"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.010267113E2,-2.029180298E0,2.327659607E-1,9.554780731E0
2.015243012E2,-2.082170105E0,6.167175293E-2,9.641300812E0
2.020218912E2,-2.098486176E0,-4.161346436E-2,9.674980774E0
2.025194806E2,-2.086361389E0,7.424560547E-2,9.565558319E0
2.030170706E2,-2.138003998E0,1.323248291E-1,9.555678864E0
2.035146590E2,-2.096091156E0,1.907034302E-1,9.503736877E0
2.040122480E2,-2.104473724E0,1.797761536E-1,9.387877808E0
2.045098370E2,-2.130818939E0,2.073188782E-1,9.433233490E0
2.050074260E2,-2.100881195E0,2.203417969E-1,9.427994385E0
2.055050151E2,-2.154320068E0,1.664538574E-1,9.322014771E0
2.060026041E2,-2.125430145E0,1.152603149E-1,9.523645477E0
2.065001937E2,-2.077829132E0,1.797761536E-1,9.585317230E0
2.069977817E2,-2.139351196E0,1.505868530E-1,9.427245941E0
2.074953707E2,-2.177372131E0,1.448986816E-1,9.398206329E0
2.079929598E2,-2.087558899E0,2.101629639E-1,9.481882324E0
2.084905473E2,-2.095941467E0,1.957928467E-1,9.434131622E0
2.089881353E2,-2.092049561E0,1.719923401E-1,9.497749329E0
2.094857245E2,-2.012564850E0,2.002835083E-1,9.543105011E0
2.099833125E2,-2.035916290E0,2.983296204E-1,9.560169525E0
2.104809008E2,-2.070793762E0,2.046244812E-1,9.483229523E0
2.109784888E2,-2.078427887E0,1.598675537E-1,9.465865631E0
2.114760761E2,-2.356549530E0,8.592132568E-2,9.477241974E0
2.119736641E2,-3.758534088E0,-5.538482666E-3,8.667276306E0
2.124712521E2,-4.193978577E0,-8.876541138E-2,8.909023590E0
2.129688401E2,-4.463268585E0,3.457809448E-2,9.203610992E0
2.134664288E2,-3.720064087E0,3.071612549E-1,9.478140106E0
2.139640168E2,-4.752916260E0,9.729766846E-1,8.020321655E0
2.144616044E2,-3.637435913E0,1.075064392E0,9.528585205E0
2.149591924E2,-3.183130646E0,1.382525024E0,9.586365051E0
2.154567793E2,-1.977088623E0,7.613168335E-1,9.572294312E0
2.159543673E2,-2.528541870E0,1.438508606E-1,9.008865967E0
2.164519551E2,-3.577261047E0,1.826202393E-2,7.640261993E0
2.169495421E2,-2.189496918E0,9.892927551E-1,9.444759521E0
2.174471303E2,-1.859283600E0,-1.942959595E-1,9.240284729E0
2.179447173E2,-1.956880646E0,1.463806000E0,9.691596222E0
2.184423042E2,-2.193538513E0,1.972448273E0,9.156758423E0
2.189398913E2,-1.572030945E0,3.094514923E0,1.008916946E1
2.194374785E2,-2.305206299E0,3.355422363E0,1.137215149E1
2.199350655E2,-2.575544128E0,2.844834137E0,8.839118958E0
2.204326522E2,-2.680625610E0,4.504882050E0,9.284442902E0
2.209302392E2,-3.541934509E0,3.234623566E0,7.560028839E0
2.214278266E2,-4.138444061E0,3.946243744E0,7.966583405E0
2.219254126E2,-3.886368256E0,1.893262939E0,9.533824310E0
2.224230000E2,-3.893253937E0,1.754800873E0,9.788145447E0
2.229205870E2,-4.058360596E0,3.475772095E-1,9.923464050E0
2.234181740E2,-3.429368591E0,-6.735992432E-2,9.471703491E0
2.239157620E2,-2.118843842E0,7.604187012E-2,9.291478271E0
2.244133486E2,-2.343975677E0,-8.771759033E-2,8.905131683E0
2.249109366E2,-3.328029327E0,4.427792358E-1,9.065448303E0
2.254085260E2,-2.889291687E0,9.692344666E-1,9.193132782E0
2.259061140E2,-3.259022827E0,-9.056167603E-2,9.387728119E0
2.264037021E2,-3.302282867E0,4.113446045E-1,1.034349060E1
2.269012921E2,-3.190465393E0,3.884422302E-1,9.550888824E0
2.273988822E2,-3.092718658E0,2.269281006E-1,9.948611755E0
2.278964722E2,-3.148253174E0,2.342628479E-1,1.016431320E1
2.283940631E2,-2.820135498E0,2.421963501E-1,1.042252625E1
2.288916541E2,-2.611469421E0,5.656736755E-1,8.905131683E0
2.293892464E2,-1.443598022E0,-3.679348755E-1,1.036040543E1
2.298868374E2,-2.622396698E0,-1.187031555E-1,9.324709167E0
2.303844290E2,-2.920576630E0,1.797761536E-1,9.180109863E0
2.308820210E2,-2.679278412E0,1.200503540E-1,9.264384613E0
2.313796131E2,-3.069516907E0,-3.330574036E-1,9.257199554E0
2.318772051E2,-2.545606384E0,-3.397933960E-1,1.047581543E1
2.323747972E2,-2.636617126E0,6.173162842E-1,1.081351318E1
2.328723903E2,-2.825075226E0,-2.685415649E-1,9.941875763E0
2.333699825E2,-2.892734528E0,1.197958832E0,9.369615784E0
2.338675755E2,-2.889141998E0,1.460063782E0,1.063538361E1
2.343651685E2,-2.725981293E0,4.490661621E-2,9.711654510E0
2.348627615E2,-3.152444458E0,-4.634362793E-1,8.824299774E0
2.353603547E2,-2.742746429E0,6.676116943E-2,1.058942917E1
2.358579487E2,-2.475701752E0,-1.094224548E-1,1.181942139E1
2.363555421E2,-2.809806976E0,4.070036316E-1,8.469387817E0
2.368531361E2,-3.021616516E0,2.191442871E-1,9.341623993E0
2.373507307E2,-2.388582916E0,3.629951477E-1,9.835447083E0
2.378483247E2,-1.887275391E0,2.418969727E-1,9.292376404E0
2.383459200E2,-2.041903839E0,1.821262665E0,1.033615585E1
2.388435150E2,-2.361938324E0,1.951940918E-1,9.212442627E0
2.393411091E2,-2.519560547E0,-1.573228455E0,7.362140350E0
2.398387041E2,-2.347568207E0,7.619155884E-2,9.058562622E0
2.403363000E2,-2.859503632E0,8.710386658E-1,1.021400986E1
2.408338960E2,-2.481090546E0,8.478369141E-1,1.035576508E1
2.413314911E2,-2.293680267E0,9.789642334E-2,9.070537720E0
2.418290861E2,-2.178869019E0,-3.480262756E-1,1.024409729E1
2.423266827E2,-1.218466187E0,-2.933898926E-1,1.023556503E1
2.428242787E2,-2.060614929E0,-4.712200928E-1,9.970765686E0
2.433218755E2,-1.488804016E0,1.109792175E0,1.063194077E1
2.438194715E2,-2.057321777E0,-3.302133179E-1,8.861123199E0
2.443170671E2,-2.437980194E0,7.738906860E-1,9.800419922E0
2.448146641E2,-2.225721588E0,2.257305908E-1,1.007554779E1
2.453122617E2,-2.370769958E0,-5.438191223E-1,9.409283295E0
2.458098577E2,-2.275567932E0,-4.810995483E-1,9.513466644E0
2.463074550E2,-2.622546387E0,-2.408491516E-1,8.701105957E0
2.468050520E2,-2.478545837E0,-4.327500916E-1,9.451645203E0
2.473026473E2,-1.934277649E0,-8.155041504E-1,1.019993912E1
2.478002443E2,-2.049837341E0,5.304968262E-1,9.736353149E0
2.482978406E2,-2.207459564E0,3.320095825E-1,8.959319000E0
2.487954366E2,-2.042951660E0,5.031037903E-1,9.459878082E0
2.492930328E2,-2.154320068E0,-3.620970154E-1,9.375303955E0
2.497906298E2,-2.012115784E0,3.712280273E-2,9.991722107E0
2.502882259E2,-2.359842682E0,9.035211182E-1,9.146579590E0
2.507858209E2,-2.216440887E0,9.954299927E-2,8.727600861E0
2.512834170E2,-2.187700653E0,-5.825885010E-1,1.045470932E1
2.517810130E2,-2.422113190E0,7.461982727E-1,9.073082428E0
2.522786071E2,-2.212998047E0,-1.706451416E-1,9.633666687E0
2.527762031E2,-1.662143555E0,3.420387268E-1,1.081396225E1
2.532737988E2,-2.076631622E0,6.755451965E-1,8.506360931E0
2.537713938E2,-1.981579285E0,-4.129911804E-1,1.010443771E1
2.542689881E2,-2.145787811E0,6.237528992E-1,8.893905029E0
2.547665831E2,-2.126028900E0,-8.960366821E-1,8.873397675E0
2.552641795E2,-2.103425903E0,4.396357727E-1,1.000908600E1
2.557617745E2,-1.945055237E0,7.765850830E-1,8.957522736E0
2.562593693E2,-1.986069946E0,-5.459147644E-1,9.774673462E0
2.567569643E2,-1.077459412E0,-9.476792908E-1,8.817713470E0
2.572545593E2,-2.424208832E0,6.092330933E-1,1.031235535E1
2.577521543E2,-2.154918823E0,8.198451233E-1,9.322314148E0
2.582497491E2,-1.995200958E0,1.190474396E0,9.126970367E0
2.587473441E2,-2.135159912E0,8.723858643E-1,9.116342468E0
2.592449387E2,-1.868564301E0,1.325044556E0,9.169631653E0
2.597425337E2,-2.011666718E0,8.271798706E-1,9.613309021E0
2.602401287E2,-2.103276215E0,-6.015989685E-1,9.331445160E0
2.607377237E2,-2.120789795E0,-3.312611389E-1,8.309969330E0
2.612353193E2,-1.943857727E0,1.301094360E0,1.013677048E1
2.617329133E2,-2.318528595E0,-1.228645020E0,8.130193176E0
2.622305077E2,-1.850002899E0,8.153544617E-1,9.791737976E0
2.627281027E2,-2.069745941E0,-8.731343079E-1,8.822503510E0
2.632256980E2,-2.017654266E0,9.306147766E-1,1.074690170E1
2.637232920E2,-2.209255829E0,-3.276686096E-1,9.078620911E0
2.642208867E2,-1.858984222E0,-4.872367859E-1,8.927884369E0
2.647184817E2,-3.281027069E0,1.038091278E0,1.061322968E1
2.652160751E2,-1.275946655E0,4.294569397E-1,9.491312714E0
2.657136701E2,-2.453697510E0,-2.389031982E-1,9.158105621E0
2.662112652E2,-1.904190216E0,1.172062683E0,1.037552399E1
2.667088602E2,-1.937720490E0,1.825453949E0,1.300345917E1
2.672064551E2,-2.339485016E0,-8.801696777E-1,8.364006958E0
2.677040511E2,-2.108665009E0,-4.864883423E-2,1.008782227E1
2.682016467E2,-1.909129944E0,1.284478912E0,1.050410660E1
2.686992417E2,-1.711540833E0,5.863307190E-1,1.163979492E1
2.691968371E2,-1.850302277E0,2.055226135E-1,9.867630157E0
2.696944321E2,-2.433040466E0,-9.032217407E-1,8.921747131E0
2.701920283E2,-2.258653107E0,-7.252418518E-1,8.451275482E0
2.706896233E2,-2.194885712E0,4.986131287E-1,9.752369843E0
2.711872192E2,-2.345173187E0,1.089584198E0,1.001776794E1
2.716848142E2,-2.361040192E0,-7.408094788E-1,8.450377350E0
2.721824091E2,-2.183509369E0,5.384303284E-1,1.068073929E1
2.726800041E2,-2.122436371E0,-5.432203674E-1,9.823471985E0
2.731776007E2,-1.997745667E0,9.544152832E-1,1.006282425E1
2.736751957E2,-2.374362488E0,-4.954696655E-1,9.126221924E0
2.741727901E2,-2.692900085E0,-7.110214233E-1,1.122096588E1
2.746703851E2,-1.686093750E0,-9.984237671E-2,9.613608398E0
2.751679806E2,-2.123484192E0,-4.340972900E-2,9.931846619E0
2.756655756E2,-2.024839325E0,-6.174659729E-1,9.224268036E0
2.761631718E2,-3.094365234E0,1.018631744E0,9.844578094E0
2.766607668E2,-1.759141846E0,-1.104553070E0,8.193212128E0
2.771583613E2,-2.250869293E0,-6.451583862E-2,9.217981110E0
2.776559573E2,-1.951192474E0,9.309141541E-1,1.078133011E1
2.781535522E2,-2.235601044E0,-9.885443115E-1,9.120533752E0
2.786511482E2,-1.833686829E0,7.294331360E-1,9.919572144E0
2.791487446E2,-2.111658783E0,-5.252577209E-1,9.919871521E0
2.796463406E2,-2.130220184E0,-4.885839844E-1,9.760453033E0
2.801439366E2,-1.780697021E0,1.135388947E0,1.011207184E1
2.806415336E2,-2.307751007E0,-8.999285889E-1,9.051377563E0
2.811391296E2,-2.157912598E0,6.593788147E-1,1.060799057E1
2.816367268E2,-1.828447723E0,-5.650749207E-1,9.402397614E0
2.821343238E2,-2.008672943E0,4.617897034E-1,9.495953064E0
2.826319202E2,-2.021246796E0,-5.252577209E-1,1.010518616E1
2.831295182E2,-1.866318970E0,-9.991722107E-1,2.273921356E0
2.836271150E2,-2.339784393E0,-7.017407227E-1,9.313931580E0
2.841247140E2,-1.885030060E0,1.208287354E0,9.972412262E0
2.846223136E2,-2.055675201E0,-7.631130981E-1,7.914342041E0
2.851199126E2,-2.223176880E0,9.925859070E-1,1.019335281E1
2.856175107E2,-2.983445892E0,-9.677375793E-1,1.048120422E1
2.861151097E2,-1.666783905E0,1.364861755E0,1.022553589E1
2.866127099E2,-2.019749908E0,-3.450325012E-1,9.060358887E0
2.871103089E2,-2.171833649E0,-6.171665955E-1,9.731563110E0
2.876079088E2,-1.969155121E0,7.668553162E-1,9.610015869E0
2.881055088E2,-1.813179474E0,-7.003935242E-1,8.818910980E0
2.886031086E2,-1.847458191E0,-9.455836487E-1,1.115974319E1
2.891007086E2,-1.674717407E0,7.780819702E-1,1.039648041E1
2.895983086E2,-1.780996399E0,-8.637039185E-1,9.638007660E0
2.900959096E2,-1.567091217E0,8.717871094E-1,8.723559265E0
2.905935105E2,-2.215692444E0,-8.750802612E-1,9.445807343E0
2.910911115E2,-1.229543152E0,1.291065216E0,1.030531998E1
2.915887123E2,-1.588646393E0,1.115330658E0,1.013542328E1
2.920863143E2,-1.792672119E0,4.613406372E-1,1.082773361E1
2.925839153E2,-1.622775421E0,1.336869965E0,9.682465210E0
2.930815173E2,-1.493444366E0,3.617976379E-1,1.053164932E1
2.935791194E2,-1.798509979E0,2.903961182E-1,9.289232941E0
2.940767214E2,-1.212478638E0,5.164260864E-1,9.926757202E0
2.945743237E2,-1.239871674E0,6.562353516E-1,9.817035370E0
2.950719247E2,-1.216669922E0,3.198847961E-1,1.057685532E1
2.955695268E2,-1.294508057E0,4.189787292E-1,9.972112885E0
2.960671298E2,-1.099164276E0,-1.288819885E-1,9.572893066E0
2.965647329E2,-1.087189178E0,-3.336561584E-1,9.841584320E0
2.970623359E2,-1.298998718E0,4.173321533E-1,9.431586914E0
2.975599391E2,-1.751058655E0,-2.894979858E-1,1.015817596E1
2.980575451E2,-1.492097168E0,3.703298950E-1,9.698481903E0
2.985551517E2,-1.815873871E0,-4.914280701E-1,8.081095276E0
2.990527597E2,-1.426533508E0,-2.701881409E-1,1.008647507E1
2.995503671E2,-1.122216339E0,1.014141083E0,1.124117386E1
3.000479761E2,-5.563929749E-1,7.774832153E-1,1.016670822E1
3.005455850E2,-3.911366272E-1,2.538720703E-1,1.096275284E1
3.010431940E2,-8.641529846E-1,4.572990417E-1,9.845326538E0
3.015408040E2,-4.453239441E-1,-7.708969116E-2,9.624236298E0
3.020384130E2,-6.336323547E-1,3.664379883E-1,9.541009369E0
3.025360237E2,-5.884263611E-1,6.635700989E-1,9.411828003E0
3.030336347E2,-4.749623108E-1,3.296145630E-1,9.676627350E0
3.035312457E2,-2.191442871E-1,6.764433289E-1,9.906998291E0
3.040288577E2,-3.743714905E-1,4.773573303E-1,9.618997192E0
3.045264693E2,5.990542603E-1,2.686912537E-1,1.073552536E1
3.050240843E2,1.811233521E-2,2.182461548E-1,9.954000549E0
3.055216993E2,-1.701960754E-1,-4.969665527E-1,1.144145737E1
3.060193153E2,5.288502502E-1,1.410067749E-1,9.645043030E0
3.065169327E2,-2.883004761E-1,4.688250732E-1,9.482930145E0
3.070145507E2,-7.186555481E-1,1.914518738E-1,1.050605255E1
3.075121682E2,-6.656657410E-1,3.519181824E-1,9.213340759E0
3.080097882E2,-7.732919312E-1,3.969744873E-1,9.977351990E0
3.085074087E2,-7.209008789E-1,6.032455444E-2,9.777816925E0
3.090050287E2,-7.804769897E-1,6.423143005E-1,9.561067657E0
3.095026500E2,-7.126679993E-1,-4.430786133E-2,9.622440033E0
3.100002700E2,-8.845106506E-1,5.057981873E-1,1.028930328E1
3.104978918E2,-9.827064514E-1,4.894821167E-1,9.716743927E0
3.109955128E2,-9.877958679E-1,3.797602844E-1,9.605375519E0
3.114931341E2,-9.753717041E-1,5.245092773E-1,9.694889374E0
3.119907551E2,-1.136586456E0,4.450245667E-1,9.639055481E0
3.124883777E2,-9.259744263E-1,3.224295044E-1,9.895472260E0
3.129859997E2,-1.168320465E0,4.327500916E-1,9.730066223E0
3.134836213E2,-2.099983063E0,4.583468628E-1,9.588011627E0
3.139812433E2,-2.091750183E0,3.531156921E-1,9.567204895E0
3.144788653E2,-2.037263489E0,4.122427368E-1,9.520801392E0
3.149764873E2,-2.039359131E0,4.769082642E-1,9.451944580E0
3.154741090E2,-2.041754150E0,4.998106384E-1,9.555678864E0
3.159717320E2,-1.997446289E0,4.793032837E-1,9.463769989E0
3.164693543E2,-2.069147186E0,4.373904419E-1,9.537416840E0
3.169669773E2,-2.046095123E0,4.047583008E-1,9.545050964E0
3.174645995E2,-1.989812164E0,4.433779907E-1,9.634265442E0
3.179622215E2,-1.953886871E0,3.281176758E-1,9.630523224E0
3.184598433E2,-2.012115784E0,3.194357300E-1,9.583071899E0
3.189574653E2,-1.997446289E0,3.800596619E-1,9.591005402E0
3.194550872E2,-1.952389984E0,4.625381470E-1,9.540111237E0
3.199527092E2,-1.994302826E0,4.540058899E-1,9.484876099E0
3.204503309E2,-2.061513062E0,4.134402466E-1,9.482032013E0
3.209479529E2,-2.041903839E0,3.995191956E-1,9.549691315E0
3.214455736E2,-2.024689636E0,3.050656128E-1,9.655371552E0
3.219431946E2,-2.068997498E0,4.261637878E-1,9.442813568E0
3.224408151E2,-2.021097107E0,4.535568237E-1,9.548194427E0
3.229384361E2,-1.942660217E0,5.935157776E-1,9.601633301E0
3.234360580E2,-2.071991272E0,1.326242065E-1,9.603728943E0
3.239336780E2,-2.000589752E0,5.679190063E-1,9.446705475E0
3.244312985E2,-1.914967804E0,3.638932800E-1,9.707912292E0
3.249289195E2,-2.058668976E0,2.652484131E-1,9.574988708E0
3.254265399E2,-1.996398468E0,5.427713013E-1,9.428742828E0
3.259241609E2,-1.983225861E0,4.287084961E-1,9.647737427E0
3.264217809E2,-1.983375549E0,2.429447937E-1,9.596394196E0
3.269194019E2,-2.014959869E0,5.433700562E-1,9.542506256E0
3.274170215E2,-1.961371307E0,4.650828552E-1,9.606423340E0
3.279146415E2,-2.001637573E0,2.287243652E-1,9.688901825E0
3.284122613E2,-2.222877502E0,3.562591553E-1,9.294921112E0
3.289098813E2,-2.631078644E0,4.355941772E-1,9.571994934E0
3.294075002E2,-3.016826477E0,5.288502502E-1,9.557475128E0
3.299051202E2,-2.805166626E0,2.059716797E-1,9.418713684E0
3.304027396E2,-2.847977600E0,2.362088013E-1,9.425449677E0
3.309003586E2,-2.346819763E0,7.704478455E-1,9.360335083E0
3.313979779E2,-3.233426056E0,5.149291992E-1,9.344168701E0
3.318955969E2,-4.016148376E0,3.203338623E-2,1.049362839E1
3.323932150E2,-3.989952850E0,5.804928589E-1,9.291627960E0
3.328908350E2,-4.239483948E0,6.327342224E-1,9.301956482E0
3.333884557E2,-3.701203308E0,4.517605591E-1,9.278904419E0
3.338860767E2,-3.234174500E0,2.417472839E-1,9.530680847E0
3.343836973E2,-1.831591187E0,2.752775574E-1,9.543554077E0
3.348813203E2,-2.849923553E0,4.306544495E-1,9.785001984E0
3.353789426E2,-4.207899628E0,2.106120300E-1,8.953032074E0
3.358765656E2,-3.636238403E0,2.353106689E-1,1.069436096E1
3.363741888E2,-3.790866852E0,3.201841736E-1,8.689729614E0
3.368718108E2,-3.246748352E0,1.047821045E-3,9.426497498E0
3.373694335E2,-2.620899811E0,2.421963501E-1,8.908125458E0
3.378670565E2,-2.022294617E0,9.879455566E-2,9.965376892E0
3.383646796E2,-3.221750336E0,-3.758683777E-1,1.020068756E1
3.388623016E2,-3.244652710E0,1.061293030E-1,8.608298950E0
3.393599248E2,-3.151546326E0,-5.414241028E-1,8.506660309E0
3.398575478E2,-3.057242432E0,-4.251159668E-2,9.763147430E0
3.403551701E2,-2.800975342E0,-5.075944519E-1,9.157955933E0
3.408527921E2,-2.662213898E0,-3.399430847E-1,1.003827530E1
3.413504154E2,-3.084036713E0,1.505569153E0,9.866432648E0
3.418480374E2,-2.613415375E0,1.479523315E0,1.191237808E1
3.423456594E2,-3.287912750E0,1.125659180E-1,8.203989716E0
3.428432814E2,-3.017724609E0,5.813909912E-1,6.991062012E0
3.433409028E2,-2.972668304E0,3.986210632E-1,9.229207764E0
3.438385238E2,-3.290008392E0,1.454974365E-1,9.256451111E0
3.443361446E2,-2.502945099E0,-1.169068909E-1,8.862919464E0
3.448337656E2,-1.909429321E0,-4.909790039E-2,9.620494080E0
3.453313870E2,-2.526745605E0,3.781137085E-1,1.058718384E1
3.458290070E2,-3.112477570E0,8.981323242E-2,9.038654022E0
3.463266279E2,-2.318079529E0,8.102650452E-1,1.284898041E1
3.468242479E2,-2.741548920E0,5.854325867E-1,9.116941223E0
3.473218685E2,-2.523901520E0,1.001417542E-1,1.089584198E1
3.478194895E2,-2.667602692E0,-3.897894287E-1,1.115091156E1
3.483171103E2,-2.877915344E0,-8.083190918E-2,8.637039185E0
3.488147323E2,-1.992356873E0,2.415975952E-1,1.122560623E1
3.493123535E2,-2.357747040E0,-3.959266663E-1,8.241112518E0
3.498099745E2,-2.242037659E0,5.260061646E-1,1.002225861E1
3.503075957E2,-2.877466278E0,5.137316895E-1,9.567204895E0
3.508052167E2,-2.447410583E0,1.796264648E-1,9.380393372E0
3.513028378E2,-2.686313782E0,1.365161133E-1,1.001701950E1
3.518004578E2,-2.234253845E0,2.095642090E-2,1.053224808E1
3.522980786E2,-2.102976837E0,1.523831177E-1,1.002375549E1
3.527956986E2,-2.190544739E0,1.004111938E0,8.151299286E0
3.532933183E2,-2.657723236E0,3.727249146E-2,8.579858093E0
3.537909373E2,-2.286944275E0,9.348060608E-1,1.016715729E1
3.542885577E2,-2.257754974E0,8.351133728E-1,9.481133881E0
3.547861767E2,-2.197430420E0,1.071621552E0,9.859097900E0
3.552837959E2,-1.830094299E0,9.315129089E-1,1.055260574E1
3.557814149E2,-1.586401062E0,-3.134481812E-1,9.039402466E0
3.562790326E2,-1.516646118E0,6.589297485E-1,9.576784973E0
3.567766516E2,-1.517394562E0,9.404942322E-1,9.344318390E0
3.572742692E2,-1.484463043E0,4.320016479E-1,1.097921860E1
3.577718872E2,-1.596130829E0,4.643344116E-1,9.636810150E0
3.582695070E2,-1.618584137E0,9.265731812E-1,9.488468628E0
3.587671250E2,-1.613794098E0,1.463955688E-1,9.478439484E0
3.592647411E2,-1.699116669E0,5.495072937E-1,9.953252106E0
3.597623591E2,-1.041085052E0,1.255888367E-1,1.011940659E1
3.602599778E2,-5.719606018E-1,8.499325562E-1,1.067864365E1
3.607575948E2,-8.235873413E-1,2.897973633E-1,8.289012909E0
3.612552114E2,-1.965412903E-1,6.547384644E-1,1.107741440E1
3.617528294E2,-3.558100891E-1,3.454815674E-1,9.548643494E0
3.622504462E2,-4.001179504E-1,6.098318481E-1,1.040037231E1
3.627480622E2,-2.661465454E-1,8.033793640E-1,9.945468292E0
3.632456794E2,-4.746629333E-1,5.282514954E-1,1.062445633E1
3.637432964E2,-2.486329651E-1,-3.808081055E-1,1.058898010E1
3.642409123E2,-3.396437073E-1,-1.511856079E-2,9.525890808E0
3.647385293E2,-5.866300964E-1,-8.666976929E-2,8.879534912E0
3.652361467E2,-1.077010345E0,5.718109131E-2,9.282646637E0
3.657337637E2,-1.971250763E0,-8.517288208E-2,1.017868332E1
3.662313791E2,-1.799707489E0,-1.489402771E-1,1.003558090E1
3.667289961E2,-1.723515930E0,-2.992277527E-1,1.010069550E1
3.672266137E2,-2.020498352E0,4.149371338E-1,9.383237457E0
3.677242307E2,-1.856289825E0,2.450404358E-1,1.017509079E1
3.682218477E2,-1.686692505E0,-4.041595459E-3,9.455686798E0
3.687194646E2,-1.017583923E0,-3.402424622E-1,9.076824646E0
3.692170816E2,-2.300865326E0,-8.457412720E-2,9.349707184E0
3.697146988E2,-2.791095886E0,1.649569702E-1,9.426946564E0
3.702123158E2,-2.656825104E0,5.525010681E-1,9.020841064E0
3.707099321E2,-2.748284912E0,5.397775269E-1,9.276060333E0
3.712075491E2,-3.157533875E0,2.121089172E-1,8.943751373E0
3.717051665E2,-3.076851654E0,-6.945556641E-2,9.303453369E0
3.722027835E2,-2.942730560E0,4.014651489E-1,9.017248535E0
3.727004002E2,-2.745291138E0,4.724176025E-1,9.096882935E0
3.731980172E2,-2.653831329E0,7.915539551E-1,1.045216461E1
3.736956335E2,-3.217858429E0,8.113128662E-2,9.044641571E0
3.741932495E2,-2.673290863E0,6.899153137E-1,1.011626312E1
3.746908665E2,-2.552641754E0,5.556445312E-1,1.019275406E1
3.751884825E2,-2.618654480E0,5.228627014E-1,8.974886627E0
3.756860980E2,-2.421065369E0,2.224374390E-1,9.021589508E0
3.761837140E2,-1.841320953E0,-4.745132446E-2,9.947114868E0
3.766813301E2,-2.625240784E0,3.712280273E-1,1.031025970E1
3.771789461E2,-3.104095001E0,-3.686833191E-1,8.968749390E0
3.776765629E2,-2.691103821E0,-9.624984741E-2,9.722581787E0
3.781741779E2,-3.090473328E0,3.562591553E-1,9.475445709E0
3.786717937E2,-3.083138580E0,-1.000818787E0,9.582173767E0
3.791694087E2,-2.488724670E0,-4.610412598E-2,9.358838196E0
3.796670234E2,-3.109783173E0,-1.974394226E-1,8.995843048E0
3.801646384E2,-3.147205353E0,-7.021897888E-1,7.901768188E0
3.806622535E2,-2.618355103E0,6.812333679E-1,9.765243073E0
3.811598675E2,-2.311942291E0,1.154848480E0,1.077369598E1
3.816574810E2,-1.908531189E0,6.777905273E-1,9.840237122E0
3.821550950E2,-1.607357483E0,1.267863464E-1,9.728569336E0
3.826527091E2,-2.305954742E0,6.601272583E-2,1.001986359E1
3.831503231E2,-2.328857117E0,1.734892273E-1,9.130413208E0
3.836479363E2,-2.380649414E0,5.346881104E-1,9.758207703E0
3.841455503E2,-2.163301392E0,2.914439392E-1,9.396110687E0
3.846431638E2,-2.441722412E0,-3.424877930E-1,9.668843536E0
3.851407768E2,-2.531835022E0,-5.468128967E-1,8.517886963E0
3.856383900E2,-2.222428436E0,1.478924561E-1,9.990823975E0
3.861360030E2,-2.279459839E0,1.209484863E-1,1.068912186E1
3.866336159E2,-2.031126251E0,-7.484436035E-4,1.006761429E1
3.871312289E2,-2.243833923E0,-2.010319519E-1,1.021400986E1
3.876288417E2,-2.390379181E0,9.595046997E-2,8.825347595E0
3.881264547E2,-1.858834534E0,6.692582703E-1,1.017868332E1
3.886240661E2,-2.021995239E0,6.063890076E-1,9.556576996E0
3.891216791E2,-1.997146912E0,-3.037184143E-1,9.577084351E0
3.896192928E2,-2.113455048E0,3.378474426E-1,8.807834015E0
3.901169058E2,-2.133064270E0,1.369651794E-1,9.086404724E0
3.906145186E2,-1.820514221E0,5.254074097E-2,1.015608032E1
3.911121326E2,-1.748513947E0,9.178912354E-1,9.757758636E0
3.916097451E2,-1.818568268E0,-1.514849854E-1,8.947044525E0
3.921073581E2,-1.556762695E0,-2.634521484E-2,9.153165894E0
3.926049720E2,-1.582958221E0,2.227368164E-1,1.073462723E1
3.931025850E2,-1.669029236E0,-9.984237671E-2,8.939260712E0
3.936001991E2,-1.621128845E0,4.697232056E-1,9.336833954E0
3.940978121E2,-1.638043671E0,6.271957397E-2,9.505982208E0
3.945954236E2,-1.704954529E0,1.490899658E-1,9.093739471E0
3.950930366E2,-1.434017944E0,1.210981750E-1,9.459429016E0
3.955906501E2,-1.913919983E0,5.388793945E-2,1.008003845E1
3.960882631E2,-1.627864838E0,7.539820862E-1,9.817484436E0
3.965858762E2,-1.811383209E0,-1.287322998E-2,8.922196198E0
3.970834892E2,-1.751807098E0,1.574725342E-1,9.608518982E0
3.975811027E2,-1.672172699E0,-8.981323242E-4,9.122030640E0
3.980787157E2,-1.673968964E0,-2.830613708E-1,9.046138458E0
3.985763279E2,-1.694027252E0,2.848576355E-1,9.896520081E0
3.990739409E2,-1.599423981E0,4.963677979E-1,1.070843170E1
3.995715532E2,-1.599423981E0,-3.109034729E-1,1.002195923E1
4.000691652E2,-1.328188019E0,4.999603271E-2,9.274563446E0
4.005667775E2,-2.083217926E0,-4.486170959E-1,8.607400818E0
4.010643905E2,-2.341430969E0,-9.125024414E-1,8.342900848E0
4.015620024E2,-2.113305359E0,-6.346801758E-2,1.000878662E1
4.020596144E2,-1.594035187E0,3.855981445E-1,9.762698364E0
4.025572262E2,-1.784588928E0,8.681945801E-2,8.741521912E0
4.030548382E2,-2.024090881E0,2.468367004E-1,8.159382477E0
