"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.882435525E2,-3.158622041E-2,5.247837676E-2,-8.697265506E-2
1.887311965E2,-7.086971551E-3,2.468872606E-2,-6.392643929E-2
1.892188397E2,3.597733319E-2,5.278629662E-2,-6.874805331E-2
1.897064827E2,5.963429064E-3,-1.681577361E-1,1.390391868E-1
1.901941260E2,-4.325945556E-2,4.437827460E-2,-1.975528586E-1
1.906817680E2,3.714677632E-2,4.460831685E-2,4.074866116E-2
1.911694108E2,4.556194291E-2,-2.704794053E-3,-4.626200080E-2
1.916570528E2,-4.707827210E-2,-5.016982293E-2,-2.030737996E-2
1.921446945E2,5.903041944E-2,6.688312043E-2,-1.881283164E-2
1.926323365E2,-3.350951582E-2,-1.457555545E-1,2.696209610E-2
1.931199781E2,-2.304606959E-2,7.116952236E-2,-1.051791304E-1
1.936076191E2,8.107559189E-2,1.097751424E-1,2.879812181E-2
1.940952602E2,-4.019960761E-5,-1.842289545E-1,8.784856796E-2
1.945829012E2,5.025681853E-3,8.571412412E-2,-1.241580230E-1
1.950705422E2,7.011396289E-2,8.185349998E-2,7.873860598E-3
1.955581835E2,3.930454507E-2,-1.413630713E-1,4.484872878E-2
1.960458235E2,-4.731815413E-2,7.857306582E-2,-1.123554182E-1
1.965334631E2,6.996573597E-2,7.187101465E-2,-6.229389668E-2
1.970211041E2,-2.525178552E-2,-5.914773834E-2,-2.083245993E-2
1.975087436E2,-1.912288025E-2,1.073778114E-2,-6.969471753E-2
1.979963836E2,5.106738880E-2,1.033962961E-1,-9.053243995E-3
1.984840230E2,-2.605168462E-2,-1.502894856E-1,5.020828664E-2
1.989716630E2,1.713818908E-3,7.731711131E-2,-7.782293200E-2
1.994593016E2,-2.131704792E-2,7.080904151E-2,-5.675775290E-2
1.999469406E2,-6.293065846E-3,-7.987667514E-2,2.429167271E-2
2.004345783E2,5.570057631E-3,4.499426049E-2,-2.142887592E-2
2.009222173E2,1.476816639E-2,2.829490495E-2,-2.150255084E-2
2.014098553E2,-9.720996022E-5,-9.201067088E-2,7.901284039E-2
2.018974932E2,-7.413392365E-3,1.051722234E-2,-1.083740491E-1
2.023851316E2,5.671331406E-2,7.800793243E-2,-6.949181914E-2
2.028727696E2,2.395998940E-2,-1.338135393E-1,1.448255914E-1
2.033604070E2,-1.305244714E-2,5.783124687E-2,-1.566065615E-1
2.038480440E2,3.479488000E-2,4.334250430E-2,5.972287595E-2
2.043356810E2,2.732111514E-2,8.001860716E-2,-8.451214671E-2
2.048233180E2,2.895701990E-2,-1.445706346E-1,1.416078687E-1
2.053109561E2,-1.634399101E-2,1.041934543E-2,-2.448813915E-2
2.057985931E2,-3.071630090E-2,5.641913516E-2,-2.378407592E-1
2.062862307E2,-4.362315238E-3,4.702692624E-2,1.968582094E-2
2.067738677E2,2.836966708E-2,8.441908462E-2,-1.376305926E-1
2.072615038E2,-5.520794839E-3,-1.281147699E-1,1.271786946E-1
2.077491408E2,2.207323909E-2,-3.813883868E-2,1.938585877E-2
2.082367773E2,-3.899201140E-2,1.714184359E-3,-1.045008534E-1
2.087244133E2,4.875086814E-2,1.383440717E-1,-1.063409722E-1
2.092120505E2,2.965123057E-3,-1.548575497E-1,1.142078161E-1
2.096996875E2,-6.375336170E-2,4.484827196E-2,-2.284811211E-1
2.101873238E2,5.055765778E-2,9.948134769E-2,3.397056878E-2
2.106749608E2,3.433090344E-2,-1.065575019E-1,5.953108728E-2
2.111625961E2,2.501585037E-3,-1.071838575E-1,1.137938333E-1
2.116502321E2,-8.264413673E-1,5.014406777E-2,-2.459859306E-1
2.121378681E2,-1.874545564E0,1.691045830E-1,-5.051117241E-2
2.126255051E2,-1.967825172E0,-3.263129327E-1,-1.047060907E-2
2.131131418E2,-8.796858206E-1,-8.399210266E-1,9.148904443E-2
2.136007778E2,-1.093832200E0,-3.939764371E-2,-4.360672170E-1
2.140884134E2,-1.226430387E0,8.354414016E-1,-3.312096834E-2
2.145760494E2,-8.250652251E-1,-6.461553365E-2,1.031810199E0
2.150636854E2,-2.659986109E-2,5.989472562E-1,5.431057620E-1
2.155513212E2,4.353105873E-2,-4.799138061E-1,-7.162728077E-1
2.160389572E2,3.431447276E-1,1.575648471E-1,5.461621016E-1
2.165265931E2,-3.996308774E-1,-2.483416641E-1,7.063173383E-1
2.170142291E2,5.748289534E-1,-4.621739385E-1,-1.358688265E-1
2.175018643E2,3.546222273E-1,-1.211105456E-1,4.175221878E-1
2.179895002E2,-1.143174514E-2,-1.886854830E-1,-1.042089019E0
2.184771352E2,2.147767094E-1,1.350124872E0,2.674411190E-1
2.189647713E2,7.884069836E-1,2.805179782E0,3.080798525E-1
2.194524065E2,-2.767358530E-1,2.584258234E0,5.222230160E-1
2.199400415E2,2.799249244E-1,3.484647291E0,8.172284943E-1
2.204276762E2,-1.308598092E-1,3.855877950E0,-2.014810181E-1
2.209153112E2,2.022791630E-1,3.970886542E0,2.296361800E0
2.214029466E2,-1.283138146E0,3.629628711E0,-1.489196949E0
2.218905816E2,-1.464122042E0,2.302873845E0,-2.013044322E-1
2.223782180E2,-9.654709062E-1,1.399136233E0,-8.784272075E-3
2.228658530E2,-1.013561039E0,5.431230844E-1,7.974555498E-1
2.233534880E2,-6.208626205E-1,-1.633407267E-1,-1.675034326E-1
2.238411240E2,5.164556149E-1,5.232308567E-1,2.240395761E-1
2.243287596E2,9.300233307E-1,-6.057072222E-2,5.979801267E-1
2.248163956E2,-1.872085494E-1,3.575914434E-1,3.649872941E-1
2.253040320E2,-8.118040323E-2,6.384449056E-1,1.353435711E0
2.257916690E2,-4.310374421E-1,9.668579388E-1,-4.130192471E-1
2.262793051E2,-4.049842957E-1,5.299344337E-1,6.624702376E-1
2.267669431E2,-7.458734599E-1,-3.321286830E-1,-2.279438789E0
2.272545812E2,-6.171686420E-1,4.793186509E-2,-1.804777025E0
2.277422192E2,-1.775273144E-1,1.170202172E-1,8.351548880E-1
2.282298581E2,-4.142383915E-1,1.848530351E-1,-1.058423216E0
2.287174971E2,1.172048065E-1,1.912647812E-1,-3.763034105E-2
2.292051374E2,1.242835042E0,4.147124545E-1,1.139268574E0
2.296927764E2,8.706761384E-1,3.523020155E-1,4.548765403E-1
2.301804160E2,4.220277599E-1,1.893254242E-1,1.665793971E0
2.306680560E2,-2.431140706E-1,-2.960679722E-1,-2.273368210E-1
2.311556961E2,-9.561513215E-2,-3.203420119E-1,-6.144382846E-1
2.316433371E2,-1.379621297E-2,-7.218386261E-1,-7.288349658E-1
2.321309772E2,-8.478667349E-2,8.739905595E-1,-5.724763262E-1
2.326186182E2,-3.094475162E-1,-2.280200316E-1,-1.622181344E0
2.331062585E2,8.616456985E-2,-1.020478551E-1,-1.138217245E0
2.335938995E2,-1.344213483E-1,1.591078835E0,3.493699658E-1
2.340815405E2,-6.831331283E-2,6.048526517E-1,3.757648820E-1
2.345691815E2,-3.014529106E-1,5.394612290E-1,-3.252513707E-1
2.350568225E2,2.631627113E-1,6.500378877E-1,1.334617032E0
2.355444647E2,-2.399609596E-2,3.892126009E-3,-1.358892918E-2
2.360321067E2,2.093595564E-1,-4.994252704E-1,-5.300003976E-1
2.365197481E2,-2.506490850E-1,-2.640353717E-1,6.612493390E-1
2.370073901E2,-3.043943524E-2,7.231057908E-1,2.826251686E-1
2.374950327E2,3.664935368E-1,9.485949647E-1,6.094207889E-1
2.379826757E2,1.116919931E0,8.405011435E-1,5.784498417E-1
2.384703180E2,4.866345227E-3,9.615291519E-1,1.514640523E0
2.389579610E2,1.830628735E-1,3.384989686E-3,-1.482853889E-1
2.394456041E2,2.568646753E-1,-1.536142782E0,-1.255153956E0
2.399332471E2,-1.537478578E-1,-1.266822075E0,-6.706083924E-1
2.404208920E2,3.589064822E-1,-5.079323844E-1,2.368321145E-1
2.409085350E2,5.100760102E-1,8.674951800E-1,5.525531083E-1
2.413961781E2,2.488735780E-1,-6.112613462E-1,-2.727176464E-1
2.418838221E2,3.438618886E-1,4.527551339E-1,-3.947402662E-1
2.423714667E2,3.427541336E-1,-8.767729571E-1,-2.908364135E-1
2.428591107E2,1.172514673E0,4.874551794E-1,-3.942947084E-1
2.433467545E2,6.024760509E-1,9.592518076E-1,1.519077390E0
2.438343995E2,1.752609336E-1,-1.711080584E-1,5.163851559E-1
2.443220431E2,-4.862544537E-2,-9.437202141E-1,-2.056009662E-1
2.448096881E2,9.494270235E-2,-4.927385042E-1,1.055913591E-1
2.452973337E2,5.440687984E-2,5.027952035E-1,-4.434054726E-1
2.457849787E2,-1.999782836E-1,-7.745520792E-1,1.526871729E-1
2.462726230E2,2.584010312E-1,6.085066133E-1,4.687157303E-1
2.467602680E2,5.692192809E-1,-2.230331241E-1,2.524763399E-1
2.472479113E2,3.593035081E-1,-9.424653286E-1,5.847040236E-1
2.477355563E2,1.779892445E-3,-2.781540220E-1,-3.986397743E-1
2.482232016E2,4.101533805E-1,5.577779244E-1,9.264854729E-2
2.487108456E2,1.608718130E-1,7.898365913E-2,6.964887536E-1
2.491984898E2,5.823410176E-1,-3.350251013E-1,3.517281479E-1
2.496861338E2,3.113958085E-1,-5.541766243E-1,1.647248358E-1
2.501737779E2,-1.093848865E-1,-3.746447382E-1,-4.914093590E-1
2.506614219E2,-5.238725156E-2,5.551027684E-2,-9.783397508E-1
2.511490660E2,-1.430278650E-1,5.255612280E-1,-4.753640145E-1
2.516367100E2,2.963824975E-1,-1.974369010E-2,-6.463857168E-1
2.521243531E2,-2.776497728E-1,8.886989381E-2,-4.215123278E-1
2.526119961E2,2.732551517E-1,2.300215700E-1,1.176389623E-1
2.530996391E2,-2.221664205E-2,5.239433034E-1,-7.819627672E-1
2.535872838E2,9.621096343E-2,7.230014911E-1,-3.289058805E-2
2.540749268E2,2.902720110E-1,5.634284909E-1,-4.722924721E-1
2.545625691E2,-1.117780057E-1,4.341151971E-1,-2.115043151E-1
2.550502131E2,1.581271300E-1,4.802237816E-1,8.689547181E-3
2.555378565E2,8.227690235E-2,4.332729788E-1,-4.336236656E-2
2.560254995E2,2.551625508E-1,3.642245248E-1,-3.472363168E-1
2.565131423E2,1.532386823E0,8.536767476E-1,-1.071823865E0
2.570007863E2,3.992187949E-1,2.573706239E-1,1.073338294E-1
2.574884293E2,6.364431113E-2,-2.752785258E-1,-5.977111548E-1
2.579760723E2,1.468529673E-1,3.946814651E-1,-4.488971776E-1
2.584637141E2,6.729228665E-1,-3.126141489E-1,1.032674417E0
2.589513571E2,-2.166174129E-1,3.958880746E-1,2.293763298E-1
2.594390007E2,3.344557652E-1,4.425471014E-1,2.214901900E-1
2.599266437E2,3.135719959E-1,2.795553073E-1,-2.619055599E-1
2.604142867E2,1.812585689E-1,-6.783112219E-1,-5.114214545E-1
2.609019297E2,1.394132625E-1,7.103040431E-1,-2.921391732E-1
2.613895732E2,2.617120171E-1,6.956354986E-1,-2.245354199E-1
2.618772162E2,-5.894738898E-2,-5.880824717E-1,4.397047698E-2
2.623648587E2,3.860913572E-1,-8.912599455E-1,-7.651859361E-1
2.628525007E2,-3.887609035E-2,-1.151542976E0,-3.970253581E-1
2.633401440E2,2.502462119E-3,-9.291643748E-1,-1.804453089E0
2.638277870E2,-4.273579355E-1,-9.517695643E-1,9.797009826E-3
2.643154297E2,-5.056789041E-2,-7.857892583E-1,-1.257870573E0
2.648030727E2,1.362360463E0,1.940071070E0,5.430216206E0
2.652907141E2,-3.535431236E-1,9.608785761E-1,4.960520482E-1
2.657783571E2,2.762487799E-2,3.532577064E-1,9.222386402E-1
2.662660002E2,2.315623114E-1,7.969651146E-1,7.288098228E-1
2.667536442E2,-4.040250599E-1,1.053947757E0,1.249734172E0
2.672412871E2,1.824131016E-1,7.837615900E-1,1.444800795E0
2.677289301E2,2.603281273E-1,1.111206416E-1,-6.627608442E-1
2.682165747E2,5.151484698E-2,-8.084023415E-1,-8.957548463E-1
2.687042177E2,-6.336086735E-2,-8.067918722E-1,-2.179333287E-1
2.691918611E2,5.152988894E-1,9.713500623E-1,1.085124527E0
2.696795041E2,2.155956119E-1,7.218571910E-1,3.315365428E-1
2.701671482E2,-9.167279318E-2,-1.764057271E-1,-9.431623167E-1
2.706547912E2,-3.600257854E-1,-1.041423752E0,-1.098912846E0
2.711424352E2,-3.817429291E-1,-6.273660399E-1,-1.172274937E0
2.716300782E2,-2.314778191E-1,-5.720344960E-1,-6.963735634E-1
2.721177222E2,-3.831227258E-2,-9.073193964E-1,-3.589126217E-1
2.726053651E2,-1.816620268E-1,-1.476838128E0,-4.848750955E-1
2.730930081E2,-5.209196717E-2,3.681019231E-1,-2.268725520E-1
2.735806527E2,-1.672527333E-1,1.294338049E0,2.559794068E-1
2.740682957E2,-6.096836212E-1,5.954868740E-1,-7.530763525E-1
2.745559381E2,4.164215957E-1,-1.146145484E0,-1.517546589E0
2.750435821E2,-1.487457110E-1,3.658151136E-1,9.842834455E-1
2.755312256E2,3.507076626E-1,7.154739319E-1,1.616704842E0
2.760188686E2,-1.721986006E-1,-3.909582871E-1,-7.957078171E-1
2.765065118E2,-1.966842547E-2,-6.271159253E-1,-9.624359089E-1
2.769941558E2,2.063416623E-1,5.882789747E-1,8.570316607E-1
2.774817983E2,-3.190650165E-2,6.794569838E-1,4.552688885E-1
2.779694423E2,-3.691171825E-2,-4.924011929E-1,-2.246669823E-1
2.784570862E2,-3.555194825E-1,-9.779932301E-1,-7.034913790E-1
2.789447302E2,1.210651383E-2,-4.475964782E-3,-2.079462844E-1
2.794323746E2,3.743048322E-1,1.163627928E0,1.626917589E-1
2.799200186E2,-5.475552008E-2,2.283906719E-1,-3.325837791E-1
2.804076636E2,1.433403987E-1,-3.133209677E-1,1.964822334E-1
2.808953076E2,-2.917522337E-1,-1.411679534E0,-6.987305760E-2
2.813829528E2,2.758149165E-1,2.146864430E-1,-2.008460104E-2
2.818705978E2,4.248503570E-1,4.637610190E-1,1.778776211E0
2.823582422E2,1.102200150E-1,9.219473027E-1,-8.466183543E-3
2.828458872E2,2.998247534E-1,1.417838114E0,2.581457418E0
2.833335330E2,-3.175519033E-1,-2.906698227E-1,5.154536945E-1
2.838211790E2,4.742796484E-1,2.715820988E-1,3.315920913E-1
2.843088266E2,-3.904453401E-1,3.152369906E-1,2.592427379E-1
2.847964736E2,-4.719814003E-2,-1.860494851E-1,3.805607682E-1
2.852841197E2,-1.989699313E-1,-8.833277589E-1,-2.154242885E-1
2.857717667E2,2.505224928E-1,-1.478627083E0,-1.344690031E0
2.862594139E2,-1.429098974E-1,2.721724300E-1,7.079411101E-1
2.867470619E2,-1.135622835E-1,1.112223301E0,1.946391910E-1
2.872347088E2,-1.075019369E-1,8.798019610E-1,-4.656096894E-1
2.877223568E2,-1.755318059E-1,-7.346976035E-1,-7.643772662E-1
2.882100046E2,2.114186534E-1,5.085646146E-1,-5.167582083E-1
2.886976526E2,3.286588356E-1,1.242778032E0,1.591582865E-1
2.891853006E2,-1.378846541E-2,-2.353821877E-1,4.217386150E-1
2.896729486E2,6.234446047E-1,-5.011254580E-1,-2.036234379E-1
2.901605975E2,2.307983726E-1,2.776435692E-2,2.377594829E-2
2.906482465E2,3.852750859E-1,2.796764908E-1,-1.769004929E-1
2.911358955E2,1.507983761E-1,8.216258015E-2,-7.056180114E-1
2.916235443E2,3.988347790E-1,-4.014517734E-1,-6.862643123E-1
2.921111943E2,3.849071498E-1,4.196174645E-1,4.789998132E-1
2.925988433E2,7.356561814E-1,2.885847238E-1,-3.872295177E-1
2.930864933E2,4.585689108E-1,5.685012063E-1,1.206411567E0
2.935741434E2,1.589824314E-1,3.961588007E-1,1.247561932E-2
2.940617934E2,3.809325050E-1,1.871769561E-2,3.980568069E-1
2.945494427E2,6.575797726E-1,2.558573279E-1,3.571011543E-2
2.950370928E2,5.516565840E-1,-3.141589102E-1,-5.315119028E-2
2.955247428E2,3.941744019E-1,-2.595585606E-1,-7.407375580E-1
2.960123938E2,7.751479836E-1,1.059545626E-2,-9.726901710E-2
2.965000439E2,5.392322740E-1,7.206576347E-1,9.057196712E-1
2.969876949E2,-1.789272840E-1,-4.126605752E-2,7.341845834E-1
2.974753461E2,6.249577180E-2,-2.769177607E-2,7.941875410E-1
2.979629991E2,-2.531981787E-1,2.927227161E-2,5.954669935E-1
2.984506547E2,-1.838067855E-1,-1.939398092E-1,-7.074078441E-1
2.989383097E2,-1.010495344E-1,2.124819330E-1,-2.181678021E-1
2.994259651E2,-1.109561795E-1,-5.145742732E-1,-4.704523534E-1
2.999136211E2,7.695364107E-1,-2.089527181E-1,-1.387900954E-1
3.004012780E2,2.893858655E-1,5.572830307E-1,-8.588530684E-1
3.008889350E2,8.217609635E-1,4.321887589E-1,-4.133987314E-1
3.013765920E2,7.000402062E-1,4.596190707E-1,-4.516009301E-1
3.018642500E2,5.731331878E-1,-4.099442694E-2,1.317962408E-1
3.023519087E2,6.082480567E-1,-6.787727134E-1,8.628853083E-1
3.028395667E2,1.099943271E0,2.030289588E-1,2.678317130E-1
3.033272247E2,7.215958936E-1,-1.903136767E-1,4.434247684E-1
3.038148837E2,6.924522744E-1,-7.126313080E-1,-2.024709517E-1
3.043025443E2,1.374428239E0,-8.254247557E-2,2.253487676E-1
3.047902053E2,1.351602609E0,1.031420701E-1,8.170285195E-1
3.052778673E2,7.968679778E-1,2.991833869E-2,3.301068985E-1
3.057655313E2,1.434516419E0,1.629682225E-1,-6.452379084E-1
3.062531957E2,1.018465318E0,-2.812449699E-1,1.564001548E-1
3.067408607E2,4.640401505E-2,3.713255662E-1,-2.139414346E-1
3.072285262E2,1.606013062E-1,1.022545724E-1,8.747113019E-1
3.077161922E2,2.129797138E-2,-2.099990226E-1,2.360088265E-1
3.082038597E2,1.431268291E-1,9.427948192E-2,2.614828062E-1
3.086915277E2,5.701722309E-2,-1.781227802E-1,-6.329552472E-2
3.091791960E2,5.543767087E-2,-1.114774953E-1,-3.706871599E-1
3.096668640E2,1.836668909E-2,-1.305276508E-1,-2.024481475E-2
3.101545330E2,-1.712131255E-1,9.092425821E-2,2.078919053E-2
3.106422018E2,-1.383754548E-1,1.532956122E-1,-9.193109393E-2
3.111298708E2,-4.738437384E-2,1.015853221E-1,-1.473094887E-1
3.116175391E2,2.753285743E-2,-2.056787342E-1,9.263919175E-2
3.121052081E2,-1.453644124E-1,4.903566409E-2,3.501312733E-3
3.125928777E2,-2.014112169E-1,1.005950230E-1,-2.337599874E-2
3.130805477E2,-3.504392754E-1,6.707542073E-2,-5.476209819E-2
3.135682163E2,-8.117944575E-1,9.614594970E-2,-2.368660283E-1
3.140558863E2,-5.907845432E-1,2.279379878E-2,-1.107468492E-1
3.145435563E2,-5.032619575E-1,-1.097310416E-1,-1.200462610E-1
3.150312253E2,-4.745882352E-1,7.278537299E-2,-1.252765954E-1
3.155188950E2,-3.386514348E-1,1.035888705E-1,-1.995947063E-1
3.160065650E2,-2.447241014E-1,9.342900440E-2,-6.047541261E-2
3.164942353E2,-1.467880632E-1,-1.098280689E-1,-1.409003556E-2
3.169819053E2,-1.773916590E-1,-8.166393142E-2,4.397106171E-4
3.174695755E2,-1.017219642E-1,-2.525891181E-2,1.099896348E-1
3.179572455E2,-8.049832553E-2,-2.869378556E-2,-1.412511885E-2
3.184449153E2,-1.201344077E-1,-7.305365056E-5,-4.300334752E-2
3.189325843E2,-5.114822656E-2,9.163347065E-2,-6.441994429E-2
3.194202542E2,-9.426354825E-2,5.321265914E-2,-9.061020792E-2
3.199079232E2,-7.939290941E-2,2.588975329E-2,-5.351079404E-2
3.203955929E2,-1.463908911E-2,4.449625131E-2,-8.693113983E-2
3.208832619E2,-2.182137027E-2,4.303623810E-2,-2.108505964E-2
3.213709306E2,-1.888036698E-2,5.941070773E-2,-8.696505368E-2
3.218585986E2,-4.537132367E-2,-1.085601733E-1,3.158607423E-2
3.223462671E2,-2.943210617E-2,1.156237194E-1,-2.681474626E-2
3.228339351E2,-1.127167761E-2,1.356220375E-1,-5.932234168E-2
3.233216050E2,-2.527502820E-2,-4.140080843E-2,-6.411822796E-2
3.238092730E2,4.268657461E-2,1.693170927E-3,9.384898067E-2
3.242969405E2,-4.894704223E-2,1.433298006E-1,-1.067075926E-1
3.247846095E2,-8.941269815E-3,-1.610957979E-1,7.046830416E-2
3.252722779E2,1.075346813E-2,1.373397302E-1,-1.108649629E-1
3.257599459E2,-1.693236709E-2,-1.641818487E-1,6.309613466E-2
3.262476139E2,1.848801881E-2,1.346152566E-1,-1.032992506E-1
3.267352819E2,-4.319776744E-3,-2.015344835E-1,-3.846123040E-2
3.272229495E2,3.320224464E-2,1.825459796E-1,-6.061165273E-2
3.277106175E2,-3.344256520E-2,-2.101500634E-1,1.275862455E-3
3.281982843E2,-6.889335662E-1,-5.186542410E-2,-3.814413589E-1
3.286859523E2,-1.271259235E-1,-1.520928034E-1,-2.224514723E-1
3.291736193E2,-3.150523648E-1,-1.236319929E-1,-1.934878743E-1
3.296612862E2,-5.898049884E-1,-1.535385640E-1,-1.589261520E-1
3.301489532E2,-2.655612391E-1,-1.079754151E-1,-3.869237083E-1
3.306366206E2,-3.123930511E-1,-2.217435572E-1,-2.107985562E-1
3.311242876E2,-3.924724236E-1,4.321286422E-1,-3.225008404E-1
3.316119549E2,-1.192716803E0,7.430809759E-2,-3.527590120E-1
3.320996209E2,-1.430668659E0,-1.540231886E-1,-6.571036631E-1
3.325872870E2,-1.234277058E0,4.138945387E-1,-2.062581933E-1
3.330749540E2,-8.770200750E-1,6.273770034E-3,3.196374589E-1
3.335626227E2,-4.250928703E-1,1.391537557E-1,-3.821056026E-1
3.340502917E2,2.486648324E-1,-1.242170068E-1,1.048347294E-2
3.345379603E2,6.303605452E-1,4.708057445E-2,1.209736294E-1
3.350256303E2,4.604682326E-2,-1.669077841E-1,5.537681597E-1
3.355133006E2,-9.675297108E-1,5.151857458E-1,-6.644477659E-1
3.360009716E2,-1.613139794E0,-5.153772421E-2,-1.811746906E0
3.364886418E2,-8.655542699E-1,-2.200471703E-1,3.281650382E-1
3.369763118E2,-5.950074023E-1,-3.363608246E-1,-7.557596397E-1
3.374639825E2,2.084026596E-1,3.957527116E-1,-4.823064137E-1
3.379516525E2,4.047229251E-1,-3.072147569E-1,1.383782761E0
3.384393226E2,1.542378545E-2,-1.814684657E-1,1.508481066E0
3.389269926E2,-3.079573533E-1,-2.534275723E-1,7.851290345E-2
3.394146638E2,-3.207487223E-1,-5.116596555E-1,-5.623343307E-1
3.399023338E2,-7.550451100E-2,2.909987468E-1,1.024236885E0
3.403900031E2,4.670928356E-1,1.016679871E0,1.103299427E-1
3.408776731E2,4.319522390E-1,-2.105358700E-1,1.108218690E0
3.413653434E2,-8.197503984E-3,-7.227939150E-1,1.413646830E0
3.418530134E2,-7.434149981E-3,5.300847802E-1,8.044342017E-1
3.423406834E2,-1.249143603E-1,-1.672916538E-1,-4.795360029E-2
3.428283524E2,1.052159679E-1,-4.728750010E-1,5.625079930E-2
3.433160218E2,-4.802978951E-1,-3.445508368E-3,1.786008632E-1
3.438036908E2,-1.657559922E-1,8.519093536E-2,4.019206470E-1
3.442913586E2,-5.444634855E-2,-2.027664553E-1,-4.056505859E-2
3.447790276E2,1.094005278E0,-8.804452278E-2,9.811440754E-1
3.452666960E2,-1.083638164E-1,2.738718867E-2,-1.543865492E0
3.457543640E2,-1.745686233E-3,-1.350847003E0,-2.329431313E-1
3.462420319E2,1.852602571E-2,-1.217750049E0,-1.764572740E-2
3.467296999E2,6.700733721E-2,-6.231707358E-1,-6.225612366E-1
3.472173685E2,-5.445716590E-2,-9.226141776E-1,-5.634189892E-1
3.477050365E2,3.848023385E-1,3.265743763E-1,1.901854838E0
3.481927055E2,1.351350009E-1,-1.326351883E-1,6.060288191E-1
3.486803743E2,4.052026892E-1,-5.407254701E-2,-2.131082064E-1
3.491680433E2,7.231508875E-1,-3.229187199E-2,-1.374457036E0
3.496557115E2,2.639088160E-1,8.788745926E-1,-4.929179406E-1
3.501433805E2,2.723963419E-1,-2.834006190E-1,7.774493015E-1
3.506310487E2,3.392209536E-1,1.232914200E-1,1.480345434E-1
3.511187177E2,2.768671229E-1,3.701860535E-1,6.755913895E-1
3.516063858E2,4.117392915E-1,1.443544155E-1,2.943663776E-1
3.520940538E2,2.743712389E-1,7.880562055E-3,-1.355590410E0
3.525817216E2,3.041531548E-1,2.051102569E-1,-4.808644903E-1
3.530693896E2,1.500172173E0,3.497301543E-1,6.461834031E-1
3.535570563E2,1.705872542E-1,4.586732836E-1,1.710110604E0
3.540447233E2,4.607272643E-1,7.505699435E-1,1.413747402E0
3.545323907E2,5.819116858E-1,2.985988938E-2,-4.409192365E-1
3.550200577E2,1.194262514E0,3.006536876E-1,1.090887542E0
3.555077249E2,8.705325893E-1,1.523765578E-1,-5.579471648E-2
3.559953909E2,9.650999004E-1,5.535323708E-1,8.707913285E-1
3.564830566E2,9.373045760E-1,6.526999788E-1,1.171409549E0
3.569707226E2,1.187071024E0,2.654697667E-1,3.895029151E-1
3.574583882E2,1.063780143E0,6.050565733E-1,2.611530232E-1
3.579460542E2,7.529664248E-1,6.925813517E-1,2.711348051E-1
3.584337210E2,6.464691858E-1,3.530852866E-1,2.107652271E-1
3.589213860E2,5.813550308E-1,3.136721295E-1,4.699570942E-1
3.594090511E2,7.730692984E-1,3.502264367E-1,1.414203485E0
3.598967161E2,1.008929021E0,5.219603299E-1,-9.574505728E-1
3.603843818E2,1.718018086E0,2.944248863E-1,1.179658216E-1
3.608720468E2,1.278511390E0,1.964551169E-1,1.789797628E-1
3.613597114E2,1.572412914E0,-8.902491812E-2,-1.075168473E-1
3.618473764E2,9.351870069E-1,-4.089818177E-1,-3.049118310E-1
3.623350402E2,1.312959092E0,-4.396306198E-1,4.567260146E-2
3.628227052E2,1.050441328E0,-1.805585293E-1,1.595734388E-1
3.633103694E2,1.076409690E0,-3.500398009E-1,1.280873519E-1
3.637980344E2,9.200947586E-1,-3.491115920E-1,2.950008005E-1
3.642856983E2,9.769098142E-1,7.272733938E-2,5.317475456E-1
3.647733623E2,2.067437314E-1,2.332326050E-1,-2.688163841E-1
3.652610277E2,2.227513614E-1,-3.074368780E-1,1.656446028E-1
3.657486917E2,-7.478774469E-1,-2.736460380E-1,-3.708853805E-1
3.662363561E2,-6.378347486E-1,-2.244403479E-1,-1.344795281E-1
3.667240201E2,-3.128915262E-1,-1.380212871E-1,3.078933263E-1
3.672116851E2,-3.583730699E-1,-2.882136997E-1,-1.853134668E-1
3.676993497E2,-2.241609058E-1,3.439221881E-1,8.642705137E-1
3.681870147E2,-3.154850587E-1,6.259865355E-1,5.339209557E-1
3.686746786E2,-7.055425823E-1,3.839289106E-2,-5.065969169E-1
3.691623436E2,-3.858267707E-1,-4.884971167E-1,-1.778611904E-1
3.696500088E2,-8.340618972E-1,-9.627835259E-2,1.319406670E-1
3.701376738E2,-8.887691778E-1,1.915736055E-2,-3.888585520E-1
3.706253381E2,-1.126602043E0,-8.223271932E-2,3.302232581E-1
3.711130021E2,-8.342969553E-1,2.171372303E-1,-2.621365249E-1
3.716006675E2,-1.058087586E0,-1.573156643E-1,4.313286334E-1
3.720883315E2,-6.611025739E-1,-1.314920029E-2,-4.653313619E-1
3.725759962E2,5.569265333E-1,-6.540705661E-1,2.826328869E0
3.730636602E2,-7.729140548E-1,-5.318311242E-1,6.375102282E-1
3.735513245E2,-7.993333831E-1,-4.775228431E-1,-8.403980863E-1
3.740389885E2,-7.265877347E-1,-4.292350379E-1,-6.612002224E-1
3.745266525E2,-4.568369655E-1,-2.567343555E-1,-8.240451783E-1
3.750143165E2,-4.684102133E-1,-9.139187101E-1,-1.499829526E0
3.755019800E2,-8.307051569E-2,5.973784117E-2,4.791623658E-1
3.759896440E2,1.459691606E-1,-9.574756428E-1,-2.730111766E-1
