"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.784287995E2,-1.123098099E-1,-1.780043376E-1,4.691396534E-2
5.789164755E2,-1.287580276E-1,1.334539630E-1,-2.819924998E-1
5.794041505E2,-4.436925709E-2,5.257613033E-2,-7.390822113E-2
5.798918268E2,4.282518286E-1,4.736820264E-2,9.409690261E-2
5.803795017E2,1.945742869E-1,4.073586124E-2,-1.179266453E-1
5.808671777E2,4.265076041E-2,-7.879994692E-2,-1.762555450E-2
5.813548537E2,-2.371624821E-1,-2.895055689E-1,-6.342474818E-3
5.818425288E2,-1.942193609E-1,-1.687434078E-1,-2.389704412E-1
5.823302048E2,-3.710385776E-1,-1.672704942E-1,-2.171550643E-1
5.828178812E2,2.240413302E-1,-2.228734403E-1,1.991789693E-1
5.833055572E2,5.507597673E-1,-1.003094961E-1,5.813398281E-1
5.837932322E2,-6.895387530E-2,-2.803966120E-1,-1.578929490E-1
5.842809082E2,-1.838335365E-1,-1.362167541E-1,-7.223650217E-3
5.847685844E2,3.187603766E-1,-1.816430964E-1,2.816656405E-1
5.852562604E2,-2.867334223E-1,-6.449974051E-2,1.896851376E-1
5.857439356E2,-3.015566987E-1,1.177272004E-1,5.245127857E-2
5.862316116E2,-9.907346785E-2,5.834954772E-2,-7.376613379E-2
5.867192881E2,-1.041517746E-1,2.734978842E-1,-1.078635871E-2
5.872069641E2,-2.511846900E-2,-6.374378689E-2,1.140043330E-1
5.876946406E2,7.065015256E-2,-6.035938558E-1,-1.197714418E-1
5.881823166E2,-2.990067279E-1,-1.607485647E-1,3.284609073E-1
5.886699951E2,3.297437865E-1,-1.842252269E-1,-3.768647432E-1
5.891576721E2,1.613574243E-1,-2.172636033E-1,-8.169349641E-2
5.896453501E2,2.375483984E-1,1.196585906E-1,6.297685146E-1
5.901330289E2,-2.120510298E-1,5.052045487E-1,1.681337625E-2
5.906207079E2,5.439085847E-1,4.653031491E-1,4.761174282E-1
5.911083866E2,1.660960078E-2,2.689478002E-1,-9.716961443E-2
5.915960666E2,2.656980640E-1,2.446293765E-1,3.637400830E-1
5.920837470E2,-1.043611050E-2,1.758567832E-1,-4.049448270E-1
5.925714290E2,2.105044413E-1,1.030421741E-1,3.120542049E-2
5.930591105E2,1.492729837E-1,2.741068717E-1,-1.276058337E-1
5.935467925E2,-1.272488612E-1,2.576426656E-1,-2.475231636E-1
5.940344754E2,1.906426191E-2,-1.027668068E-1,-1.880821234E-1
5.945221594E2,5.667296827E-2,4.342002010E-1,2.024253434E-1
5.950098428E2,4.128765750E-1,3.874198811E-2,2.341307008E-1
5.954975268E2,1.958828938E-1,-2.691465873E-1,2.177970886E-2
5.959852099E2,1.451337397E-2,-2.484913711E-1,-1.484473568E-1
5.964728939E2,-3.116419762E-1,-2.875922686E-1,3.599639511E-1
5.969605767E2,8.278020144E-2,-2.808558377E-2,2.507022947E-2
5.974482598E2,-4.884763956E-2,3.009274652E-1,1.206274742E-1
5.979359430E2,6.793762922E-2,6.144257862E-2,2.929715243E-1
5.984236250E2,-4.627427995E-2,4.494432344E-1,8.219372571E-2
5.989113080E2,-2.873193133E-1,2.532786145E-1,-7.823492682E-1
5.993989900E2,-1.926470447E-1,4.316983602E-1,-2.224731070E-1
5.998866715E2,1.560621858E-3,3.773222148E-1,-1.219495296E-2
6.003743525E2,-1.669999874E-1,5.839364852E-2,-8.780003607E-2
6.008620349E2,2.120516145E-1,2.191778721E-1,3.131768703E-2
6.013497159E2,1.861385089E-1,-1.200652553E-1,-2.612945259E-2
6.018373967E2,8.525065005E-2,4.053123610E-2,-1.206654811E-1
6.023250777E2,-1.934872895E-1,-5.763901966E-2,1.972382784E-1
6.028127592E2,2.313485956E-1,1.992603187E-2,1.402179855E-1
6.033004392E2,-1.666205031E-1,5.617335110E-2,1.138979137E-2
6.037881191E2,-1.237329304E-2,2.263602446E-1,1.636670744E-1
6.042757991E2,-7.802758455E-2,2.641220384E-1,-1.485192776E-2
6.047634789E2,-3.931083083E-3,-8.059308697E-3,1.691833377E-2
6.052511589E2,-1.336731970E-2,9.658012373E-2,-5.376631737E-2
6.057388389E2,1.127407497E-1,-7.824506443E-2,-2.449807942E-1
6.062265189E2,9.332740903E-3,-8.770553045E-2,1.182681227E-1
6.067141977E2,-1.811853325E-1,1.509838424E-1,-4.175496697E-3
6.072018777E2,1.371131140E-1,-1.294529143E-1,1.265682453E-1
6.076895576E2,6.498244643E-2,-1.379748474E-1,-6.004798114E-2
6.081772376E2,1.676414269E-1,-2.030576832E-1,9.390160561E-2
6.086649174E2,3.276727027E-1,-2.822588040E-1,-3.954197127E-1
6.091525974E2,-3.130833149E-1,-1.729528001E-1,-1.173682362E-1
6.096402784E2,3.116799831E-2,-1.539827514E-1,-3.671232820E-2
6.101279580E2,-1.794346762E-1,-9.208394380E-2,1.343321782E-1
6.106156380E2,6.444701689E-1,-5.134334084E-1,-1.577181172E-1
6.111033175E2,-1.597143567E-1,-1.011386496E-1,-3.260243726E-1
6.115909975E2,-2.115581095E-2,-1.998793926E-1,-1.188621998E-2
6.120786778E2,1.315354550E-1,-1.238609296E-1,2.545322210E-1
6.125663578E2,-7.390939057E-2,7.803953480E-2,-4.415712011E-1
6.130540367E2,1.064368665E-2,-1.381661336E-1,-2.037345350E-2
6.135417168E2,2.619523376E-1,-1.115524402E-1,-6.396269202E-3
6.140293965E2,1.144300103E-2,-2.203614581E-1,-4.902305603E-3
6.145170755E2,7.646579325E-2,-1.362225191E-1,1.290445411E-1
6.150047557E2,-2.309363669E-1,-2.270410980E-1,3.823318899E-2
6.154924347E2,8.313454270E-2,1.669025033E-1,1.260168529E-1
6.159801151E2,-1.878073043E-1,1.057140502E-1,2.409105474E-1
6.164677941E2,6.395216703E-2,-6.834216518E-3,2.173813516E-1
6.169554733E2,6.461582601E-2,-1.351640543E-2,2.710289705E-1
6.174431522E2,-1.819244206E-1,-4.565397443E-1,-1.706059653E-1
6.179308306E2,1.003352970E-1,-7.338721594E-2,4.081414998E-2
6.184185096E2,-1.793370277E-1,-2.433980808E-1,-8.659726381E-2
6.189061875E2,8.301701367E-2,-2.215582918E-1,1.491765046E-1
6.193938665E2,-7.356791317E-2,-7.952262623E-2,-3.294520104E-1
6.198815461E2,-2.026890528E-1,-1.975006722E-3,1.156088090E-1
6.203692241E2,2.464402592E-1,-8.326869976E-2,-3.089475793E-1
6.208569025E2,9.955527842E-2,-8.495214969E-2,8.853269219E-2
6.213445805E2,1.275119859E-1,-9.404572120E-2,-1.628104573E-1
6.218322595E2,2.211107057E-1,-1.345164752E-2,-1.636109412E-1
6.223199375E2,-1.549915606E-1,-3.085888160E-2,-3.248011351E-2
6.228076173E2,3.680594212E-1,1.152589445E-1,2.244909811E-1
6.232952962E2,8.130144060E-2,2.265186859E-1,5.574969292E-2
6.237829745E2,-1.134815919E-1,2.179698921E-1,-3.058681431E-1
6.242706535E2,-1.095353061E-1,-9.415011227E-2,-3.519532657E-1
6.247583331E2,3.477923870E-3,-4.370039044E-2,-4.928074282E-1
6.252460121E2,-4.083625245E-1,-3.223573644E-1,-4.458577949E-1
6.257336915E2,-1.044739562E-1,-2.766461165E-1,-1.204155126E-1
6.262213705E2,-2.644637167E-2,-5.423920362E-1,1.252298176E-2
6.267090498E2,-1.432743251E-1,-4.065858115E-1,-1.150088847E-1
6.271967278E2,1.492911100E-2,-7.366757897E-1,-5.784416556E-2
6.276844074E2,-3.954811084E-1,-1.042260854E0,2.326548636E-1
6.281720854E2,-4.660113931E-2,-1.001459495E0,-3.630243838E-2
6.286597644E2,-2.730105919E-1,-8.573534768E-1,2.640930033E-1
6.291474415E2,2.022639602E-1,-5.160815392E-1,3.869313097E-1
6.296351195E2,-7.170966804E-2,-1.257910042E-1,1.692523348E-1
6.301227980E2,-2.182116562E-1,-7.715342581E-2,1.423797011E-1
6.306104750E2,-1.113233846E-1,-1.170843539E-1,1.462172288E-1
6.310981531E2,-5.601691067E-2,2.203925215E-2,2.435482264E-2
6.315858311E2,1.481164044E-1,4.096072505E-1,3.214103347E-1
6.320735079E2,-2.452860188E-1,4.653799669E-1,1.673566675E-1
6.325611859E2,6.698628724E-2,3.100059984E-1,1.202807343E-1
6.330488631E2,1.144381964E-1,3.787468158E-1,-2.636568010E-2
6.335365411E2,1.934539604E-1,2.626668674E-1,8.823039114E-2
6.340242179E2,1.327797425E-1,4.912318960E-3,-1.737622923E-1
6.345118949E2,2.190425456E-1,1.639271294E-1,-1.514031243E-1
6.349995719E2,-1.807029372E-1,1.867404798E-1,2.838881671E-1
6.354872489E2,-2.824029744E-2,2.062915224E-1,-2.894137859E-2
6.359749250E2,-1.492133421E-1,4.022945399E-1,-1.761912256E-2
6.364626020E2,-1.620263457E-2,2.323856359E-1,-2.195527151E-1
6.369502790E2,-1.412570357E-2,1.641032402E-1,-6.940528035E-2
6.374379560E2,1.550301522E-1,6.816207460E-1,-3.646177500E-2
6.379256330E2,-2.290588260E-2,6.036075602E-1,-9.565343142E-2
6.384133100E2,7.296857357E-2,1.831300616E-1,2.290713975E-1
6.389009859E2,8.064479828E-2,-4.294486622E-2,6.171648413E-2
6.393886629E2,-1.232926351E-1,-1.877111358E-1,1.636106488E-1
6.398763402E2,1.505652183E-1,-2.243076892E-1,1.208268642E-1
6.403640172E2,-4.846289277E-2,-1.541168719E-1,1.609232685E-1
6.408516944E2,8.584823549E-2,-1.162073446E-1,-1.509189749E-1
6.413393714E2,-6.166882932E-2,-1.131500365E-1,-2.208373484E-1
6.418270469E2,2.973016798E-2,-1.299309242E-1,-2.318201736E-1
6.423147239E2,2.324560583E-2,1.714374393E-2,1.679969376E-1
6.428024005E2,-1.376276690E-1,2.116105517E-1,-4.667773783E-2
6.432900765E2,4.144915760E-2,5.786623515E-1,-9.932840645E-2
6.437777535E2,-8.441800654E-2,6.690614384E-1,1.189352900E-2
6.442654295E2,-1.906858885E-1,7.535541431E-1,3.228809094E-1
6.447531070E2,-1.480965239E-1,8.356389644E-1,2.912498116E-3
6.452407830E2,2.686327815E-1,8.994479477E-1,-1.752621031E-1
6.457284592E2,1.493489975E-1,4.800201889E-1,-3.563006705E-1
6.462161352E2,1.741125405E-1,3.804569802E-1,-1.588802513E-1
6.467038112E2,3.866763711E-3,2.717106096E-1,9.712166727E-2
6.471914873E2,-8.442151487E-2,-8.758873232E-3,3.441905022E-2
6.476791622E2,1.115713066E-1,-6.231259315E-1,-4.776531994E-2
6.481668376E2,-6.300725698E-2,-2.013801536E-1,-7.924672902E-2
6.486545126E2,5.979830503E-2,-1.099778672E-1,7.481453955E-2
6.491421890E2,-1.433988708E-1,-1.137135437E-1,9.035526931E-2
6.496298640E2,7.397838771E-2,-6.862003583E-2,1.480927232E-1
6.501175392E2,1.185581446E-2,-4.756069663E-1,-4.768872142E-2
6.506052142E2,-2.653466463E-3,-3.839740804E-1,8.064889133E-2
6.510928887E2,-9.675446212E-2,-2.479702197E-1,-9.111102194E-2
6.515805648E2,3.447167516E-2,-3.232058685E-1,8.206040919E-2
6.520682400E2,-1.644201958E-1,-1.054082682E-1,5.751935273E-2
6.525559160E2,-8.232528806E-2,-1.041028225E-1,5.047316551E-3
6.530435923E2,1.172401822E-1,1.643575210E-1,-1.123150724E-1
6.535312682E2,-6.035554469E-2,2.261482099E-1,1.610875753E-1
6.540189443E2,-1.296672696E-1,3.040722622E-1,1.695119512E-1
6.545066203E2,1.820442885E-1,1.013332797E-1,2.393031478E-1
6.549942955E2,7.390295863E-2,2.614221596E-1,-2.463943586E-1
6.554819715E2,1.683331525E-1,2.306320011E-1,1.793738651E-1
6.559696480E2,1.091347718E-1,3.856163074E-1,2.774334258E-1
6.564573240E2,-9.676615655E-2,1.038059484E-1,-4.528493106E-2
6.569449994E2,-2.177421248E-1,4.061242104E-1,4.273262143E-2
6.574326754E2,-3.351659095E-1,4.066152668E-1,4.751725182E-1
6.579203517E2,7.638685584E-2,-1.242578277E-1,-8.116110742E-2
6.584080277E2,-1.259665668E-1,-6.166138874E-1,2.044461411E-1
6.588957035E2,-7.257037818E-2,-6.011300584E-1,1.276219136E-1
6.593833795E2,-3.413382304E-1,-8.193389006E-1,3.250701070E-2
6.598710554E2,3.329989314E-3,-8.900751534E-1,2.329653507E-1
6.603587314E2,7.299371660E-2,-6.367978180E-1,-1.954490304E-2
6.608464056E2,1.143861562E-1,-2.318001286E-1,4.406783313E-2
6.613340816E2,-2.374507499E-1,-1.969090801E-1,-2.610050887E-2
6.618217574E2,3.959559023E-2,3.163122570E-2,1.508341902E-1
6.623094334E2,-4.791383922E-2,1.978242790E-2,-1.379510200E-1
6.627971074E2,-7.626523376E-3,5.478691231E-2,4.845675319E-2
6.632847834E2,-1.996075702E-1,2.015736233E-3,-1.448530734E-1
6.637724587E2,6.376096308E-2,1.088323794E-1,-8.143300295E-2
6.642601347E2,-2.251148790E-1,6.612424320E-2,3.195386410E-2
6.647478100E2,-1.901362503E-1,-4.783303801E-2,4.301302466E-1
6.652354850E2,-7.749256432E-2,-5.932265231E-2,7.856435895E-2
6.657231600E2,-9.218018532E-2,2.411146517E-1,-1.000786042E-1
6.662108350E2,8.561317742E-2,-1.706497097E-2,-1.845083052E-1
6.666985100E2,-5.146134496E-3,-5.018966692E-2,-2.179841995E-1
6.671861852E2,-2.367332965E-1,1.203233459E-1,1.066178378E-1
6.676738602E2,6.412465990E-2,-3.740120329E-1,1.725250214E-1
6.681615339E2,-6.454624414E-2,1.041993015E-1,2.296593350E-1
6.686492089E2,2.451854467E-1,5.913871718E-1,1.481333613E-2
6.691368829E2,1.164917386E-1,4.696090752E-1,-9.868930578E-2
6.696245579E2,1.735804439E-1,2.401531868E-2,1.053340816E-1
6.701122314E2,-2.715370935E-1,1.740433789E-1,4.119655788E-3
6.705999054E2,-6.763415873E-2,-4.645268581E-1,-1.524892446E-1
6.710875800E2,-7.953616619E-2,-1.376568320E-1,-3.192813635E-2
6.715752540E2,-8.762345016E-2,6.153766897E-2,4.025194019E-2
6.720629272E2,1.296503127E-1,3.818078697E-1,2.701413631E-4
6.725506012E2,2.915936279E-1,1.910467166E-1,-2.953516334E-2
6.730382739E2,1.759532440E-1,1.398270809E-1,-3.841620684E-2
6.735259479E2,-1.752597642E-1,7.284101291E-2,-1.442303449E-2
6.740136205E2,7.702244818E-2,-2.865023111E-1,-6.401063919E-2
6.745012945E2,3.905004501E-2,-2.271694810E-1,1.333796668E-1
6.749889677E2,2.084532380E-2,-3.304382529E-1,-1.933481258E-1
6.754766417E2,4.949784994E-2,-1.331432200E-1,-4.573034272E-1
6.759643149E2,-2.959802091E-2,2.580818463E-1,4.819275141E-2
6.764519889E2,5.830726504E-2,1.317080209E-1,2.090964317E-2
6.769396639E2,3.738826632E-2,2.597589865E-3,-3.506642470E-1
6.774273379E2,1.721361816E-1,-3.314226317E-1,-2.147354865E-1
6.779150107E2,8.885779738E-2,-2.261726769E-1,-1.077486894E-1
6.784026847E2,5.467906773E-2,-6.904796979E-2,-1.335030431E-1
6.788903590E2,-4.702389300E-2,1.921888970E-1,1.337492108E-1
6.793780330E2,-1.005785412E-1,1.291847510E-2,6.905561686E-2
6.798657067E2,-8.601254225E-4,7.973572070E-2,-2.740092963E-2
6.803533807E2,-7.915375829E-3,9.092653315E-2,-1.197483453E-1
6.808410550E2,-7.450580657E-2,2.434061756E-1,-8.066818714E-3
6.813287300E2,9.912784696E-2,3.675171285E-1,-2.862978047E-1
6.818164059E2,-2.940681696E-2,6.251170546E-1,-2.530686629E-1
6.823040809E2,-2.413946968E-1,1.891541373E-1,2.344385567E-1
6.827917574E2,3.909331441E-2,1.710967659E-1,-4.764586133E-1
6.832794334E2,-5.620752990E-2,3.092526577E-2,7.865996093E-2
6.837671092E2,-3.391969800E-2,-1.788626723E-1,4.944288611E-2
6.842547852E2,-5.921884596E-2,-8.100918214E-1,-5.608415365E-2
6.847424606E2,-3.398986459E-2,-5.925407178E-1,7.161026537E-2
6.852301366E2,-1.784880120E-1,-5.190905164E-1,1.620362860E-1
6.857178126E2,-2.020213008E-3,-6.161888679E-1,1.038094202E-1
6.862054890E2,-2.346663058E-2,-6.632060366E-1,-2.761680883E-1
6.866931640E2,-1.034910393E-1,-4.508611842E-1,8.500799060E-2
6.871808403E2,7.229088128E-2,-4.057326296E-1,-1.868001214E-1
6.876685153E2,-1.268372172E-1,-4.286414724E-1,-1.604066670E-2
6.881561896E2,-1.984369576E-2,-2.814246621E-1,2.422934139E-1
6.886438656E2,3.147556186E-2,-5.103881419E-1,1.335077208E-1
6.891315409E2,8.843621314E-2,-5.570236702E-1,-3.457692504E-2
6.896192159E2,6.766982675E-3,-7.165276001E-1,5.670922101E-2
6.901068910E2,1.198573959E-1,-3.093783729E-1,1.010892954E-1
6.905945650E2,-9.958392978E-3,-1.442339994E-2,5.651363164E-2
6.910822397E2,-1.278786063E-3,5.187949397E-2,8.548687756E-2
6.915699147E2,8.056293726E-3,1.664848477E-2,2.260884404E-2
6.920575904E2,-1.741827071E-2,2.085851658E-1,1.147399127E-2
6.925452644E2,2.610781789E-3,6.867189333E-3,3.880797029E-3
6.930329390E2,6.015381575E-2,5.243593694E-1,-1.510511220E-2
6.935206130E2,-3.234153450E-2,5.937385200E-1,-2.706997722E-2
6.940082878E2,-4.264140487E-2,5.607685560E-1,-1.168799937E-2
6.944959618E2,-2.157973409E-2,4.312041243E-1,-7.599626184E-3
6.949836362E2,2.678024769E-4,3.451987814E-1,6.051868200E-4
6.954713102E2,2.624581218E-2,1.886409162E-1,9.115224481E-3
6.959589844E2,4.305655718E-2,7.177808046E-1,-7.754168093E-2
6.964466574E2,9.508157372E-2,9.166357651E-1,1.167349827E-1
6.969343310E2,7.571968853E-2,7.374869446E-1,-7.256628513E-2
6.974220040E2,1.404852033E-2,4.767460770E-1,-1.926721877E-1
6.979096792E2,-5.414521694E-4,4.636275563E-1,1.070069700E-2
6.983973522E2,4.581234992E-2,1.984641472E-1,-4.284605742E-2
6.988850235E2,-1.619468236E-1,-2.781352744E-1,4.230752885E-2
6.993726955E2,1.237317610E-1,-2.873362519E-1,-1.951976001E-2
6.998603685E2,-1.055714786E-1,-1.039864263E-1,9.653168321E-2
7.003480415E2,-9.271052778E-2,-2.819304097E-1,-1.486502552E-1
7.008357136E2,-4.131642580E-2,-1.142239873E-1,-8.917413175E-2
7.013233856E2,-1.746563315E-2,2.091055680E-2,-4.722620666E-2
7.018110577E2,-2.331694186E-2,6.313252627E-1,-4.253264666E-3
7.022987297E2,-3.053416014E-2,5.158219960E-1,2.949861825E-2
7.027864017E2,1.041073358E-1,5.171982113E-1,4.486217737E-2
7.032740728E2,-2.038929945E-1,3.569546085E-1,-5.920919806E-2
7.037617437E2,-6.353058279E-2,-4.322129152E-1,4.978319407E-3
7.042494147E2,-8.297199011E-2,-3.640818893E-1,9.158523113E-2
7.047370858E2,3.837995410E-2,-2.373817527E-1,-4.012680978E-2
7.052247555E2,4.616435230E-2,-3.654919088E-1,7.365328252E-2
7.057124255E2,-3.526631176E-2,-5.125089636E-1,8.615287542E-3
7.062000956E2,-1.322096390E-1,-3.226446819E-1,-3.311278224E-3
7.066877656E2,-8.713052988E-2,5.953967172E-1,1.350057775E-1
7.071754352E2,-6.615364373E-2,4.387780227E-1,4.827812076E-2
7.076631052E2,-1.848269784E-1,5.390999077E-1,-4.208708882E-2
7.081507741E2,-1.356975031E-1,2.285031943E-1,2.689865381E-2
7.086384431E2,6.209158301E-3,-6.331854813E-2,3.235264421E-3
7.091261116E2,9.291634977E-2,2.763297638E-1,1.550117335E-1
7.096137806E2,1.095662963E-1,-1.411093204E-1,-4.331792772E-2
7.101014501E2,-1.045868075E-1,-7.363131892E-2,1.726542449E-1
7.105891201E2,-1.123688668E-1,3.855034927E-1,2.344628227E-1
7.110767892E2,-7.588107169E-2,-4.426811488E-1,2.026387668E-1
7.115644582E2,-4.358865380E-2,-3.610017588E-1,-1.569860458E-1
7.120521278E2,-2.200371569E-1,-6.071816342E-1,1.388368732E-1
7.125397978E2,2.086754322E-2,-3.172313297E-1,-7.820124686E-2
7.130274655E2,1.368388796E-1,-3.076660889E-1,2.313360241E-1
7.135151345E2,7.971509099E-3,-2.602587282E-1,3.256782174E-2
7.140028035E2,-4.861375093E-3,-1.785867020E-1,2.242407203E-3
7.144904735E2,1.067467690E-1,5.962682447E-1,-8.981030881E-3
7.149781430E2,-5.719512463E-2,5.435935660E-1,-2.158792019E-2
7.154658120E2,-8.905017078E-2,8.282521038E-1,9.854078650E-2
7.159534810E2,8.280242085E-2,7.534442885E-1,1.282706621E-1
7.164411500E2,-1.278593105E-1,6.067842428E-1,-2.404404312E-1
7.169288197E2,1.479000574E-1,4.491454284E-1,-2.229098940E-1
7.174164887E2,-1.531321460E-1,-5.702624973E-2,-1.910118708E-1
7.179041587E2,7.601146460E-2,-2.621522393E-2,4.598425806E-2
7.183918287E2,2.176105624E-1,-1.324411887E-1,-2.439911529E-1
7.188795000E2,-4.623861194E-2,-2.106696616E-1,-4.930518419E-2
7.193671700E2,-2.928010780E-1,-1.480163805E-1,5.659198433E-2
7.198548406E2,-1.991848165E-1,-6.476789016E-1,-1.233230406E-1
7.203425136E2,1.754778653E-1,-4.459773704E-2,5.814091176E-2
7.208301867E2,-7.266217947E-2,-1.518016121E-1,-1.301727614E-1
7.213178617E2,2.969625413E-2,-1.801933889E-1,7.575594127E-2
7.218055382E2,-1.703644753E-1,-4.171834148E-1,2.503035146E-1
7.222932162E2,-2.195342964E-1,-5.566007703E-1,-3.663514495E-2
7.227808951E2,-1.532023126E-1,-5.645446513E-1,-2.275660318E-1
7.232685771E2,-5.709513724E-2,-1.628104208E-2,1.628777003E-1
7.237562601E2,-4.016861737E-2,-6.775462965E-2,-4.733204126E-2
7.242439445E2,-5.393179357E-2,-5.204137048E-2,-2.549921045E-1
7.247316315E2,-6.988475204E-2,-1.378008562E-1,4.187191129E-2
7.252193203E2,1.507996917E-3,-9.608007716E-2,-6.984148264E-2
7.257070093E2,6.270144761E-2,3.762829453E-3,-5.018840611E-2
7.261946979E2,8.375844061E-2,1.449345141E-1,-3.807268292E-2
7.266823869E2,-1.177044511E-3,1.482618904E-1,-7.584218770E-2
7.271700781E2,2.448989332E-2,-1.075869042E-1,7.082030654E-2
7.276577671E2,-7.825913429E-2,-1.557389444E-1,-4.675117886E-1
7.281454563E2,-8.757257938E-2,-3.728712777E-1,7.519870162E-2
7.286331463E2,-1.923155075E-1,4.902271342E-2,-1.507815653E-1
7.291208354E2,-1.299800956E-1,4.237011690E-2,2.757780790E-1
7.296085254E2,-1.424966455E-1,-6.877338363E-2,2.686298579E-2
7.300962139E2,1.227459204E-1,-3.411775416E-1,1.081009841E-1
7.305839029E2,-6.478247166E-2,-6.160497042E-1,-2.934238064E-1
7.310715930E2,-1.684296316E-1,-1.313636638E0,7.404913902E-3
7.315592820E2,-1.263478053E-1,-1.001760115E0,-1.232020032E-1
7.320469710E2,-6.558237076E-2,-3.497196293E-1,1.044897437E-3
7.325346600E2,-2.591778338E-2,-3.715490395E-1,-1.150141472E-1
7.330223498E2,8.348362148E-2,-4.298861984E-1,-1.338842815E-1
7.335100388E2,1.524895370E-2,4.872411713E-3,1.493624461E-1
7.339977278E2,8.874962389E-2,9.500161305E-2,-3.178137124E-2
7.344854167E2,6.376914918E-2,4.542020640E-1,4.052532676E-1
7.349731057E2,-1.583823609E-1,4.640232667E-1,-1.600017473E-1
7.354607947E2,1.395180738E-1,4.266034254E-1,-1.329013646E-2
7.359484834E2,-2.596631527E-2,3.799219965E-1,-1.046651602E-4
7.364361714E2,9.835718393E-2,5.138864579E-1,-7.928707480E-2
7.369238589E2,-4.013528824E-2,1.325184450E-1,-1.929054916E-1
7.374115459E2,3.000206351E-3,2.222262083E-1,-2.617623031E-2
7.378992339E2,3.558849335E-2,5.689205613E-2,-1.193916652E-1
7.383869209E2,-6.936493456E-2,-8.452643584E-2,-7.439178586E-2
7.388746084E2,-9.758827507E-2,-1.815781192E-1,1.158450365E-2
7.393622964E2,2.188121653E-1,-2.810772279E-1,1.277473363E-1
7.398499833E2,5.448260128E-2,-3.315538651E-1,4.510717571E-2
7.403376703E2,2.780579084E-1,-1.001563722E-1,7.980747700E-2
7.408253577E2,4.804890990E-2,1.605919506E-1,6.789406747E-2
7.413130447E2,2.614114702E-2,2.295900455E-1,-2.978571653E-3
7.418007321E2,-6.715702593E-2,1.172455908E-1,-1.083342880E-2
7.422884191E2,4.478382468E-3,2.379577766E-1,4.721392751E-2
7.427761051E2,-1.023058087E-1,2.729288770E-1,3.742685795E-2
7.432637915E2,-1.734675926E-1,2.456059346E-1,7.412807643E-2
7.437514775E2,3.628197312E-3,-5.140813529E-2,2.990441501E-2
7.442391638E2,2.626218438E-2,-2.424131722E-1,7.748788655E-2
7.447268498E2,-1.918471456E-2,-2.677408618E-1,1.156538326E-1
7.452145370E2,-5.099064410E-2,-2.994284218E-1,-6.454741359E-3
7.457022230E2,-6.955613852E-2,-9.839087851E-2,-7.691076636E-2
7.461899062E2,9.837355614E-3,-1.576009537E-1,4.723234624E-2
7.466775902E2,-3.736370802E-3,1.524703143E-1,9.077217579E-2
7.471652749E2,1.233054990E-1,-5.472047333E-2,9.756108552E-2
7.476529589E2,1.462376940E-1,5.403316236E-1,6.569171369E-2
7.481406430E2,8.852801442E-2,4.889113554E-1,-1.727764517E-2
7.486283260E2,1.586431468E-1,-1.921029612E-2,1.062883472E-1
7.491160097E2,-3.730874419E-2,5.074973881E-1,-4.511916250E-2
7.496036927E2,5.540821552E-3,3.351903947E-1,1.365003258E-1
7.500913751E2,5.166365862E-2,3.233828198E-1,9.594696164E-2
7.505790581E2,1.465242076E-1,-2.487239441E-1,1.185289085E-2
7.510667399E2,-1.068654674E-1,-2.146072863E-1,-6.637554556E-2
7.515544209E2,6.201556921E-2,-9.710564224E-2,6.547478199E-2
7.520421026E2,5.201741517E-2,2.555665386E-1,-8.372540385E-2
7.525297836E2,-3.088031530E-2,1.487007240E-1,-6.249387145E-2
7.530174654E2,7.085129678E-2,9.809789646E-2,-9.419104278E-2
7.535051454E2,2.468460560E-2,-1.914900086E-2,-4.106441081E-2
7.539928254E2,-6.717456758E-2,1.603571484E-2,1.708527178E-2
7.544805054E2,-2.985763729E-2,1.022995960E-2,3.814928144E-2
7.549681845E2,-1.247795820E-2,3.263437402E-1,-7.066243172E-2
7.554558635E2,5.437676668E-2,4.238705830E-1,-1.831669539E-2
7.559435435E2,9.906177342E-2,5.349884380E-1,-1.745592678E-1
7.564312225E2,1.862572074E-2,5.641268312E-1,2.072238609E-1
7.569189015E2,1.033963144E-1,2.963935707E-1,-1.098557335E-1
7.574065795E2,1.050452292E-1,2.485974067E-1,1.204008946E-1
7.578942585E2,-1.085716850E-1,-1.888048758E-1,7.337203145E-2
7.583819365E2,2.212948930E-1,-4.659597183E-1,-2.312456846E-2
7.588696162E2,5.400079072E-2,2.965653327E-1,-1.564030784E-1
7.593572942E2,-2.924426436E-2,6.549706536E-2,5.611105084E-2
7.598449709E2,2.025434572E-1,-3.127338341E-1,-1.120040005E-1
7.603326489E2,1.578812546E-1,-2.631546896E-1,3.136914253E-2
7.608203255E2,4.568605006E-2,-2.264166154E-1,7.528640985E-2
7.613080035E2,-1.566925156E-1,-4.967005775E-1,1.165648288E-1
7.617956809E2,-5.910716414E-2,-4.969167783E-1,4.380324662E-2
7.622833579E2,1.243550742E-1,-3.539452659E-1,1.915062529E-1
7.627710339E2,-2.554964268E-1,-2.365379264E-1,1.727495545E-1
7.632587112E2,2.037000364E-1,-4.859995516E-2,-6.791540980E-3
7.637463872E2,-7.552789986E-2,-1.793995015E-1,-1.598155135E-1
7.642340636E2,8.772870004E-2,-1.674407395E-1,-9.912024558E-2
