"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.017021729E2,-6.586303711E-3,2.121089172E-1,9.831704865E0
2.022032779E2,-3.697311401E-2,2.032772827E-1,9.852212219E0
2.027043828E2,-1.437011719E-2,2.154020691E-1,9.841434631E0
2.032054878E2,-3.652404785E-2,2.095642090E-1,9.844278717E0
2.037065936E2,-1.242416382E-2,2.011816406E-1,9.843380585E0
2.042076986E2,-3.996688843E-2,2.014810181E-1,9.845925293E0
2.047088035E2,-2.305206299E-2,2.119592285E-1,9.837393036E0
2.052099095E2,-4.430786133E-2,1.865121460E-1,9.832453308E0
2.057110140E2,-2.978805542E-2,1.975891113E-1,9.857750702E0
2.062121190E2,-2.829116821E-2,1.944456482E-1,9.837991791E0
2.067132245E2,-2.903961182E-2,2.113604736E-1,9.850715332E0
2.072143295E2,-2.170486450E-2,1.913021851E-1,9.847422180E0
2.077154341E2,-3.757186890E-2,2.032772827E-1,9.849667511E0
2.082165391E2,-1.541793823E-2,2.004331970E-1,9.824370117E0
2.087176442E2,-7.529342651E-2,1.907034302E-1,9.837542725E0
2.092187492E2,-3.203338623E-2,2.059716797E-1,9.849966888E0
2.097198546E2,-4.071533203E-2,1.936972046E-1,9.845326538E0
2.102209586E2,1.916015625E-2,2.218386841E-1,9.847122803E0
2.107220626E2,-4.251159668E-2,1.924996948E-1,9.836045837E0
2.112231666E2,1.481918335E-2,2.065704346E-1,9.856253815E0
2.117242721E2,-2.993774414E-2,1.751358032E-1,9.820777588E0
2.122253771E2,-2.155517578E-2,2.088157654E-1,9.840386810E0
2.127264810E2,-1.511856079E-2,1.917512512E-1,9.843679962E0
2.132275850E2,-2.769241333E-2,1.989363098E-1,9.841284943E0
2.137286900E2,-2.649490356E-2,2.121089172E-1,9.832902374E0
2.142297940E2,-1.377136230E-2,2.095642090E-1,9.837243347E0
2.147308990E2,-3.008743286E-2,1.974394226E-1,9.855954437E0
2.152320030E2,-1.332229614E-2,2.050735474E-1,9.845625916E0
2.157331080E2,-1.661544800E-2,2.041754150E-1,9.840835876E0
2.162342130E2,-2.424957275E-2,2.161505127E-1,9.844278717E0
2.167353171E2,-4.086502075E-2,1.859133911E-1,9.847422180E0
2.172364221E2,-4.340972900E-2,2.201921082E-1,9.848170624E0
2.177375258E2,-3.188369751E-2,1.936972046E-1,9.821825409E0
2.182386298E2,-5.388793945E-3,2.079176331E-1,9.843081207E0
2.187397337E2,-6.885681152E-3,2.076182556E-1,9.842781830E0
2.192408387E2,-2.604583740E-2,1.935475159E-1,9.842931519E0
2.197419425E2,-3.293151855E-2,1.974394226E-1,9.848320312E0
2.202430465E2,-3.981719971E-2,2.140548706E-1,9.847871246E0
2.207441513E2,-2.544708252E-2,2.125579834E-1,9.833201752E0
2.212452553E2,-4.221221924E-2,1.911524963E-1,9.842482452E0
2.217463582E2,-4.939727783E-3,2.167492676E-1,9.830956421E0
2.222474622E2,-3.817062378E-2,1.989363098E-1,9.842781830E0
2.227485666E2,-2.829116821E-2,2.055226135E-1,9.839039612E0
2.232496706E2,-4.670288086E-2,1.935475159E-1,9.829459534E0
2.237507735E2,-2.260299683E-2,2.007325745E-1,9.838440857E0
2.242518775E2,-2.993774414E-2,1.856140137E-1,9.861343231E0
2.247529815E2,-1.541793823E-2,2.085163879E-1,9.847272491E0
2.252540855E2,-4.400848389E-2,2.058219910E-1,9.854906616E0
2.257551884E2,-2.589614868E-2,2.034269714E-1,9.834548950E0
2.262562924E2,-3.143463135E-3,2.038760376E-1,9.839338989E0
2.267573951E2,-5.164260864E-2,1.862127686E-1,9.843530273E0
2.272585001E2,-2.888992310E-2,2.097138977E-1,9.843829651E0
2.277596041E2,-3.772155762E-2,1.844165039E-1,9.853858795E0
2.282607081E2,-2.245330811E-2,2.239343262E-1,9.847871246E0
2.287618123E2,-6.346801758E-2,2.079176331E-1,9.847871246E0
2.292629163E2,-1.392105103E-2,2.137554932E-1,9.830207977E0
2.297640186E2,-2.604583740E-2,1.922003174E-1,9.831405487E0
2.302651226E2,-4.775070190E-2,1.968406677E-1,9.834848328E0
2.307662257E2,-2.679428101E-2,1.910028076E-1,9.835147705E0
2.312673297E2,-3.248245239E-2,1.899549866E-1,9.839638367E0
2.317684331E2,-4.775070190E-2,2.079176331E-1,9.843230896E0
2.322695361E2,-2.664459229E-2,2.074685669E-1,9.838889923E0
2.327706385E2,-3.906875610E-2,2.050735474E-1,9.845027161E0
2.332717415E2,-2.409988403E-2,1.954934692E-1,9.840686188E0
2.337728453E2,-2.769241333E-2,1.805245972E-1,9.850116577E0
2.342739483E2,-4.625381470E-2,1.904040527E-1,9.840536499E0
2.347750512E2,-3.053649902E-2,2.164498901E-1,9.838141479E0
2.352761542E2,-4.415817261E-2,1.971400452E-1,9.846374359E0
2.357772573E2,-2.170486450E-2,1.908531189E-1,9.851912842E0
2.362783603E2,-2.439926147E-2,2.089654541E-1,9.832752686E0
2.367794620E2,-1.661544800E-2,2.082170105E-1,9.833650818E0
2.372805650E2,-3.996688843E-2,2.068698120E-1,9.838740234E0
2.377816665E2,-2.275268555E-2,2.053729248E-1,9.843081207E0
2.382827695E2,-1.362167358E-2,2.061213684E-1,9.846374359E0
2.387838730E2,-2.155517578E-2,1.963916016E-1,9.844727783E0
2.392849760E2,-3.203338623E-2,2.049238586E-1,9.849667511E0
2.397860798E2,-2.230361938E-2,2.016307068E-1,9.839788055E0
2.402871828E2,-2.978805542E-2,1.975891113E-1,9.839039612E0
2.407882865E2,-4.370910645E-2,2.203417969E-1,9.840087433E0
2.412893895E2,-9.131011963E-3,2.278262329E-1,9.846374359E0
2.417904906E2,-2.529739380E-2,1.914518738E-1,9.832752686E0
2.422915936E2,-3.996688843E-2,1.913021851E-1,9.850116577E0
2.427926959E2,-3.607498169E-2,2.013313293E-1,9.838440857E0
2.432937989E2,-3.861968994E-2,2.032772827E-1,9.841434631E0
2.437949012E2,-4.849914551E-2,1.899549866E-1,9.838590546E0
2.442960032E2,-1.586700439E-2,1.998344421E-1,9.839638367E0
2.447971066E2,-3.143463135E-2,2.011816406E-1,9.853110352E0
2.452982086E2,-1.676513672E-2,2.239343262E-1,9.838141479E0
2.457993102E2,-4.505630493E-2,2.071691895E-1,9.850715332E0
2.463004132E2,-1.526824951E-2,2.125579834E-1,9.856702881E0
2.468015148E2,-2.619552612E-2,1.995350647E-1,9.840835876E0
2.473026178E2,-3.308120728E-2,1.986369324E-1,9.833650818E0
2.478037203E2,-4.340972900E-2,1.893562317E-1,9.840237122E0
2.483048223E2,-1.332229614E-2,2.037263489E-1,9.851164398E0
2.488059237E2,-2.933898926E-2,2.016307068E-1,9.848170624E0
2.493070257E2,-2.978805542E-2,2.163002014E-1,9.843679962E0
2.498081278E2,-3.712280273E-2,2.050735474E-1,9.854906616E0
2.503092288E2,-2.110610962E-2,1.892065430E-1,9.835447083E0
2.508103306E2,-3.263214111E-2,2.032772827E-1,9.843979340E0
2.513114326E2,-2.454895020E-2,2.067201233E-1,9.842482452E0
2.518125351E2,-3.442840576E-2,1.923500061E-1,9.835297394E0
2.523136371E2,-2.320175171E-2,2.076182556E-1,9.852661285E0
2.528147393E2,-3.757186890E-2,2.070195007E-1,9.854307861E0
2.533158413E2,-2.918930054E-2,2.067201233E-1,9.852661285E0
2.538169424E2,-2.754272461E-2,1.987866211E-1,9.852062531E0
2.543180444E2,-3.053649902E-2,1.990859985E-1,9.838889923E0
2.548191462E2,-3.517684937E-2,1.965412903E-1,9.830806732E0
2.553202482E2,-3.143463135E-2,2.113604736E-1,9.838141479E0
2.558213482E2,-2.604583740E-2,2.061213684E-1,9.848170624E0
2.563224502E2,-2.529739380E-2,2.025288391E-1,9.865085449E0
2.568235507E2,-3.218307495E-2,1.998344421E-1,9.848619690E0
2.573246517E2,-3.517684937E-2,1.830693054E-1,9.854906616E0
2.578257533E2,-2.978805542E-2,1.971400452E-1,9.852062531E0
2.583268543E2,-3.173400879E-2,2.046244812E-1,9.856253815E0
2.588279552E2,-2.664459229E-2,1.963916016E-1,9.839937744E0
2.593290562E2,-3.248245239E-2,1.923500061E-1,9.853409729E0
2.598301571E2,-2.724334717E-2,2.047741699E-1,9.842931519E0
2.603312581E2,-2.918930054E-2,1.764830017E-1,9.842781830E0
2.608323591E2,-1.781295776E-2,2.198927307E-1,9.839338989E0
2.613334591E2,-3.353027344E-2,1.823208618E-1,9.832453308E0
2.618345606E2,-2.814147949E-2,2.167492676E-1,9.848769379E0
2.623356616E2,-2.844085693E-2,2.157014465E-1,9.845027161E0
2.628367623E2,-4.146377563E-2,2.035766602E-1,9.842931519E0
2.633378633E2,-3.712280273E-2,2.049238586E-1,9.832902374E0
2.638389636E2,-3.727249146E-2,2.017803955E-1,9.834548950E0
2.643400646E2,-2.499801636E-2,1.995350647E-1,9.844278717E0
2.648411663E2,-3.592529297E-2,1.933978271E-1,9.839189301E0
2.653422663E2,-3.592529297E-2,1.939965820E-1,9.830207977E0
2.658433675E2,-3.966751099E-2,2.061213684E-1,9.842482452E0
2.663444675E2,-1.601669312E-2,2.100132751E-1,9.852960663E0
2.668455677E2,-4.520599365E-2,1.842668152E-1,9.855205994E0
2.673466677E2,-3.053649902E-2,2.041754150E-1,9.832752686E0
2.678477677E2,-2.754272461E-2,2.080673218E-1,9.846224670E0
2.683488687E2,-4.385879517E-2,1.971400452E-1,9.836943970E0
2.688499690E2,-2.664459229E-2,1.884580994E-1,9.853110352E0
2.693510690E2,-2.200424194E-2,1.956431580E-1,9.845476227E0
2.698521684E2,-3.817062378E-2,2.080673218E-1,9.843679962E0
2.703532684E2,-2.619552612E-2,2.155517578E-1,9.844727783E0
2.708543687E2,-3.472778320E-2,1.957928467E-1,9.852212219E0
2.713554688E2,-2.499801636E-2,2.130070496E-1,9.842482452E0
2.718565689E2,-4.086502075E-2,2.061213684E-1,9.831555176E0
2.723576689E2,-2.754272461E-2,2.149530029E-1,9.847272491E0
2.728587690E2,-3.817062378E-2,1.980381775E-1,9.836345215E0
2.733598690E2,-3.906875610E-2,1.971400452E-1,9.855355682E0
2.738609685E2,-2.529739380E-2,1.968406677E-1,9.840985565E0
2.743620675E2,-2.963836670E-2,1.939965820E-1,9.857451324E0
2.748631680E2,-2.829116821E-2,2.031275940E-1,9.828262024E0
2.753642680E2,-2.559677124E-2,2.140548706E-1,9.834698639E0
2.758653672E2,-3.727249146E-2,2.121089172E-1,9.840686188E0
2.763664672E2,-2.305206299E-2,2.019300842E-1,9.853709106E0
2.768675655E2,-1.257385254E-2,1.932481384E-1,9.851164398E0
2.773686655E2,-4.730163574E-2,1.917512512E-1,9.840985565E0
2.778697647E2,-9.131011963E-3,1.833686829E-1,9.839039612E0
2.783708647E2,-2.215393066E-2,1.929487610E-1,9.856403503E0
2.788719654E2,-1.317260742E-2,2.028282166E-1,9.833052063E0
2.793730644E2,-2.963836670E-2,2.167492676E-1,9.852810974E0
2.798741628E2,-3.068618774E-2,1.954934692E-1,9.845925293E0
2.803752618E2,-3.338058472E-2,2.074685669E-1,9.848020935E0
2.808763608E2,-2.185455322E-2,2.073188782E-1,9.847422180E0
2.813774598E2,-1.796264648E-2,1.919009399E-1,9.836494904E0
2.818785595E2,-6.182144165E-2,1.836680603E-1,9.841883698E0
2.823796595E2,-6.152206421E-2,1.844165039E-1,9.840536499E0
2.828807580E2,-4.819976807E-2,1.922003174E-1,9.838291168E0
2.833818580E2,-4.640350342E-3,1.998344421E-1,9.841584320E0
2.838829566E2,-2.948867798E-2,1.975891113E-1,9.836045837E0
2.843840566E2,-2.350112915E-2,2.073188782E-1,9.860894165E0
2.848851570E2,-4.505630493E-2,2.014810181E-1,9.836644592E0
2.853862560E2,-3.742218018E-2,2.025288391E-1,9.837243347E0
2.858873561E2,-3.278182983E-2,2.119592285E-1,9.833201752E0
2.863884551E2,8.292755127E-2,1.978884888E-1,9.842033386E0
2.868895555E2,-1.122665405E-2,2.209405518E-1,9.822424164E0
2.873906545E2,-6.691085815E-2,1.995350647E-1,9.860594788E0
2.878917534E2,-9.580078125E-3,2.258802795E-1,9.840386810E0
2.883928524E2,-5.254074097E-2,1.820214844E-1,9.822873230E0
2.888939505E2,-4.954696655E-2,2.267784119E-1,9.814490662E0
2.893950495E2,-1.107696533E-2,2.203417969E-1,9.836494904E0
2.898961489E2,-2.948867798E-2,2.085163879E-1,9.828411713E0
2.903972479E2,-3.293151855E-2,2.116598511E-1,9.848470001E0
2.908983470E2,-1.032852173E-2,2.252815247E-1,9.832453308E0
2.913994460E2,-2.694396973E-2,1.998344421E-1,9.830507355E0
2.919005443E2,-4.924758911E-2,1.959425354E-1,9.834998016E0
2.924016433E2,-4.655319214E-2,1.942959595E-1,9.843530273E0
2.929027425E2,-6.765930176E-2,2.041754150E-1,9.849517822E0
2.934038405E2,-2.035766602E-2,1.782792664E-1,9.832902374E0
2.939049385E2,-2.230361938E-2,2.049238586E-1,9.844278717E0
2.944060365E2,-8.232879639E-3,2.155517578E-1,9.837842102E0
2.949071359E2,-1.631607056E-2,2.125579834E-1,9.848470001E0
2.954082349E2,-8.083190918E-3,2.047741699E-1,9.835596771E0
2.959093331E2,-4.191284180E-3,2.044747925E-1,9.858050079E0
2.964104331E2,-2.260299683E-2,2.288740540E-1,9.852212219E0
2.969115320E2,2.844085693E-3,2.122586060E-1,9.831405487E0
2.974126310E2,-1.568737793E-1,1.895059204E-1,9.841434631E0
2.979137305E2,-6.631210327E-2,1.772314453E-1,9.855655060E0
2.984148285E2,-5.822891235E-2,1.769320679E-1,9.844727783E0
2.989159275E2,-3.832031250E-2,2.180964661E-1,9.846823425E0
2.994170265E2,-1.047821045E-3,2.121089172E-1,9.818532257E0
2.999181246E2,-8.382568359E-3,2.659968567E-1,9.868827667E0
3.004192236E2,-3.183879089E-1,4.104464722E-1,9.857750702E0
3.009203215E2,-2.707868958E-1,2.157014465E-1,9.457632751E0
3.014214195E2,-7.993377686E-2,1.502874756E-1,9.837542725E0
3.019225181E2,-2.320175171E-2,2.160008240E-1,9.858349457E0
3.024236161E2,-5.388793945E-2,2.068698120E-1,9.844578094E0
3.029247138E2,-3.203338623E-2,1.942959595E-1,9.833800507E0
3.034258118E2,-2.050735474E-2,2.086660767E-1,9.852212219E0
3.039269108E2,-2.155517578E-2,2.008822632E-1,9.832303619E0
3.044280087E2,-2.395019531E-2,1.972897339E-1,9.847422180E0
3.049291057E2,-2.709365845E-2,1.987866211E-1,9.843979340E0
3.054302038E2,-1.466949463E-2,2.091151428E-1,9.845925293E0
3.059313021E2,-7.604187012E-2,1.872605896E-1,9.834099884E0
3.064324001E2,-1.401086426E-1,1.694476318E-1,9.830058289E0
3.069334976E2,-8.472381592E-2,2.279759216E-1,9.839638367E0
3.074345946E2,-4.969665527E-2,1.989363098E-1,9.855804749E0
3.079356935E2,1.017883301E-2,1.930984497E-1,9.839039612E0
3.084367915E2,-3.323089600E-2,2.010319519E-1,9.836045837E0
3.089378892E2,1.109193420E-1,2.453398132E-1,9.842482452E0
3.094389862E2,-1.811233521E-2,2.321672058E-1,9.843081207E0
3.099400842E2,-4.909790039E-2,1.977388000E-1,9.847422180E0
3.104411812E2,-1.407073975E-2,2.017803955E-1,9.843530273E0
3.109422785E2,-3.338058472E-2,2.151026917E-1,9.822573853E0
3.114433765E2,-4.730163574E-2,2.022294617E-1,9.838590546E0
3.119444752E2,-2.859054565E-2,2.001338196E-1,9.843679962E0
3.124455732E2,-3.592529297E-2,2.080673218E-1,9.826016693E0
3.129466705E2,-2.200424194E-2,2.092648315E-1,9.851463776E0
3.134477685E2,-2.035766602E-2,2.019300842E-1,9.842781830E0
3.139488667E2,-4.311035156E-2,2.064207458E-1,9.833950195E0
3.144499637E2,-3.353027344E-2,2.230361938E-1,9.821076965E0
3.149510615E2,-4.625381470E-2,1.716929626E-1,9.848470001E0
3.154521595E2,-3.567082214E-1,1.041833496E-1,9.813442841E0
3.159532577E2,-1.254391479E-1,2.574645996E-1,9.860295410E0
3.164543547E2,-1.096769257E0,-1.069825287E0,1.070858139E1
3.169554531E2,6.152206421E-2,1.986369324E-1,9.920919342E0
3.174565521E2,2.470013580E0,4.623734894E0,8.944799194E0
3.179576497E2,-6.825805664E-2,-2.127974854E0,2.345173187E0
3.184587478E2,-8.382568359E-3,3.245251465E-1,9.861642609E0
3.189598456E2,1.185534668E-1,3.481759644E-1,9.814490662E0
3.194609436E2,-2.963836670E-2,3.053649902E-1,9.811347198E0
3.199620431E2,8.277786255E-2,3.384461975E-1,9.847122803E0
3.204631411E2,6.002517700E-2,3.568579102E-1,9.832602997E0
3.209642391E2,6.197113037E-2,3.688330078E-1,9.842632141E0
3.214653371E2,5.119354248E-2,3.495231628E-1,9.852960663E0
3.219664356E2,4.026626587E-2,3.508703613E-1,9.835297394E0
3.224675346E2,3.652404785E-2,3.501219177E-1,9.839338989E0
3.229686320E2,5.074447632E-2,3.387455750E-1,9.840237122E0
3.234697300E2,3.592529297E-2,3.438349915E-1,9.813742218E0
3.239708277E2,5.134323120E-2,3.390449524E-1,9.838590546E0
3.244719267E2,5.179229736E-2,3.511697388E-1,9.844428406E0
3.249730256E2,3.562591553E-2,3.213816833E-1,9.850715332E0
3.254741246E2,7.349716187E-2,3.514691162E-1,9.834399261E0
3.259752222E2,7.783813477E-2,3.619473267E-1,9.837542725E0
3.264763212E2,-1.496887207E-2,3.460803223E-1,9.810898132E0
3.269774203E2,4.909790039E-2,3.680845642E-1,9.830657043E0
3.274785183E2,9.086105347E-2,3.659889221E-1,9.830058289E0
3.279796173E2,5.523513794E-2,3.586541748E-1,9.838740234E0
3.284807153E2,5.478607178E-2,3.574566650E-1,9.835596771E0
3.289818140E2,4.954696655E-2,3.626957703E-1,9.832004242E0
3.294829120E2,5.209167480E-2,3.462300110E-1,9.834998016E0
3.299840111E2,4.101470947E-2,3.408412170E-1,9.822274475E0
3.304851091E2,4.625381470E-2,3.454815674E-1,9.848170624E0
3.309862077E2,5.164260864E-2,3.475772095E-1,9.830956421E0
3.314873057E2,5.463638306E-2,3.611988831E-1,9.832153931E0
3.319884040E2,4.775070190E-2,3.439846802E-1,9.837991791E0
3.324895030E2,4.939727783E-2,3.420387268E-1,9.846973114E0
3.329906010E2,5.269042969E-2,3.445834351E-1,9.838740234E0
3.334916990E2,6.346801758E-2,3.608995056E-1,9.852062531E0
3.339927990E2,4.909790039E-2,3.529660034E-1,9.826914825E0
3.344938970E2,4.610412598E-2,3.442840576E-1,9.845027161E0
3.349949943E2,4.086502075E-2,3.393443298E-1,9.837692413E0
3.354960933E2,5.328918457E-2,3.477268982E-1,9.840087433E0
3.359971908E2,5.523513794E-2,3.513194275E-1,9.821526031E0
3.364982888E2,4.849914551E-2,3.640429688E-1,9.830357666E0
3.369993870E2,3.727249146E-2,3.544628906E-1,9.828262024E0
3.375004860E2,5.418731689E-2,3.589535522E-1,9.824669495E0
3.380015835E2,3.832031250E-2,3.582051086E-1,9.833501129E0
3.385026815E2,4.655319214E-2,3.564088440E-1,9.840237122E0
3.390037803E2,5.164260864E-2,3.495231628E-1,9.831704865E0
3.395048783E2,3.996688843E-2,3.486250305E-1,9.842033386E0
3.400059762E2,5.254074097E-2,3.710783386E-1,9.847571869E0
3.405070752E2,4.430786133E-2,3.385958862E-1,9.852062531E0
3.410081731E2,4.999603271E-2,3.586541748E-1,9.834399261E0
3.415092711E2,3.158432007E-2,3.715274048E-1,9.794432373E0
3.420103694E2,4.879852295E-2,3.363505554E-1,9.836345215E0
3.425114674E2,5.224136353E-2,3.543132019E-1,9.839039612E0
3.430125650E2,5.284011841E-2,3.468287659E-1,9.833950195E0
3.435136620E2,5.418731689E-2,3.523672485E-1,9.833201752E0
3.440147602E2,5.074447632E-2,3.597019958E-1,9.845625916E0
3.445158582E2,4.924758911E-2,3.405418396E-1,9.821076965E0
3.450169561E2,4.849914551E-2,3.463796997E-1,9.833650818E0
3.455180541E2,4.730163574E-2,3.496728516E-1,9.830357666E0
3.460191523E2,4.745132446E-2,3.459306335E-1,9.846973114E0
3.465202503E2,5.538482666E-2,3.457809448E-1,9.816436615E0
3.470213481E2,5.119354248E-2,3.403921509E-1,9.842332764E0
3.475224461E2,5.433700562E-2,3.445834351E-1,9.818831635E0
3.480235445E2,5.149291992E-2,3.487747192E-1,9.830806732E0
3.485246425E2,3.802093506E-2,3.468287659E-1,9.835746460E0
3.490257397E2,5.313949585E-2,3.471281433E-1,9.820777588E0
3.495268367E2,5.119354248E-2,3.487747192E-1,9.835596771E0
3.500279350E2,4.595443726E-2,3.579057312E-1,9.842033386E0
3.505290320E2,4.954696655E-2,3.400927734E-1,9.843380585E0
3.510301303E2,4.715194702E-2,3.637435913E-1,9.839039612E0
3.515312273E2,5.448669434E-2,3.412902832E-1,9.844428406E0
3.520323254E2,5.269042969E-2,3.586541748E-1,9.841434631E0
3.525334224E2,4.670288086E-2,3.450325012E-1,9.861792297E0
3.530345193E2,4.999603271E-2,3.388952637E-1,9.845176849E0
3.535356163E2,5.029541016E-2,3.594026184E-1,9.825717316E0
3.540367141E2,5.284011841E-2,3.408412170E-1,9.833052063E0
3.545378111E2,8.247848511E-2,3.504212952E-1,9.867031403E0
3.550389076E2,5.418731689E-2,3.429368591E-1,9.822274475E0
3.555400046E2,5.134323120E-2,3.505709839E-1,9.830207977E0
3.560411023E2,5.523513794E-2,3.469784546E-1,9.824819183E0
3.565421993E2,-1.886077881E-2,3.243754578E-1,9.830657043E0
3.570432960E2,4.625381470E-2,3.155438232E-1,9.832303619E0
3.575443930E2,4.370910645E-2,3.384461975E-1,9.855355682E0
3.580454911E2,4.595443726E-2,3.369493103E-1,9.834099884E0
3.585465881E2,5.298980713E-2,3.487747192E-1,9.823771362E0
3.590476843E2,3.906875610E-2,3.391946411E-1,9.834548950E0
3.595487813E2,4.924758911E-2,3.288661194E-1,9.841734009E0
3.600498777E2,5.298980713E-2,3.263214111E-1,9.840536499E0
3.605509747E2,4.655319214E-2,3.577560425E-1,9.831854553E0
3.610520707E2,4.251159668E-2,3.376977539E-1,9.826316071E0
3.615531677E2,4.730163574E-2,3.414399719E-1,9.839488678E0
3.620542640E2,3.921844482E-2,3.357518005E-1,9.846224670E0
3.625553610E2,5.134323120E-2,3.571572876E-1,9.837842102E0
3.630564571E2,3.817062378E-2,3.543132019E-1,9.838590546E0
3.635575531E2,4.984634399E-2,3.514691162E-1,9.831106110E0
3.640586500E2,5.224136353E-2,3.620970154E-1,9.821076965E0
3.645597460E2,5.433700562E-2,3.583547974E-1,9.854008484E0
3.650608420E2,5.254074097E-2,3.582051086E-1,9.838590546E0
3.655619380E2,3.652404785E-2,3.529660034E-1,9.847721558E0
3.660630353E2,5.448669434E-2,3.529660034E-1,9.857601013E0
3.665641313E2,4.101470947E-2,3.586541748E-1,9.815688171E0
3.670652263E2,4.296066284E-2,3.348536682E-1,9.833201752E0
3.675663223E2,4.355941772E-2,3.300636292E-1,9.836794281E0
3.680674192E2,6.316864014E-2,3.450325012E-1,9.830507355E0
3.685685152E2,4.655319214E-2,3.450325012E-1,9.847122803E0
3.690696115E2,4.864883423E-2,3.529660034E-1,9.843530273E0
3.695707075E2,4.161346436E-2,3.606001282E-1,9.821226654E0
3.700718036E2,5.298980713E-2,3.603007507E-1,9.865384827E0
3.705728996E2,3.966751099E-2,3.332070923E-1,9.821526031E0
3.710739942E2,4.580474854E-2,3.526666260E-1,9.868528290E0
3.715750903E2,5.373825073E-2,3.559597778E-1,9.813742218E0
3.720761860E2,4.909790039E-2,3.465293884E-1,9.840835876E0
3.725772810E2,5.493576050E-2,3.592529297E-1,9.820927277E0
3.730783775E2,5.284011841E-2,3.519181824E-1,9.830507355E0
3.735794725E2,5.224136353E-2,3.899391174E-1,9.832303619E0
3.740805671E2,4.490661621E-2,3.347039795E-1,9.842931519E0
3.745816631E2,4.760101318E-2,3.315605164E-1,9.836644592E0
3.750827587E2,6.137237549E-2,3.315605164E-1,9.831405487E0
3.755838537E2,4.790039063E-2,3.511697388E-1,9.840835876E0
3.760849484E2,3.936813354E-2,3.561094666E-1,9.829010468E0
3.765860434E2,5.014572144E-2,3.408412170E-1,9.835297394E0
3.770871376E2,6.376739502E-2,3.541635132E-1,9.830657043E0
3.775882326E2,4.775070190E-2,3.511697388E-1,9.847122803E0
3.780893291E2,6.451583862E-2,3.802093506E-1,9.840835876E0
3.785904241E2,5.987548828E-2,3.257226562E-1,9.829758911E0
3.790915191E2,5.643264771E-2,3.622467041E-1,9.842033386E0
3.795926151E2,4.700225830E-2,3.691323853E-1,9.834548950E0
3.800937098E2,9.729766846E-2,3.703298950E-1,9.839338989E0
3.805948048E2,4.640350342E-2,3.347039795E-1,9.830956421E0
3.810959003E2,3.667373657E-2,3.688330078E-1,9.826615448E0
3.815969953E2,5.328918457E-2,3.589535522E-1,9.845027161E0
3.820980891E2,4.879852295E-2,3.567082214E-1,9.844727783E0
3.825991841E2,4.176315308E-2,3.442840576E-1,9.854158173E0
3.831002791E2,5.478607178E-2,3.480262756E-1,9.830507355E0
3.836013741E2,4.176315308E-2,3.442840576E-1,9.831255798E0
3.841024677E2,4.969665527E-2,3.342549133E-1,9.836644592E0
3.846035627E2,4.296066284E-2,3.397933960E-1,9.848020935E0
3.851046575E2,3.712280273E-2,3.396437073E-1,9.833650818E0
3.856057525E2,4.849914551E-2,3.454815674E-1,9.846524048E0
3.861068463E2,4.146377563E-2,3.490740967E-1,9.823771362E0
3.866079403E2,3.697311401E-2,3.439846802E-1,9.865085449E0
3.871090337E2,5.269042969E-2,3.465293884E-1,9.832602997E0
3.876101287E2,3.697311401E-2,3.502716064E-1,9.843679962E0
3.881112226E2,4.939727783E-2,3.540138245E-1,9.832153931E0
3.886123166E2,4.326004028E-2,3.270698547E-1,9.856553192E0
3.891134108E2,5.239105225E-2,3.272195435E-1,9.836494904E0
3.896145058E2,4.805007935E-2,3.397933960E-1,9.831405487E0
3.901156007E2,3.517684937E-2,3.362008667E-1,9.836045837E0
3.906166948E2,7.050338745E-2,3.613485718E-1,9.839638367E0
3.911177886E2,8.442443848E-2,3.588038635E-1,9.829609222E0
3.916188826E2,4.805007935E-2,3.447331238E-1,9.839638367E0
3.921199776E2,4.969665527E-2,3.146456909E-1,9.868528290E0
3.926210716E2,5.074447632E-2,3.276686096E-1,9.835896149E0
3.931221660E2,4.625381470E-2,3.564088440E-1,9.849368134E0
3.936232600E2,6.541397095E-2,3.547622681E-1,9.823022919E0
3.941243542E2,3.981719971E-2,3.629951477E-1,9.840985565E0
3.946254472E2,5.508544922E-2,3.567082214E-1,9.831106110E0
3.951265411E2,4.939727783E-2,3.603007507E-1,9.837842102E0
3.956276351E2,4.056564331E-2,3.317102051E-1,9.826166382E0
3.961287289E2,5.224136353E-2,3.429368591E-1,9.852361908E0
3.966298219E2,4.954696655E-2,3.528163147E-1,9.835297394E0
3.971309157E2,4.655319214E-2,3.400927734E-1,9.836345215E0
3.976320097E2,5.478607178E-2,3.528163147E-1,9.833650818E0
3.981331027E2,4.355941772E-2,3.622467041E-1,9.843380585E0
3.986341967E2,3.742218018E-2,3.462300110E-1,9.837093658E0
3.991352901E2,3.697311401E-2,3.378474426E-1,9.846823425E0
3.996363841E2,5.179229736E-2,3.519181824E-1,9.846973114E0
4.001374767E2,5.074447632E-2,3.457809448E-1,9.836045837E0
4.006385707E2,4.969665527E-2,3.553610229E-1,9.824819183E0
4.011396655E2,5.224136353E-2,3.686833191E-1,9.843230896E0
4.016407595E2,3.517684937E-2,3.463796997E-1,9.857151947E0
4.021418523E2,4.954696655E-2,3.501219177E-1,9.832752686E0
4.026429463E2,5.149291992E-2,3.435356140E-1,9.844877472E0
4.031440391E2,7.334747314E-2,3.617976379E-1,9.802365875E0
4.036451331E2,4.879852295E-2,3.475772095E-1,9.848320312E0
