"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.900610350E2,-2.334091544E-2,-4.581936657E-2,-3.819599704E-1
1.905585517E2,-5.233258009E-2,-1.498512733E-1,-3.230358607E-1
1.910560687E2,2.070966840E-2,-7.879473925E-2,-3.069571505E-1
1.915535848E2,-5.629348397E-2,-1.389479703E-1,-1.733079636E-1
1.920511018E2,2.587042093E-2,-1.443642461E-1,-1.357454685E-1
1.925486175E2,-8.914664984E-2,-1.441227561E-1,-3.230939308E-2
1.930461345E2,-7.853804648E-2,-8.855140328E-2,-2.566575925E-2
1.935436505E2,-7.222305357E-2,-8.426539421E-2,-3.122062325E-2
1.940411665E2,-1.197457141E-1,-7.011045456E-2,4.833015184E-2
1.945386842E2,6.476025224E-2,1.448723692E-1,1.118563218E-3
1.950362002E2,8.373739064E-2,-2.762575507E-2,-2.267195743E-2
1.955337164E2,3.842790127E-3,3.974586368E-2,1.617678988E-1
1.960312324E2,-2.965707779E-2,-1.050189167E-1,1.693786347E-1
1.965287499E2,5.722611487E-2,-7.342348695E-3,2.710447397E-1
1.970262659E2,-4.410730183E-2,7.323520660E-2,2.249400838E-1
1.975237822E2,-4.151873946E-2,1.333767432E-1,2.005892811E-1
1.980212992E2,-1.172781891E-1,6.345573843E-2,1.782588011E-1
1.985188159E2,8.568217456E-2,-7.861698389E-2,1.670882072E-1
1.990163339E2,-7.535014451E-2,9.844372272E-3,1.603166199E-1
1.995138511E2,-6.972219944E-2,1.073051780E-1,7.644591272E-2
2.000113681E2,3.908980608E-2,1.407272780E-1,2.376600436E-1
2.005088855E2,6.076952755E-2,2.779181600E-2,1.483666652E-1
2.010064025E2,2.413794941E-1,-3.545576155E-2,7.765508037E-2
2.015039189E2,2.489381897E-1,1.048288822E-1,3.190235013E-1
2.020014359E2,-1.700557423E-1,2.332261366E-1,4.471745878E-1
2.024989538E2,8.202298701E-2,2.767042780E-1,5.583085227E-1
2.029964708E2,2.102541804E-2,1.538589549E-1,4.979956627E-1
2.034939881E2,-1.047324032E-1,1.128220260E-1,3.964266763E-1
2.039915051E2,1.375890774E-1,3.042826706E-1,1.766385376E-2
2.044890222E2,1.493677086E-1,1.258554697E-2,1.376088848E-1
2.049865392E2,-4.829741657E-2,1.432070822E-1,1.457460894E-1
2.054840555E2,1.325136942E-1,-1.028022373E-1,-5.509246588E-2
2.059815735E2,-1.466493380E-1,1.882663107E-1,5.975138113E-2
2.064790915E2,8.038518190E-2,-5.595025241E-2,2.805852212E-1
2.069766095E2,-7.327204406E-2,5.170868218E-2,2.880310656E-1
2.074741275E2,2.030860788E-1,-5.447967768E-2,2.846149760E-1
2.079716445E2,-6.396035314E-1,1.929470068E-1,-1.823731944E-2
2.084691635E2,-5.209085619E-1,6.206234694E-2,-8.311597779E-2
2.089666815E2,-1.362962580E-1,1.013608986E-1,-2.853718981E-2
2.094642003E2,-3.536746860E-2,-1.768291569E-1,-1.764641444E-1
2.099617193E2,-4.866696060E-2,8.122016430E-2,1.515172912E-1
2.104592393E2,-6.397964895E-2,-4.157838106E-2,2.336357340E-2
2.109567583E2,1.729904598E-1,1.723928744E-1,4.179771012E-1
2.114542769E2,3.217412871E-1,4.862731647E-1,2.069611748E-1
2.119517969E2,1.383971626E-1,2.874801117E-1,5.505464901E-1
2.124493155E2,1.283960849E-1,2.948581284E-1,4.575471099E-1
2.129468355E2,1.995555300E-1,1.112479556E-1,5.862016417E-1
2.134443562E2,2.286290556E-1,8.792867482E-2,1.246339864E-1
2.139418752E2,-1.631840944E-1,4.830209434E-2,4.149897587E-1
2.144393952E2,4.695635766E-1,1.572632039E-1,1.664455251E-1
2.149369143E2,1.531988043E-1,-2.707488889E-1,2.663535368E-1
2.154344343E2,-2.625633717E-2,6.560225129E-2,4.923403819E-1
2.159319527E2,4.265309930E-2,-1.154094189E-1,3.757362306E-1
2.164294727E2,-9.359404206E-2,-1.721478760E-1,3.695123081E-1
2.169269920E2,5.108069122E-2,-1.743025750E-1,3.353096049E-1
2.174245110E2,-8.335147440E-2,-1.629607308E-1,2.103163071E-1
2.179220310E2,1.732459831E-1,-1.594769597E-2,6.576141250E-1
2.184195500E2,9.907405257E-2,-3.577560425E-2,1.809339023E-1
2.189170690E2,-1.798252702E-2,-3.052655876E-2,5.007438540E-1
2.194145880E2,1.473498344E-2,1.151702678E-1,2.867752299E-2
2.199121067E2,-2.539504230E-2,-7.733118117E-2,3.721805388E-1
2.204096257E2,-1.424615622E-1,-1.125741041E-1,-3.613593891E-2
2.209071447E2,-1.352577925E-2,1.881867886E-2,2.465025321E-2
2.214046637E2,-1.334241056E-1,-7.806559145E-2,-2.123913378E-1
2.219021829E2,-1.004645205E-1,4.836407483E-2,9.756722510E-2
2.223997009E2,-3.443132937E-2,9.116861701E-2,1.223372000E-1
2.228972200E2,-7.951453149E-2,-3.747246623E-2,1.810075772E-1
2.233947390E2,-1.470036793E-1,-8.064479828E-3,1.228223728E-1
2.238922566E2,5.328743041E-2,1.155743104E-1,-1.072222938E-1
2.243897756E2,-1.301631135E-1,-4.047851980E-2,-1.265897338E-1
2.248872936E2,9.779409707E-2,2.394259393E-2,-9.191355228E-2
2.253848126E2,1.084132254E-2,-1.377025133E-1,-2.612698214E-1
2.258823324E2,1.241802424E-1,-1.392122644E-1,-2.415690900E-1
2.263798514E2,3.914827824E-2,-1.745925969E-1,-9.633989453E-2
2.268773688E2,-7.420350552E-2,4.048027396E-3,-1.094038899E-1
2.273748878E2,4.251101196E-2,-1.685342968E-2,1.128191024E-1
2.278724057E2,-1.684506816E-1,6.012691855E-2,1.873238857E-1
2.283699247E2,3.815600574E-2,-2.024539948E-2,2.377197218E-1
2.288674428E2,2.605753183E-2,2.925478935E-2,3.513923715E-1
2.293649608E2,2.363795400E-2,2.760628384E-1,4.980351314E-2
2.298624794E2,3.568549865E-1,-2.759242594E-1,-1.263771144E0
2.303599984E2,5.005965042E-1,2.603461075E-1,-1.153880912E0
2.308575155E2,-4.656535435E-1,-3.834867150E-1,2.480381571E-1
2.313550335E2,7.452861071E-3,-1.234107488E-1,-5.265419157E-1
2.318525506E2,-2.431272268E-3,-6.966138840E-2,-5.033518584E-1
2.323500686E2,-2.493194282E-2,-3.421381295E-2,-4.430413373E-1
2.328475867E2,-2.867123723E-2,-5.749274790E-2,-3.524355148E-1
2.333451047E2,-4.652337134E-2,-7.405849457E-2,-1.920903897E-1
2.338426216E2,-5.969656348E-2,-8.363974214E-2,-2.203798038E-1
2.343401396E2,-3.463364303E-2,-6.751955330E-2,-2.027773458E-1
2.348376568E2,-2.815083504E-2,9.174866080E-3,-9.035351515E-2
2.353351738E2,-8.380697250E-2,-3.358289838E-2,-8.568400182E-2
2.358326908E2,-6.026608229E-2,2.063540876E-2,-1.271792793E-1
2.363302068E2,-7.521565855E-2,-2.364614010E-3,8.036924824E-3
2.368277239E2,-2.399580359E-2,2.373443305E-2,-9.439737640E-2
2.373252399E2,4.323548198E-2,5.021881163E-2,-3.297829628E-4
2.378227565E2,4.627778828E-2,1.527643561E-2,-5.229281902E-2
2.383202725E2,7.722593129E-2,3.716431797E-2,-4.462361097E-2
2.388177888E2,4.095039010E-2,3.753912449E-3,-2.377836026E-2
2.393153048E2,-5.213377476E-2,1.335562527E-2,7.293575607E-2
2.398128198E2,1.044020355E-2,-2.234805822E-2,2.551732220E-2
2.403103358E2,-1.588922381E-2,-3.085809588E-2,3.564996220E-2
2.408078509E2,-5.712729692E-3,-9.881502092E-2,-1.044716173E-1
2.413053669E2,-6.565136790E-2,-1.864910960E-2,-2.918228388E-2
2.418028819E2,-3.799111426E-2,1.900988281E-2,-3.443023302E-2
2.423003969E2,-1.498290539E-2,1.976358891E-4,-2.379173577E-2
2.427979117E2,-3.976165116E-2,5.212149560E-2,-1.919465482E-2
2.432954267E2,-4.209235132E-2,-1.619678736E-4,-1.108971226E-1
2.437929420E2,-7.124306023E-2,6.322711229E-2,8.964300536E-2
2.442904570E2,-4.835062623E-3,1.106351674E-2,4.001066945E-2
2.447879711E2,4.632456601E-2,3.070957661E-2,-2.360594049E-3
2.452854861E2,2.413906038E-2,5.394231856E-2,7.422923326E-2
2.457830013E2,-1.133424282E-2,2.773919106E-2,-5.721427426E-3
2.462805153E2,-9.700238407E-2,-7.623015046E-2,-1.247299538E-1
2.467780302E2,-9.735614061E-3,-2.212779361E-1,-4.714873105E-1
2.472755452E2,-1.442484713E-1,-2.086011726E-1,-5.622777223E-1
2.477730587E2,-9.183344543E-2,-7.567524970E-2,-5.103958529E-1
2.482705737E2,-1.543746793E-1,-1.517188740E-1,-5.460077351E-1
2.487680875E2,-8.812981904E-2,-1.846579939E-1,-3.904197586E-1
2.492656025E2,-4.997907579E-2,-1.366155159E-1,-4.578656369E-1
2.497631175E2,-2.335085571E-2,-1.731465805E-1,-3.613994426E-1
2.502606325E2,-4.625322998E-2,-1.712053049E-1,-4.003436530E-1
2.507581456E2,-3.378988981E-2,-9.268889308E-2,-3.039487946E-1
2.512556606E2,-1.100884527E-1,-1.125577319E-1,-1.801901364E-1
2.517531753E2,-1.196866572E-2,-8.404495418E-2,-5.091400903E-2
2.522506903E2,8.790470123E-2,-8.567866623E-2,-1.039810725E-1
2.527482042E2,2.450217247E-2,-4.354947746E-2,-1.413036307E-2
2.532457192E2,2.471664834E-1,-3.282083076E-1,-1.846398675E-1
2.537432343E2,1.141440815E-1,-5.593504965E-2,2.947934071E-2
2.542407493E2,2.398299819E-1,1.116110677E-1,-7.295333426E-2
2.547382644E2,1.389473855E-2,7.062208593E-2,1.384480699E-1
2.552357794E2,2.031094676E-1,1.506429863E-1,4.864295047E-2
2.557332947E2,1.110292697E-1,-1.896544397E-2,2.091630900E-1
2.562308097E2,1.173319834E-1,-4.248820782E-2,1.958314018E-1
2.567283252E2,8.787254155E-2,1.898006201E-2,3.139428191E-1
2.572258402E2,2.625850064E-1,2.523839539E-1,1.787563992E-1
2.577233543E2,2.327846718E-1,3.566509187E-2,1.800006866E-1
2.582208693E2,1.366564465E-1,5.000071049E-2,2.125883524E-1
2.587183841E2,2.234110004E-1,2.703138560E-1,2.174930700E-1
2.592158991E2,1.955665594E-1,2.736496925E-1,6.643489480E-2
2.597134127E2,-1.849111784E-1,2.893465430E-1,3.532642480E-1
2.602109277E2,9.578557849E-2,-5.073044300E-3,1.794113056E-1
2.607084431E2,2.300967067E-1,1.956133372E-1,6.983212709E-2
2.612059571E2,2.258779407E-2,-7.359305620E-3,-1.989456654E-2
2.617034717E2,-1.525316370E-1,-1.053639024E-1,3.947583926E-1
2.622009867E2,4.861199677E-2,-9.162528455E-2,1.394081644E-1
2.626985018E2,-4.290277541E-2,-8.520621121E-2,1.430322504E-1
2.631960178E2,1.498489344E-1,-7.834274948E-2,3.183282673E-2
2.636935329E2,-2.465957952E-1,-1.457944751E-1,1.917109054E-1
2.641910489E2,-3.357196409E-1,-1.158339268E-1,7.473267396E-2
2.646885642E2,-1.546892595E-1,-5.187825143E-2,1.126349151E-1
2.651860802E2,-3.232972312E-1,2.274198514E-1,1.407214491E-1
2.656835948E2,-2.505432504E-1,6.091453850E-2,-1.013234764E-1
2.661811098E2,-2.865925044E-1,1.718297875E-1,3.843848107E-1
2.666786263E2,-7.044450599E-1,3.911740494E-1,5.156951845E-1
2.671761413E2,1.661094564E-1,6.921466112E-2,-4.488443334E-2
2.676736565E2,3.381105673E-1,-1.294281185E-2,3.285137516E-2
2.681711715E2,5.054917932E-3,-9.052016079E-2,1.974242198E-1
2.686686857E2,-2.380518436E-2,-7.918591797E-2,1.890534190E-1
2.691662007E2,8.764976263E-2,2.449047804E-2,-3.876470089E-2
2.696637157E2,9.672464132E-3,2.651653826E-2,-2.903317988E-2
2.701612307E2,-8.947233975E-2,2.270263338E-1,-2.364665904E-1
2.706587464E2,2.885098064E-1,2.616044283E-3,-1.758771571E-1
2.711562614E2,1.724349743E-1,-6.754937410E-2,5.748397708E-2
2.716537763E2,-4.166375041E-2,1.626929283E-1,-4.889492892E-2
2.721512913E2,1.697183579E-1,2.819878221E-2,2.265252274E-1
2.726488057E2,-2.082462466E-1,1.294345504E-1,1.869050058E-1
2.731463207E2,-3.460013849E-1,1.038816333E-1,-3.556276560E-2
2.736438347E2,-4.206954718E-2,1.165747690E-1,-2.570254006E-1
2.741413497E2,-1.218243992E-1,7.228912711E-3,-3.681180395E-2
2.746388643E2,-1.719701207E-1,2.381722963E-1,1.401367092E-1
2.751363793E2,-1.355285186E-1,1.449513066E-1,3.075650051E-2
2.756338930E2,-1.148083252E-1,1.588840520E-1,1.474644399E-1
2.761314080E2,3.726722896E-2,1.120642269E-1,1.972616673E-1
2.766289225E2,1.917617762E-1,-3.291923940E-2,6.551995173E-2
2.771264365E2,-2.900803685E-2,2.865960127E-1,-1.227026510E-1
2.776239513E2,-1.820203149E-1,-2.301399761E-1,-1.199603069E-1
2.781214653E2,4.979313433E-2,-2.675159633E-2,3.347215211E-1
2.786189773E2,7.440874279E-2,-8.778483331E-2,2.417696495E-1
2.791164913E2,-6.583672464E-2,1.962740725E-1,2.548655123E-1
2.796140045E2,-2.267608702E-2,1.719157416E-1,1.844749761E-1
2.801115175E2,6.799727082E-2,-4.785595179E-2,3.476046914E-1
2.806090300E2,-5.297051132E-2,1.371481973E-1,2.449462225E-1
2.811065440E2,2.716850281E-2,5.178060293E-2,1.468995988E-2
2.816040565E2,1.944187510E-1,1.183429670E-1,7.336267591E-2
2.821015705E2,1.937796503E-1,1.310635847E-1,-9.182862148E-2
2.825990862E2,4.078924084E-1,9.732164204E-2,-4.155148387E-2
2.830966002E2,1.397952318E-1,-4.381026328E-2,2.136430804E-1
2.835941138E2,-1.486455774E-1,7.033557236E-2,3.228569359E-1
2.840916278E2,-5.402651846E-2,-1.785722119E-1,1.723710935E-1
2.845891434E2,1.920272398E-1,-1.777910239E-1,3.307986242E-1
2.850866574E2,1.171957433E-2,-3.249712890E-1,2.529511338E-1
2.855841716E2,2.269240075E-1,-7.042561948E-2,1.410915595E-1
2.860816856E2,8.756556273E-2,-1.753521502E-2,6.048995756E-2
2.865792007E2,-2.520617723E-2,2.868760943E-2,2.626627743E-2
2.870767147E2,-2.676223826E-1,1.000359195E-1,-1.518093596E-1
2.875742300E2,-1.107345700E-1,-8.096054792E-3,-1.135448880E-1
2.880717450E2,-6.753709495E-2,7.364451170E-2,2.649355870E-1
2.885692600E2,-1.686044633E-2,-2.875719130E-2,5.025981523E-1
2.890667770E2,9.476465464E-2,6.187932909E-2,5.269576527E-1
2.895642937E2,-1.295801461E-2,4.412893653E-2,3.560409079E-1
2.900618117E2,1.267623729E-1,2.312673193E-1,5.926620841E-2
2.905593304E2,1.598669690E-1,2.910276175E-2,1.100177014E-1
2.910568494E2,2.847827911E-2,-9.385307372E-2,1.038775402E-1
2.915543677E2,-6.131858110E-2,-8.170431376E-2,3.291456163E-2
2.920518877E2,2.464338273E-1,1.301829940E-1,4.376494735E-3
2.925494074E2,-1.306706518E-1,1.584449261E-1,7.187353626E-2
2.930469274E2,-2.364321649E-2,1.946187258E-2,2.415041859E-1
2.935444472E2,-6.231845498E-2,-8.441800654E-2,2.175004886E-1
2.940419672E2,3.414773941E-2,-1.299701554E-1,2.525042604E-1
2.945394870E2,1.157111353E-1,1.286738276E-2,3.571140182E-1
2.950370080E2,-1.388380426E-1,7.296155691E-2,-5.728676511E-1
2.955345278E2,-6.555594134E-1,-1.541986781E-1,-4.226975584E-1
2.960320478E2,-1.059362864E0,-1.063324937E0,1.128258852E0
2.965295675E2,-2.001472682E-1,-1.854941458E-1,-6.856949396E-1
2.970270875E2,-3.784785748E-2,-8.242644489E-2,-6.038236879E-1
2.975246080E2,-4.864883423E-3,-9.220883667E-2,-5.294343871E-1
2.980221280E2,2.457584739E-2,-8.367716432E-2,-3.557370720E-1
2.985196480E2,-2.075176835E-3,-8.726326168E-2,-2.908118552E-1
2.990171683E2,-5.786170721E-2,-9.091017008E-2,-2.079977399E-1
2.995146883E2,-7.941220522E-2,-6.405741692E-2,-2.208073083E-1
3.000122080E2,-4.404122829E-2,-6.031286001E-2,-2.188653018E-1
3.005097290E2,-4.722094417E-2,-4.395410478E-2,-1.367073903E-1
3.010072488E2,-9.876824319E-2,-4.192219734E-2,-1.479135060E-1
3.015047698E2,-2.376366913E-2,3.279937148E-2,-1.018468753E-1
3.020022904E2,-5.691445827E-2,-2.466881812E-2,-1.069532488E-1
3.024998104E2,7.161085010E-3,7.496013522E-2,-7.353871364E-2
3.029973309E2,4.807814598E-2,5.344238162E-2,-3.571190614E-2
3.034948509E2,-6.557652354E-3,3.530490339E-2,-4.226594053E-2
3.039923713E2,3.796187818E-2,4.022124231E-2,-1.967997372E-2
3.044898913E2,5.706005394E-2,5.566081524E-2,-9.210534096E-3
3.049874113E2,5.384583950E-2,3.784551859E-2,3.865415197E-2
3.054849313E2,7.165762782E-3,-5.336169004E-3,7.380998790E-2
3.059824504E2,-4.969022334E-2,-4.225958169E-2,-3.943245292E-2
3.064799704E2,-7.919644296E-2,1.116818190E-4,-1.505658031E-3
3.069774890E2,-8.472440064E-2,-4.227887750E-2,-3.146796048E-2
3.074750070E2,-8.088336468E-2,-6.114316463E-2,-1.084073782E-2
3.079725263E2,-7.937770665E-2,-2.844787359E-2,-5.964050330E-2
3.084700443E2,-1.191960758E-1,-3.659538388E-2,3.747359913E-2
3.089675617E2,-5.072985828E-2,-1.131389451E-1,2.973566437E-1
3.094650797E2,5.376690209E-2,5.298395991E-2,7.180380821E-4
3.099625978E2,4.263906598E-2,1.425697356E-1,1.167100590E-2
3.104601148E2,5.722436070E-2,6.915385008E-2,1.176693678E-2
3.109576322E2,-1.024490654E-2,3.202520013E-2,2.429349996E-2
3.114551492E2,5.676418483E-2,2.506467462E-2,6.289776787E-3
3.119526664E2,5.059127927E-2,1.555359364E-2,2.894137859E-2
3.124501824E2,-1.789891183E-2,-4.741507173E-3,1.608097594E-2
3.129476983E2,-2.325671554E-2,-9.321046472E-3,4.612693012E-2
3.134452153E2,7.808956504E-3,5.415106416E-3,-6.703869291E-3
3.139427309E2,1.072975767E-1,-5.503808677E-2,-3.125184739E-1
3.144402469E2,-3.671700597E-2,-2.900944018E-1,-7.327496036E-1
3.149377630E2,-2.046209729E-1,-6.188459158E-2,-6.200369936E-1
3.154352790E2,-1.819659358E-1,-1.528988421E-1,-5.974655718E-1
3.159327937E2,-1.245994878E-1,-2.415373689E-1,-7.597714144E-1
3.164303097E2,-9.178140521E-2,-2.174222821E-1,-6.715269899E-1
3.169278259E2,-8.246445179E-2,-1.465856034E-1,-6.077642727E-1
3.174253419E2,-5.335993588E-2,-1.851585156E-1,-3.324691371E-1
3.179228580E2,-9.084234238E-2,-1.401671147E-1,-1.856140137E-1
3.184203740E2,-6.483977437E-2,-4.975395799E-2,-1.569638264E-1
3.189178904E2,-3.406821728E-2,-6.230091333E-2,-6.753998201E-2
3.194154064E2,-3.467340410E-2,4.509372711E-2,-7.836906195E-2
3.199129210E2,1.092335898E-1,-1.085284156E-1,-1.068871021E-3
3.204104370E2,7.531740010E-2,8.916711509E-2,-1.388268598E-1
3.209079527E2,-7.161669731E-3,7.968936324E-2,-8.083424807E-2
3.214054687E2,2.661085385E-1,-1.242024618E-1,-1.128275078E-2
3.219029854E2,1.597307289E-1,-1.900929809E-2,1.479403301E-1
3.224005024E2,2.452135134E-1,1.734868884E-3,1.084143949E-1
3.228980178E2,2.715949810E-1,2.854493737E-2,8.276156344E-2
3.233955348E2,1.130752105E-1,-6.446145952E-2,1.590394418E-1
3.238930514E2,3.083757216E-1,1.143808937E-1,1.872909951E-1
3.243905684E2,4.933880568E-3,-4.070714593E-2,4.775678301E-1
3.248880837E2,3.606229323E-1,1.347408986E-1,2.967649055E-1
3.253856007E2,7.054665685E-2,1.494817293E-1,2.630603119E-1
3.258831175E2,-1.041564524E-2,8.818595231E-2,1.515341020E-1
3.263806335E2,1.578385699E-1,-4.461367071E-2,2.362672003E-1
3.268781485E2,-5.894402683E-2,4.136905074E-2,3.216120271E-1
3.273756645E2,1.056591868E-2,3.981603026E-2,1.463593161E-1
3.278731812E2,-3.628916520E-1,-6.051985145E-2,3.062982059E-1
3.283706972E2,-1.273932874E-2,-8.382685304E-2,3.545938683E-1
3.288682125E2,-2.035825074E-2,-8.573187590E-2,3.482858555E-1
3.293657275E2,8.462441325E-2,-6.535257518E-2,1.990942029E-1
3.298632429E2,-1.776758337E-1,2.282752991E-2,2.161739016E-1
3.303607589E2,-3.644803405E-2,1.219156158E-1,1.785833398E-1
3.308582740E2,-1.397566402E-1,8.229371309E-2,1.023566794E-1
3.313557890E2,-6.185710967E-2,7.328081489E-2,3.153053025E-2
3.318533032E2,-3.980725944E-2,5.653731287E-2,5.422824740E-2
3.323508182E2,7.691135108E-2,1.905742067E-1,-1.305654019E-1
3.328483317E2,6.334814966E-2,-1.852070475E-1,-8.018291392E-3
3.333458467E2,-3.081950426E-2,1.455769587E-1,6.543384234E-2
3.338433640E2,-1.995239550E-1,1.926669252E-1,-2.928139418E-1
3.343408780E2,-3.796550345E-1,4.638596177E-2,4.864123285E-2
3.348383888E2,-2.268000466E-1,-2.320467532E-2,4.632924378E-2
3.353359028E2,-2.422366959E-1,-2.345499462E-1,4.607956767E-2
3.358334174E2,-2.898523271E-2,-2.130351162E-1,1.707544845E-1
3.363309314E2,-1.804316264E-1,-6.845803142E-2,2.463958204E-2
3.368284459E2,-5.961897093E-1,-1.926534766E-1,1.936282257E-1
3.373259599E2,2.163586736E-1,-1.677624643E-2,-1.899789602E-1
3.378234742E2,-5.541295177E-1,-4.991124809E-1,-1.620713510E-1
3.383209882E2,4.127034974E-1,-2.032690966E-1,-3.004235266E-1
3.388185023E2,3.675822884E-1,-3.421205878E-3,-1.362880536E-1
3.393160163E2,-4.584988904E-1,7.429121375E-2,1.179389062E-1
3.398135300E2,-3.744135904E-1,-1.329189062E-1,-4.407865047E-2
3.403110440E2,1.090037942E-1,-2.498638040E-1,1.310974985E-1
3.408085570E2,1.053280590E0,-3.808197999E-1,-1.920798647E-1
3.413060710E2,-4.123509103E-1,-3.879621738E-1,-1.864384711E-2
3.418035839E2,-3.221289575E-2,4.239523709E-1,2.789268229E-1
3.423010979E2,3.062461656E-1,2.292605549E-1,-4.258030146E-1
3.427986110E2,2.055886871E-1,2.072060269E-1,2.225251107E-1
3.432961240E2,-2.211937362E-1,-4.567412174E-1,7.147297275E-1
3.437936370E2,5.360201061E-2,3.703117687E-1,-4.477213025E-3
3.442911500E2,2.400071526E-1,2.691590309E-2,4.819439228E-1
3.447886632E2,-1.691026461E-1,3.229534149E-2,2.168129657E-1
3.452861762E2,-1.263606691E-1,-1.245515406E-2,1.145223232E-1
3.457836891E2,-1.952285904E-1,2.267222786E-1,2.317369238E-1
3.462812031E2,4.262286919E-1,1.496302485E-2,-3.995625380E-1
3.467787165E2,4.371308255E-1,2.806903249E-1,-1.103994515E-1
3.472762305E2,3.099784434E-1,-2.192542148E-1,2.473202652E-1
3.477737456E2,-4.162457407E-2,2.315099788E-1,1.222412692E-1
3.482712606E2,-8.428936779E-2,-1.334129959E-1,4.835998178E-2
3.487687755E2,-2.320596170E-1,6.632496715E-2,3.225844556E-1
3.492662905E2,1.160087585E-3,-9.594637692E-2,2.157201211E-1
3.497638065E2,-1.805140722E-1,-4.648536444E-2,2.848828516E-1
3.502613225E2,1.684805024E-1,1.016602761E-1,6.363654164E-1
3.507588385E2,1.605335516E-1,-1.241743952E-1,3.203883145E-1
3.512563555E2,4.950673771E-1,-7.079399407E-2,5.766266799E-1
3.517538730E2,-4.221689701E-4,-7.843922853E-2,1.577303964E-1
3.522513900E2,2.024767989E-1,1.664526880E-2,5.988051689E-1
3.527489076E2,3.514480662E-1,-8.178559005E-2,-1.284680057E-1
3.532464256E2,4.520657837E-2,2.331735116E-1,1.226726840E-1
3.537439431E2,6.898954332E-2,4.617253840E-2,1.941655666E-1
3.542414611E2,3.695416903E-1,3.745983624E-1,-2.316958471E-1
3.547389788E2,2.641339338E-1,1.052200609E-1,1.040055943E-1
3.552364968E2,-2.030737996E-2,2.541018659E-1,-4.587308787E-2
3.557340155E2,2.406632102E-1,2.565097493E-1,6.184483051E-2
3.562315325E2,2.471746695E-1,1.824506700E-1,-1.204784433E-1
3.567290498E2,4.945107222E-2,2.965620071E-1,-1.208368776E-1
3.572265668E2,5.054040849E-2,4.769158655E-1,-4.549426138E-2
3.577240851E2,-2.098682642E-2,1.137651819E-1,1.800186668E-1
3.582216021E2,-1.178149635E-1,-1.096826559E-1,3.618841767E-2
3.587191185E2,-1.103925079E-1,1.471434277E-1,-8.782517910E-3
3.592166365E2,-1.647102177E-2,8.018286824E-3,3.022402382E-1
3.597141543E2,-1.343374407E-1,-3.987076020E-1,3.458043337E-1
3.602116713E2,-1.205228090E-1,-2.854552209E-2,-1.180026591E-1
3.607091885E2,1.571029902E-2,-2.573201734E-1,-3.309383726E-1
3.612067055E2,-4.279343247E-1,9.651063323E-2,-1.028227756E-1
3.617042231E2,-5.473870933E-2,-1.844211817E-1,1.552092232E-1
3.622017401E2,-1.600686979E-1,7.369713664E-2,3.202246656E-1
3.626992567E2,-7.934437752E-2,-2.285115266E-1,-6.753899530E-2
3.631967737E2,1.046137047E-1,1.094247937E-2,-5.884287000E-2
3.636942905E2,-2.466121674E-1,-3.561889887E-2,5.415033326E-3
3.641918065E2,2.004162401E-1,6.827208996E-2,-1.770045733E-1
3.646893244E2,5.869376600E-2,-2.273303890E-1,-2.398042542E-1
3.651868414E2,3.472345626E-1,3.390355968E-1,-1.122014903E-1
3.656843584E2,-1.119461131E-1,1.537232995E-1,5.307649210E-2
3.661818744E2,1.481298530E-1,1.024630988E-1,1.138043582E-2
3.666793910E2,1.481345308E-1,-6.087185383E-2,2.062371433E-1
3.671769080E2,1.564293909E-1,-6.326862752E-2,1.606352931E-1
3.676744237E2,-1.487011260E-1,4.413712263E-2,1.916225394E-1
3.681719407E2,3.655386865E-2,-7.810535252E-2,1.215694606E-2
3.686694569E2,-2.033661604E-2,-1.695359248E-1,1.368043810E-1
3.691669729E2,-3.303676844E-2,-1.157889032E-1,-3.439741552E-2
3.696644898E2,1.421282709E-2,-1.888229656E-1,-2.368022937E-1
3.701620058E2,1.261928540E-1,-1.368669462E-1,-2.658688758E-1
3.706595215E2,1.575888938E-1,-1.330843824E-1,1.552926191E-1
3.711570375E2,-1.628373545E-1,-1.938287669E-1,3.013456142E-1
3.716545542E2,-2.555817962E-2,8.325265646E-2,-6.572363949E-1
3.721520692E2,1.360875124E-1,1.442894018E-1,4.060569674E-1
3.726495850E2,-6.882699072E-2,4.284839630E-2,1.767005181E-1
3.731471000E2,7.453445792E-3,5.928667367E-2,4.116615236E-2
3.736446158E2,-1.193644756E-1,-9.671002328E-2,1.507078904E-1
3.741421308E2,-2.521728694E-2,-6.907900572E-3,1.486056702E-1
3.746396457E2,-6.774876416E-2,-3.974995673E-2,-2.716446823E-1
3.751371607E2,-4.417571425E-2,-1.460102373E-1,-9.524020869E-1
3.756346758E2,-2.000086892E-1,-1.621596622E-1,-5.325024211E-1
3.761321908E2,1.188902664E-1,-3.759467304E-2,-5.624343912E-1
3.766297060E2,-1.581636751E-1,2.361690402E-2,-4.284827936E-1
3.771272210E2,2.018265885E-1,6.665299594E-2,-3.212875432E-1
3.776247368E2,8.817495954E-1,9.723030853E-1,-1.631412343E0
3.781222518E2,-2.508326876E-1,-2.567389601E-1,-1.093114308E-1
3.786197672E2,-5.515736997E-2,-1.061339808E-1,-2.101998379E-1
3.791172822E2,-5.840549827E-2,-3.344373465E-2,-2.376179072E-1
3.796147980E2,-2.338535428E-2,1.024724543E-2,-2.322011197E-1
