"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.774126393E2,4.993469542E-1,-1.083299026E0,-2.002959044E0
3.779003073E2,8.733184952E-1,-1.544865950E0,-2.163490257E0
3.783879767E2,6.926518106E-1,-5.135685521E-1,-1.586643137E0
3.788756437E2,1.457296295E0,1.991468096E-1,-6.704084176E-1
3.793633109E2,1.393911600E0,1.330941473E0,6.313121796E-1
3.798509779E2,9.402001172E-1,1.973559244E0,4.980769390E-1
3.803386452E2,9.728609097E-1,1.294948937E0,7.909171933E-1
3.808263122E2,8.590293619E-1,1.266164263E0,-1.300514317E-1
3.813139792E2,6.029967454E-1,4.443065286E-1,1.886305922E-1
3.818016472E2,4.282486126E-1,6.686220932E-1,-8.726443112E-2
3.822893143E2,3.327548102E-1,3.656866211E-1,-3.726594257E-1
3.827769813E2,1.072059216E0,-3.778026366E-1,2.124100488E-1
3.832646483E2,1.687342715E-1,6.151376116E-1,6.935090125E-2
3.837523153E2,-6.755522132E-2,-1.891135722E-1,-2.279712439E-1
3.842399827E2,-2.618552738E-1,-1.528871477E-1,-4.604039133E-1
3.847276497E2,-4.402912456E-1,-7.628002721E-1,-5.194157678E-1
3.852153167E2,-4.734625000E-1,-5.465678984E-1,3.620011210E-2
3.857029837E2,6.924243540E-2,-4.740922451E-3,-6.148873508E-2
3.861906507E2,-2.733172783E-1,-6.759252656E-1,3.963190144E-1
3.866783167E2,-2.752176234E-1,1.021982199E-1,-2.004910845E-1
3.871659834E2,-2.784531802E-1,7.519402385E-2,-7.834567308E-2
3.876536504E2,-4.657552850E-1,7.386536103E-1,-2.202546734E-1
3.881413179E2,1.355346581E-1,-9.380898571E-1,1.836636164E0
3.886289839E2,8.083600223E-2,3.581127226E-1,2.506461614E-1
3.891166508E2,-1.663144013E-1,1.846299273E-1,-6.303766251E-2
3.896043168E2,1.409325153E-1,-3.027881223E-1,-4.341557622E-3
3.900919835E2,6.030555099E-2,3.409026128E-1,-8.051966786E-2
3.905796495E2,-1.805096868E-1,1.058685172E-1,-1.030758870E-1
3.910673150E2,4.472494322E-1,-6.491233832E-1,6.822735876E-1
3.915549810E2,-1.624356508E-1,3.185896379E-1,-2.653875768E-1
3.920426473E2,-2.173942155E-1,3.465773356E-1,8.845200062E-2
3.925303133E2,3.002983779E-2,-2.532820863E-1,1.845346177E-1
3.930179797E2,-4.883506805E-2,-1.695733470E-1,-1.570375013E-1
3.935056447E2,7.566852540E-2,-6.870057392E-1,-6.541946733E-1
3.939933103E2,-1.937074372E-1,-5.232907176E-2,-5.874294108E-1
3.944809753E2,1.125618249E-1,-3.765589339E-1,5.933520555E-2
3.949686425E2,-2.735628614E-1,2.712172508E-2,-1.022081602E-1
3.954563075E2,-5.691299647E-2,2.752898365E-1,2.531136864E-1
3.959439735E2,7.275836617E-2,2.145875520E-1,4.030409735E-1
3.964316380E2,3.548061222E-2,2.851622754E-1,1.489671743E-1
3.969193040E2,1.980674136E-1,9.471904635E-2,4.274203545E-1
3.974069703E2,-5.008148977E-1,5.790959591E-1,2.214936984E-1
3.978946373E2,2.137388286E-1,1.521884054E-1,1.297584862E-1
3.983823042E2,-1.143960965E-1,2.509461236E-1,2.019160509E-1
3.988699702E2,1.201047331E-2,3.388636887E-1,-1.421440583E-1
3.993576377E2,-3.242804405E-1,3.159683311E-1,1.142768133E-1
3.998453047E2,2.834782773E-1,-2.552683854E-1,-3.136382157E-1
4.003329719E2,1.801275712E-1,-3.479561090E-1,4.851785660E-2
4.008206389E2,-1.547211269E-1,-5.346810937E-2,-4.185624075E-1
4.013083059E2,-7.699408919E-2,-1.495372778E-1,-7.299664021E-2
4.017959729E2,-7.971275210E-2,-5.298021770E-1,-9.210534096E-2
4.022836399E2,-2.330258694E-1,-1.286890304E-1,-8.474428117E-2
4.027713059E2,-4.874844155E-1,-4.218532205E-2,1.209268516E-1
4.032589728E2,-4.971217963E-1,1.994561273E-1,-2.848886257E-1
4.037466398E2,-2.428076765E-1,-1.242042160E-1,2.306726575E-2
4.042343067E2,-1.622254434E-1,-1.181745672E-1,-1.682910526E-1
4.047219727E2,-4.443267015E-1,-4.920923138E-1,-3.091791290E-1
4.052096397E2,-6.214926580E-1,-7.939641774E-2,4.699290276E-2
4.056973057E2,-5.139658704E-1,-3.297560656E-1,2.312690735E-1
4.061849710E2,-3.921552122E-1,-1.056819910E-1,4.356736994E-1
4.066726370E2,-2.594146460E-1,-3.240591234E-1,2.835314870E-2
4.071603038E2,-2.914418927E-1,-2.132970715E-1,-1.928423417E-1
4.076479698E2,-2.036918503E-1,-6.604184496E-1,-7.816850245E-2
4.081356355E2,-2.317061529E-1,2.316234148E-1,1.357255697E-2
4.086233005E2,-1.295754683E-1,-6.100540423E-1,-7.604689872E-1
4.091109669E2,6.503507137E-2,-5.910196012E-1,-1.701270783E-1
4.095986319E2,2.132315826E-1,-5.315124875E-1,-2.507543349E-1
4.100862962E2,-5.993781960E-1,-2.487785608E-1,1.242597646E-1
4.105739612E2,-1.291002651E0,-7.986945748E-1,-7.415538293E-1
4.110616261E2,2.566404346E-1,4.327647096E-1,-4.086063534E-1
4.115492911E2,6.453811651E-1,6.795920545E-1,-1.117643816E0
4.120369568E2,8.860937843E-1,-5.077575892E-1,-1.092742864E0
4.125246218E2,1.003851737E0,-2.770399082E-1,-8.625368142E-1
4.130122867E2,1.438120058E0,-2.298704195E-1,-1.001971858E0
4.134999517E2,9.771416563E-1,7.406463414E-1,1.242533326E-2
4.139876162E2,1.322353667E-1,1.122468939E0,6.305315763E-1
4.144752812E2,-1.579400191E-1,1.062805120E0,1.484750726E0
4.149629462E2,-8.052384862E-1,1.943030346E0,2.019837617E0
4.154506118E2,-6.933523071E-1,1.060186152E0,2.017053757E0
4.159382768E2,-6.449452552E-1,1.301497234E0,1.331434393E0
4.164259413E2,-5.549779487E-1,1.160296916E0,2.002558510E0
4.169136063E2,-3.978708655E-2,1.223167933E0,1.796063504E0
4.174012722E2,4.768065226E-1,1.071489404E0,6.304374361E-1
4.178889382E2,5.468666911E-1,-2.953177196E-1,-1.355741268E-1
4.183766043E2,2.417101541E-1,-4.590602231E-1,-8.844972020E-1
4.188642703E2,1.463845176E0,-2.116346496E0,-1.560520116E0
4.193519361E2,7.132109132E-1,-8.605171859E-2,-2.147163076E0
4.198396031E2,1.773179256E0,-1.073779174E0,-1.902139013E0
4.203272695E2,5.578881079E-1,-9.501491547E-2,-5.580740494E-1
4.208149365E2,2.520068085E-1,2.791870058E-2,7.451633155E-2
4.213026037E2,-2.032465848E-1,6.988241315E-2,3.650650620E-2
4.217902707E2,1.114607942E-1,1.554277629E-1,1.781588137E-2
4.222779378E2,-7.086445302E-2,2.682404333E-1,-2.931039637E-1
4.227656048E2,6.647114754E-2,-1.791352987E-2,-1.118700993E-1
4.232532713E2,-2.709643587E-1,-5.145491302E-2,2.292874521E-1
4.237409393E2,2.700244188E-2,6.225062728E-2,3.844193459E-2
4.242286062E2,-3.386625445E-1,3.098439574E-3,1.041143525E-1
4.247162742E2,-1.597394997E-1,-1.699861604E-1,-7.911984444E-2
4.252039418E2,-6.403633770E-1,1.626081437E-1,-2.049823308E-1
4.256916098E2,-1.042014760E-1,-2.524880344E-1,-2.528113854E-1
4.261792772E2,-2.982439587E-1,-1.213191998E-1,-3.635915637E-1
4.266669452E2,-3.654837227E-1,-2.912392867E-1,-3.592646241E-2
4.271546139E2,-2.619251481E-1,-7.147694886E-2,-1.250579095E-1
4.276422819E2,-1.884820729E-1,-6.309625161E-1,-9.208019793E-1
4.281299506E2,-8.706056795E-1,-2.431096852E-2,-7.859534919E-2
4.286176186E2,-7.485093847E-1,-7.164569950E-1,3.690996408E-2
4.291052878E2,-8.733547479E-1,-5.029096627E-1,8.017643631E-2
4.295929568E2,-4.501133984E-1,-5.962364870E-1,1.233914530E-1
4.300806242E2,-1.920389342E-1,-3.728757727E-1,-9.900447071E-2
4.305682932E2,-1.258347121E-1,-8.767022789E-2,1.091622537E-1
4.310559625E2,3.703035825E-1,1.473492497E-1,5.104034543E-2
4.315436305E2,4.805388004E-1,-9.089321315E-2,-5.837041497E-2
4.320312990E2,9.063739747E-2,1.280744880E-1,-8.800878167E-2
4.325189680E2,2.316228300E-1,2.081035745E-1,-9.348996162E-2
4.330066360E2,4.732025912E-1,2.017353719E-1,2.638556063E-2
4.334943050E2,8.862165758E-1,5.561409599E-1,5.664782524E-3
4.339819740E2,5.011002418E-1,2.941897917E-1,-1.623742551E-1
4.344696442E2,3.969636700E-1,4.209574270E-1,-1.643424278E-1
4.349573132E2,3.341549259E-1,3.579525089E-1,-1.907466996E-1
4.354449822E2,1.615033123E-1,-3.452956259E-2,-4.030661166E-2
4.359326512E2,1.834897202E-1,1.186382514E-1,4.265660763E-2
4.364203203E2,1.194325957E-1,1.449682635E-1,-1.034869462E-1
4.369079883E2,1.581432098E-1,2.926847184E-1,1.272576320E-1
4.373956571E2,2.419276705E-1,2.305141979E-1,1.004750454E-1
4.378833261E2,-1.823375264E-1,-7.017594337E-2,1.417376769E-1
4.383709949E2,-2.217875209E-1,-4.952942491E-2,8.360582829E-2
4.388586629E2,-1.223445091E-1,4.788460314E-2,3.174219489E-2
4.393463307E2,-3.197199047E-2,4.347685504E-1,5.233141065E-2
4.398339987E2,-1.238814497E-1,2.832250929E-1,-1.358249724E-1
4.403216667E2,-3.019586948E-1,-1.375598413E-1,2.372110140E-1
4.408093347E2,-2.999376047E-1,1.405635560E-1,1.110783863E-1
4.412970012E2,-2.733397901E-2,-7.766447246E-2,-2.214808345E-1
4.417846682E2,-2.359029919E-2,-1.387000483E-1,-1.312232137E-2
4.422723360E2,1.870591530E-1,1.277441204E-2,-6.748622417E-2
4.427600030E2,3.511381638E-1,1.668058598E-1,5.243782997E-3
4.432476696E2,8.717146039E-2,-3.429742813E-2,-1.135839182E-1
4.437353366E2,-3.286983043E-1,-9.984530032E-2,1.444788516E-2
4.442230028E2,-4.018148124E-1,1.575941563E-1,4.878624380E-2
4.447106698E2,-1.238709247E-1,-2.712757230E-2,4.339861929E-2
4.451983353E2,-1.108754879E-1,1.564188659E-2,-6.664714873E-2
4.456860013E2,-1.441414672E-1,6.316220820E-2,-4.377868831E-2
4.461736663E2,3.328337476E-1,2.022826713E-1,-7.354627848E-2
4.466613313E2,3.626802751E-1,1.474849051E-1,-1.037179112E-1
4.471489969E2,2.269807255E-1,1.661223203E-1,-6.599869251E-2
4.476366619E2,1.774203104E-1,2.580393809E-1,-4.090185821E-2
4.481243263E2,1.948274714E-1,1.542524725E-1,-9.283273458E-2
4.486119903E2,1.458394986E-1,2.086707544E-1,-5.430660009E-2
4.490996539E2,7.826702803E-2,1.937404740E-1,-3.353261232E-2
4.495873179E2,6.650418431E-2,7.002800882E-2,-4.760919929E-2
4.500749801E2,5.338917196E-2,1.415026188E-1,-3.193983078E-2
4.505626431E2,5.500212640E-2,5.006093681E-2,-6.969822586E-2
4.510503056E2,1.330913991E-2,3.184686005E-2,3.726839840E-2
4.515379676E2,-9.600543380E-3,-2.659313679E-3,9.132766128E-3
4.520256297E2,1.902274668E-2,1.482093751E-2,7.856318951E-3
4.525132907E2,-5.570408463E-2,3.886702716E-2,3.878867447E-2
4.530009517E2,-5.090147406E-2,6.275231838E-3,4.128894389E-2
4.534886125E2,-4.267327219E-2,3.566626132E-2,2.859756231E-2
4.539762735E2,-6.782185435E-2,4.309924185E-2,1.144387811E-1
4.544639330E2,-3.319113493E-2,-6.888195455E-2,4.560886681E-2
4.549515930E2,-2.397533834E-2,-8.650487781E-2,-3.739411354E-2
4.554392522E2,-1.958349466E-2,-3.876119256E-2,-5.602802038E-2
4.559269112E2,3.870783672E-1,1.835224646E-1,-1.183628476E-1
4.564145705E2,2.632203063E-1,5.127540350E-1,-1.913594878E-1
4.569022295E2,4.094983461E-1,5.565216136E-1,-1.090067178E-1
4.573898873E2,5.234187716E-1,2.755629015E-1,4.659412265E-2
4.578775453E2,3.442931208E-1,-6.707048714E-2,-9.790110111E-2
4.583652035E2,-2.133084735E-1,2.884957731E-2,1.966348457E-1
4.588528605E2,-4.204001874E-1,-1.641874766E-1,6.971635222E-2
4.593405175E2,-2.338017949E-1,-1.856783330E-2,-4.179589748E-2
4.598281745E2,-2.549681309E-1,-3.054088444E-1,1.194077450E-1
4.603158318E2,-9.212434441E-2,-3.066233110E-1,-2.209119004E-1
4.608034878E2,-3.788071883E-1,-1.212197971E-1,1.322371209E-1
4.612911442E2,-2.998814714E-1,-4.043811554E-1,-4.489609122E-2
4.617788002E2,-3.346425837E-1,-1.430404365E-2,6.084729552E-2
4.622664568E2,-2.470062697E-1,-2.000157058E-2,-4.939552367E-2
4.627541128E2,2.747372746E-1,1.680647653E-1,7.059694290E-2
4.632417683E2,5.870019794E-2,1.994175357E-1,-1.264729357E-1
4.637294243E2,2.780207786E-1,-6.288271129E-2,-1.321032196E-1
4.642170804E2,2.719841132E-1,1.980270678E-1,-1.125425291E-1
4.647047354E2,7.545831800E-2,4.141331416E-1,-4.074339867E-3
4.651923910E2,1.924175414E-1,3.146024215E-1,-2.181151772E-1
4.656800470E2,-4.259953880E-1,-2.951779711E-1,-1.228558481E-2
4.661677040E2,-1.935673964E-1,-2.404293215E-1,2.970911801E-2
4.666553600E2,1.903979132E-1,1.975943738E-1,-1.398753387E-1
4.671430159E2,2.278417280E-1,-2.632855028E-1,-2.759885788E-4
4.676306709E2,2.558659708E-1,1.349584150E-1,2.139262319E-1
4.681183263E2,7.303464711E-2,6.157585859E-2,1.987778503E-1
4.686059813E2,-1.919933259E-2,8.433439136E-2,1.035764086E-1
4.690936371E2,-1.390999979E-1,6.219332457E-2,-1.799223340E-1
4.695812921E2,-1.157380325E-1,8.795732617E-2,1.668421125E-1
4.700689480E2,9.913983375E-2,-1.165730149E-1,-1.044312716E-1
4.705566030E2,2.014044195E-2,-1.436736900E-1,-4.244903147E-2
4.710442580E2,-3.650826037E-2,-1.632542610E-1,3.034061730E-2
4.715319140E2,5.304009318E-3,-5.902179480E-3,7.795390964E-2
4.720195690E2,-1.115642899E-1,4.267765760E-2,-3.865945101E-2
4.725072244E2,-7.888712525E-2,-6.141564488E-2,-3.340748191E-2
4.729948794E2,-7.132638305E-2,6.635888100E-2,-8.561317742E-2
4.734825357E2,-4.633479863E-2,7.305277348E-2,-2.050618529E-3
4.739701907E2,-1.635641634E-2,-1.920810342E-3,-1.105533063E-1
4.744578454E2,3.245497048E-2,-1.015930331E-1,-1.615503824E-1
4.749455004E2,3.232457757E-2,-3.065227389E-1,-2.577207077E-1
4.754331560E2,-1.283241642E-1,-8.597395062E-2,1.584864414E-1
4.759208110E2,5.493488342E-2,-7.691719830E-2,7.172487080E-2
4.764084663E2,-8.380287945E-2,1.701533908E-1,1.169905061E-1
4.768961223E2,-1.064693186E-1,9.157382905E-2,8.104825616E-3
4.773837771E2,-7.290951669E-2,1.695265692E-1,2.753395379E-2
4.778714321E2,-1.970295328E-1,2.419782490E-1,1.751907670E-1
4.783590872E2,-3.781613633E-1,-1.407606071E-1,-1.197422057E-1
4.788467422E2,-2.496904340E-1,-2.551303911E-1,2.268602729E-2
4.793343987E2,-1.868752581E-1,-1.198673362E-1,6.015615463E-2
4.798220537E2,-2.447854972E-1,-3.302741289E-2,-9.017692924E-2
4.803097084E2,-1.904762658E-1,-2.626984423E-1,-7.298962355E-2
4.807973634E2,-1.479494664E-1,-7.735223114E-2,-7.441283584E-2
4.812850184E2,-1.623803946E-1,1.089920998E-3,-9.260820150E-3
4.817726734E2,5.341826186E-1,3.038797975E-1,-1.795229691E-1
4.822603271E2,2.460502499E-1,1.292398381E-1,-4.840325117E-2
4.827479821E2,1.447428533E-1,1.014123541E-1,1.141832578E-1
4.832356371E2,1.393803719E-1,-4.531592131E-3,-1.849123478E-2
4.837232921E2,1.294406900E-1,5.219867885E-2,-6.220151067E-2
4.842109475E2,1.241086140E-1,1.238995761E-1,-9.268421531E-2
4.846986025E2,7.820329338E-2,2.458648932E-1,-2.458520293E-2
4.851862584E2,6.909186959E-2,1.798416424E-1,-2.254978716E-2
4.856739144E2,7.478822708E-2,1.857660413E-1,-4.104394555E-2
4.861615708E2,4.918648571E-2,1.549915606E-1,7.102612853E-3
4.866492278E2,4.825590134E-2,7.396318495E-2,-2.428524077E-2
4.871368842E2,2.120697409E-2,6.670971394E-2,-2.317426980E-2
4.876245412E2,1.953262389E-2,7.302061379E-2,-4.193856955E-2
4.881121992E2,4.104745388E-3,5.063279450E-2,-4.217947483E-2
4.885998562E2,1.877540946E-3,1.349467206E-1,-6.685063183E-2
4.890875163E2,-5.020682484E-2,1.952198195E-1,-2.913316727E-2
4.895751743E2,1.678753155E-1,1.212320763E-1,-2.560788095E-2
4.900628303E2,9.299996495E-3,3.588219899E-1,-1.351350009E-2
4.905504883E2,4.567485264E-1,4.425441778E-1,4.556150436E-3
4.910381463E2,4.546856287E-1,-7.650029182E-2,1.534736234E-1
4.915258044E2,4.981026667E-1,-9.442960918E-2,2.120755881E-1
4.920134624E2,3.157057911E-2,-8.359939635E-2,2.278917217E-1
4.925011197E2,-8.439751205E-1,-4.872508192E-1,2.700127244E-1
4.929887777E2,-7.155366433E-1,-1.127144372E-1,-1.659755552E-1
4.934764352E2,-2.953922716E-1,-5.509357685E-1,-2.675785285E-1
4.939640922E2,-1.732696643E-1,-2.374185902E-1,2.071493089E-2
4.944517508E2,-2.408886203E-1,-2.192495370E-1,-1.235124904E-1
4.949394078E2,-2.918874505E-1,-2.346136808E-2,-1.573836565E-2
4.954270659E2,-1.881812337E-1,-7.555362761E-2,5.792310297E-2
4.959147229E2,-2.581338134E-1,-1.208765656E-1,-4.950135827E-2
4.964023798E2,-8.778454095E-2,-3.223569989E-2,-4.801791966E-2
4.968900368E2,3.690666041E-1,1.907864606E-1,-1.187394083E-1
4.973776932E2,1.092976168E-1,1.242866617E-1,-8.301876783E-2
4.978653502E2,1.155763569E-1,1.045546478E-1,-1.953671694E-2
4.983530074E2,1.111596626E-1,4.119246483E-2,-3.021490216E-2
4.988406644E2,3.266225427E-2,1.014374971E-2,7.415321946E-2
4.993283213E2,4.683268905E-2,-6.874629915E-2,2.924075603E-2
4.998159783E2,3.939590782E-2,3.059029341E-2,7.183304429E-3
5.003036347E2,-1.718613625E-2,1.409178972E-2,3.486343861E-2
5.007912917E2,-3.402904093E-2,-1.641196489E-2,3.151824653E-2
5.012789482E2,-3.575075358E-2,5.490067720E-2,2.433786571E-2
5.017666042E2,-8.182710528E-2,5.506673813E-2,1.083980227E-1
5.022542612E2,-7.604011595E-3,-7.067003310E-2,2.856598735E-2
5.027419182E2,1.637658924E-2,-1.316734493E-2,1.487239301E-2
5.032295740E2,-3.491518646E-2,4.017504930E-2,9.488276839E-2
5.037172310E2,-3.026401877E-2,-1.256473088E-1,3.416177273E-2
5.042048874E2,1.009697199E-2,-1.351291537E-3,-9.836770892E-3
5.046925444E2,-7.809453517E-2,1.426954508E-2,6.700850666E-2
5.051802013E2,-6.125338465E-2,5.481881618E-2,1.239375830E-2
5.056678583E2,-2.637006551E-2,1.101703137E-1,-1.716157794E-2
5.061555146E2,1.782026678E-2,9.799758017E-2,-3.596797764E-2
5.066431716E2,1.810678035E-2,1.448402095E-1,-2.567044616E-2
5.071308282E2,1.462476343E-2,9.442317724E-2,-3.084874034E-2
5.076184852E2,4.812375426E-2,6.906731129E-3,-5.070880830E-2
5.081061412E2,5.648176432E-2,-2.121545255E-2,-1.011088836E-1
5.085937982E2,-9.529792070E-3,8.902385831E-3,-9.766779721E-2
5.090814558E2,-3.767682642E-2,4.014230490E-2,-3.608316779E-2
5.095691128E2,-4.133893758E-2,6.738155901E-2,2.405076742E-2
5.100567693E2,-7.203711212E-2,-5.057198346E-2,6.113907158E-2
5.105444253E2,-2.424021721E-2,-2.372624695E-2,4.431136966E-2
5.110320823E2,2.431640643E-1,1.907700884E-1,-2.522021055E-2
5.115197393E2,5.779963902E-1,1.915126848E-1,1.529058588E-1
5.120073963E2,4.993814528E-1,4.267526025E-1,-2.942435861E-2
5.124950534E2,2.012205246E-1,4.409268379E-1,-1.317243201E-1
5.129827104E2,3.065168917E-2,3.553469896E-1,3.011082172E-2
5.134703680E2,7.134129345E-2,6.983563542E-2,8.939106345E-2
5.139580250E2,-3.690572485E-1,-3.163975167E-1,-1.190960884E-2
5.144456822E2,-3.003454480E-1,-6.981867850E-2,-1.615848809E-1
5.149333392E2,-2.734073254E-1,1.986591518E-2,5.946267486E-2
5.154209972E2,-2.577242160E-1,-1.789932114E-1,1.069870895E-1
5.159086542E2,-1.693634319E-1,-2.263527346E-1,-3.614807189E-2
5.163963115E2,-2.102781540E-1,-3.171295881E-2,-1.447858304E-1
5.168839685E2,-6.354315430E-2,-2.485452569E-1,5.914283216E-2
5.173716259E2,-1.262375852E-1,2.069089884E-1,1.227371496E-1
5.178592839E2,-8.152392715E-2,-2.334383905E-2,3.170594215E-2
5.183469402E2,-1.037529945E-1,3.086452782E-2,-8.072724402E-2
5.188345972E2,4.055950373E-2,-1.189323664E-1,-6.423868060E-2
5.193222542E2,-2.406330970E-1,-8.371107817E-2,-7.652192652E-2
5.198099112E2,-1.962088761E-1,-3.043844122E-1,-5.465743303E-2
5.202975685E2,-2.958170718E-1,8.419405818E-2,4.142109096E-2
5.207852255E2,1.757877678E-2,3.273388267E-2,6.608523130E-3
5.212728823E2,-1.049013877E-1,6.959940791E-2,-1.279446799E-1
5.217605383E2,2.636179170E-1,1.716654807E-1,-2.865088892E-1
5.222481955E2,3.022890624E-1,6.172320843E-3,-2.882560372E-2
5.227358525E2,2.503920999E-1,3.617643088E-1,-1.203473926E-2
5.232235080E2,6.660446405E-2,1.756854415E-2,-1.206865311E-1
5.237111640E2,-1.605698043E-1,-2.163925874E-1,8.106170475E-2
5.241988208E2,3.053123653E-3,1.310828805E-2,1.403741062E-1
5.246864768E2,-4.134434626E-1,-2.279694897E-1,2.748834550E-2
5.251741328E2,-4.792164525E-1,1.268085659E-1,-2.171696824E-1
5.256617888E2,-2.671765324E-1,8.094125211E-2,1.738511699E-1
5.261494444E2,-2.744279569E-1,1.352823508E-1,-1.636062634E-1
5.266371004E2,-1.952712750E-1,-2.248260266E-1,1.420008016E-1
5.271247557E2,-2.457549655E-1,-3.688657522E-2,-2.145928144E-3
5.276124117E2,-2.849272174E-1,-1.614965880E-1,-3.051544905E-2
5.281000663E2,-2.300548992E-1,-1.575193119E-1,-7.285981536E-2
5.285877213E2,5.902147320E-1,2.494638544E-1,-1.343467963E-1
5.290753766E2,5.828969416E-1,6.223255938E-1,-2.605922753E-1
5.295630316E2,4.608412850E-1,6.208877635E-1,-2.814288282E-1
5.300506866E2,3.469436637E-1,7.125247425E-1,-1.233031601E-1
5.305383415E2,2.954042584E-1,3.302934247E-1,1.756509429E-1
5.310259965E2,-3.502906099E-1,-3.706263489E-1,8.782342494E-2
5.315136501E2,-2.420984092E-1,-1.625379771E-1,1.152293247E-1
5.320013051E2,2.156061369E-1,2.478669798E-1,-2.424799401E-1
5.324889608E2,2.391414723E-1,-8.419288874E-2,2.198553085E-2
5.329766148E2,2.424431026E-1,7.224761188E-2,5.693199992E-2
5.334642698E2,3.563410163E-2,2.288255221E-1,1.705223501E-1
5.339519248E2,-3.771129575E-1,-5.473753989E-2,-1.789505267E-1
5.344395791E2,-2.903516793E-1,-5.768395185E-2,1.271149600E-1
5.349272341E2,5.876451731E-2,-4.097260952E-2,1.177313483E-1
5.354148915E2,6.891236007E-2,-6.031110585E-2,-6.606652021E-2
5.359025485E2,3.202388451E-1,1.059819531E-1,-5.606544256E-2
5.363902058E2,1.947587666E-1,-9.121656418E-4,-1.202070594E-2
5.368778638E2,1.966520950E-1,1.148258668E-1,-6.402701139E-4
5.373655217E2,1.891492403E-1,2.199354154E-1,8.134880304E-2
5.378531797E2,-4.547376689E-1,-3.617391658E-1,-1.068017328E-1
5.383408380E2,-4.430613640E-1,4.550887942E-3,-8.821109533E-2
5.388284960E2,-3.874154592E-1,-2.631539404E-2,-6.348906755E-2
5.393161555E2,-2.752038825E-1,-3.398354959E-1,3.394636130E-1
5.398038135E2,-2.564989319E-1,-7.428302765E-3,-3.124161476E-1
5.402914724E2,-1.446940291E-1,-2.585901886E-1,9.913603306E-2
5.407791304E2,1.647233739E-1,5.137129784E-2,-1.234791613E-1
5.412667895E2,5.540856636E-1,3.745843291E-1,-4.241043985E-2
5.417544475E2,6.858137843E-1,9.165452063E-2,8.728197277E-2
5.422421065E2,3.459522682E-1,4.339803457E-2,-1.296590835E-1
5.427297645E2,-2.875502783E-1,-5.249641907E-1,1.619450694E-1
5.432174234E2,-3.866924509E-1,5.197531521E-2,-1.090774691E-1
5.437050814E2,1.335021660E-1,2.225450277E-2,-3.620303571E-2
5.441927400E2,1.948113915E-1,1.227307177E-1,6.346450925E-2
5.446803990E2,4.031880310E-1,-4.408157408E-2,-1.340825021E-2
5.451680583E2,2.771703011E-1,1.471340722E-1,3.724442482E-2
5.456557173E2,1.364740133E-2,2.934740925E-1,-5.367159247E-2
5.461433769E2,1.779240480E-1,2.067967218E-1,-1.109591031E-1
5.466310369E2,-1.427928069E-1,8.662357628E-2,1.304081118E-1
5.471186958E2,-2.064268854E-1,-1.589764380E-1,-1.463593161E-1
5.476063558E2,-8.888060153E-2,-2.687298453E-1,-7.061506927E-2
5.480940152E2,-2.776912880E-1,-3.569836253E-1,-1.978615916E-1
5.485816742E2,-4.100096852E-1,-2.818340403E-1,-1.401741314E-1
5.490693342E2,-1.260247466E-1,-3.049784893E-1,3.158724368E-2
5.495569945E2,-2.735567218E-1,2.368736297E-1,-2.209604323E-1
5.500446545E2,-1.600976416E-1,-1.907209718E-1,-4.693267643E-2
5.505323150E2,-1.527617249E-1,-2.148477530E-1,5.446564436E-2
5.510199750E2,-2.181224862E-1,2.058336854E-2,-9.450971603E-2
5.515076343E2,-1.945307252E-1,-1.838890851E-1,-1.791937709E-2
5.519952943E2,5.201732746E-1,3.078178972E-1,-1.562048578E-1
5.524829534E2,1.685363433E-1,1.490665770E-1,-1.132880491E-1
5.529706134E2,1.213697782E-1,1.217507243E-1,-7.713062167E-3
5.534582738E2,9.291547269E-2,7.140093505E-2,1.237914026E-2
5.539459338E2,4.645788252E-2,8.523720145E-2,2.886068702E-2
5.544335933E2,4.392340690E-2,7.074370801E-2,8.969570339E-2
5.549212543E2,5.459282130E-2,-5.235070646E-2,1.069748104E-2
5.554089158E2,5.043778986E-2,3.963827491E-3,-2.851570129E-2
5.558965758E2,2.128006428E-2,2.719715416E-2,-2.133122742E-2
5.563842362E2,-1.866752833E-2,1.493320405E-2,-2.388002872E-2
5.568718972E2,4.057675302E-3,3.838463187E-2,-4.526914358E-2
5.573595585E2,1.034080088E-3,6.775928915E-2,-6.659160018E-2
5.578472185E2,-2.713663548E-2,-3.460382223E-3,-8.673174977E-3
5.583348790E2,-1.047207087E-2,2.621657610E-2,2.243108869E-2
5.588225390E2,-2.807979137E-2,2.539445758E-2,8.279072642E-2
5.593102010E2,-2.864901781E-2,-1.101498485E-1,3.468568325E-2
5.597978610E2,4.014405906E-2,-7.541855693E-2,-7.285455287E-2
5.602855203E2,3.612702191E-3,-7.997821569E-3,-6.052628338E-2
5.607731803E2,-3.223862350E-3,3.021841049E-2,-8.368476570E-2
5.612608400E2,1.204234064E-3,5.396512270E-2,-7.842753410E-2
5.617485000E2,-1.934522063E-2,7.855500340E-2,-5.902588785E-2
5.622361610E2,-2.954159528E-2,9.654162347E-2,-7.368017972E-2
5.627238210E2,-6.203895807E-3,1.033039284E-1,5.285298228E-3
5.632114808E2,1.082085729E-2,3.380509257E-2,-4.369156480E-2
5.636991398E2,8.976937830E-3,1.178541398E-1,-2.651478410E-2
