"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.617774176E2,4.170327759E0,-5.779780884E0,6.107299805E0
3.622750378E2,4.399650879E0,-5.609884186E0,5.724246368E0
3.627726578E2,4.339326324E0,-5.915548553E0,5.653144226E0
3.632702771E2,4.460723877E0,-6.548282776E0,6.181395721E0
3.637678961E2,3.889661407E0,-6.032006378E0,6.224805450E0
3.642655169E2,4.077071686E0,-6.651418304E0,5.945785675E0
3.647631359E2,3.531007233E0,-6.300398254E0,5.687123566E0
3.652607559E2,4.223616943E0,-6.461163940E0,6.126909027E0
3.657583749E2,4.186045074E0,-6.205196228E0,5.964047699E0
3.662559942E2,4.176764374E0,-6.358926544E0,6.057603149E0
3.667536132E2,4.444856873E0,-6.278094635E0,6.263425140E0
3.672512334E2,4.474195862E0,-6.555318146E0,5.726641388E0
3.677488524E2,4.591851196E0,-6.766079865E0,5.571114807E0
3.682464722E2,4.640949097E0,-6.565946045E0,5.807622986E0
3.687440922E2,4.691543884E0,-6.717730408E0,5.730233917E0
3.692417129E2,4.004921722E0,-5.881120148E0,6.090684357E0
3.697393329E2,4.291875000E0,-6.367907867E0,5.539829865E0
3.702369525E2,4.632865906E0,-6.348747711E0,5.917793884E0
3.707345725E2,4.381388855E0,-6.458768921E0,6.189927979E0
3.712321925E2,3.995641022E0,-7.034022675E0,6.045029297E0
3.717298125E2,3.802841949E0,-7.271728363E0,4.658911743E0
3.722274339E2,4.057312775E0,-7.161258087E0,5.470224609E0
3.727250539E2,3.584146729E0,-6.708898773E0,5.349276123E0
3.732226740E2,4.450545044E0,-7.808961182E0,5.691763916E0
3.737202950E2,3.447031860E0,-7.188351746E0,5.864953766E0
3.742179163E2,3.127446442E0,-6.748266907E0,6.195017395E0
3.747155363E2,2.642754364E0,-6.867419128E0,7.788453827E0
3.752131580E2,2.979104919E0,-5.356311493E0,9.064849548E0
3.757107780E2,2.828218689E0,-5.928870850E0,7.391179962E0
3.762083985E2,2.803969116E0,-5.959407349E0,7.216193848E0
3.767060185E2,3.173550568E0,-6.618037720E0,6.095773773E0
3.772036393E2,4.422852631E0,-7.497758331E0,4.718188477E0
3.777012593E2,4.548142090E0,-8.137827301E0,3.861070862E0
3.781988807E2,4.352049866E0,-7.892337799E0,3.582051086E0
3.786965007E2,4.839136963E0,-6.555916901E0,4.264781342E0
3.791941199E2,5.499862976E0,-6.219416656E0,5.442831573E0
3.796917399E2,4.782105560E0,-5.755830688E0,5.627996521E0
3.801893592E2,5.089715881E0,-5.940845947E0,6.206094360E0
3.806869792E2,5.109025726E0,-6.410868530E0,6.395600281E0
3.811845982E2,5.113067322E0,-5.911357269E0,6.189778290E0
3.816822182E2,5.119503937E0,-5.714217224E0,6.083948364E0
3.821798383E2,5.166206818E0,-6.153703308E0,6.138435059E0
3.826774573E2,4.929848328E0,-5.538482666E0,6.027515717E0
3.831750773E2,5.272785187E0,-6.171965332E0,5.614524536E0
3.836726963E2,5.021457825E0,-6.806944885E0,5.494474182E0
3.841703157E2,4.616250458E0,-5.949677582E0,5.560486908E0
3.846679357E2,4.124373322E0,-6.477929077E0,5.528154144E0
3.851655547E2,3.939956818E0,-6.383625183E0,5.800437927E0
3.856631737E2,4.335584106E0,-6.502178650E0,6.168821869E0
3.861607927E2,4.197720795E0,-6.462511139E0,5.807323608E0
3.866584127E2,4.330045624E0,-6.475683746E0,5.940097504E0
3.871560314E2,4.282444611E0,-6.683451691E0,5.654042358E0
3.876536504E2,3.987857208E0,-5.741161194E0,5.643264771E0
3.881512699E2,4.521347809E0,-6.449188843E0,6.511309662E0
3.886488889E2,4.328548737E0,-6.405030670E0,6.028114471E0
3.891465078E2,4.731660461E0,-6.950346680E0,5.829926605E0
3.896441268E2,4.176165619E0,-6.599027252E0,5.802383881E0
3.901417445E2,4.182751923E0,-6.287075958E0,5.974076843E0
3.906393635E2,4.212090912E0,-6.489904175E0,5.597010956E0
3.911369820E2,4.864134979E0,-7.665110321E0,6.168223114E0
3.916346000E2,4.540957031E0,-7.047794037E0,6.043233032E0
3.921322183E2,4.167483673E0,-6.404282227E0,5.928272095E0
3.926298373E2,4.176614685E0,-6.798262939E0,5.930517426E0
3.931274557E2,4.416715393E0,-7.069947968E0,5.364095306E0
3.936250737E2,4.351002045E0,-7.084916840E0,5.536087646E0
3.941226913E2,4.218826904E0,-6.735842743E0,5.266198883E0
3.946203083E2,4.603676605E0,-6.441255341E0,5.635930023E0
3.951179275E2,4.145928497E0,-6.384074249E0,5.966742096E0
3.956155455E2,4.215084686E0,-6.029910736E0,6.109694824E0
3.961131620E2,4.058210907E0,-5.839207306E0,6.033054199E0
3.966107800E2,4.544848938E0,-6.430627441E0,6.338119812E0
3.971083993E2,4.323609009E0,-6.772516479E0,5.965843964E0
3.976060183E2,4.142485657E0,-6.179300079E0,5.971681824E0
3.981036372E2,4.234843597E0,-6.279292145E0,6.376739502E0
3.986012562E2,4.189188538E0,-6.416107635E0,6.255341949E0
3.990988757E2,4.227957916E0,-6.375392303E0,5.754782867E0
3.995964947E2,4.286935272E0,-6.290818176E0,5.511688385E0
4.000941149E2,4.310137024E0,-6.275100861E0,5.746699677E0
4.005917339E2,4.267775116E0,-6.584507446E0,6.096222839E0
4.010893529E2,4.346212006E0,-6.562652893E0,6.038742371E0
4.015869729E2,3.955374756E0,-6.337820435E0,5.915398865E0
4.020845919E2,3.827091522E0,-6.540049896E0,6.268364868E0
4.025822109E2,3.886667633E0,-6.799610138E0,6.529272308E0
4.030798298E2,3.766317902E0,-6.592291260E0,5.930816803E0
4.035774488E2,3.599115601E0,-6.504573669E0,5.889053650E0
4.040750687E2,3.916755066E0,-6.736740875E0,5.834566956E0
4.045726867E2,3.469185791E0,-6.613547058E0,5.846991119E0
4.050703057E2,3.360062714E0,-6.521787872E0,6.135291595E0
4.055679247E2,2.937790833E0,-7.076384583E0,5.983956299E0
4.060655430E2,3.259322205E0,-6.876400452E0,6.573131104E0
4.065631610E2,2.954705658E0,-6.868766327E0,6.039640503E0
4.070607808E2,3.062331848E0,-7.057074738E0,6.234385529E0
4.075583988E2,3.005599823E0,-7.101831665E0,6.245761871E0
4.080560165E2,3.198099518E0,-6.729106750E0,5.983058167E0
4.085536345E2,3.110082550E0,-6.629563751E0,5.889951782E0
4.090512519E2,3.337908783E0,-7.107519836E0,6.090534668E0
4.095488699E2,3.417992249E0,-7.313341827E0,6.117029572E0
4.100464872E2,2.889291687E0,-7.916737061E0,6.087091827E0
4.105441042E2,1.998643799E0,-7.692203979E0,5.307812347E0
4.110417211E2,3.831133118E0,-7.633975067E0,6.000422058E0
4.115393391E2,4.036056976E0,-6.569837952E0,4.769681396E0
4.120369568E2,4.364623718E0,-7.655530243E0,4.698728943E0
4.125345738E2,5.182971954E0,-7.238796844E0,4.365222473E0
4.130321917E2,5.086273041E0,-6.982230377E0,4.725672913E0
4.135298087E2,5.178930359E0,-6.247707825E0,5.367238770E0
4.140274252E2,4.439019012E0,-5.748495941E0,6.347849579E0
4.145250422E2,3.888613586E0,-5.179080048E0,7.677235107E0
4.150226608E2,3.083437958E0,-4.549938354E0,7.751331024E0
4.155202778E2,3.448678436E0,-5.402864685E0,8.279283142E0
4.160178953E2,3.198997650E0,-4.738845520E0,8.202941895E0
4.165155123E2,3.047362976E0,-4.899910583E0,7.562723236E0
4.170131302E2,3.777095490E0,-5.506299591E0,7.595505066E0
4.175107482E2,4.461322632E0,-5.788911896E0,7.062014465E0
4.180083663E2,4.285588074E0,-6.841223602E0,5.505401459E0
4.185059853E2,4.799918518E0,-7.889194336E0,4.545148315E0
4.190036031E2,4.558769989E0,-6.769822083E0,3.826941833E0
4.195012221E2,5.714965668E0,-7.596552887E0,4.282294922E0
4.199988415E2,5.402415619E0,-7.330106964E0,4.638554077E0
4.204964605E2,4.653822327E0,-6.377038879E0,5.446124725E0
4.209940797E2,4.206851807E0,-6.636748810E0,6.138884125E0
4.214916987E2,4.633165283E0,-6.902146912E0,5.786217499E0
4.219893178E2,4.357588348E0,-6.022725677E0,5.923931122E0
4.224869378E2,4.633314972E0,-6.792275391E0,5.658383331E0
4.229845563E2,4.348906403E0,-6.319259033E0,5.706433411E0
4.234821763E2,4.252656555E0,-6.838229828E0,5.905519409E0
4.239797963E2,3.841311951E0,-6.413113861E0,6.200705566E0
4.244774162E2,3.989952850E0,-6.591393127E0,5.885311432E0
4.249750362E2,4.079466705E0,-6.754404144E0,5.693560181E0
4.254726568E2,4.227059784E0,-7.033423920E0,5.555846558E0
4.259702768E2,4.001927948E0,-6.641538849E0,5.465584259E0
4.264678962E2,3.647465057E0,-6.854545898E0,5.835914154E0
4.269655172E2,3.673061829E0,-6.953789520E0,5.576802979E0
4.274631389E2,3.810176697E0,-6.858737183E0,5.979315948E0
4.279607599E2,2.665207672E0,-7.121141510E0,6.216123505E0
4.284583796E2,2.662662964E0,-7.007078705E0,5.648803253E0
4.289560006E2,2.679577789E0,-7.333100739E0,6.439908142E0
4.294536228E2,2.884801025E0,-7.155569916E0,6.029910736E0
4.299512438E2,2.754122772E0,-7.281907196E0,6.132447510E0
4.304488642E2,3.266956329E0,-7.164551239E0,5.938001862E0
4.309464852E2,3.720812531E0,-6.900500336E0,5.892197113E0
4.314441065E2,3.727099457E0,-6.718029785E0,5.878725128E0
4.319417275E2,3.703897705E0,-6.826853485E0,6.101911011E0
4.324393480E2,3.643423462E0,-6.844965820E0,6.005361786E0
4.329369690E2,4.064348145E0,-6.613996124E0,5.877976685E0
4.334345910E2,4.157753906E0,-6.440806274E0,5.837261353E0
4.339322120E2,4.205504608E0,-6.360573120E0,6.014941864E0
4.344298342E2,4.365372162E0,-6.240672455E0,5.933211823E0
4.349274552E2,4.434079285E0,-6.398294678E0,5.893544312E0
4.354250772E2,4.307742004E0,-6.386319580E0,5.899681549E0
4.359226982E2,4.283193054E0,-6.656807098E0,5.941744080E0
4.364203203E2,4.355642395E0,-6.523284760E0,5.761069794E0
4.369179413E2,4.288731537E0,-6.465504913E0,5.669609985E0
4.374155621E2,4.496798859E0,-6.312073975E0,5.648054810E0
4.379131831E2,4.282743988E0,-6.538852386E0,5.896687775E0
4.384108049E2,3.960314484E0,-6.407575378E0,5.970933380E0
4.389084249E2,4.084705811E0,-6.751110992E0,5.910608826E0
4.394060457E2,4.287833405E0,-6.602919159E0,5.753884735E0
4.399036657E2,4.202061768E0,-6.824458466E0,5.852978668E0
4.404012857E2,3.966451721E0,-6.797813873E0,5.790259094E0
4.408989057E2,3.998634796E0,-6.786437531E0,5.893843689E0
4.413965252E2,4.037553864E0,-6.723268890E0,6.173162842E0
4.418941452E2,4.059258728E0,-6.559659119E0,5.822891235E0
4.423917640E2,4.102069702E0,-6.533313904E0,5.871689758E0
4.428893840E2,4.347559204E0,-6.375092926E0,5.962101746E0
4.433870036E2,3.833228760E0,-6.669979706E0,5.873186646E0
4.438846226E2,3.150498505E0,-6.999743958E0,5.984105988E0
4.443822408E2,3.688330078E0,-6.963219910E0,5.997278595E0
4.448798598E2,3.753145294E0,-6.874304810E0,6.000122681E0
4.453774773E2,3.850892029E0,-6.742279358E0,5.922583923E0
4.458750953E2,3.856430511E0,-6.853947144E0,6.001619568E0
4.463727133E2,4.226461029E0,-6.319708099E0,5.945186920E0
4.468703313E2,4.263134766E0,-6.467750244E0,5.861810303E0
4.473679489E2,4.243525543E0,-6.528074799E0,5.879623260E0
4.478655659E2,4.254901886E0,-6.551126862E0,5.875282288E0
4.483631813E2,4.239334259E0,-6.415209503E0,5.933511200E0
4.488607983E2,4.242777100E0,-6.543492737E0,5.914650421E0
4.493584149E2,4.164190521E0,-6.611601105E0,6.008505249E0
4.498560299E2,4.170178070E0,-6.564449158E0,5.904920654E0
4.503536441E2,4.298910370E0,-6.439010010E0,5.886958008E0
4.508512591E2,4.237537994E0,-6.553372192E0,5.890101471E0
4.513488746E2,4.185296631E0,-6.607858887E0,6.011349335E0
4.518464886E2,4.189188538E0,-6.541846161E0,5.930816803E0
4.523441027E2,4.266128540E0,-6.452481995E0,5.901926880E0
4.528417157E2,4.192481689E0,-6.531367950E0,5.859564972E0
4.533393285E2,4.208498383E0,-6.570287018E0,5.949976959E0
4.538369415E2,4.190835114E0,-6.534511414E0,5.997428284E0
4.543345540E2,4.220772858E0,-6.486311646E0,5.914351044E0
4.548321660E2,4.280348969E0,-6.434070282E0,5.917793884E0
4.553297782E2,4.240980835E0,-6.366860046E0,5.881868591E0
4.558273892E2,4.315226440E0,-6.413862305E0,5.908662872E0
4.563250005E2,4.382586365E0,-6.172115021E0,5.834267578E0
4.568226115E2,5.089117126E0,-6.061495056E0,5.639223175E0
4.573202223E2,4.682562561E0,-5.783074036E0,5.683231659E0
4.578178323E2,4.999603271E0,-6.167474670E0,5.632337494E0
4.583154425E2,4.708009644E0,-6.632856903E0,5.815257111E0
4.588130515E2,4.136498108E0,-6.265221405E0,5.721551971E0
4.593106615E2,4.273612976E0,-6.515800323E0,5.906567230E0
4.598082705E2,4.208049316E0,-6.537505188E0,5.814059601E0
4.603058798E2,4.132905579E0,-6.323001251E0,5.753735046E0
4.608034878E2,3.981270905E0,-6.648125153E0,6.033802643E0
4.613010962E2,3.876638489E0,-6.722819824E0,6.123765564E0
4.617987042E2,3.859573975E0,-6.661597137E0,5.936804352E0
4.622963128E2,3.876788177E0,-6.495592346E0,5.804180145E0
4.627939208E2,4.222718811E0,-6.619833984E0,6.059100037E0
4.632915283E2,4.212090912E0,-6.790778503E0,5.843548279E0
4.637891373E2,4.522695007E0,-6.447991333E0,5.764063568E0
4.642867454E2,4.241579590E0,-6.272556152E0,6.006559296E0
4.647843534E2,4.467160492E0,-6.420598297E0,5.666017456E0
4.652819610E2,4.562063141E0,-6.728507996E0,6.050118713E0
4.657795690E2,3.644171906E0,-6.404880981E0,5.824388123E0
4.662771780E2,3.946543121E0,-6.529571686E0,6.045478363E0
4.667747860E2,4.346511383E0,-6.228547668E0,5.736820221E0
4.672723939E2,4.407135315E0,-6.420598297E0,6.226152649E0
4.677700009E2,4.516108704E0,-6.054160309E0,5.933361511E0
4.682676083E2,4.423601074E0,-6.411616974E0,6.041586456E0
4.687652163E2,4.335284729E0,-6.769223328E0,5.892047424E0
4.692628231E2,4.150868225E0,-6.422993317E0,6.004613342E0
4.697604311E2,4.152963867E0,-6.286626892E0,5.796246643E0
4.702580390E2,4.269571381E0,-6.455625458E0,5.991740112E0
4.707556460E2,4.160747681E0,-6.569388885E0,6.124663696E0
4.712532530E2,4.263434143E0,-6.375691681E0,6.024372253E0
4.717508610E2,4.165986786E0,-6.652466125E0,6.014642487E0
4.722484684E2,4.073628845E0,-6.352340240E0,5.868695984E0
4.727460764E2,4.257296906E0,-6.591542816E0,5.925727386E0
4.732436837E2,4.232747955E0,-6.351741486E0,6.039490814E0
4.737412907E2,4.178560638E0,-6.233188019E0,5.926176453E0
4.742388984E2,4.175866241E0,-6.483018494E0,6.021228790E0
4.747365054E2,4.346062317E0,-6.518943787E0,5.705235901E0
4.752341130E2,4.239483948E0,-6.685996399E0,5.951324158E0
4.757317200E2,4.337230682E0,-6.672823792E0,5.871240692E0
4.762293283E2,4.247267761E0,-6.503675537E0,5.979765015E0
4.767269353E2,4.150868225E0,-6.453529816E0,6.048172760E0
4.772245421E2,4.243974609E0,-6.464157715E0,6.004014587E0
4.777221501E2,4.302802277E0,-6.606212311E0,5.863756256E0
4.782197572E2,3.913312225E0,-6.945706329E0,6.174510040E0
4.787173642E2,3.844904480E0,-6.829847260E0,6.105353851E0
4.792149727E2,3.842060394E0,-6.627168732E0,6.070626068E0
4.797125797E2,3.803291016E0,-6.647077332E0,5.680387573E0
4.802101864E2,3.757486267E0,-6.815028076E0,5.993536377E0
4.807077934E2,3.727548523E0,-6.726861420E0,5.831124115E0
4.812054004E2,3.701203308E0,-6.846911774E0,6.025869141E0
4.817030084E2,4.535268860E0,-6.396348724E0,5.927523651E0
4.822006151E2,4.170627136E0,-6.407725067E0,5.878425751E0
4.826982211E2,4.205953674E0,-6.514752502E0,5.944887543E0
4.831958281E2,4.280648346E0,-6.540498962E0,5.855673065E0
4.836934351E2,4.229155426E0,-6.491401062E0,5.933960266E0
4.841910435E2,4.194727020E0,-6.538403320E0,6.030808868E0
4.846886505E2,4.211791534E0,-6.483018494E0,5.933810577E0
4.851862584E2,4.238735504E0,-6.403833160E0,5.931265869E0
4.856838664E2,4.220473480E0,-6.511010284E0,5.930816803E0
4.861814758E2,4.197870483E0,-6.555617523E0,5.995931396E0
4.866790848E2,4.262236633E0,-6.560108185E0,5.916746063E0
4.871766932E2,4.220024414E0,-6.362369385E0,5.975573730E0
4.876743022E2,4.218826904E0,-6.492598572E0,5.914051666E0
4.881719122E2,4.168381805E0,-6.558910675E0,6.013594666E0
4.886695222E2,4.212240601E0,-6.562652893E0,5.944588165E0
4.891671343E2,4.219126282E0,-6.596332855E0,5.905669098E0
4.896647443E2,4.464765472E0,-6.269712067E0,5.961053925E0
4.901623523E2,4.894671478E0,-6.204148407E0,5.711373138E0
4.906599623E2,5.097649384E0,-6.220464478E0,6.104156342E0
4.911575724E2,5.052144012E0,-6.322402496E0,6.056705017E0
4.916551824E2,4.836741943E0,-6.058800659E0,5.886658630E0
4.921527927E2,4.456682281E0,-6.088588715E0,6.097270660E0
4.926504027E2,3.811074829E0,-6.748715973E0,6.145171051E0
4.931480122E2,3.843257904E0,-6.565496979E0,5.994135132E0
4.936456222E2,4.029171295E0,-6.945406952E0,5.991291046E0
4.941432328E2,3.859573975E0,-6.537654877E0,5.962550812E0
4.946408428E2,3.924838257E0,-6.624174957E0,5.991889801E0
4.951384519E2,3.873195648E0,-6.660399628E0,6.063291321E0
4.956360619E2,3.877386932E0,-6.750362549E0,6.043532410E0
4.961336708E2,3.787873077E0,-6.726562042E0,6.072871399E0
4.966312798E2,3.892655182E0,-6.701414337E0,5.979315948E0
4.971288892E2,4.110601959E0,-6.560557251E0,5.991440735E0
4.976264982E2,4.188140717E0,-6.476881256E0,6.004912720E0
4.981241074E2,4.200265503E0,-6.463858337E0,5.964796143E0
4.986217164E2,4.220922546E0,-6.314319305E0,5.964347076E0
4.991193253E2,4.220623169E0,-6.478677521E0,5.947881317E0
4.996169343E2,4.225712585E0,-6.629414062E0,6.003266144E0
5.001145437E2,4.223467255E0,-6.583160248E0,5.965394897E0
5.006121527E2,4.277804260E0,-6.433022461E0,5.918692017E0
5.011097612E2,4.216431885E0,-6.332132263E0,5.989943848E0
5.016073702E2,4.168830872E0,-6.473588104E0,5.973927155E0
5.021049782E2,4.176015930E0,-6.593339081E0,6.018235016E0
5.026025872E2,4.220922546E0,-6.543343048E0,5.965394897E0
5.031001960E2,4.318669281E0,-6.466852112E0,5.918392639E0
5.035978050E2,4.204905853E0,-6.327491913E0,5.994883575E0
5.040954134E2,4.199517059E0,-6.513105927E0,5.959257660E0
5.045930224E2,4.185596008E0,-6.544091492E0,6.008804626E0
5.050906313E2,4.206702118E0,-6.527925110E0,6.011349335E0
5.055882403E2,4.171375580E0,-6.512656860E0,6.087241516E0
5.060858496E2,4.194277954E0,-6.560706940E0,5.993835754E0
5.065834586E2,4.208498383E0,-6.420298920E0,5.944737854E0
5.070810672E2,4.264332275E0,-6.378835144E0,5.937552795E0
5.075786762E2,4.206253052E0,-6.389013977E0,5.946234741E0
5.080762852E2,4.205953674E0,-6.559210052E0,5.947881317E0
5.085738942E2,4.212240601E0,-6.570736084E0,6.005511475E0
5.090715038E2,4.163142700E0,-6.464307404E0,6.071823578E0
5.095691128E2,4.200864258E0,-6.429429932E0,6.003715210E0
5.100667213E2,4.202810211E0,-6.521039429E0,5.933062134E0
5.105643303E2,4.263134766E0,-6.480922852E0,5.947581940E0
5.110619393E2,4.686604156E0,-6.216572571E0,5.949378204E0
5.115595483E2,5.101840668E0,-6.314918060E0,6.102509766E0
5.120571573E2,5.090614014E0,-6.252348175E0,6.198909302E0
5.125547664E2,4.879552917E0,-5.965694275E0,6.078858948E0
5.130523764E2,4.624034271E0,-6.125561829E0,6.056555328E0
5.135499850E2,4.479135590E0,-6.257138214E0,6.025569763E0
5.140475940E2,4.209246826E0,-6.622229004E0,6.129453735E0
5.145452042E2,4.340224457E0,-6.496789856E0,5.985453186E0
5.150428132E2,4.235891418E0,-6.410419464E0,6.012696533E0
5.155404232E2,4.192032623E0,-6.531367950E0,5.799390106E0
5.160380322E2,4.090244293E0,-6.455775146E0,5.894592133E0
5.165356425E2,4.217030640E0,-6.581363983E0,6.101911011E0
5.170332515E2,4.188589783E0,-6.491999817E0,6.079008636E0
5.175308609E2,4.114194489E0,-6.394851837E0,6.123316498E0
5.180284709E2,4.108356628E0,-6.070027313E0,6.071374512E0
5.185260792E2,4.202061768E0,-6.555467834E0,5.713319092E0
5.190236892E2,3.987857208E0,-6.699318695E0,6.157894592E0
5.195212982E2,3.771407318E0,-6.508315887E0,6.030808868E0
5.200189072E2,3.849245453E0,-6.612050171E0,5.812862091E0
5.205165165E2,4.073479156E0,-6.881190491E0,5.829477539E0
5.210141255E2,4.395459595E0,-6.090085602E0,6.073619843E0
5.215117343E2,4.316873016E0,-6.611152039E0,5.946234741E0
5.220093433E2,4.403842163E0,-6.217021637E0,5.926176453E0
5.225069525E2,4.604724426E0,-6.356830902E0,6.040838013E0
5.230045605E2,4.492308197E0,-6.213878174E0,5.928571472E0
5.235021690E2,4.180805969E0,-6.633305969E0,5.862409058E0
5.239997770E2,4.298461304E0,-6.522087250E0,5.796246643E0
5.244973858E2,4.058210907E0,-6.899003448E0,6.176605682E0
5.249949948E2,3.797453156E0,-6.623725891E0,6.199208679E0
5.254926028E2,3.794908447E0,-6.508016510E0,6.199508057E0
5.259902108E2,3.936663666E0,-6.718179474E0,5.840404816E0
5.264878174E2,3.739523621E0,-6.591243439E0,5.801485748E0
5.269854254E2,3.864813080E0,-6.953639832E0,6.015241241E0
5.274830337E2,3.706292725E0,-6.757248230E0,5.976471863E0
5.279806407E2,3.754342804E0,-6.758595428E0,5.972130890E0
5.284782473E2,4.264032898E0,-6.409072266E0,5.944588165E0
5.289758553E2,4.802463226E0,-6.457571411E0,6.010600891E0
5.294734626E2,4.722679138E0,-6.094127197E0,5.729934540E0
5.299710696E2,4.679419098E0,-6.005511475E0,5.897436218E0
5.304686765E2,4.758454742E0,-6.278244324E0,6.109694824E0
5.309662835E2,3.874393158E0,-6.769073639E0,5.913752289E0
5.314638901E2,3.945345612E0,-6.447991333E0,5.756728821E0
5.319614971E2,4.376898193E0,-6.237229614E0,5.873186646E0
5.324591038E2,4.238286438E0,-6.555168457E0,5.829477539E0
5.329567108E2,4.649032288E0,-6.154002686E0,5.983207855E0
5.334543178E2,4.605772247E0,-6.525979156E0,6.140381012E0
5.339519248E2,3.928580475E0,-6.622977448E0,5.786516876E0
5.344495311E2,3.928879852E0,-6.459517365E0,5.681585083E0
5.349471391E2,4.244423676E0,-6.598727875E0,6.038442993E0
5.354447475E2,4.477638702E0,-6.622977448E0,5.921685791E0
5.359423565E2,4.502786407E0,-6.334976349E0,5.942193146E0
5.364399668E2,4.356091461E0,-6.331234131E0,5.781726837E0
5.369375768E2,4.508773956E0,-6.150709534E0,5.720953217E0
5.374351867E2,4.528981934E0,-6.629114685E0,5.873486023E0
5.379327977E2,3.896996155E0,-6.951244812E0,6.084098053E0
5.384304080E2,3.855083313E0,-6.902745667E0,6.112838287E0
5.389280180E2,3.812871094E0,-6.660848694E0,6.215973816E0
5.394256295E2,3.898043976E0,-6.886878662E0,6.081104279E0
5.399232405E2,3.859274597E0,-6.686445465E0,5.891748047E0
5.404208514E2,3.988306274E0,-6.799610138E0,5.903723145E0
5.409184614E2,4.207749939E0,-6.559210052E0,5.936205597E0
5.414160725E2,4.791236572E0,-6.280040588E0,6.035598907E0
5.419136835E2,4.836143188E0,-6.267317047E0,6.034251709E0
5.424112935E2,4.213737488E0,-6.589746552E0,6.079757080E0
5.429089045E2,3.873345337E0,-6.652765503E0,6.023474121E0
5.434065154E2,3.884721680E0,-6.386169891E0,5.829477539E0
5.439041264E2,4.448299713E0,-6.278244324E0,5.857768707E0
5.444017370E2,4.352349243E0,-6.465205536E0,6.055806885E0
5.448993480E2,4.236789551E0,-6.193370819E0,6.058351593E0
5.453969593E2,4.333488464E0,-6.043831787E0,5.962401123E0
5.458945703E2,4.365222473E0,-5.798941040E0,5.885461121E0
5.463921829E2,4.365671539E0,-5.991440735E0,6.031707001E0
5.468897949E2,4.183799744E0,-6.544241180E0,5.993835754E0
5.473874068E2,4.308340759E0,-6.500532074E0,6.139931946E0
5.478850188E2,3.795357513E0,-6.335425415E0,6.230942688E0
5.483826302E2,3.863316193E0,-6.542295227E0,6.386618958E0
5.488802422E2,4.002377014E0,-6.850504303E0,6.048172760E0
5.493778545E2,3.841311951E0,-6.762337646E0,6.011199646E0
5.498754665E2,3.904480591E0,-6.855893097E0,6.049969025E0
5.503730790E2,3.840114441E0,-6.343658295E0,5.906716919E0
5.508706910E2,3.881578217E0,-6.660100250E0,6.056854706E0
5.513683033E2,3.752546539E0,-6.677464142E0,6.009104004E0
5.518659153E2,4.129462738E0,-6.464906158E0,5.954317932E0
5.523635274E2,4.383484497E0,-6.385720825E0,6.040987701E0
5.528611394E2,4.289779358E0,-6.279591522E0,5.963149567E0
5.533587518E2,4.265230408E0,-6.425687714E0,6.016289062E0
5.538563638E2,4.258494415E0,-6.430777130E0,6.001918945E0
5.543539753E2,4.294569397E0,-6.315666504E0,5.953419800E0
5.548515883E2,4.310586090E0,-6.439459076E0,5.960455170E0
5.553492018E2,4.271068268E0,-6.545289001E0,6.062393188E0
5.558468148E2,4.254003754E0,-6.367309113E0,6.027515717E0
5.563444272E2,4.311035156E0,-6.342760162E0,5.950875092E0
5.568420402E2,4.318669281E0,-6.376589813E0,5.936804352E0
5.573396535E2,4.282594299E0,-6.440806274E0,6.027366028E0
5.578372665E2,4.260889435E0,-6.544690247E0,6.089935913E0
5.583348790E2,4.263733521E0,-6.419849854E0,6.021827545E0
5.588324920E2,4.276157684E0,-6.405180359E0,5.925278320E0
5.593301050E2,4.314927063E0,-6.384373627E0,5.953419800E0
5.598277180E2,4.284390564E0,-6.378984833E0,5.998775482E0
5.603253293E2,4.321812744E0,-6.437962189E0,5.936205597E0
5.608229423E2,4.298161926E0,-6.397695923E0,6.019881592E0
5.613205540E2,4.212689667E0,-6.422244873E0,6.100414124E0
5.618181660E2,4.234095154E0,-6.455326080E0,5.979615326E0
5.623157790E2,4.291276245E0,-6.475683746E0,5.932014313E0
5.628133910E2,4.325704651E0,-6.360573120E0,5.947581940E0
5.633110028E2,4.290827179E0,-6.315217438E0,6.011798401E0
5.638086138E2,4.272864532E0,-6.386319580E0,5.974825287E0
5.643062258E2,4.258045349E0,-6.380781097E0,5.981860657E0
5.648038368E2,4.299359436E0,-6.481671295E0,5.969137115E0
5.653014482E2,4.231999512E0,-6.476881256E0,6.058201904E0
5.657990592E2,4.246070251E0,-6.518794098E0,6.065536652E0
5.662966707E2,4.236340485E0,-6.429729309E0,6.072871399E0
5.667942807E2,4.226760406E0,-6.394402771E0,6.074967041E0
5.672918910E2,4.264931030E0,-6.450985107E0,5.967939606E0
5.677895020E2,4.329895935E0,-6.476432190E0,5.931415558E0
5.682871130E2,4.850812683E0,-6.078709259E0,5.963299255E0
5.687847240E2,5.007836151E0,-6.223907318E0,6.230493622E0
5.692823338E2,4.974904633E0,-6.123316498E0,6.168522491E0
5.697799438E2,4.957091675E0,-6.151008911E0,6.189029846E0
5.702775540E2,4.649481354E0,-6.365213470E0,5.825286255E0
5.707751630E2,3.744163971E0,-6.690936127E0,5.900579681E0
5.712727729E2,3.795207825E0,-6.364465027E0,6.052364044E0
5.717703819E2,3.763473816E0,-6.613247681E0,6.094576263E0
