"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.877657519E2,-1.004259288E-2,4.488077883E-2,7.996652126E-3
1.882533957E2,1.663167402E-2,-1.997036335E-2,-9.136157513E-2
1.887410387E2,3.550575525E-2,-4.422250568E-2,1.820869732E-1
1.892286831E2,-4.192292824E-2,1.354263019E-1,-2.935740799E-1
1.897163261E2,-1.504093900E-2,-5.765044000E-2,5.528308511E-2
1.902039687E2,3.698436990E-2,-1.057546518E-1,1.596593928E-1
1.906916117E2,-8.906318083E-2,1.079885805E-1,-3.360815835E-1
1.911792550E2,8.857742339E-2,-5.557051230E-2,2.685631996E-1
1.916668980E2,-5.834635368E-1,-1.438176776E-1,-2.666581768E-1
1.921545425E2,-9.250091971E-1,-2.951258578E-1,-1.796948773E-1
1.926421855E2,-1.734141490E0,1.937389756E-1,-7.798162544E-1
1.931298285E2,-1.764760435E0,3.914825996E-1,1.177915746E0
1.936174709E2,-5.214349575E-1,2.337344789E-1,8.905426383E-2
1.941051149E2,-1.127089993E0,-4.606720812E-1,5.181562775E-1
1.945927581E2,-1.415727561E0,-9.741188102E-2,-5.463229001E-1
1.950804011E2,-1.243600882E0,3.601224107E-1,-1.133871594E0
1.955680444E2,-3.756648946E-1,3.946486842E-1,-3.375480652E-2
1.960556874E2,7.892514677E-1,1.862043084E-1,1.448906125E0
1.965433309E2,4.287967891E-2,-6.059492239E-1,4.582971615E-1
1.970309739E2,-5.902531774E-1,-1.036398875E-2,1.608322273E0
1.975186173E2,-8.044122747E-1,-2.436021304E-2,9.580779791E-2
1.980062603E2,-4.989120676E-1,5.029618857E-1,8.796486908E-1
1.984939027E2,-6.112655854E-1,7.952212556E-1,7.247302204E-1
1.989815457E2,-1.472521275E0,6.312231557E-1,-7.804489231E-1
1.994691886E2,-7.419800913E-1,6.830977526E-1,-1.018690801E0
1.999568316E2,4.626036358E-1,4.812269811E-1,1.540194610E0
2.004444732E2,6.158316761E-2,-4.525925082E-1,1.089916905E0
2.009321153E2,-2.054746664E-1,1.300907725E-1,-8.005914116E-1
2.014197570E2,-2.232937637E-1,3.939632809E-1,-8.626648682E-1
2.019074000E2,-2.772661954E-2,6.131283621E-1,-1.466665873E0
2.023950432E2,5.483200166E-1,1.684975507E-1,-1.525154402E0
2.028826862E2,9.346958408E-1,7.884389240E-2,2.562618273E0
2.033703290E2,4.857644570E-1,2.393883527E-1,2.025372006E0
2.038579720E2,2.778181726E-1,8.726155319E-2,4.983652067E-1
2.043456154E2,1.836952499E-1,-7.266857486E-2,3.869605458E-1
2.048332594E2,2.199074949E-1,-3.352078633E-1,5.521607602E-1
2.053209025E2,-2.466076358E-1,-1.635214422E-1,-1.395216991E0
2.058085455E2,6.203515738E-2,-7.824468071E-2,5.631342298E-1
2.062961890E2,4.864773788E-1,1.504764503E-2,1.177450892E0
2.067838310E2,4.977293220E-1,3.178038817E-1,-1.880552262E-1
2.072714740E2,3.921087268E-1,3.255954062E-1,1.354343784E-1
2.077591170E2,9.493817076E-2,7.890183100E-1,-3.635178888E-1
2.082467594E2,1.926151773E-1,6.593643794E-2,-1.168156743E-2
2.087344014E2,4.677244811E-1,-4.149925362E-1,1.854115246E0
2.092220423E2,2.703542018E-1,-1.381392821E-2,4.014172018E-2
2.097096843E2,3.479777437E-1,-4.508092719E-2,6.265706724E-1
2.101973256E2,4.858587433E-1,-2.060242681E-2,5.958932555E-1
2.106849666E2,9.696159974E-2,-4.071802175E-1,-4.436457932E-2
2.111726062E2,4.141590156E-1,6.564667551E-1,-1.943515080E-1
2.116602472E2,2.761539088E-1,-2.086210166E-1,2.869591248E-1
2.121478872E2,7.703213994E-1,-6.232431681E-1,2.510557004E0
2.126355261E2,5.479645059E-1,-5.928898332E-1,1.354691693E0
2.131231661E2,5.562772000E-1,-5.020739860E-1,2.659017810E0
2.136108054E2,3.894733867E-1,-3.651270425E-1,1.463342900E0
2.140984454E2,5.347781575E-1,-3.084701907E-1,1.084999981E0
2.145860842E2,-1.339240426E-1,-1.314234077E0,-1.144179066E0
2.150737233E2,4.738314593E-1,-9.147189747E-1,5.857489210E-1
2.155613621E2,3.228139588E-1,-7.567776400E-1,-3.835609746E-1
2.160490011E2,3.233004472E-1,-7.442447180E-1,-8.143300295E-1
2.165366403E2,2.047452262E-1,-4.207407511E-1,1.086196321E-1
2.170242783E2,1.152373646E-1,-2.746037754E-1,-9.629773611E-1
2.175119175E2,1.983020331E-1,-5.822993105E-2,-8.876272166E-1
2.179995555E2,-4.921104401E-2,2.050206118E-1,7.065073729E-2
2.184871935E2,1.526747476E-1,6.461125787E-1,-5.400716418E-1
2.189748315E2,7.180614710E-2,5.816828404E-1,-1.362007145E0
2.194624693E2,-5.477949366E-2,7.280137244E-1,-1.072709134E0
2.199501073E2,5.007725054E-1,6.675529298E-1,4.874800301E-1
2.204377455E2,1.273346691E-1,-2.997922739E-2,-1.455516987E0
2.209253835E2,4.801863594E-1,-3.400600290E-1,7.777334762E-1
2.214130200E2,4.821565787E-1,-1.978375632E-1,1.190368561E0
2.219006570E2,6.181468812E-1,-3.261906528E-1,1.768613166E-1
2.223882945E2,6.666496812E-1,3.348377346E-1,-9.420472527E-1
2.228759315E2,5.128796040E-1,-1.486635759E-1,4.641864771E-1
2.233635686E2,4.372739361E-1,7.037711500E-2,3.298765182E-1
2.238512046E2,7.904280737E-2,2.088916878E-1,-1.156615509E0
2.243388397E2,5.869701120E-1,-2.164508769E-1,1.082086898E0
2.248264757E2,5.230305165E-2,3.480043486E-3,-1.181212406E0
2.253141124E2,5.871519604E-1,4.539718299E-1,2.717313965E0
2.258017484E2,4.415239848E-1,-1.826926534E-1,1.193233697E0
2.262893839E2,4.093153283E-2,6.372498078E-1,2.009366423E-1
2.267770189E2,5.451005396E-1,3.472170210E-1,1.782192739E0
2.272646545E2,3.824329005E-1,2.231459205E-1,1.040146574E0
2.277522905E2,7.534131521E-1,-1.607115673E-2,3.175283682E-1
2.282399254E2,7.966506806E-1,1.659524313E-4,-3.245479506E-1
2.287275604E2,1.352808159E0,-5.320145075E-1,1.106596672E0
2.292151951E2,5.785749722E-1,-1.005736395E-2,-1.002540207E-1
2.297028301E2,1.311135784E0,-1.562747138E-1,4.974050939E-2
2.301904652E2,2.916427445E-1,2.071822726E-1,-9.821059424E-1
2.306781002E2,5.067270175E-1,-5.713182852E-2,-2.004098082E-1
2.311657352E2,6.690645082E-1,8.609840496E-2,1.874143714E-1
2.316533703E2,3.730384715E-1,-4.462195548E-1,-8.101902008E-2
2.321410053E2,7.321392274E-1,1.838501188E-2,1.009231761E0
2.326286390E2,2.168725707E-1,-4.328953949E-1,7.894384325E-1
2.331162740E2,2.774566685E-1,2.066926962E-1,-4.544999796E-1
2.336039096E2,4.663358404E-1,1.701479798E-2,2.243763757E-1
2.340915436E2,4.413778044E-1,3.587941288E-2,1.269190782E-1
2.345791785E2,3.038622558E-1,-2.678160168E-1,6.716638148E-2
2.350668125E2,6.283224251E-1,-1.185844753E-1,4.475681055E-1
2.355544473E2,2.901188871E-1,1.787019835E-1,-2.909276301E-1
2.360420812E2,3.329903068E-1,-7.418074706E-3,5.115536016E-1
2.365297153E2,-2.788613158E-1,-3.365005913E-2,-2.898382938E-1
2.370173493E2,-4.319011489E-1,-6.452210611E-2,-1.486145872E-1
2.375049829E2,-2.354152610E-1,-1.129234113E-1,4.141448361E-1
2.379926169E2,-2.611920534E-1,-4.856127674E-2,3.522011876E-2
2.384802513E2,-2.384010686E-1,-8.955628384E-2,1.918529928E-2
2.389678842E2,-7.251526818E-2,-6.038015781E-2,1.131635034E-1
2.394555181E2,-9.831632651E-1,-3.150716423E-2,-1.273558652E-1
2.399431511E2,-5.042309873E-1,-2.560112468E-2,4.845587611E-3
2.404307854E2,-2.821470125E-1,-7.164794337E-2,1.075343889E-1
2.409184184E2,-2.631143256E-1,-9.632059872E-2,-9.721054494E-2
2.414060497E2,-1.463362196E-1,-7.930077922E-2,1.878809792E-1
2.418936828E2,-1.062371841E-1,-5.498116778E-2,-1.029805773E-1
2.423813165E2,-3.618213192E-2,-1.017028694E-1,1.731904346E-1
2.428689485E2,-4.237053260E-2,-5.271191364E-2,8.570439398E-2
2.433565815E2,7.916545272E-3,-7.958191152E-2,-1.545243680E-2
2.438442135E2,3.453921050E-2,-5.947868618E-2,2.653595102E-1
2.443318448E2,-7.809219629E-2,-1.012140239E-1,-1.275710428E-1
2.448194768E2,8.821562693E-2,-7.663993521E-2,2.164259166E-1
2.453071091E2,-1.494080544E-2,-4.941629956E-2,-2.440627813E-2
2.457947411E2,1.925926656E-2,-7.651064779E-2,1.048242044E-1
2.462823719E2,3.087169066E-2,-8.548640247E-2,7.862400055E-2
2.467700039E2,-5.711633340E-2,3.132269828E-2,-1.660544926E-1
2.472576355E2,-3.407326050E-1,1.949708835E-2,-1.321587682E-2
2.477452675E2,-1.010344632E0,-4.060116515E-2,-3.267868495E-1
2.482328984E2,-1.189480077E0,2.178051285E-2,1.629928905E-1
2.487205294E2,-1.873708242E0,-3.941435944E-1,-1.591790441E0
2.492081601E2,-1.696049219E0,8.780754974E-1,-8.381077319E-1
2.496957911E2,-1.726936259E0,2.168901763E-2,-1.792789063E0
2.501834211E2,-1.401991136E0,-9.132891843E-1,-2.505227852E-1
2.506710525E2,-1.441709226E0,-1.791741051E-3,-9.798079866E-1
2.511586825E2,-7.674615262E-1,-4.217286474E-2,-5.377134597E-1
2.516463120E2,5.249133199E-1,-2.801974777E-1,8.223225886E-1
2.521339420E2,-2.651493028E-2,-1.242325841E-1,-5.935333192E-2
2.526215711E2,-8.729664928E-1,-1.307807530E-1,5.787398636E-2
2.531092011E2,-5.647629717E-1,-9.750072033E-1,-4.913175577E-1
2.535968299E2,-6.691088739E-1,1.008767126E-2,-1.033349186E-1
2.540844589E2,-3.141182721E-1,9.156876756E-2,-2.861340827E-1
2.545720886E2,1.474495295E-1,1.306529274E-2,-4.811966121E-1
2.550597176E2,4.408028769E-1,7.552554636E-1,-1.130717606E0
2.555473460E2,-1.763322897E-1,-1.066842426E-2,8.426065797E-1
2.560349740E2,5.168397769E-2,4.397301687E-2,-3.618420768E-1
2.565226030E2,-1.525594112E-1,-7.225040393E-1,7.299804354E-1
2.570102320E2,-1.151690984E-1,9.172836000E-2,-1.186298314E0
2.574978609E2,-4.150996864E-2,1.693636877E-3,-6.413372308E-1
2.579854889E2,1.888486934E-1,-2.467949842E-1,6.541250914E-1
2.584731181E2,2.111154753E-1,1.494393004E-2,1.135457944E0
2.589607471E2,-2.663830653E-1,1.981652996E-1,-4.566792369E-1
2.594483766E2,-1.978841034E-1,-2.026091287E-2,8.729249775E-2
2.599360046E2,2.502981059E-1,-1.356094477E-1,-3.027822751E-1
2.604236330E2,8.277347714E-2,7.736216228E-2,-1.915603396E0
2.609112620E2,-1.951188089E-1,3.225916550E-1,-4.021299773E-1
2.613988917E2,2.923099118E-1,1.491683870E-2,1.892812704E0
2.618865208E2,3.697589144E-2,-4.102221584E-1,-5.380759871E-1
2.623741516E2,-1.596386352E-1,5.027516783E-1,-3.010187548E-1
2.628617806E2,1.101659283E-2,3.212766893E-1,-1.206356603E-1
2.633494099E2,1.088856804E-1,-5.208028187E-2,-1.113920310E0
2.638370409E2,-2.270193172E-1,9.350103479E-2,2.298885459E-1
2.643246713E2,-2.798287377E-1,-2.493954968E-1,-1.782613739E0
2.648123023E2,3.583452956E-1,1.469419181E-1,1.512111602E0
2.652999333E2,7.876638025E-2,1.430851494E-1,-1.202413825E0
2.657875653E2,7.639144590E-1,-2.643578091E-1,-6.628228247E-2
2.662751970E2,3.971994589E-1,9.991360310E-2,-1.452623785E-1
2.667628290E2,2.277437872E-1,-1.325672693E-1,-5.830247033E-1
2.672504610E2,-1.442917407E-2,-9.324027638E-2,-6.952251703E-1
2.677380940E2,9.729138270E-2,-1.649743474E-1,-1.022273975E0
2.682257263E2,-4.963131264E-2,1.981265298E-2,-2.302319528E0
2.687133583E2,1.954056148E-1,-6.922175087E-2,-3.276902443E-1
2.692009912E2,2.940873192E-1,-1.456784627E-1,-6.398725033E-2
2.696886228E2,6.761930680E-1,-1.139899160E-1,3.367048967E-1
2.701762558E2,7.248474571E-1,-3.088846486E-1,-4.986277467E-1
2.706638882E2,4.444087087E-1,-2.532456965E-2,-1.256970102E-1
2.711515202E2,2.302827944E-1,-9.985983613E-2,1.345035017E-2
2.716391536E2,4.017193566E-1,-1.914955269E-1,-4.684385723E-1
2.721267856E2,8.201918632E-2,1.653853336E-1,-1.879482806E0
2.726144169E2,6.354964471E-1,-2.065567667E-1,9.888758487E-1
2.731020499E2,4.326648684E-1,1.548902758E-1,2.810768259E-1
2.735896817E2,3.590162636E-1,8.023366593E-2,8.307139277E-1
2.740773137E2,1.300286275E-1,6.266889506E-2,2.321508336E-1
2.745649452E2,-2.451731676E-1,4.240116105E-1,-9.673575103E-1
2.750525772E2,4.580429538E-1,-1.373304203E-1,1.916518486E0
2.755402093E2,4.658248669E-1,1.852084362E-1,6.258859634E-1
2.760278403E2,1.801268403E-1,-4.993191434E-2,-9.545474303E-1
2.765154723E2,5.915189534E-2,9.561951756E-2,-9.339810187E-1
2.770031033E2,1.054136038E-1,-1.436639141E-1,-9.988582152E-1
2.774907341E2,4.237502034E-1,-2.756697228E-3,-2.441194993E-1
2.779783651E2,3.125298759E-1,1.540721407E-1,-1.054193925E0
2.784659962E2,5.593898191E-1,1.444010196E-1,6.990235215E-1
2.789536272E2,9.204106544E-1,1.037682521E-1,-6.270671010E-2
2.794412580E2,4.294144012E-1,-4.282999584E-1,5.880305046E-1
2.799288890E2,5.163891028E-1,-2.044753041E-1,-9.203458965E-2
2.804165206E2,5.232741992E-1,3.069969801E-2,9.409491456E-1
2.809041506E2,9.465067779E-1,2.257758885E-1,-2.405602992E-1
2.813917814E2,1.224777817E0,-4.607287992E-1,2.311632974E0
2.818794114E2,9.164661227E-1,-1.182613436E-1,8.599102449E-1
2.823670417E2,3.750600001E-1,-6.787674509E-1,2.837846714E-1
2.828546717E2,5.258737982E-1,-4.728000561E-2,7.295553428E-1
2.833423019E2,1.921563171E-1,-3.804704196E-2,-5.237631726E-1
2.838299319E2,6.361244380E-2,-2.420419471E-1,-8.022520208E-1
2.843175622E2,3.560865162E-1,-2.009681624E-1,9.804570276E-1
2.848051922E2,4.320582929E-1,-1.722927408E-1,9.173661554E-1
2.852928225E2,3.598687146E-1,1.594215573E-1,5.331999940E-1
2.857804515E2,4.370150506E-1,-1.096570378E-1,5.193684053E-1
2.862680800E2,3.755152059E-1,2.381462579E-1,-3.387216014E-1
2.867557100E2,5.237343751E-2,6.553946681E-2,2.308422267E-1
2.872433390E2,-2.620279129E-1,-1.741409908E-1,-3.041780055E-2
2.877309690E2,-1.473642771E0,3.232523538E-2,-7.072879761E-1
2.882185980E2,-1.179987707E0,-1.721260403E-1,-2.084783810E-1
2.887062272E2,-1.592006934E0,-4.618077475E-2,-8.770525271E-1
2.891938562E2,-2.077998848E0,4.432736910E-1,-5.123342049E-1
2.896814855E2,-1.876534640E0,-2.903524468E-1,-8.239937228E-1
2.901691145E2,-1.093611906E0,3.192718161E-2,-1.738447380E-1
2.906567427E2,-1.417734326E0,-3.979026597E-1,1.857695496E-1
2.911443727E2,-2.132967499E0,-6.969198395E-1,-1.648975625E0
2.916320014E2,-1.419661276E0,-1.070099028E-1,-8.461002910E-1
2.921196304E2,-2.272036506E-1,-2.386369307E-1,9.882700771E-1
2.926072593E2,6.131594986E-1,-1.828988591E-1,1.519148726E0
2.930948883E2,-3.322886409E-1,-5.155458977E-2,8.155836725E-1
2.935825166E2,-1.201557062E0,-6.906461426E-1,-6.452145195E-1
2.940701456E2,-6.761680712E-1,-1.129552037E0,-5.796871126E-2
2.945577747E2,-5.059094305E-1,1.928945281E-1,5.842070103E-1
2.950454047E2,8.314345971E-2,2.564343385E-1,7.593738037E-1
2.955330344E2,7.977502495E-2,1.190280323E-1,1.381348565E0
2.960206644E2,9.676878780E-2,2.890967938E-1,1.521702790E0
2.965082931E2,2.993167765E-1,5.259900116E-1,1.349368388E0
2.969959231E2,-1.150938155E-1,2.790142571E-1,-6.164783782E-1
2.974835527E2,-5.757460892E-3,-1.789506363E-1,-9.290424603E-1
2.979711818E2,1.986980358E-1,-3.079288847E-1,-6.675999999E-2
2.984588119E2,1.770490122E-1,-1.519910436E-1,-1.470527959E-1
2.989464409E2,-2.758792359E-1,-3.757001971E-1,-1.208886108E0
2.994340702E2,2.482300919E-1,-1.261205861E-1,4.410262406E-2
2.999217002E2,9.243576711E-1,9.466803853E-2,7.670243007E-1
3.004093296E2,8.251035243E-1,-1.995467409E-2,8.107807696E-1
3.008969586E2,8.025709864E-1,-2.221897180E-2,3.856034070E-1
3.013845868E2,1.129515126E0,1.731942170E-1,2.948037493E-1
3.018722167E2,1.063026875E0,-1.202966406E-1,1.246322322E-1
3.023598464E2,1.007839246E0,-8.378681788E-2,4.320390701E-2
3.028474754E2,1.295076552E0,-3.409327991E-1,3.417785257E-1
3.033351037E2,1.221892216E0,-1.253853170E-1,4.880934030E-1
3.038227328E2,8.975335693E-1,6.317657773E-1,-8.918243480E-1
3.043103617E2,8.053605469E-1,-7.456278037E-3,8.417102015E-1
3.047979907E2,5.458803389E-1,-3.040680047E-1,1.275094716E0
3.052856198E2,1.522226847E-1,-7.808869709E-2,-5.588183999E-1
3.057732488E2,2.016513182E-1,-1.157412484E-2,-4.876186091E-1
3.062608770E2,3.384214930E-1,-8.329335856E-2,1.619643652E-1
3.067485060E2,2.837639138E-1,3.142363584E-2,1.221079892E-1
3.072361350E2,3.568353984E-1,-7.473925208E-2,1.679723793E-1
3.077237628E2,-1.404902465E0,1.464768817E-1,-3.011380380E-1
3.082113918E2,-7.833954082E-1,6.840380763E-2,-2.533095682E-1
3.086990208E2,-5.998557673E-1,4.333421770E-3,-1.985071242E-1
3.091866488E2,-3.373105220E-1,-7.691867838E-2,8.062199414E-2
3.096742780E2,-3.309908514E-1,1.047484830E-1,-3.097334450E-1
3.101619070E2,-9.679422319E-2,-3.370911601E-2,1.286884457E-1
3.106495353E2,-1.543657623E-1,-8.903413662E-2,-1.430632406E-1
3.111371643E2,-4.983084887E-2,3.582456554E-2,6.353526056E-2
3.116247932E2,-1.617374933E-1,4.443648180E-2,-2.597988081E-1
3.121124212E2,1.396665931E-2,-3.017549284E-2,5.623910487E-2
3.126000504E2,-3.617116839E-2,-7.056767941E-2,4.093694150E-2
3.130876794E2,-1.014505072E-1,7.683561137E-2,-3.215728873E-1
3.135753075E2,2.482683912E-2,-4.884035795E-2,1.361272734E-1
3.140629355E2,-2.882735789E-1,-1.243375691E-1,2.705980307E-1
3.145505642E2,-1.230512474E0,1.702230457E-2,1.759292704E-1
3.150381922E2,-1.931571704E0,1.851459167E-2,-4.827098715E-1
3.155258204E2,-7.632525542E-1,-3.356593049E-1,-3.818442321E-1
3.160134494E2,-1.236510109E0,-2.662370676E-1,-9.299984801E-1
3.165010772E2,-9.460477714E-1,1.219696660E0,6.605441648E-1
3.169887052E2,-1.266897358E0,-4.247616621E-1,-1.271313906E0
3.174763332E2,-2.724751331E-1,8.161835968E-3,-7.530512094E-2
3.179639612E2,4.560326810E-1,1.837153314E-1,-1.365213758E-1
3.184515891E2,-2.435716152E-1,5.524003498E-1,4.533106560E-1
3.189392171E2,-1.308960620E0,1.480025664E-1,-2.308622242E0
3.194268449E2,-3.964280650E-1,-6.334091373E-1,1.043991119E0
3.199144729E2,-6.727715698E-1,1.191627905E0,-2.132880083E0
3.204021015E2,-8.514746131E-1,-2.417648987E-1,-1.003143055E0
3.208897305E2,1.228100498E0,2.580298975E-1,1.108975319E0
3.213773580E2,-1.203446151E-1,2.470264426E-1,3.490419370E-1
3.218649870E2,-1.091538191E0,3.177295125E-1,-1.636857855E0
3.223526159E2,-5.091714460E-1,2.844427390E-2,4.571464294E-1
3.228402459E2,-7.854067773E-1,-5.927241742E-1,-1.554967015E0
3.233278753E2,-5.988794285E-1,-2.067783214E-1,-1.444260512E0
3.238155053E2,-4.267610809E-1,3.013353450E-1,-1.727604303E0
3.243031356E2,-1.590504053E-1,-3.691342125E-1,1.362385460E0
3.247907656E2,1.127313942E-1,1.298559976E-1,1.499354732E0
3.252783954E2,3.544143587E-1,-6.083023627E-1,1.685855768E0
3.257660254E2,7.376250851E-1,-2.992293059E-1,2.239448512E-1
3.262536564E2,7.252626094E-1,-2.203223549E-1,-4.400503403E-1
3.267412864E2,2.500713801E-1,1.628011018E-1,-2.750647187E-1
3.272289174E2,-1.687167299E-1,-8.450127454E-2,4.292809385E-1
3.277165469E2,-9.778708041E-2,3.744068113E-2,-5.754280007E-1
3.282041779E2,1.211171785E-1,3.635312643E-2,-8.145633334E-1
3.286918090E2,3.620683640E-1,-1.335896275E-1,9.310638428E-1
3.291794400E2,1.122082146E-1,-4.740927019E-2,6.420710564E-1
3.296670709E2,2.640276606E-1,2.322705919E-3,1.265018794E0
3.301547029E2,-2.123764274E-1,-5.970182232E-1,-1.188224387E-1
3.306423343E2,8.547550473E-1,-5.187677501E-1,1.847431878E0
3.311299653E2,1.962593083E-1,9.873543483E-2,-1.112222278E0
3.316175959E2,-8.344254479E-2,6.214676611E-1,-1.045221958E0
3.321052269E2,4.190556201E-1,-5.746897166E-1,6.840014398E-2
3.325928582E2,-1.102960289E-1,1.043803862E0,9.526587796E-1
3.330804902E2,4.684759945E-2,4.478006785E-1,-1.059997287E0
3.335681207E2,3.028068334E-2,4.932878501E-1,-4.955638057E-1
3.340557517E2,5.208151527E-1,-2.565062410E-1,8.133383417E-1
3.345433832E2,1.107097194E-2,-1.845466958E-1,-6.160088468E-1
3.350310142E2,3.310626259E-1,-2.109506204E-1,4.864275312E-1
3.355186449E2,9.455927119E-2,-1.613142280E-1,1.132243145E-1
3.360062759E2,8.919649735E-2,-1.323130250E-1,-1.551587909E0
3.364939069E2,4.034627040E-1,4.317741547E-1,3.840451241E-3
3.369815389E2,1.337777160E-1,-9.803989939E-3,5.490342540E-1
3.374691703E2,3.710188432E-1,1.046760799E0,-3.171921533E0
3.379568013E2,2.290244736E-1,-2.313298845E-1,-1.873880589E-1
3.384444330E2,-3.610144034E-2,-8.880374718E-2,-8.262431467E-1
3.389320640E2,8.439476386E-1,-6.081837373E-1,1.079743334E0
3.394196952E2,2.202761619E-1,4.364445817E-2,9.300312245E-1
3.399073262E2,3.884947090E-1,5.511899762E-2,-3.611105901E-1
3.403949581E2,4.223224595E-1,-2.938468342E-1,7.103805685E-1
3.408825891E2,2.109068759E-1,1.942099689E-2,-7.643275648E-1
3.413702197E2,-1.659504122E-1,-5.572323427E-2,-2.244658381E-1
3.418578507E2,-1.608748828E-1,1.388510892E-2,-2.439651328E-1
3.423454820E2,1.628635208E-1,-2.813945124E-3,9.779053026E-1
3.428331130E2,4.547014162E-2,-5.394565330E-2,5.711794138E-1
3.433207440E2,5.461207326E-1,-8.582205093E-2,1.162124171E0
3.438083750E2,8.843124300E-2,4.714783204E-1,-5.915160298E-2
3.442960057E2,9.148012742E-2,-2.135330797E-1,-4.302439749E-1
3.447836367E2,1.173113720E-1,-1.115992362E-1,-6.581567466E-2
3.452712678E2,6.517441052E-1,-5.009507358E-1,1.757975911E0
3.457588985E2,1.651671776E-1,2.496720884E-1,5.116190904E-1
3.462465295E2,3.428526592E-1,-4.630949572E-2,4.055710638E-1
3.467341605E2,6.894086525E-1,-2.504523719E-2,1.246774896E0
3.472217905E2,3.724521419E-1,4.742850570E-1,2.713686937E-1
3.477094207E2,-7.935987264E-2,-1.019727001E-3,-4.862082607E-1
3.481970507E2,-1.143491726E-1,-7.467920575E-1,-6.839400440E-1
3.486846809E2,1.850835250E-1,-3.026728042E-1,6.694722784E-1
3.491723119E2,5.957289487E-2,-3.415988335E-1,-8.184757054E-1
3.496599423E2,-2.600508231E-1,-1.978291395E-1,-1.734377718E0
3.501475723E2,3.175276373E-1,-5.424232458E-1,1.661621983E0
3.506352007E2,1.266704254E-1,-2.626310532E-1,-6.186769313E-1
3.511228307E2,2.322707015E-1,-7.824546643E-1,4.228887624E-1
3.516104611E2,3.885565433E-1,1.240417365E-1,6.403402805E-2
3.520980901E2,-2.087846290E-1,-4.281704518E-2,-1.479083020E0
3.525857196E2,4.134370306E-1,-6.549086183E-2,3.916599530E-1
3.530733486E2,5.016859867E-1,-3.892339798E-1,9.684743285E-1
3.535609786E2,2.160666052E-1,-3.807775538E-1,-6.301421517E-1
3.540486086E2,6.561590454E-1,3.392166230E-3,1.253322608E0
3.545362374E2,4.844730994E-1,-3.437446520E-1,-5.860249096E-1
3.550238664E2,4.625438480E-1,-1.815758169E-1,-9.056764019E-1
3.555114965E2,-7.390091211E-2,-3.571511115E-1,-1.204489002E0
3.559991255E2,2.614497694E-1,-5.446945967E-1,-2.200207847E-1
3.564867550E2,4.123513488E-1,2.714956879E-1,-2.206826895E-1
3.569743840E2,7.552149716E-1,-4.520757240E-1,1.910501701E0
3.574620139E2,2.077792002E-1,-6.026203949E-2,-1.381632739E-1
3.579496429E2,6.004611003E-1,-1.270879531E-1,-4.736829400E-2
3.584372733E2,3.879134957E-1,2.234948896E-1,2.006179690E-2
3.589249023E2,2.842660435E-1,-1.532660381E-1,-2.195747007E0
3.594125333E2,1.069647239E-1,8.285919366E-2,-6.456834662E-1
3.599001623E2,1.513198015E-1,-1.409103689E-1,3.000832003E-1
3.603877909E2,3.163101009E-1,-2.527746941E-1,1.617526960E-1
3.608754199E2,3.544286844E-1,9.302409385E-2,1.012657059E0
3.613630500E2,7.730896175E-3,-5.454091264E-1,-1.558984637E-2
3.618506790E2,-2.706544563E-1,-1.959102478E-1,-1.270775378E-1
3.623383095E2,1.061310571E-1,1.922459439E-1,6.871571821E-1
3.628259395E2,2.679261455E-1,2.487111716E-1,1.365273399E0
3.633135686E2,-3.522112741E-1,-2.755794747E-1,-7.215557671E-1
3.638011986E2,5.682558060E-2,-6.833910453E-4,1.287092033E0
3.642888286E2,3.334827885E-2,2.605993285E-1,9.198313415E-1
3.647764579E2,-9.718072414E-4,2.149904251E-2,-7.774340987E-1
3.652640889E2,2.128127758E-1,9.952564035E-3,-2.326811761E-1
3.657517194E2,-1.782240102E-1,-2.376742597E-1,2.554449713E-1
3.662393494E2,-1.548483038E0,1.601863549E-1,3.872904457E0
3.667269789E2,1.883743380E-1,2.529987887E-2,2.005687940E0
3.672146089E2,-2.405322325E-1,-2.413595770E-1,9.925473154E-2
3.677022390E2,9.838642001E-2,5.876400568E-2,3.901847005E-3
3.681898690E2,2.798092957E-1,4.934866189E-1,7.559748173E-2
3.686774992E2,-4.747646749E-3,-6.281857464E-2,2.013017424E0
3.691651293E2,2.097635990E-1,-1.953825914E-1,-5.485056657E-1
3.696527589E2,7.637399197E-2,2.046999834E-1,8.554125667E-1
3.701403889E2,-4.417477870E-1,6.227223274E-1,-2.156442608E0
3.706280183E2,-7.351718858E-2,4.000422290E-1,1.054370511E0
3.711156483E2,-2.705835588E-1,1.521245611E-1,-1.208732327E0
3.716032777E2,-9.680153221E-2,2.988769563E-1,5.615198135E-2
3.720909077E2,2.303525224E-2,-7.789777637E-2,1.421744639E-1
3.725785367E2,3.450953588E-2,-2.392564432E-1,-3.449506402E-1
3.730661668E2,-2.075947206E-1,4.699257385E-1,1.878610986E-1
3.735537966E2,-1.084437771E-1,1.054156503E-1,-1.346351810E0
3.740414266E2,-6.372193292E-2,-1.513060971E-1,1.614791048E0
3.745290552E2,3.988575831E-1,-2.414889101E-1,4.381698757E-1
3.750166842E2,4.017161407E-1,1.966148190E-1,8.917834175E-1
3.755043139E2,-9.438949728E-1,-5.495748656E-1,-1.008430692E0
3.759919429E2,-4.445206828E-1,1.045123286E-1,-2.521588361E-1
