"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.015242520E2,-2.592608643E0,2.652484131E-1,8.680598602E0
2.020218470E2,-2.323468323E0,-4.120930481E-1,1.135538635E1
2.025194412E2,-1.511556702E0,6.092330933E-2,1.083252365E1
2.030170363E2,-2.168540497E0,2.688409424E-1,1.081680634E1
2.035146310E2,-2.169588318E0,-8.352630615E-2,9.680668945E0
2.040122270E2,-2.302062836E0,-7.484436035E-2,9.476194153E0
2.045098224E2,-3.023712158E0,-7.918533325E-2,7.165748749E0
2.050074174E2,-2.240690460E0,4.303550720E-1,9.200467529E0
2.055050125E2,-2.268532562E0,2.095642090E-3,9.971963196E0
2.060026075E2,-1.880988464E0,-1.194515991E-1,1.069690567E1
2.065002020E2,-1.861229553E0,1.746867371E-1,9.551487579E0
2.069977970E2,-1.917961578E0,3.647914124E-1,8.167914734E0
2.074953920E2,-2.336640930E0,4.864883423E-2,9.426048431E0
2.079929860E2,-2.162103882E0,6.692582703E-1,9.226663055E0
2.084905804E2,-2.051334229E0,-1.062789917E-2,1.031070877E1
2.089881734E2,-2.081122284E0,1.679507446E-1,8.870403900E0
2.094857673E2,-1.816622314E0,-1.014889526E-1,9.383237457E0
2.099833602E2,-1.933678894E0,1.754351807E-1,9.064250793E0
2.104809536E2,-2.092798004E0,-5.619314575E-1,8.754245453E0
2.109785456E2,-2.128274231E0,-1.990859985E-2,9.487869873E0
2.114761372E2,-1.740580444E0,-4.177812195E-1,1.095571747E1
2.119737292E2,-1.710343323E0,2.433938599E-1,9.091494141E0
2.124713211E2,-2.060764618E0,5.447172546E-1,9.554181976E0
2.129689131E2,-1.879641266E0,-4.213737488E-1,1.071741302E1
2.134665044E2,-1.961970062E0,1.919009399E-1,8.512049103E0
2.139640954E2,-1.918560333E0,-2.164498901E-1,1.038046371E1
2.144616862E2,-1.859433289E0,1.137634277E-2,1.061936691E1
2.149592772E2,-2.196831665E0,1.177002411E0,9.918075256E0
2.154568681E2,-1.463806000E0,-7.099736023E-1,1.110899872E1
2.159544591E2,-2.289788361E0,8.833131409E-1,8.032296753E0
2.164520503E2,-1.608255615E0,-7.806266785E-1,9.515412598E0
2.169496403E2,-2.234702911E0,7.905061340E-1,9.178163910E0
2.174472305E2,-2.076182556E0,-3.366499329E-1,9.499994659E0
2.179448205E2,-2.290836182E0,2.240840149E-1,8.355175323E0
2.184424105E2,-2.022743683E0,5.930667114E-1,1.021221359E1
2.189400005E2,-1.856439514E0,-4.502636719E-1,9.732161865E0
2.194375903E2,-2.137704620E0,8.062234497E-1,9.236991577E0
2.199351803E2,-1.874102783E0,-3.447331238E-1,9.596843262E0
2.204327695E2,-2.027833099E0,-3.050656128E-1,8.923543396E0
2.209303595E2,-2.241887970E0,3.311114502E-1,8.507558441E0
2.214279480E2,-1.998793488E0,4.996609497E-1,8.830886078E0
2.219255370E2,-1.658101959E0,-4.453239441E-1,1.016670822E1
2.224231265E2,-9.611512756E-1,-3.855981445E-1,1.023047562E1
2.229207145E2,-1.506766663E0,3.397933960E-2,9.297914886E0
2.234183026E2,-1.614841919E0,-3.098556519E-2,1.004680756E1
2.239158916E2,-1.594484253E0,3.275189209E-1,9.113797760E0
2.244134787E2,-1.170565796E0,2.724334717E-1,8.682095490E0
2.249110657E2,-1.749711456E0,7.020401001E-2,8.987310791E0
2.254086544E2,-1.180295563E0,1.332229614E-1,1.127215942E1
2.259062414E2,-1.340312805E0,2.582130432E-1,1.029948212E1
2.264038289E2,-1.149759064E0,2.170486450E-1,1.128667923E1
2.269014159E2,-1.241518250E0,9.735754395E-1,1.042387344E1
2.273990035E2,-1.130449219E0,3.397933960E-2,1.048524582E1
2.278965905E2,-5.489085388E-1,-1.197509766E-2,1.019020935E1
2.283941774E2,-4.674778748E-1,-5.119354248E-2,9.408684540E0
2.288917644E2,-5.508544922E-2,-1.496887207E-2,9.068591766E0
2.293893511E2,-6.116281128E-1,-8.562194824E-2,9.729317780E0
2.298869381E2,-3.715274048E-1,-1.616638184E-1,1.117096985E1
2.303845242E2,-4.751119995E-1,-1.335223389E-1,1.065529221E1
2.308821112E2,-7.761360168E-1,-1.393601990E-1,9.945468292E0
2.313796973E2,-9.912387085E-1,-2.189945984E-1,8.518785095E0
2.318772843E2,-7.581733704E-1,-7.569758606E-1,1.063703018E1
2.323748700E2,-6.592291260E-1,5.867797852E-1,9.331894226E0
2.328724570E2,-5.486091614E-1,1.068777466E-1,1.006147705E1
2.333700436E2,-5.598358154E-1,2.534230042E-1,1.007375153E1
2.338676296E2,-5.248086548E-1,9.026229858E-2,9.188941498E0
2.343652165E2,-1.013991394E0,3.457809448E-1,1.032298325E1
2.348628025E2,-7.643106079E-1,-3.694317627E-1,9.806706848E0
2.353603883E2,-6.689588928E-1,-4.875361633E-1,9.540859680E0
2.358579742E2,-5.008584595E-1,-8.472381592E-2,9.867330780E0
2.363555603E2,-4.821473694E-1,-7.185058594E-3,9.587113495E0
2.368531463E2,-1.091530151E0,-8.517288208E-2,9.756261749E0
2.373507319E2,-1.045426025E0,-3.769161987E-1,1.004351440E1
2.378483169E2,-1.112187195E0,6.436614990E-3,9.887089691E0
2.383459033E2,-1.294807434E0,-3.203338623E-1,9.744735718E0
2.388434882E2,-9.713301086E-1,3.712280273E-2,9.894723816E0
2.393410731E2,-1.223705292E0,2.245330811E-3,9.738448792E0
2.398386581E2,-1.680555267E0,-3.397933960E-2,9.594897308E0
2.403362434E2,-1.693578186E0,-7.065307617E-2,9.817334747E0
2.408338284E2,-1.757495270E0,-1.960922241E-2,9.634115753E0
2.413314128E2,-1.849553833E0,-6.556365967E-2,9.388027496E0
2.418289968E2,-1.785786438E0,2.694396973E-2,9.521849213E0
2.423265825E2,-1.677411804E0,-5.029541016E-2,9.778265991E0
2.428241665E2,-1.689536591E0,-8.786727905E-2,9.815388794E0
2.433217505E2,-1.792372742E0,1.901046753E-2,9.390721893E0
2.438193345E2,-1.837429047E0,-8.966354370E-2,9.468260651E0
2.443169168E2,-1.738335114E0,6.601272583E-2,9.757159882E0
2.448145008E2,-1.674717407E0,-9.714797974E-2,9.773775330E0
2.453120851E2,-1.716031494E0,-4.460723877E-2,9.594448242E0
2.458096681E2,-1.787283325E0,-4.206253052E-2,9.448202362E0
2.463072509E2,-1.779948578E0,-5.583389282E-2,9.709858246E0
2.468048349E2,-1.765129395E0,-5.119354248E-2,9.650431824E0
2.473024185E2,-2.275867310E0,1.056802368E-1,9.704619141E0
2.478000015E2,-2.765798492E0,-1.715432739E-1,9.594747620E0
2.482975844E2,-3.325334930E0,3.338058472E-2,9.321715393E0
2.487951674E2,-4.049229584E0,-5.349874878E-1,8.238418121E0
2.492927491E2,-3.083587646E0,-3.897894287E-1,1.035471725E1
2.497903311E2,-3.380719757E0,-3.043171692E-1,1.058104660E1
2.502879145E2,-3.607947235E0,-5.695655823E-1,8.898246002E0
2.507854965E2,-3.188369751E0,1.169068909E-1,9.044192505E0
2.512830770E2,-2.703827362E0,-1.725910950E-1,1.096484848E1
2.517806590E2,-2.305505676E0,8.882528687E-1,6.996750183E0
2.522782401E2,-2.818788300E0,1.008901978E-1,9.264085236E0
2.527758221E2,-2.992876282E0,3.393443298E-1,9.116791534E0
2.532734029E2,-2.908601532E0,9.919871521E-1,9.335935822E0
2.537709829E2,-3.142415314E0,1.927990723E-1,8.585246887E0
2.542685646E2,-2.692301331E0,6.542893982E-1,9.252259827E0
2.547661456E2,-1.408121796E0,1.031355286E0,9.860744476E0
2.552637250E2,-2.198178864E0,1.998344421E-1,1.048599426E1
2.557613050E2,-2.182910614E0,2.677931213E-1,1.059122543E1
2.562588860E2,-2.307900696E0,-3.817062378E-2,1.138203094E1
2.567564660E2,-2.824775848E0,-2.814147949E-1,9.630074158E0
2.572540459E2,-2.025288391E0,-5.565426636E-1,1.014245865E1
2.577516269E2,-2.258353729E0,-3.885919189E-1,1.074286011E1
2.582492071E2,-2.408341827E0,1.194515991E-1,9.953850861E0
2.587467871E2,-1.955832825E0,-4.466711426E-1,1.073807007E1
2.592443686E2,-2.088007965E0,7.185058594E-3,1.046099625E1
2.597419486E2,-2.057471466E0,-1.321751404E-1,1.058359131E1
2.602395290E2,-1.652713165E0,8.352630615E-2,9.487271118E0
2.607371090E2,-2.197879486E0,-2.444416809E-1,1.022553589E1
2.612346898E2,-2.346370697E0,7.131170654E-1,9.229806519E0
2.617322707E2,-2.036664734E0,-4.653822327E-1,9.974058838E0
2.622298526E2,-2.461181946E0,-4.299060059E-1,1.054107971E1
2.627274336E2,-2.457140350E0,-2.083666992E-1,9.162745972E0
2.632250149E2,-1.979034576E0,-1.152603149E-1,1.127410538E1
2.637225969E2,-2.758164368E0,-1.576222229E-1,9.069639587E0
2.642201793E2,-2.172133026E0,-1.511856079E-2,8.374185791E0
2.647177613E2,-2.234403534E0,-1.181044006E-1,8.671467590E0
2.652153442E2,-2.243085480E0,-4.520599365E-2,8.068521423E0
2.657129272E2,-1.801054688E0,-1.151106262E-1,9.315578156E0
2.662105110E2,-1.588047638E0,3.412902832E-2,9.952952728E0
2.667080950E2,-2.071093140E0,4.086502075E-2,8.651558990E0
2.672056790E2,-2.363734589E0,1.672023010E-1,9.303153992E0
2.677032630E2,-1.938019867E0,-1.739382935E-1,1.055500076E1
2.682008470E2,-1.997595978E0,6.810836792E-2,9.552535400E0
2.686984312E2,-1.949096832E0,8.921447754E-2,9.774673462E0
2.691960152E2,-2.131118317E0,-5.718109131E-2,8.098159790E0
2.696935988E2,-1.388063507E0,-2.360591125E-1,1.070992859E1
2.701911828E2,-1.448238373E0,6.813830566E-1,9.710007935E0
2.706887672E2,-1.850302277E0,1.809736633E-1,9.491312714E0
2.711863512E2,-1.691033478E0,-1.453477478E-1,9.921967163E0
2.716839356E2,-1.548978882E0,-3.269201660E-1,1.041189835E1
2.721815196E2,-1.459315338E0,-8.083190918E-2,1.038600220E1
2.726791029E2,-1.394500122E0,1.945953369E-2,1.063688049E1
2.731766869E2,-1.266067200E0,9.460327148E-2,1.022373962E1
2.736742707E2,-1.924398193E0,2.580633545E-1,1.044782364E1
2.741718537E2,-1.255439301E0,-8.891510010E-2,1.052700897E1
2.746694382E2,-1.904040527E0,1.236428833E-1,8.644074554E0
2.751670212E2,-1.724713440E0,6.930587769E-2,9.733059998E0
2.756646053E2,-1.804497528E0,1.481918335E-2,9.366921387E0
2.761621883E2,-1.643282776E0,-2.332150269E-1,9.992021484E0
2.766597713E2,-1.452579346E0,-5.628295898E-2,9.610614624E0
2.771573543E2,-1.295406189E0,-4.180805969E-1,9.668244781E0
2.776549361E2,-8.878038025E-1,-2.239343262E-1,1.099254089E1
2.781525191E2,-1.547481995E0,-5.029541016E-2,9.364077301E0
2.786501022E2,-1.246308289E0,7.664062500E-2,9.887538757E0
2.791476842E2,-1.027613068E0,-2.149530029E-1,1.006342300E1
2.796452670E2,-1.177301788E0,-5.598358154E-2,8.426277466E0
2.801428490E2,-8.403524780E-1,-8.487350464E-2,1.009126511E1
2.806404326E2,-8.190966797E-1,-3.197351074E-1,1.033450928E1
2.811380146E2,-5.797444153E-1,-5.022056580E-1,9.911788330E0
2.816355964E2,-6.969506836E-1,-1.740879822E-1,9.217681732E0
2.821331784E2,-6.240522766E-1,-3.394940186E-1,1.035546570E1
2.826307597E2,-9.382489014E-1,-6.975494385E-2,1.017898270E1
2.831283418E2,-8.637039185E-1,6.077362061E-2,1.010638367E1
2.836259239E2,-7.358697510E-1,4.700225830E-2,1.044168640E1
2.841235049E2,-9.858499146E-1,2.136058044E-1,9.855655060E0
2.846210872E2,-7.973918152E-1,-4.044589233E-1,1.064122147E1
2.851186682E2,-6.721023560E-1,-1.648072815E-1,9.821675720E0
2.856162495E2,-5.080435181E-1,-6.286926270E-2,1.009021729E1
2.861138305E2,-4.450245667E-1,-6.511459351E-2,1.031460068E1
2.866114110E2,-5.694158936E-1,-2.559677124E-2,9.717342682E0
2.871089920E2,-1.067879333E0,1.429527283E-1,9.597741394E0
2.876065730E2,-1.997895355E0,-1.037342834E-1,9.783804474E0
2.881041540E2,-2.663561096E0,-1.252894592E-1,9.512119446E0
2.886017353E2,-3.195255432E0,-3.471281433E-1,9.760303345E0
2.890993163E2,-4.009711761E0,-7.514373779E-2,8.806636505E0
2.895968975E2,-3.863615570E0,1.010398865E-1,8.630901947E0
2.900944775E2,-3.199596405E0,3.177891541E-1,8.534203033E0
2.905920578E2,-3.529061279E0,-7.454498291E-2,9.416767731E0
2.910896388E2,-3.598666534E0,-5.123844910E-1,9.726922760E0
2.915872194E2,-3.398083649E0,1.128652954E-1,9.670939178E0
2.920848004E2,-2.550546112E0,3.212319946E-1,9.884245605E0
2.925823803E2,-1.744172974E0,-6.602769470E-1,8.794362030E0
2.930799613E2,-2.925815735E0,-2.287243652E-1,8.391998749E0
2.935775406E2,-3.395688629E0,-7.102729797E-1,9.419462128E0
2.940751216E2,-3.330873413E0,4.360432434E-1,7.819289703E0
2.945727027E2,-2.992726593E0,-5.378315735E-1,8.333171082E0
2.950702837E2,-1.867366791E0,1.812730408E-1,9.744735718E0
2.955678654E2,-1.877246246E0,5.794450378E-1,9.474996643E0
2.960654464E2,-1.940863953E0,-1.224453735E-1,9.045090637E0
2.965630271E2,-2.552342377E0,5.469625854E-1,7.963290253E0
2.970606091E2,-2.655777283E0,4.755610657E-1,7.817343750E0
2.975581898E2,-2.381547546E0,8.981323242E-2,9.251661072E0
2.980557707E2,-2.023043060E0,6.325845337E-1,9.781708832E0
2.985533519E2,-2.016606445E0,1.914518738E-1,1.056293427E1
2.990509329E2,-2.063908081E0,9.160949707E-2,8.692573700E0
2.995485142E2,-1.882335663E0,-3.062631226E-1,1.001043320E1
3.000460952E2,-1.761387177E0,-4.041595459E-2,9.226213989E0
3.005436766E2,-1.495839386E0,-1.272354126E-1,9.506730652E0
3.010412576E2,-7.578739929E-1,-2.504292297E-1,1.060858932E1
3.015388378E2,-9.499246216E-1,9.729766846E-2,9.019793243E0
3.020364178E2,-5.111869812E-1,2.103126526E-1,8.995094604E0
3.025339994E2,-5.257067871E-1,2.880010986E-1,9.606722717E0
3.030315804E2,-6.412664795E-1,-9.131011963E-3,8.682544556E0
3.035291607E2,-5.174739075E-1,1.567240906E-1,1.078162949E1
3.040267408E2,-2.106120300E-1,2.612068176E-1,9.937834167E0
3.045243218E2,-5.116360474E-1,3.737727356E-1,9.519454193E0
3.050219018E2,-5.953120422E-1,1.094224548E-1,9.727371826E0
3.055194828E2,-5.406756592E-1,1.028361511E-1,9.978699188E0
3.060170628E2,-6.345304871E-1,1.978884888E-1,9.301806793E0
3.065146430E2,-2.252815247E-1,-1.137634277E-1,1.074720108E1
3.070122240E2,-5.713618469E-1,-5.418731689E-2,9.883347473E0
3.075098038E2,-7.728428650E-1,8.143066406E-2,9.736802216E0
3.080073838E2,-1.755249939E0,5.748046875E-2,9.606273651E0
3.085049637E2,-1.890119476E0,7.738906860E-2,9.613309021E0
3.090025447E2,-1.885030060E0,2.844085693E-2,9.693991241E0
3.095001250E2,-1.798659668E0,8.831634521E-2,9.754914551E0
3.099977050E2,-1.918859711E0,6.152206421E-2,9.418713684E0
3.104952863E2,-1.882784729E0,7.634124756E-3,9.719288635E0
3.109928663E2,-1.861828308E0,-5.044509888E-2,9.793234863E0
3.114904462E2,-1.856589203E0,-3.936813354E-2,9.856852570E0
3.119880263E2,-1.911674652E0,-2.649490356E-2,9.677375793E0
3.124856074E2,-1.969005432E0,4.251159668E-2,9.417067108E0
3.129831874E2,-1.968855743E0,1.140628052E-1,9.472901001E0
3.134807675E2,-1.823358307E0,2.185455322E-1,9.721234589E0
3.139783475E2,-2.590363312E0,1.028361511E-1,9.327403564E0
3.144759272E2,-3.650608521E0,-7.319778442E-2,9.707912292E0
3.149735072E2,-3.816912689E0,1.600172424E-1,9.870474243E0
3.154710874E2,-3.181484070E0,5.373825073E-2,8.497978363E0
3.159686664E2,-3.438200226E0,1.719923401E-1,1.089150101E1
3.164662462E2,-3.485950928E0,2.495310974E-1,9.389075317E0
3.169638262E2,-4.033063202E0,-1.916015625E-1,8.100704498E0
3.174614062E2,-2.758314056E0,1.746867371E-1,9.620494080E0
3.179589852E2,-2.114353180E0,-1.317260742E-2,9.380243683E0
3.184565651E2,-2.964585114E0,-3.661386108E-1,8.697064362E0
3.189541441E2,-3.261118469E0,-3.448828125E-1,1.104942261E1
3.194517239E2,-3.013832703E0,-4.276606750E-1,1.040980270E1
3.199493039E2,-2.745590515E0,-1.025517426E0,1.096140564E1
3.204468845E2,-2.749033356E0,1.122665405E-2,9.817185059E0
3.209444645E2,-1.912273407E0,-1.294807434E-1,1.019949005E1
3.214420440E2,-2.152823181E0,-1.426982574E0,1.083207458E1
3.219396240E2,-2.506238251E0,1.285676422E0,9.519454193E0
3.224372049E2,-2.880160675E0,2.401007080E-1,1.006581802E1
3.229347859E2,-3.010389862E0,-8.547225952E-2,8.461304626E0
3.234323673E2,-2.767445068E0,1.763333130E-1,1.089958420E1
3.239299493E2,-2.794389038E0,-1.378633118E-1,9.317374420E0
3.244275306E2,-3.237467651E0,2.915936279E-1,8.010142822E0
3.249251126E2,-2.389630737E0,-1.059796143E-1,9.410780182E0
3.254226944E2,-2.493065643E0,5.348377991E-1,8.542136536E0
3.259202764E2,-1.808239746E0,2.020797729E-2,9.609417114E0
3.264178584E2,-2.308499451E0,2.101629639E-1,7.956105194E0
3.269154404E2,-2.804118805E0,-1.782792664E-1,8.991352386E0
3.274130219E2,-2.883304138E0,-2.880010986E-1,9.599986725E0
3.279106049E2,-2.480491791E0,-1.722917175E-1,9.812844086E0
3.284081870E2,-2.416574707E0,-2.212399292E-1,8.947493591E0
3.289057700E2,-2.949616241E0,-3.981719971E-2,7.067852325E0
3.294033529E2,-2.728675690E0,1.694476318E-1,1.151480484E1
3.299009349E2,-3.060385895E0,-3.185375977E-1,8.162376251E0
3.303985183E2,-2.100581818E0,2.821632385E-1,1.087054459E1
3.308961013E2,-1.560654602E0,2.604583740E-2,1.189112228E1
3.313936839E2,-1.971550140E0,7.244934082E-2,1.029229706E1
3.318912669E2,-2.313139801E0,6.604266357E-1,9.161099396E0
3.323888492E2,-2.336790619E0,3.977229309E-1,8.721912689E0
3.328864323E2,-2.331252136E0,6.731501770E-1,9.201665039E0
3.333840147E2,-1.673370209E0,2.850073242E-1,1.196776291E1
3.338815978E2,-2.061063995E0,8.846603394E-2,7.197033691E0
3.343791812E2,-2.547702026E0,2.059716797E-1,8.617130585E0
3.348767632E2,-2.011666718E0,-1.121168518E-1,1.029169830E1
3.353743459E2,-2.231858826E0,4.213737488E-1,8.828790436E0
3.358719289E2,-2.490820312E0,1.437011719E-1,8.118367767E0
3.363695119E2,-2.189945984E0,-4.275109863E-1,9.700128479E0
3.368670949E2,-1.996997223E0,3.855981445E-1,8.943901062E0
3.373646783E2,-2.415676575E0,1.317560120E0,1.100765945E1
3.378622613E2,-2.149080963E0,1.143023071E0,9.637259216E0
3.383598440E2,-1.829794922E0,6.072871399E-1,1.086126389E1
3.388574270E2,-2.182311859E0,2.130070496E-1,6.678811340E0
3.393550103E2,-2.229314117E0,1.630110168E-1,9.139095154E0
3.398525922E2,-1.986668701E0,-1.553768921E-1,9.439819794E0
3.403501751E2,-1.608255615E0,1.440005493E-1,1.015143997E1
3.408477581E2,-2.222578125E0,-2.121089172E-1,8.895102539E0
3.413453407E2,-2.053280182E0,9.340576172E-2,9.921218719E0
3.418429227E2,-1.887425079E0,8.562194824E-2,9.077722778E0
3.423405060E2,-1.758094025E0,1.061293030E-1,1.004471191E1
3.428380890E2,-2.258353729E0,1.212478638E-2,8.671766968E0
3.433356710E2,-2.187101898E0,1.633103943E-1,7.792944489E0
3.438332540E2,-1.935026093E0,5.478607178E-2,8.259973297E0
3.443308367E2,-2.535726929E0,1.734892273E-1,7.435487823E0
3.448284187E2,-2.030377808E0,-7.469467163E-2,1.008587631E1
3.453260025E2,-1.404678955E0,5.322930908E-1,9.938133545E0
3.458235845E2,-1.575922852E0,-2.034269714E-1,1.093012070E1
3.463211665E2,-1.983674927E0,-1.603166199E-1,1.007464966E1
3.468187495E2,-2.079326019E0,7.649093628E-2,8.227191467E0
3.473163307E2,-1.946402435E0,-2.911445618E-1,1.056892181E1
3.478139127E2,-2.155966644E0,1.152603149E-2,9.117989044E0
3.483114949E2,-1.885928192E0,-6.631210327E-2,1.031549881E1
3.488090769E2,-1.657802582E0,3.493734741E-1,9.687854004E0
3.493066593E2,-2.191891937E0,-8.592132568E-2,7.834557953E0
3.498042403E2,-2.327360229E0,-2.016307068E-1,8.809330902E0
3.503018218E2,-1.705104218E0,-1.652563477E-1,1.123608444E1
3.507994028E2,-1.479223938E0,-7.662565613E-1,1.149684219E1
3.512969851E2,-1.680405579E0,2.589614868E-2,1.116528168E1
3.517945661E2,-1.968556366E0,-3.914360046E-1,9.443112946E0
3.522921466E2,-1.811383209E0,-5.854325867E-1,1.059332108E1
3.527897276E2,-1.840273132E0,1.359173584E-1,8.308322754E0
3.532873096E2,-1.779200134E0,-2.871029663E-1,1.073283096E1
3.537848906E2,-1.971699829E0,-3.353027344E-2,9.059610443E0
3.542824714E2,-1.831740875E0,-8.669970703E-1,9.090895386E0
3.547800524E2,-1.480870514E0,-4.722679138E-1,1.083237396E1
3.552776334E2,-1.513053589E0,-7.348219299E-1,8.305628357E0
3.557752145E2,-8.963360596E-1,3.580554199E-1,1.179023209E1
3.562727955E2,-1.591041412E0,-5.174739075E-1,1.012000534E1
3.567703760E2,-1.273551636E0,-4.490661621E-2,1.124162292E1
3.572679570E2,-1.873504028E0,2.577639771E-1,9.345815277E0
3.577655379E2,-1.733994141E0,-4.846920776E-1,9.704619141E0
3.582631189E2,-1.527573395E0,-1.618135071E-1,9.727521515E0
3.587607013E2,-1.534758453E0,-2.064207458E-1,1.081096848E1
3.592582823E2,-2.040856018E0,-1.901046753E-1,7.547454987E0
3.597558643E2,-1.964065704E0,-3.932322693E-1,9.223369904E0
3.602534453E2,-2.003433838E0,-5.848338318E-1,9.854906616E0
3.607510249E2,-2.033820648E0,-2.041754150E-1,7.400610352E0
3.612486059E2,-2.073039093E0,2.505789185E-1,8.070617065E0
3.617461870E2,-2.085612946E0,-3.760180664E-1,9.596992950E0
3.622437680E2,-2.120789795E0,-2.191442871E-1,1.083476898E1
3.627413505E2,-2.320025482E0,2.814147949E-2,9.187444611E0
3.632389315E2,-2.183808746E0,-2.883004761E-1,8.991352386E0
3.637365136E2,-2.170037384E0,1.140628052E-1,1.050500473E1
3.642340946E2,-1.991907806E0,5.257067871E-1,9.002728729E0
3.647316759E2,-2.010319519E0,-1.059796143E-1,9.086404724E0
3.652292579E2,-2.129771118E0,-2.191442871E-1,9.643845520E0
3.657268404E2,-1.718276825E0,1.215472412E-1,9.525741119E0
3.662244214E2,-3.551364899E0,8.786727905E-2,1.361853012E1
3.667220029E2,-1.565594330E0,3.320095825E-1,1.127769791E1
3.672195849E2,-1.765728149E0,1.951940918E-1,1.041803558E1
3.677171660E2,-1.640438690E0,7.993377686E-2,9.665700073E0
3.682147480E2,-1.545536041E0,3.649411011E-1,9.982740784E0
3.687123302E2,-1.623673553E0,3.537144470E-1,8.449628906E0
3.692099112E2,-1.419797516E0,7.008425903E-1,1.032567764E1
3.697074929E2,-1.585053864E0,9.180409241E-1,9.303004303E0
3.702050739E2,-1.837279358E0,4.782554626E-1,8.557404785E0
3.707026563E2,-1.482217712E0,9.419911194E-1,8.397686920E0
3.712002373E2,-1.679657135E0,3.748205566E-1,9.645342407E0
3.716978177E2,-1.462159424E0,6.050418091E-1,1.115659973E1
3.721953997E2,-1.136137390E0,3.794609070E-1,1.176837753E1
3.726929807E2,-1.350940704E0,2.909948730E-1,9.665251007E0
3.731905618E2,-1.489402771E0,8.164022827E-1,9.134604492E0
3.736881436E2,-1.272354126E0,2.528242493E-1,1.025697052E1
3.741857246E2,-1.331331482E0,-1.586700439E-2,8.542286224E0
3.746833052E2,-7.902067566E-1,7.761360168E-1,1.073567505E1
3.751808862E2,-1.556014252E0,5.110372925E-1,9.758806458E0
3.756784669E2,-1.977687378E0,8.291258240E-1,9.069340210E0
3.761760479E2,-2.162253571E0,3.984713745E-1,8.448730774E0
3.766736296E2,-2.374063110E0,2.911445618E-1,1.111962662E1
3.771712096E2,-2.147883453E0,3.523672485E-1,8.919352112E0
3.776687904E2,-2.219584351E0,9.145980835E-1,7.627239075E0
3.781663724E2,-1.814227295E0,4.998106384E-1,1.009126511E1
3.786639528E2,-1.960622864E0,1.086291046E0,8.259374542E0
3.791615347E2,-1.921554108E0,6.442602539E-1,1.029484177E1
3.796591174E2,-1.986069946E0,5.295986938E-1,1.018287460E1
3.801566994E2,-1.991907806E0,2.812651062E-1,6.563101959E0
3.806542809E2,-1.936073914E0,9.089099121E-1,8.843609619E0
3.811518639E2,-2.210004272E0,6.750961304E-1,8.294701080E0
3.816494457E2,-1.998643799E0,1.256936188E0,1.086889801E1
3.821470277E2,-2.027833099E0,1.108444977E0,1.071741302E1
3.826446114E2,-2.138602753E0,9.684860229E-2,8.957522736E0
3.831421944E2,-2.013313293E0,5.745053101E-1,1.010952713E1
3.836397762E2,-1.873953094E0,6.093827820E-1,9.542955322E0
3.841373592E2,-2.257006531E0,1.045725403E0,8.812025299E0
3.846349420E2,-2.055375824E0,-1.763333130E-1,1.061367874E1
3.851325240E2,-2.477647705E0,2.647993469E-1,9.109456787E0
3.856301073E2,-2.438129883E0,5.367837524E-1,9.613758087E0
3.861276902E2,-2.391427002E0,1.163680115E0,8.948840790E0
3.866252729E2,-1.785037994E0,5.095404053E-1,1.089374634E1
3.871228549E2,-1.783840485E0,1.805245972E-1,9.949060822E0
3.876204381E2,-1.785786438E0,6.613247681E-1,1.158246414E1
3.881180211E2,-2.000440063E0,-1.652563477E-1,9.233698425E0
3.886156029E2,-2.289488983E0,3.881428528E-1,9.095835114E0
3.891131859E2,-1.663341064E0,4.839436340E-1,1.094568832E1
3.896107688E2,-2.103126526E0,7.845185852E-1,9.411678314E0
3.901083508E2,-1.937121735E0,2.799179077E-2,9.423803101E0
3.906059344E2,-2.290686493E0,9.512718201E-1,8.739276581E0
3.911035164E2,-2.155367889E0,3.854484558E-1,9.321715393E0
3.916010980E2,-1.958527222E0,2.724334717E-1,9.372459869E0
3.920986800E2,-2.134561157E0,4.671784973E-1,1.034393967E1
3.925962634E2,-2.202519836E0,-3.056643677E-1,1.044423111E1
3.930938454E2,-1.776655426E0,8.939410400E-1,1.011626312E1
3.935914264E2,-2.209106140E0,1.107397156E0,8.388256531E0
3.940890084E2,-2.312391357E0,6.689588928E-1,7.601642303E0
3.945865897E2,-2.193688202E0,6.508465576E-1,9.513766022E0
3.950841718E2,-3.015928345E0,-5.689668274E-1,7.644902344E0
3.955817535E2,-1.535506897E0,3.984713745E-1,9.745035095E0
3.960793355E2,-2.270328827E0,5.441184998E-1,9.023385773E0
3.965769160E2,-2.058070221E0,5.798941040E-1,8.756790161E0
3.970744980E2,-2.038311310E0,1.402583313E-1,9.484576721E0
3.975720788E2,-2.135159912E0,5.900729370E-1,9.641001434E0
3.980696607E2,-2.233505402E0,-5.330415344E-1,9.162446594E0
3.985672417E2,-2.147584076E0,2.556683350E-1,9.860295410E0
3.990648237E2,-1.718875580E0,2.080673218E-1,8.888665924E0
3.995624047E2,-1.908830566E0,7.026388550E-1,7.898475037E0
4.000599857E2,-1.426383820E0,5.421725464E-1,1.263612305E1
4.005575685E2,-2.000440063E0,-1.895059204E-1,9.609866180E0
4.010551495E2,-1.713337097E0,6.360273743E-1,1.038869659E1
4.015527312E2,-1.766476593E0,6.402186584E-1,9.476643219E0
4.020503132E2,-1.698068848E0,8.650511169E-1,9.994715881E0
