"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.900924562E2,-2.581835513E-1,-4.232904661E-1,5.321714687E-1
1.905900769E2,-1.410998553E-1,-4.871087319E-1,7.790988010E-1
1.910876989E2,1.927905573E-1,-1.005276119E0,1.711556035E-1
1.915853202E2,-1.148287173E-1,-3.961272258E-1,-4.281272829E-2
1.920829412E2,1.517391565E-1,-7.825270236E-2,8.900444555E-1
1.925805618E2,5.862420240E-1,-3.705205142E-1,4.554776341E-1
1.930781828E2,9.658544835E-1,-2.961854464E-1,6.825945997E-1
1.935758037E2,7.005964226E-1,-7.921918863E-1,5.824037290E-1
1.940734238E2,-3.217164364E-1,-1.640724619E0,1.258405008E0
1.945710442E2,-1.363320722E-1,-8.725074863E-1,3.752602673E-1
1.950686652E2,-7.262065693E-1,-6.006014335E-1,-4.439779150E-1
1.955662845E2,-7.087402052E-1,-4.399269640E-2,-2.856891096E-1
1.960639045E2,1.686500351E-1,1.570241112E0,8.528123099E-1
1.965615249E2,7.963809778E-1,1.793797123E-1,-1.253976327E-1
1.970591449E2,4.941851784E-1,2.050372946E-1,-3.319171965E-1
1.975567637E2,-2.843959978E-1,3.368241799E-1,2.774503827E-2
1.980543827E2,-1.572837422E-1,-2.324969888E-2,-1.111538154E-1
1.985520027E2,-3.293931180E-2,-1.338299024E-1,1.155380577E-1
1.990496216E2,-1.643150373E-1,-4.431119424E-1,4.110539979E-1
1.995472416E2,-6.001379686E-1,2.487504941E-1,-1.429141366E-1
2.000448615E2,7.800588407E-1,1.024723374E0,-3.199596405E-2
2.005424805E2,7.787994236E-1,7.401002115E-1,1.594781291E-1
2.010401005E2,7.137880700E-2,5.508240867E-1,9.388757229E-2
2.015377215E2,-1.443243974E0,1.088784299E0,-1.024276646E0
2.020353433E2,3.858153686E-1,5.805641949E-2,-5.230234998E-1
2.025329643E2,-3.438016623E-2,8.105959976E-1,-2.256516534E-1
2.030305859E2,-2.466103949E-1,1.628385240E-1,-3.030360442E-1
2.035282089E2,2.445342131E-3,6.210503161E-2,1.307835031E-1
2.040258312E2,2.756799737E-1,5.460597754E-2,1.987328267E-1
2.045234552E2,4.783006324E-1,-2.580335337E-1,1.721882218E-1
2.050210782E2,5.826829335E-1,5.561047071E-1,-1.141949522E-1
2.055187022E2,1.104249453E0,1.831511664E-1,-1.994777620E-2
2.060163256E2,4.762162096E-1,1.730922014E-1,-3.441437244E-1
2.065139506E2,-6.516409019E-1,2.422121376E-1,-6.248393118E-2
2.070115747E2,2.815437078E-1,-1.624262953E-1,5.422742879E-1
2.075091997E2,-6.313498210E-1,-2.018406218E-1,-5.798099041E-2
2.080068246E2,-6.009793829E-1,-4.031152332E-1,2.331097770E-1
2.085044506E2,-1.448881567E-2,-1.437597610E0,9.313567883E-1
2.090020755E2,-3.191367180E-1,-1.303470669E0,1.520991769E0
2.094997015E2,-5.459796685E-1,-1.869907406E0,1.421342350E0
2.099973273E2,-2.984777925E-1,-2.099933361E0,1.051821710E0
2.104949533E2,-3.838251226E-1,-1.453700842E0,6.162485826E-1
2.109925791E2,-1.170041922E-1,-1.557976577E0,1.133964565E0
2.114902051E2,2.590333162E-1,-1.484467136E0,1.028452728E0
2.119878323E2,-2.004442702E-1,-1.199554537E0,1.039089398E0
2.124854583E2,1.856801238E-1,-5.702298260E-1,4.716837770E-1
2.129830852E2,-1.649346046E-2,1.548521045E-1,-1.139891303E-1
2.134807122E2,1.975774169E-2,3.606784809E-1,-2.279308981E-1
2.139783390E2,-2.707026958E-2,4.884003818E-1,-3.338409305E-1
2.144759680E2,-1.412623348E-2,4.673983526E-1,-3.037529129E-1
2.149735966E2,-1.217618706E-2,4.619996184E-1,-3.067268068E-1
2.154712266E2,-6.442041937E-3,4.469062006E-1,-2.946692634E-1
2.159688596E2,-7.796567716E-3,5.891099006E-1,-4.125953239E-1
2.164664906E2,1.988162957E-3,4.444269812E-1,-3.298712558E-1
2.169641188E2,2.847393025E-3,3.838159132E-1,-2.697326428E-1
2.174617498E2,-1.046543794E-2,3.318160397E-1,-2.629814476E-1
2.179593821E2,-1.494133534E-2,3.002995473E-1,-2.134473449E-1
2.184570141E2,-1.128733719E-2,2.693905807E-1,-2.055226135E-1
2.189546458E2,-9.306190889E-3,2.434260195E-1,-1.851631933E-1
2.194522778E2,-1.091349911E-2,2.364397663E-1,-2.001993084E-1
2.199499100E2,-1.431508027E-3,2.117037052E-1,-1.737096673E-1
2.204475430E2,5.319504440E-4,2.081386578E-1,-1.644932860E-1
2.209451756E2,-6.904154699E-3,1.846287578E-1,-1.270348531E-1
2.214428086E2,-3.902925085E-3,1.891562569E-1,-1.451097661E-1
2.219404420E2,8.618814144E-3,1.827699280E-1,-1.178114551E-1
2.224380750E2,-9.968406335E-4,1.603686601E-1,-1.268442339E-1
2.229357081E2,9.554368649E-3,1.282469809E-1,-1.118800396E-1
2.234333411E2,2.283732399E-2,1.466125005E-1,-9.819580078E-2
2.239309740E2,-2.114280090E-3,1.333030683E-1,-9.183870792E-2
2.244286070E2,-9.954701923E-3,1.342772144E-1,-1.015813386E-1
2.249262411E2,-1.261829138E-3,1.237873095E-1,-9.328413963E-2
2.254238741E2,3.832922950E-3,1.227125913E-1,-7.236046314E-2
2.259215068E2,3.236766424E-2,1.036027211E-1,-6.456729412E-2
2.264191398E2,1.261924155E-2,3.315470678E-1,-2.281846672E-1
2.269167731E2,-3.573162222E-2,1.765113022E0,-1.243770597E0
2.274144071E2,-6.226643303E-2,2.224051039E0,-1.585171977E0
2.279120398E2,-2.501654655E-1,2.159044619E0,-1.495188006E0
2.284096728E2,-1.047005724E-1,1.765277914E0,-1.461991024E0
2.289073061E2,1.676766016E-1,1.937619917E0,-1.151832486E0
2.294049391E2,-3.133372302E-1,1.611654017E0,-1.580564371E0
2.299025722E2,5.249173399E-3,1.459083204E0,-7.944296157E-1
2.304002052E2,-8.126758156E-2,1.316267300E0,-5.674576610E-1
2.308978377E2,1.382929177E-1,7.288378894E-1,-1.020178333E0
2.313954707E2,-6.574974731E-2,7.044614321E-1,-5.006614083E-1
2.318931045E2,-3.209793584E-1,5.126376754E-1,-4.106411844E-1
2.323907375E2,-1.007097381E-1,6.855527061E-1,7.706630230E-4
2.328883719E2,-2.518584354E-1,7.458392537E-1,-4.372957170E-1
2.333860059E2,-4.107612351E-1,3.152467847E-2,-1.887506356E0
2.338836375E2,-2.222720359E-1,-3.523298264E-2,-5.946325958E-1
2.343812705E2,-4.486635813E-1,1.127419192E-1,2.133356631E-1
2.348789049E2,-2.398814009E-1,2.182794839E-1,2.968660623E-1
2.353765379E2,2.056573553E-1,-4.374641168E-1,4.004512417E-1
2.358741719E2,3.363224157E-1,-1.327084064E-1,3.825616854E-1
2.363718049E2,4.506109234E-2,-3.821740150E-1,8.758544326E-2
2.368694392E2,2.233751679E-1,-8.463844657E-2,1.711760688E-1
2.373670722E2,1.018811839E0,-5.466275400E-1,-1.766321057E-1
2.378647061E2,3.244475978E-1,-3.037172449E-1,5.375093919E-1
2.383623401E2,2.049059881E-2,-2.657682306E-1,-1.101685596E-1
2.388599738E2,-2.673733826E-1,-1.105552359E0,5.006514680E-1
2.393576078E2,1.647670819E-1,-1.845510483E0,4.097009522E-1
2.398552433E2,-2.266557482E-1,-1.378303919E0,1.280907433E0
2.403528773E2,2.888857093E-1,-1.251716963E0,1.548725113E0
2.408505115E2,-2.499760340E-1,-1.280299323E0,1.109862342E0
2.413481465E2,-1.724185290E-1,-1.293603492E0,6.577649832E-1
2.418457828E2,-6.540428650E-2,-1.508877507E0,8.613124073E-1
2.423434178E2,-1.461246235E-1,-1.135256799E0,8.354735613E-1
2.428410540E2,-3.272608394E-1,-9.792548400E-1,8.372376662E-1
2.433386900E2,1.076022897E-1,-9.010530084E-1,5.686978555E-1
2.438363272E2,1.551845552E-2,-6.921735084E-1,2.445498544E-1
2.443339642E2,2.991528718E-1,-4.224344337E-1,5.365112722E-1
2.448316015E2,-9.910288665E-2,-3.674109650E-1,1.084933323E-1
2.453292385E2,1.245153244E-1,-5.665566051E-1,2.287576944E-1
2.458268773E2,1.053393990E-1,-3.027781820E-1,1.162748069E-1
2.463245153E2,7.704857793E-3,-5.794064462E-2,6.499647975E-2
2.468221531E2,4.683208605E-2,7.902161121E-2,-5.441477358E-2
2.473197911E2,5.510045098E-2,2.096314520E-1,-1.289071316E-1
2.478174285E2,2.078180842E-2,2.406456685E-1,-1.417791921E-1
2.483150665E2,3.345073303E-2,2.774913132E-1,-1.888235503E-1
2.488127060E2,9.525772110E-3,5.246443480E-1,-3.384157920E-1
2.493103440E2,1.131558655E-2,3.412236249E-1,-2.237203181E-1
2.498079828E2,2.973047862E-2,3.151549834E-1,-2.260714835E-1
2.503056208E2,1.722403351E-2,3.094077551E-1,-2.065908998E-1
2.508032595E2,3.983613007E-2,3.016216028E-1,-1.921348286E-1
2.513008985E2,1.472966613E-2,2.898704535E-1,-1.964664459E-1
2.517985365E2,2.526377231E-2,2.695624888E-1,-2.120258868E-1
2.522961755E2,1.518748485E-2,2.691210240E-1,-1.831499970E-1
2.527938153E2,1.010175940E-2,2.493533421E-1,-1.858134037E-1
2.532914533E2,2.076024681E-2,2.427138287E-1,-1.636618119E-1
2.537890922E2,8.294403311E-3,2.285951418E-1,-1.724390674E-1
2.542867312E2,7.614134587E-3,2.209703726E-1,-1.583642346E-1
2.547843690E2,1.968021126E-2,2.218433619E-1,-1.304455340E-1
2.552820080E2,1.296113921E-2,1.957653648E-1,-1.523106122E-1
2.557796461E2,1.011979440E-2,2.035667199E-1,-1.478860241E-1
2.562772851E2,1.590230696E-2,2.031287634E-1,-1.336556554E-1
2.567749230E2,1.077534037E-2,1.865361196E-1,-1.412465107E-1
2.572725620E2,5.244696625E-3,1.794925636E-1,-1.461891621E-1
2.577701999E2,2.279739847E-2,1.662749326E-1,-1.202725482E-1
2.582678379E2,1.326842867E-2,1.588980854E-1,-1.344152087E-1
2.587654761E2,1.859122217E-3,1.748165452E-1,-1.082740617E-1
2.592631141E2,2.279553467E-2,1.483415222E-1,-1.389368606E-1
2.597607513E2,9.133716300E-3,1.519925237E-1,-1.062427390E-1
2.602583893E2,8.308564536E-3,1.381428087E-1,-8.727554083E-2
2.607560263E2,-2.334318124E-3,1.248409778E-1,-1.140744996E-1
2.612536633E2,2.931592930E-3,1.251649135E-1,-9.644631386E-2
2.617513000E2,3.420140589E-2,1.462213218E-1,-1.225260651E-1
2.622489360E2,1.157165805E-2,1.214121705E-1,-9.426881075E-2
2.627465723E2,1.954104753E-2,1.283019447E-1,-9.147968888E-2
2.632442092E2,4.138129335E-3,1.315641063E-1,-8.916886926E-2
2.637418455E2,-1.422006302E-2,1.062497556E-1,-1.192732590E-1
2.642394805E2,-7.821016386E-4,1.241141689E-1,-9.070551753E-2
2.647371158E2,2.951034922E-3,1.105340105E-1,-8.134529471E-2
2.652347518E2,2.565630320E-3,8.830640495E-2,-8.128740728E-2
2.657323871E2,5.195817556E-3,1.036828279E-1,-7.780188203E-2
2.662300221E2,2.898475762E-2,1.041453427E-1,-9.816948831E-2
2.667276572E2,1.055683723E-2,8.996818364E-2,-6.335282743E-2
2.672252922E2,8.405281138E-3,1.012053627E-1,-8.156047225E-2
2.677229257E2,7.549851760E-3,1.148738140E-1,-9.233806014E-2
2.682205607E2,4.903621227E-3,9.408345401E-2,-6.083209276E-2
2.687181947E2,1.800169492E-2,8.194112599E-2,-8.235569358E-2
2.692158287E2,3.774724882E-3,9.479330599E-2,-7.955487728E-2
2.697134628E2,-3.817482647E-3,7.934964001E-2,-6.769380033E-2
2.702110968E2,4.496545382E-3,7.631961286E-2,-4.969197750E-2
2.707087301E2,-4.980512112E-3,9.057278574E-2,-6.874103665E-2
2.712063641E2,1.903811390E-2,6.214537740E-2,-5.048895299E-2
2.717039975E2,-2.100045774E-3,7.222071469E-2,-5.045562387E-2
2.722016305E2,-4.826200437E-3,5.426450014E-2,-6.250381172E-2
2.726992636E2,-2.849731911E-3,6.834518015E-2,-2.908755898E-2
2.731968966E2,2.876318470E-2,7.896138489E-2,-4.908796012E-2
2.736945295E2,6.355576236E-3,5.868850350E-2,-5.994097710E-2
2.741921625E2,-1.083101682E-2,7.371058524E-2,-4.353719831E-2
2.746897956E2,6.481273100E-5,6.679040551E-2,-5.922293901E-2
2.751874276E2,8.903610092E-3,5.651100039E-2,-5.021413386E-2
2.756850607E2,5.139428470E-3,5.096023858E-2,-6.624310613E-2
2.761826927E2,1.854915876E-2,4.329921663E-2,-1.485075831E-2
2.766803263E2,-1.428365149E-3,1.860700965E-2,-6.531339884E-2
2.771779583E2,3.189290687E-4,2.885367036E-2,-3.859454691E-2
2.776755901E2,1.079911295E-2,4.177309334E-2,-4.196371257E-2
2.781732221E2,1.291417876E-2,6.079174697E-2,-5.795292377E-2
2.786708543E2,8.450670149E-3,3.819518209E-2,-3.754555643E-2
2.791684863E2,9.299667589E-3,4.601057053E-2,-3.708771944E-2
2.796661176E2,-1.082109483E-2,3.290929914E-2,-4.387165904E-2
2.801637496E2,-6.315614171E-3,4.526271164E-2,-5.782954752E-2
2.806613823E2,-2.617431169E-2,3.482192338E-2,-4.483644962E-2
2.811590133E2,-1.562235324E-2,4.100126088E-2,-2.879870653E-2
2.816566452E2,-2.540827163E-2,3.252981484E-2,-3.654042006E-2
2.821542762E2,1.005045008E-2,2.802511990E-2,-1.673063815E-2
2.826519083E2,1.475727595E-3,3.688657522E-2,-3.935702384E-2
2.831495393E2,-2.882180303E-2,2.304913938E-2,-2.097396255E-2
2.836471711E2,5.924910530E-3,4.904293656E-2,-3.111946642E-2
2.841448021E2,2.846863121E-5,4.380733967E-2,-3.480145812E-2
2.846424330E2,-1.687542982E-3,4.251978278E-2,-5.028780878E-2
2.851400640E2,1.496130724E-2,2.380752325E-2,-1.529690087E-2
2.856376945E2,4.945976995E-3,2.640544116E-2,-2.762458563E-2
2.861353255E2,1.032431904E-2,1.198152959E-2,-2.373969555E-2
2.866329565E2,-3.509590197E-3,3.844134986E-2,-4.561120570E-2
2.871305876E2,8.185297921E-3,3.996922731E-2,-3.570368350E-2
2.876282186E2,6.166802533E-3,3.201759875E-2,-1.778664529E-2
2.881258498E2,-1.838876233E-3,2.484832764E-2,-4.454350412E-2
2.886234808E2,6.020622142E-4,2.744507611E-2,-3.476111233E-2
2.891211117E2,-8.629777674E-3,3.807823777E-2,-2.394434810E-2
2.896187417E2,-6.411307510E-3,1.128044844E-2,-8.780763745E-3
2.901163731E2,5.151561443E-3,1.483321667E-2,-2.645631194E-2
2.906140051E2,1.471113777E-2,6.307391524E-3,-3.513708830E-2
2.911116354E2,-6.681521963E-3,4.579539299E-3,-2.942260444E-2
2.916092664E2,1.495571584E-3,2.543421865E-2,-2.313158512E-2
2.921068986E2,-9.456610512E-3,1.536063552E-2,-2.630253017E-2
2.926045306E2,2.285535900E-2,2.474483192E-2,-3.166968942E-2
2.931021630E2,2.843400473E-2,1.502851367E-2,-2.035415769E-2
2.935997950E2,3.091684213E-2,6.292188764E-3,-5.819499850E-2
2.940974266E2,2.300353110E-2,5.501060486E-3,3.493126631E-3
2.945950596E2,1.201429227E-2,2.597742498E-2,-1.725688756E-2
2.950926933E2,1.602575630E-3,7.573313713E-3,-2.164171457E-2
2.955903263E2,-1.303726265E-2,-2.179023385E-2,-4.430552244E-2
2.960879586E2,2.088943373E-2,7.880292535E-3,-1.686804771E-2
2.965855926E2,2.406770607E-2,7.775042653E-3,-3.862904549E-2
2.970832268E2,-2.860128991E-3,1.747849703E-2,-1.201778233E-2
2.975808618E2,-1.373790527E-2,4.455110550E-2,-6.669334173E-3
2.980784972E2,1.582673170E-2,1.763929546E-2,1.607224166E-2
2.985761322E2,-3.103574160E-3,1.899000227E-2,-3.501371205E-2
2.990737678E2,-5.827664025E-4,8.287843466E-3,-6.172320843E-3
2.995714038E2,-3.813901227E-3,1.671894372E-2,-3.146912992E-2
3.000690402E2,-2.737940457E-3,2.425658941E-2,-1.763344824E-2
3.005666772E2,-2.149666708E-2,2.242173314E-2,-8.148679733E-3
3.010643132E2,-2.661305387E-3,1.224933207E-2,-2.949335575E-3
3.015619502E2,-5.511421021E-3,-9.998738766E-5,-1.661837161E-2
3.020595872E2,-9.334312342E-3,9.996399879E-3,-3.611415803E-2
3.025572242E2,-4.052065630E-3,1.340825021E-2,-1.771647871E-2
3.030548613E2,-7.900209613E-3,1.080331564E-2,-3.595394433E-2
3.035524993E2,2.332015783E-3,-1.729021668E-3,-2.072487116E-2
3.040501361E2,-6.720077042E-3,1.593132377E-2,-2.599847496E-2
3.045477741E2,-7.311778720E-3,7.058758736E-3,-2.838355422E-2
3.050454118E2,-1.840045676E-4,1.312816858E-2,9.733859897E-3
3.055430487E2,-3.273764681E-3,1.695692539E-5,-2.224046946E-2
3.060406867E2,-2.755182434E-2,-8.006007671E-3,-2.127918720E-2
3.065383247E2,-1.766188033E-2,2.575172246E-2,-1.718087375E-2
3.070359641E2,1.847952208E-2,6.765813231E-3,-3.049907684E-3
3.075336021E2,-7.968347948E-3,-1.000458598E-2,-1.386433303E-2
3.080312397E2,-1.887919754E-2,-1.608744442E-2,-1.114537776E-2
3.085288787E2,2.387856692E-3,1.117344439E-2,-2.371513724E-2
3.090265170E2,-4.144506454E-3,9.315199256E-3,-1.339597106E-2
3.095241560E2,-4.222694691E-3,1.237563193E-2,1.011919141E-2
3.100217946E2,-1.278723937E-2,2.099208891E-2,-1.839767933E-2
3.105194336E2,-7.318338566E-3,7.331238985E-3,-1.944666982E-2
3.110170729E2,1.678772159E-3,1.172717571E-2,-1.533724666E-3
3.115147119E2,-7.421340924E-3,4.595911503E-4,-1.189791441E-2
3.120123508E2,-1.683987144E-2,1.709608912E-2,-8.368535042E-3
3.125099907E2,-1.673632091E-2,-8.876073360E-3,-2.874666631E-2
3.130076303E2,-9.058104493E-3,-1.197802126E-2,-2.051787972E-2
3.135052693E2,3.959113173E-4,-9.295318723E-3,1.135353863E-2
3.140029088E2,4.646965005E-3,1.037529945E-2,1.680489779E-3
3.145005478E2,2.734797578E-3,-8.121782541E-4,3.667373657E-3
3.149981871E2,-1.501976112E-2,-1.769016623E-2,-1.627864838E-3
3.154958261E2,-8.915030435E-3,-1.065070331E-2,-1.049809098E-2
3.159934660E2,-6.094753873E-3,3.234855115E-2,-8.762637377E-3
3.164911050E2,9.769728910E-3,2.673405468E-2,-9.362561703E-3
3.169887437E2,-2.778468970E-3,-7.784982920E-3,-3.851736367E-2
3.174863827E2,1.182562821E-2,1.655112863E-2,4.208825827E-3
3.179840218E2,3.072859833E-2,8.565586209E-3,-1.133658171E-2
3.184816608E2,1.106859650E-3,7.710723281E-3,-3.129020512E-2
3.189793000E2,-1.100456949E-2,8.610025048E-3,-1.728320003E-2
3.194769380E2,-1.411894273E-2,2.759885788E-2,-8.925189972E-3
3.199745768E2,2.267257869E-3,1.947590590E-2,-8.535180688E-3
3.204722157E2,1.024203775E-2,2.066406012E-3,-1.378188729E-2
3.209698536E2,-1.319206769E-2,4.919847250E-3,-1.355969310E-3
3.214674926E2,-1.015886111E-2,4.600589275E-3,1.180552840E-3
3.219651307E2,-3.840798419E-3,-1.477006674E-3,-8.083190918E-3
3.224627697E2,-9.448570590E-3,7.446429133E-3,-1.527643561E-2
3.229604081E2,3.458207790E-3,-3.437578082E-3,-1.830412388E-2
3.234580471E2,-2.478287537E-2,1.081731972E0,-7.808974046E-1
3.239556845E2,1.012161252E-1,1.840153264E0,-1.203696705E0
3.244533225E2,-1.633695608E-1,1.545733092E0,-1.286559352E0
3.249509619E2,-6.429015072E-1,1.432656128E0,-1.035074700E0
3.254485999E2,9.281446204E-2,1.195171464E0,-7.149770647E-1
3.259462381E2,-1.759107055E-1,1.121100690E0,-1.259373892E0
3.264438771E2,1.574561072E-2,9.325741786E-1,-5.392799288E-1
3.269415148E2,2.703000968E-1,9.737455934E-1,-7.115166825E-1
3.274391538E2,-3.663719147E-3,4.645881808E-1,-2.815428489E-1
3.279367917E2,1.135139526E-1,1.152205539E-1,-1.488642633E-1
3.284344307E2,-4.064235878E-1,-3.285047615E-1,-4.159223896E-1
3.289320685E2,3.448641014E-1,-4.759475666E-1,5.693697006E-1
3.294297075E2,4.050745986E-1,-6.087466049E-1,2.560191679E-1
3.299273472E2,6.845436229E-1,-5.830691421E-1,6.227097559E-1
3.304249862E2,9.274957256E-1,-6.055891085E-1,4.786600900E-1
3.309226224E2,1.452854457E0,-6.090915906E-1,6.808427739E-1
3.314202614E2,1.557623844E0,-3.869699013E-1,1.539384770E-1
3.319179005E2,1.770432234E0,1.963161725E-1,-1.231832922E-2
3.324155385E2,2.117589468E0,2.449544817E-1,-3.037739629E-1
3.329131778E2,1.979101381E0,7.258259887E-1,-1.377498758E-1
3.334108168E2,1.135122387E0,5.537874556E-1,-9.980056912E-1
3.339084560E2,1.317840055E0,8.196106499E-1,1.539688826E-2
3.344060940E2,8.564085668E-1,1.239451259E0,-2.774340105E-1
3.349037328E2,1.038826785E0,1.208957444E0,-2.982132608E-1
3.354013718E2,5.085004049E-1,1.136297019E0,-7.245659137E-1
3.358990109E2,1.509156310E-1,1.190774358E0,-8.669257343E-1
3.363966499E2,2.623723504E-1,1.110661072E0,-5.717653048E-1
3.368942885E2,4.087887134E-1,9.381939375E-1,-3.516784465E-1
3.373919275E2,-2.366513624E-1,3.337315875E-1,-2.199482793E-1
3.378895668E2,8.339408599E-3,3.200982195E-1,5.209284425E-3
3.383872058E2,-2.214995090E-1,1.686260980E-1,-3.993180513E-2
3.388848455E2,-4.452455549E-2,2.747641718E-1,1.650318146E-2
3.393824845E2,-1.314619080E-1,2.282156575E-1,-2.602969909E-1
3.398801236E2,-8.490924574E-3,6.274471700E-2,5.504217982E-2
3.403777626E2,8.193484023E-2,-1.520603514E-1,-2.243138105E-1
3.408754031E2,7.320352200E-2,-6.976605356E-2,2.838285255E-1
3.413730421E2,-2.648885352E-1,-2.116054720E-1,-2.122749782E-1
3.418706805E2,3.292409990E-2,-9.760406256E-2,3.054070902E-1
3.423683205E2,3.884003861E-1,-1.556733459E-1,4.508378685E-2
3.428659600E2,-1.234168519E-1,-2.092665857E-1,-1.387286997E-1
3.433636000E2,-1.869007666E-1,-6.556775272E-2,3.455002785E-2
3.438612400E2,-7.350151073E-2,-6.982101738E-2,9.332448542E-2
3.443588790E2,6.840909753E-2,-9.065640092E-2,-5.865868270E-2
3.448565191E2,-1.757199218E-1,-2.606279433E-1,1.743826818E-1
3.453541591E2,-2.611412192E-2,-1.085670072E-1,2.457029253E-1
3.458517990E2,-5.187510490E-1,-2.119884646E-1,-2.562723523E-1
3.463494390E2,6.033146147E-2,-1.142838299E-1,-7.664822638E-2
3.468470791E2,2.123032275E-1,-3.646341223E-1,-6.732489949E-1
3.473447191E2,8.187269895E-1,3.522263306E-1,-4.399597085E-1
3.478423587E2,9.392734797E-1,7.136596870E-1,-2.207376534E-1
3.483399987E2,4.289049991E-1,1.055708354E0,-7.697567046E-1
3.488376392E2,4.295040098E-1,1.336432593E0,-8.658282119E-1
3.493352792E2,2.763291791E-1,1.358709315E0,-8.668023580E-1
3.498329191E2,5.044892880E-1,1.409340940E0,-9.231455433E-1
3.503305601E2,-5.794082004E-1,1.302046872E0,1.576994061E-2
3.508282001E2,1.334157003E-1,4.556314158E-1,-3.182002133E-1
3.513258411E2,1.589570326E-1,6.670854449E-1,-3.760584122E-1
3.518234823E2,-4.591419379E-1,3.101328099E-1,1.797761536E-1
3.523211233E2,-1.025871146E-1,-5.305003345E-2,-6.876688135E-1
3.528187637E2,-3.502153270E-3,4.480990326E-1,6.612031460E-1
3.533164068E2,-3.120545704E-2,-4.520768934E-1,-1.801877975E-2
3.538140497E2,-1.571213358E-1,-2.317567313E-1,1.608107096E-1
3.543116927E2,-8.577939914E-1,-7.667740399E-1,-5.464059305E-1
3.548093381E2,-3.140943350E-2,-4.062148422E-1,8.585232854E-1
3.553069831E2,8.502466978E-1,-2.154008996E-1,9.331822890E-1
3.558046285E2,4.114071697E-1,-6.024421370E-1,5.912224996E-1
3.563022745E2,-3.193551846E-2,-5.182474941E-1,-7.165587366E-2
3.567999228E2,1.131314351E-1,-2.041327304E-1,1.932007760E-1
3.572975708E2,1.154745606E-1,-5.777984619E-1,1.003347123E-1
3.577952202E2,2.247205391E-1,-6.198399425E-2,5.734498876E-1
3.582928692E2,-1.393169844E-1,-3.685371387E-1,3.119436926E-1
3.587905185E2,1.321598828E-1,-1.573895037E-1,3.246888685E-1
3.592881685E2,-3.207782507E-3,-1.071256685E-1,4.339522791E-1
3.597858190E2,-1.662523112E-1,-2.878613502E-1,-7.233707428E-2
3.602834700E2,4.238083101E-1,-2.447603542E-1,8.338737631E-1
3.607811217E2,-1.701837597E-1,-4.714381939E-1,-1.218904728E-1
3.612787727E2,1.144593743E-1,-1.691710585E-1,-6.167701542E-2
3.617764258E2,-1.219796794E-2,-1.345380002E-1,3.039751071E-1
3.622740778E2,-1.738550255E-1,-5.857565224E-2,2.446323001E-1
3.627717311E2,-3.682621368E-1,-2.138478792E-1,1.269342810E-1
3.632693841E2,2.224210302E-1,-1.214805830E-1,2.922695661E-1
3.637670370E2,8.470927097E-2,6.602675915E-2,6.337241560E-1
3.642646910E2,-6.781794403E-2,-1.812291867E-1,-5.252074349E-1
3.647623446E2,2.708262183E-1,-9.649192214E-2,-3.737540245E-3
3.652599986E2,-2.767195721E-1,8.454956889E-2,1.012895626E-1
3.657576536E2,-2.544730179E-2,5.727932453E-2,-2.711470842E-2
3.662553086E2,6.924545037E-2,1.226050025E-1,1.232891268E-1
3.667529643E2,1.059943602E-1,-9.786894143E-2,6.587210029E-1
3.672506203E2,-8.924680168E-2,-2.420519239E-1,2.415361995E-1
3.677482752E2,3.479960163E-1,-3.892140627E-1,-3.719296932E-2
3.682459312E2,2.646558161E-1,-2.307322991E-1,3.618023157E-1
3.687435875E2,-5.061123289E-2,5.107542872E-3,-2.323841375E-1
3.692412445E2,5.937321246E-2,2.202195901E-1,7.325625658E-2
3.697389009E2,1.424819178E-1,3.359184462E-1,4.505145174E-1
3.702365589E2,-6.836171681E-2,2.749582994E-1,-4.692846644E-1
3.707342161E2,-2.321811295E-1,6.089641213E-2,-6.882704920E-1
3.712318731E2,-3.637470265E-1,3.828253949E-1,5.208880967E-1
3.717295306E2,3.737117784E-1,-1.095241964E-2,3.768740988E-1
3.722271876E2,-1.391535364E-1,4.397164643E-2,5.995729083E-1
3.727248454E2,2.172386064E-1,6.904450715E-2,2.618617058E-2
3.732225034E2,3.539516978E-1,1.219811046E-1,1.274821651E-1
3.737201620E2,-7.397221159E-3,1.915483528E-1,-1.058223242E-1
3.742178200E2,-6.089315962E-2,-1.191837966E-2,-7.077937603E-2
3.747154790E2,1.878234024E-1,-4.063464046E-2,2.992751151E-1
3.752131385E2,-2.495821144E-1,1.409728611E-1,4.498964667E-1
3.757108005E2,-4.742907215E-1,-1.840294182E-1,-1.542407781E-1
3.762084633E2,-2.247312468E-1,-5.305424345E-1,-3.181546050E-1
3.767061253E2,-5.524527920E-2,1.301818246E-1,4.806270933E-1
3.772037878E2,4.661437229E-1,4.576089442E-2,1.396589917E-1
3.777014518E2,1.609330078E-1,2.558098376E-2,-1.707597470E-1
3.781991152E2,4.500998767E-1,-7.094894528E-2,1.126407623E-2
3.786967792E2,-5.588019546E-2,-1.627285963E-1,2.465039939E-1
3.791944431E2,3.787362177E-1,-3.499786609E-1,-5.013993269E-1
3.796921071E2,9.466870548E-2,-2.040619791E-2,2.990722167E-1
3.801897718E2,2.836048878E-1,-5.767284214E-2,-5.204068708E-1
3.806874358E2,-9.801977035E-1,1.538699477E0,-3.963001279E0
