"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.063914770E2,7.938890991E0,-6.437812500E0,-1.726360016E0
4.068925212E2,8.426876221E0,-6.815776520E0,-7.656578064E-1
4.073935652E2,3.670816498E0,-6.876849518E0,-1.176403656E0
4.078946080E2,3.372037811E0,-6.449787598E0,5.486091614E-1
4.083956520E2,5.881718903E0,-1.223316101E1,2.147284698E0
4.088966950E2,5.019811249E0,-8.906029816E0,-6.719526672E-1
4.093977380E2,9.952204285E0,-9.043893127E0,-2.035018158E0
4.098987820E2,6.956783295E0,-7.230563965E0,-1.461710358E0
4.103998250E2,2.220781860E0,-7.042405243E0,-3.255729675E-1
4.109008674E2,3.785777435E0,-1.434317322E1,-2.439327393E0
4.114019104E2,4.802163849E0,-8.043523407E0,-2.153571625E0
4.119029536E2,7.600444794E0,-1.035561539E1,-1.766476593E0
4.124039966E2,4.662354584E0,-6.795568542E0,-7.439529419E-1
4.129050400E2,2.214794312E0,-7.995772705E0,-1.682351532E0
4.134060830E2,2.275717621E0,-9.420210571E0,2.166744232E0
4.139071252E2,6.847809906E0,-1.070229446E1,-4.487667847E-1
4.144081682E2,8.525072021E0,-8.637937317E0,-1.375639343E0
4.149092105E2,5.798491974E0,-4.299808502E0,-2.475252686E0
4.154102535E2,3.331921234E0,-6.104455719E0,-1.575623474E0
4.159112963E2,7.059320068E-1,-7.013365631E0,-2.218087463E0
4.164123393E2,4.443359985E0,-1.409618683E1,1.300794983E-1
4.169133813E2,3.168311462E0,-8.440797272E0,1.306034088E0
4.174144243E2,5.436245270E0,-1.174861862E1,-4.874313812E0
4.179154681E2,9.749076691E0,-1.116932327E1,-1.766626282E0
4.184165101E2,3.263064423E0,-5.823489990E0,-1.663939819E0
4.189175527E2,4.426445160E0,-6.683451691E0,-1.840722198E0
4.194185947E2,8.849597168E-1,-8.243357849E0,-1.464704132E0
4.199196370E2,5.213957520E0,-9.817634125E0,1.408870239E0
4.204206790E2,1.153501282E1,-1.011955627E1,-3.033591614E0
4.209217225E2,9.355694733E0,-7.217241669E0,-2.737657013E0
4.214227645E2,6.629264374E0,-7.228168945E0,-2.450554047E0
4.219238083E2,1.739682312E0,-6.417903900E0,-1.353934479E0
4.224248513E2,2.653382263E0,-6.406826935E0,3.890409851E-1
4.229258926E2,4.568350067E0,-1.373124573E1,1.706301727E0
4.234269356E2,5.119953003E0,-9.883048096E0,1.665586395E0
4.239279786E2,1.121602615E1,-1.047491730E1,-2.950065308E0
4.244290206E2,8.444090424E0,-6.003266144E0,-1.314117279E1
4.249300637E2,6.186185760E0,-5.528004456E0,-1.050814819E0
4.254311057E2,6.141728210E-1,-6.818021851E0,9.990225220E-1
4.259321487E2,3.088677063E0,-1.150507507E1,1.133892059E0
4.264331907E2,5.861660614E0,-6.965764618E0,9.035211182E-1
4.269342335E2,8.348738708E0,-7.466772766E0,-1.623074799E0
4.274352755E2,7.657027130E0,-9.305099945E0,-1.636247406E0
4.279363191E2,3.651955719E0,-7.870932312E0,-1.865420837E0
4.284373611E2,8.728349304E-1,-7.182663574E0,-5.197192383E-1
4.289384033E2,3.429218903E0,-1.072699310E1,-7.214996338E-2
4.294394453E2,4.711153107E0,-8.556207275E0,-3.857478333E-1
4.299404874E2,9.170679474E0,-1.080303497E1,-1.679357758E0
4.304415304E2,5.608087921E0,-7.451354828E0,-4.194128265E0
4.309425728E2,2.972069550E0,-5.135670319E0,-1.199904785E0
4.314436148E2,2.702031097E0,-1.001672012E1,3.152444458E-1
4.319446573E2,4.811444550E0,-6.462062073E0,-3.591182098E0
4.324457003E2,1.154653885E1,-1.422671539E1,-2.658471680E-1
4.329467416E2,5.893993378E0,-7.949219513E0,-6.068380737E-1
4.334477836E2,2.852617950E0,-5.119354248E0,1.911524963E-1
4.339488254E2,1.547332306E0,-8.796607361E0,5.427713013E-1
4.344498674E2,4.641697540E0,-9.633367310E0,-2.282154236E0
4.349509095E2,3.380869446E0,-6.368057556E0,-4.668791199E-1
4.354519515E2,9.412576447E0,-1.032732422E1,-5.165757751E-1
4.359529933E2,5.477858734E0,-1.027059219E1,8.663983154E-1
4.364540353E2,2.833457794E0,-9.179361420E0,-9.205856323E-2
4.369550777E2,2.547552338E0,-6.476581879E0,-9.813592529E-1
4.374561197E2,4.314328308E0,-7.347171478E0,-2.013462982E0
4.379571617E2,9.858948212E0,-1.026146118E1,-1.327289886E0
4.384582037E2,4.876858521E0,-9.295220490E0,-6.894662476E-1
4.389592445E2,4.662055206E0,-6.749464417E0,-1.493743744E0
4.394602865E2,3.162174225E0,-7.431146851E0,6.560856628E-1
4.399613285E2,5.762866058E0,-1.236353989E1,-1.377136230E-1
4.404623695E2,7.449408875E0,-8.443641357E0,-2.086960144E0
4.409634115E2,9.563612366E0,-8.234077148E0,-3.686833191E-1
4.414644525E2,6.418951721E0,-8.433761902E0,3.902384949E-1
4.419654949E2,1.281934204E0,-4.969665527E0,-1.512454834E0
4.424665359E2,2.025587769E0,-7.116950226E0,-1.556463318E0
4.429675778E2,7.546107788E0,-9.617200928E0,-4.999603271E-2
4.434686188E2,1.094434113E1,-8.281827850E0,-2.160457306E0
4.439696608E2,8.855435028E0,-7.671546936E0,4.340972900E-3
4.444707018E2,1.792372742E0,-5.554649048E0,-4.626878357E-1
4.449717432E2,9.172924805E-1,-6.298152924E0,-2.293231201E-1
4.454727842E2,5.407654724E0,-8.547824707E0,7.409591675E-1
4.459738248E2,3.355572052E0,-4.163442078E0,1.842668152E-1
4.464748658E2,8.563691711E0,-9.982291718E0,-1.124611359E0
4.469759064E2,6.498885498E0,-6.648424530E0,-1.783241730E0
4.474769464E2,3.063229980E0,-6.655759277E0,-5.927673340E-2
4.479779876E2,6.090085602E0,-8.887468414E0,-8.631051636E-1
4.484790286E2,4.606520691E0,-6.498885498E0,7.334747314E-3
4.489800703E2,5.665718079E0,-9.107211456E0,-2.392025757E-1
4.494811113E2,5.206622772E0,-7.523355103E0,-6.129753113E-1
4.499821519E2,1.688039703E0,-7.592960358E0,-3.121009827E-1
4.504831919E2,6.371500397E0,-7.177873535E0,5.508544922E-1
4.509842329E2,3.088227997E0,-8.644373932E0,-9.050180054E0
4.514852739E2,7.184759216E0,-6.320755920E0,-2.250719604E0
4.519863133E2,8.828790436E0,-1.172197403E1,-7.601193237E-1
4.524873543E2,5.891897736E0,-7.536527710E0,-4.273612976E-1
4.529883943E2,3.968697052E0,-6.666536865E0,2.894979858E-1
4.534894343E2,1.855092316E0,-7.294031982E0,-3.585044861E-1
4.539904764E2,6.483018494E0,-8.219856720E0,3.665876770E-1
4.544915164E2,3.655847626E0,-6.639293518E0,6.176156616E-1
4.549925554E2,8.216563568E0,-8.542884979E0,-6.947053528E-1
4.554935954E2,8.305328979E0,-1.068058960E1,-4.128414917E-1
4.559946354E2,5.905070343E0,-8.100255432E0,-7.800279236E-1
4.564956754E2,9.162446594E-1,-8.195756836E0,1.390308838E0
4.569967162E2,9.669891357E-2,-7.295079803E0,8.831634521E-2
4.574977562E2,7.955955505E0,-8.412805481E0,1.343156891E0
4.579987962E2,3.011587372E0,-5.616769867E0,-2.433489532E0
4.584998362E2,8.170459442E0,-9.319470062E0,-6.797364807E-1
4.590008751E2,8.145162048E0,-1.079435303E1,-4.279600525E-1
4.595019151E2,4.946912842E0,-8.296197968E0,-7.487429810E-1
4.600029545E2,3.639082489E0,-7.416776733E0,-7.939489746E-1
4.605039935E2,1.616488495E0,-6.576124878E0,-1.685195618E0
4.610050334E2,7.089706879E0,-4.361031189E0,2.382745056E0
4.615060724E2,4.034111023E0,-8.980275421E0,-9.419911194E-1
4.620071132E2,8.433612213E0,-8.139024811E0,-2.462379456E-1
4.625081522E2,7.607779541E0,-7.698939972E0,-4.879852295E-2
4.630091922E2,9.353599091E0,-1.025741959E1,-5.798941040E-1
4.635102312E2,3.365601196E0,-7.427853699E0,2.980302429E-1
4.640112692E2,4.468657379E0,-8.096812592E0,-1.441502380E-1
4.645123092E2,3.602857819E0,-4.589605865E0,3.549119568E-1
4.650133483E2,4.507127380E-1,-5.316943359E0,-1.461860046E0
4.655143873E2,6.191724243E0,-6.306385803E0,1.011296997E0
4.660154262E2,5.532495117E0,-1.054497162E1,-9.848020935E-1
4.665164652E2,8.449479218E0,-5.597160645E0,-4.062102814E0
4.670175044E2,8.192613373E0,-1.147079636E1,-1.139131165E-1
4.675185434E2,5.924978943E0,-8.756640472E0,-9.369017029E-1
4.680195823E2,4.741988983E0,-7.930508423E0,9.322613525E-1
4.685206213E2,1.795516205E0,-6.776109009E0,-6.860234070E-1
4.690216605E2,5.937552795E0,-5.287005615E0,3.634442139E-1
4.695226995E2,4.173171844E0,-9.713450775E0,-2.594853973E0
4.700237378E2,6.232439575E0,-8.382568359E0,-1.097368011E0
4.705247768E2,8.239465942E0,-1.050560349E1,-8.544232178E-1
4.710258160E2,8.703650665E0,-9.677525482E0,-1.359173584E0
4.715268540E2,1.557361450E0,-6.914870453E0,-3.876937866E-2
4.720278926E2,2.240690460E0,-5.527405701E0,-6.581813049E-1
4.725289306E2,7.600444794E0,-7.355404358E0,-8.921447754E-2
4.730299698E2,7.530540161E0,-1.187944656E1,-6.804250488E0
4.735310078E2,7.366481323E0,-1.260483810E1,-2.423011322E0
4.740320459E2,7.364235992E0,-8.102500763E0,-7.309300232E-1
4.745330849E2,7.849077759E0,-9.028325500E0,-4.123924255E-1
4.750341229E2,9.325607300E-2,-7.618108063E0,7.978408813E-2
4.755351609E2,2.287842407E0,-8.223748627E0,1.436412964E0
4.760361988E2,5.932014313E0,-8.589887238E0,1.652563477E-1
4.765372368E2,5.112019501E0,-6.357279968E0,-6.360273743E-1
4.770382742E2,1.130808472E1,-9.132808228E0,-5.776338043E0
4.775393122E2,7.887398071E0,-1.058957886E1,-3.703298950E-1
4.780403510E2,3.735931091E0,-7.869585114E0,-1.154249725E0
4.785413900E2,1.564396820E0,-8.742869110E0,5.669609985E0
4.790424275E2,1.721120911E0,-9.741592255E0,-1.433419189E0
4.795434655E2,4.139491882E0,-9.587263184E0,5.554948425E-1
4.800445030E2,9.314530334E0,-1.127021347E1,-1.106499023E0
4.805455410E2,5.587131500E0,-7.483238525E0,1.724414062E-1
4.810465790E2,-1.718725891E0,-7.540419617E0,1.484463043E0
4.815476170E2,4.071084137E0,-1.103430405E1,5.033283234E0
4.820486543E2,3.672463074E0,-1.034648438E1,1.646575928E-3
4.825496923E2,7.663613434E0,-1.244272522E1,-3.811972961E0
4.830507292E2,5.221891022E0,-9.888436890E0,-2.446063385E0
4.835517672E2,4.804259491E0,-6.305787048E0,-9.747729492E-1
4.840528034E2,1.387315063E0,-5.805677032E0,1.065783691E-1
4.845538414E2,6.383625183E0,-8.110583954E0,-1.086440735E0
4.850548787E2,8.825646973E0,1.532812500E-1,-2.111254623E1
4.855559157E2,1.105885300E1,-1.094568832E1,-1.720522156E0
4.860569533E2,2.390678558E0,-7.804021454E0,1.084195404E0
4.865579903E2,2.715203705E0,-8.726253662E0,-8.502319336E-1
4.870590270E2,3.571572876E0,-6.509064331E0,3.239114227E0
4.875600640E2,5.908962250E0,-9.805659027E0,8.434959412E-1
4.880611009E2,5.537434845E0,-7.922874298E0,-6.405180359E-1
4.885621379E2,6.066434784E0,-8.139473877E0,7.484436035E-3
4.890631753E2,5.699398041E0,-8.155789948E0,-1.901046753E-1
4.895642123E2,5.090913391E0,-8.178542633E0,-7.086264038E-1
4.900652489E2,5.128335571E0,-8.476273499E0,-7.729925537E-1
4.905662849E2,4.932692413E0,-7.823780365E0,-1.367705841E0
4.910673212E2,3.589535522E0,-9.348359985E0,-3.258723450E-1
4.915683582E2,5.732479248E0,-7.428302765E0,-7.194039917E-1
4.920693946E2,3.927832031E0,-6.926546173E0,2.398013306E-1
4.925704316E2,6.969057770E0,-9.113498383E0,6.227050781E-2
4.930714674E2,1.120629639E1,-1.042626846E1,-7.586224365E-1
4.935725044E2,5.560037842E0,-8.428672485E0,-5.447172546E-1
4.940735423E2,1.384620667E0,-6.387517090E0,5.837860107E-1
4.945745783E2,2.077829132E0,-9.164392548E0,-1.736389160E-2
4.950756152E2,6.784641266E0,-1.059736267E1,-1.898052979E-1
4.955766512E2,8.696016541E0,-8.421038361E0,-3.347039795E-1
4.960776867E2,8.608748016E0,-9.095685425E0,-7.699688416E0
4.965787237E2,5.717360687E0,-7.114255829E0,-2.168690186E0
4.970797599E2,5.241949310E0,-4.402195587E0,-3.872147827E0
4.975807959E2,2.446961517E0,-5.639073486E0,6.333329773E-1
4.980818326E2,3.240611115E0,-9.908195801E0,-5.230123901E-1
4.985828686E2,4.681514740E0,-7.930358734E0,-3.060984650E0
4.990839035E2,1.089419540E1,-8.794062653E0,-2.296674042E0
4.995849395E2,7.310797119E0,-6.204896851E0,-2.095193024E0
5.000859759E2,4.352199554E0,-5.742508392E0,-9.075627136E-1
5.005870119E2,1.571432190E0,-6.815177765E0,-7.753875732E-1
5.010880480E2,7.201973419E0,-1.033166519E1,-2.068698120E-1
5.015890840E2,3.870351563E0,-7.137906647E0,4.963677979E-1
5.020901200E2,8.281827850E0,-8.984466705E0,-1.923500061E0
5.025911560E2,9.379944305E0,-8.879235535E0,-1.035396881E0
5.030921918E2,6.336772614E0,-7.309749298E0,2.011816406E-1
5.035932278E2,2.749033356E0,-5.010680237E0,-5.987548828E-3
5.040942627E2,4.090843048E0,-8.813971252E0,-3.128494263E-1
5.045952987E2,4.954397278E0,-8.855135651E0,-3.899391174E-1
5.050963358E2,1.046234344E1,-9.836943970E0,-3.996239777E0
5.055973708E2,1.064107178E1,-4.551435242E0,-1.266082169E1
5.060984062E2,5.380710754E0,-5.603896637E0,-3.928879852E0
5.065994422E2,2.010169830E0,-5.455854492E0,-3.480262756E-1
5.071004767E2,4.522545319E0,-5.826483765E0,-4.073030090E-1
5.076015127E2,5.342689819E0,-1.018961060E1,-1.187031555E-1
5.081025474E2,5.278473358E0,-6.799011383E0,-4.622387695E-1
5.086035834E2,1.060574524E1,-9.593699799E0,-2.837200012E0
5.091046198E2,8.943901062E0,-4.446503448E0,-1.146286285E1
5.096056558E2,5.556295624E0,-6.972500610E0,-2.583477631E0
5.101066930E2,1.662742310E0,-4.449497223E0,-2.647993469E-1
5.106077290E2,4.964875488E0,-8.433911591E0,1.785786438E-1
5.111087645E2,5.763764191E0,-9.156608734E0,4.116439819E-2
5.116098005E2,8.096812592E0,-1.072355026E1,-2.444117432E0
5.121108372E2,8.462651825E0,-9.707912292E0,-3.604504395E-1
5.126118732E2,5.739065552E0,-7.384593658E0,5.646258545E-1
5.131129085E2,4.655768280E0,-5.133125610E0,-4.875361633E-1
5.136139435E2,1.829196167E0,-6.037544861E0,-5.363346863E-1
5.141149792E2,7.511080627E0,-1.048135391E1,-2.647993469E-1
5.146160152E2,4.801265717E0,-8.576564941E0,5.807922363E-2
5.151170522E2,6.660100250E0,-1.015742752E1,4.258644104E-1
5.156180882E2,9.564061432E0,-1.020936951E1,-7.948471069E-1
5.161191228E2,7.002737732E0,-5.153034210E0,-7.184459839E0
5.166201588E2,4.202660522E0,-6.290369110E0,-1.748364258E0
5.171211952E2,5.879024506E0,-5.690716095E0,-3.876189423E0
5.176222312E2,6.417005768E0,-9.987530823E0,-3.950285339E-1
5.181232663E2,3.700604553E0,-7.037914581E0,3.324586487E-1
5.186243013E2,6.087690582E0,-1.206401276E1,2.963836670E-2
5.191253371E2,7.748337250E0,-8.458011475E0,-7.179071045E-1
5.196263731E2,6.218518524E0,-6.081403656E0,-2.030228119E0
5.201274094E2,4.289330292E0,-4.639601898E0,-1.194515991E0
5.206284454E2,1.232536926E0,-5.785169678E0,-2.052232361E-1
5.211294807E2,6.203250275E0,-1.149983597E1,-3.158432007E-2
5.216305167E2,4.281396790E0,-7.169940033E0,2.549198914E-1
5.221315527E2,9.610464935E0,-9.557026062E0,-4.232598267E0
5.226325877E2,9.500294037E0,-8.591384125E0,-9.072633362E-1
5.231336243E2,6.985523529E0,-6.034551086E0,-8.250842285E-1
5.236346603E2,3.391347656E0,-4.136947174E0,-2.163900146E0
5.241356942E2,1.832040253E0,-6.771917725E0,-1.849853210E0
5.246367302E2,6.208639069E0,-1.146630569E1,-6.966513062E-1
5.251377662E2,7.035669250E0,-8.044421539E0,-8.364605713E-1
5.256388012E2,6.054160309E0,-6.790778503E0,-6.104306030E0
5.261398377E2,6.672823792E0,-6.929689636E0,-1.403780823E0
5.266408737E2,3.898043976E0,-5.134173431E0,-2.102378082E0
5.271419087E2,4.380490723E0,-7.115303650E0,-9.855505371E-1
5.276429447E2,4.490362244E0,-7.597900085E0,2.862048340E-1
5.281439798E2,8.776698761E0,-9.456584930E0,-6.060297546E0
5.286450158E2,8.830287323E0,-8.075556793E0,-7.229965210E-1
5.291460503E2,6.550827484E0,-7.021897888E0,-4.528083801E-1
5.296470863E2,4.130360870E0,-5.219945068E0,-6.387217712E-1
5.301481214E2,1.938468933E0,-5.983806610E0,-1.460512848E0
5.306491574E2,5.904022522E0,-7.767048340E0,-2.820135498E-1
5.311501929E2,1.438658295E0,-9.881401520E0,-3.057242432E0
5.316512279E2,7.003785553E0,-9.994566193E0,6.494993591E-1
5.321522639E2,8.830287323E0,-1.039228912E1,-3.222648468E0
5.326532989E2,1.238719070E1,-7.661966858E0,-1.873668686E1
5.331543335E2,7.259154510E0,-7.185357971E0,-1.393452301E0
5.336553695E2,3.980223083E0,-5.804329834E0,-1.245559845E0
5.341564052E2,4.173620911E0,-5.422773285E0,-7.521858215E-1
5.346574402E2,1.822310486E0,-6.476731567E0,1.486109619E0
5.351584746E2,3.991449738E0,-7.397317200E0,6.728507996E-1
5.356595096E2,8.490643616E0,-1.022074585E1,-1.470691681E0
5.361605457E2,1.173993668E1,-8.250692596E0,-1.185819077E1
5.366615807E2,5.210814056E0,-6.372847595E0,-1.679357758E0
5.371626160E2,3.137176208E0,-6.184090118E0,-7.791297913E-1
5.376636510E2,4.036955109E0,-7.757468262E0,-7.970924377E-1
5.381646858E2,7.904462585E0,-8.700207825E0,-1.067280579E0
5.386657208E2,7.132667542E0,-5.381159821E0,-5.344635773E0
5.391667567E2,8.653355255E0,-1.074974579E1,1.916015625E-1
5.396677917E2,6.118825836E0,-1.180205750E1,1.386117554E-1
5.401688268E2,8.764124908E0,-8.425379333E0,-8.117619324E-1
5.406698618E2,7.661068726E-1,-9.652078400E0,3.194207611E0
5.411708981E2,7.932005310E-1,-7.528444519E0,4.272116089E-1
5.416719331E2,3.920497284E0,-5.823489990E0,1.764830017E-1
5.421729680E2,4.837939453E0,-1.292487259E1,-5.300926666E0
5.426740030E2,9.169481964E0,-7.716752930E0,4.707710266E-1
5.431750387E2,7.868237915E0,-1.078372513E1,-2.501298523E-1
5.436760737E2,5.134323120E0,-9.930349731E0,-3.025209045E-1
5.441771088E2,5.766308899E0,-9.717192993E0,3.312761078E0
5.446781448E2,1.041234741E0,-7.158114624E0,-1.332079926E0
5.451791799E2,3.996239777E0,-4.706512756E0,4.383933563E0
5.456802149E2,3.173400879E-1,-5.752387848E0,-3.121009827E-1
5.461812495E2,5.398374023E0,-3.652853851E0,8.304730225E-1
5.466822845E2,4.373605042E0,-9.437873840E0,-1.219364319E0
5.471833205E2,7.966284027E0,-9.862840118E0,-2.448907471E-1
5.476843555E2,7.723937988E0,-6.747668152E0,-3.904630280E0
5.481853910E2,1.081231567E1,-9.342372437E0,-1.226549377E0
5.486864260E2,9.260492706E0,-1.497456024E1,1.430425415E0
5.491874607E2,4.631369019E0,-8.584049377E0,-1.063688049E0
5.496884967E2,-1.841919708E0,-7.619604950E0,3.324287109E0
5.501895318E2,6.858737183E-1,-5.919739838E0,4.757107544E-1
5.506905668E2,4.092489624E0,-3.617677002E0,-1.190025330E-1
5.511916015E2,3.102897491E0,-8.405620422E0,-3.682342529E-2
5.516926365E2,8.132737885E0,-1.036474640E1,-1.717827759E0
5.521936714E2,4.493056641E0,-7.700885925E0,6.661148071E-2
5.526947064E2,8.514444122E0,-1.268776566E1,-6.159690857E-1
5.531957413E2,8.700058136E0,-1.282383270E1,4.754113770E-1
5.536967763E2,1.867366791E0,-7.905211029E0,-7.439529419E-2
5.541978115E2,3.596720581E0,-4.364923096E0,-1.922003174E-1
5.546988465E2,2.780467987E0,-5.878725128E0,-1.591041412E0
5.551998811E2,6.478827209E0,-8.041278076E0,6.406677246E-2
5.557009161E2,6.057752838E0,-1.095317276E1,-6.327342224E-1
5.562019518E2,7.818391571E0,-5.870941315E0,-2.464624786E0
5.567029868E2,9.707612915E0,-1.208601700E1,2.754272461E-1
5.572040217E2,1.090781708E1,-1.048090485E1,-1.854194183E0
5.577050567E2,6.036197662E0,-1.272189468E1,1.583107910E0
5.582060903E2,4.521647186E0,-8.983568573E0,-9.150471497E-1
5.587071243E2,-1.353186035E0,-9.971364441E0,5.488636322E0
5.592081596E2,-3.176394653E-1,-5.464985504E0,-5.733078003E-2
5.597091946E2,6.510561218E0,-5.831722870E0,1.907034302E-1
5.602102289E2,6.400989075E0,-1.173709259E1,-2.939886475E-1
5.607112629E2,8.580905914E0,-8.498726807E0,-1.089733887E-1
5.612122977E2,1.459195587E1,-6.536607056E0,-1.364442627E1
5.617133317E2,1.032283356E1,-9.917326813E0,-1.370849304E0
5.622143654E2,7.961643677E0,-1.147468826E1,-6.679110718E-1
5.627154004E2,4.955744476E0,-8.455466766E0,-6.963519287E-1
5.632164349E2,-3.576213226E0,-9.843081207E0,5.120252380E0
5.637174689E2,3.545826416E0,-9.735005951E0,-2.969375153E0
5.642185024E2,7.968529358E0,-9.949809265E0,3.963757324E-1
5.647195364E2,1.504162079E1,-8.595425720E0,-1.009815079E1
5.652205710E2,7.044051819E0,-8.446186066E0,-9.250762939E-1
5.657216050E2,-8.560697937E-1,-6.257138214E0,8.876541138E-1
5.662226390E2,-3.019221497E-1,-6.421496429E0,-6.855743408E-1
5.667236730E2,5.983806610E0,-8.676856384E0,-2.375559998E-1
5.672247065E2,4.129762115E0,-5.901028748E0,-2.469863892E-2
5.677257405E2,1.611009888E1,-1.074899734E1,1.268552032E1
5.682267742E2,8.186775513E0,-8.092022552E0,7.438032532E-1
5.687278072E2,5.051096191E0,-6.170618134E0,6.866221619E-1
5.692288412E2,3.101550293E-1,-8.430468750E0,7.753576355E0
5.697298752E2,2.121687927E0,-1.022493713E1,-1.510957947E0
5.702309084E2,8.046966248E0,-1.183573746E1,1.751208344E0
5.707319424E2,8.737330627E0,-1.004770569E1,1.646725616E0
5.712329759E2,1.427281952E1,-4.316873016E0,-5.681136017E0
5.717340099E2,4.853357391E0,-7.620503082E0,6.810836792E-2
5.722350425E2,7.867639160E-1,-9.395062866E0,-9.955796814E-1
5.727360755E2,5.482948151E0,-1.179442337E1,1.653910675E0
5.732371090E2,9.284293213E0,-8.841963043E0,-3.465293884E-1
5.737381420E2,1.142154877E1,-1.381088013E1,1.871109009E-1
5.742391745E2,7.210056610E0,-9.684860229E0,-1.066083069E0
5.747402085E2,5.419330444E0,-6.097719727E0,-1.199755096E0
5.752412408E2,3.664679260E0,-4.513863373E0,-4.909790039E-1
5.757422738E2,2.225571899E0,-7.187752991E0,-8.866062927E-1
5.762433063E2,7.376061401E0,-1.327155167E1,8.756790161E-1
5.767443393E2,5.494025116E0,-8.168214111E0,5.128335571E-1
5.772453721E2,6.425687714E0,-1.000100281E1,-1.344803467E0
5.777464051E2,1.079599960E1,-9.009015656E0,-9.928852844E-1
5.782474376E2,7.385491791E0,-2.875370636E0,-1.176867691E1
5.787484706E2,3.922592926E0,-4.209396515E0,-2.474653931E0
5.792495040E2,1.424587555E0,-4.301904144E0,4.686753845E-1
5.797505360E2,1.656754761E0,-4.673730927E0,4.526586914E-1
5.802515689E2,4.805756378E0,-9.529633026E0,-9.654922485E-2
5.807526009E2,9.149872742E0,-9.578581238E0,-1.462009735E0
5.812536334E2,6.898255005E0,-9.077124023E0,-1.355131989E0
5.817546654E2,4.898264008E0,-6.442003784E0,-2.667453003E-1
5.822556993E2,3.789819031E0,-7.595056000E0,1.324745178E-1
5.827567313E2,3.700903931E0,-7.280410309E0,-4.448748779E-1
5.832577638E2,8.400381317E0,-4.544250183E0,-2.539020081E0
5.837587958E2,6.635700989E0,-7.290589142E0,-1.866618347E0
5.842598283E2,7.317233734E0,-6.544241180E0,-1.603914642E0
5.847608603E2,5.766009521E0,-8.126900024E0,-1.406175842E0
5.852618915E2,5.673501892E0,-7.930059357E0,-1.281784515E0
5.857629235E2,5.581593018E0,-8.447383575E0,-1.354084167E0
5.862639558E2,5.241200867E0,-8.037086792E0,-1.025966492E0
5.867649878E2,5.866151276E0,-8.021369476E0,-1.126108246E0
5.872660194E2,5.715714111E0,-7.999664612E0,-1.045426025E0
5.877670514E2,5.543721771E0,-8.052355042E0,-6.420149231E-1
5.882680841E2,4.838388519E0,-7.189249878E0,1.736389160E-2
5.887691161E2,4.368665314E0,-6.261479187E0,-1.864373016E0
5.892701474E2,5.441484375E0,-7.490872650E0,2.860551453E-1
5.897711784E2,6.989565125E0,-8.834328918E0,-7.749385071E-1
5.902722110E2,5.968388672E0,-6.150110779E0,-1.115630035E0
5.907732430E2,6.241271210E0,-8.212072906E0,2.171983337E-1
5.912742744E2,9.566306763E0,-1.055395294E1,-7.737409973E-1
5.917753054E2,5.123246155E0,-5.539380798E0,-4.596042480E0
5.922763374E2,5.944438477E0,-1.208407104E1,-2.882705383E0
5.927773684E2,1.835183716E0,-8.410260773E0,6.776408386E-1
5.932784003E2,1.826202393E0,-1.236952744E1,2.714455261E0
5.937794313E2,3.718267822E0,-1.025008484E1,-2.181264038E0
5.942804640E2,1.068627777E0,-1.089644073E1,-1.014889526E-1
5.947814950E2,2.967728577E0,-1.132200577E1,-5.777984619E-2
5.952825264E2,2.895877991E0,-1.089763824E1,-4.775369568E0
5.957835584E2,-8.532257080E-3,-1.034693344E1,-1.376986542E0
5.962845897E2,3.302731934E0,-1.020592667E1,2.076481934E0
5.967856217E2,5.144951019E0,-7.934999084E0,-1.875899048E0
5.972866528E2,1.667532349E0,-9.845027161E0,1.882784729E0
5.977876848E2,8.428822174E0,-9.665849762E0,-1.615590363E0
5.982887158E2,6.976991272E0,-8.479566650E0,-4.352349243E0
5.987897478E2,6.596332855E0,-9.153614960E0,-7.289840698E-1
5.992907790E2,6.632707214E0,-9.634564819E0,-4.972659302E-1
5.997918100E2,3.554508362E0,-8.150401154E0,-2.055226135E0
6.002928414E2,5.010380859E0,-7.588769073E0,-8.153544617E-1
6.007938724E2,1.186088516E1,-7.858957214E0,-7.022796021E0
6.012949043E2,7.713010712E0,-5.507946167E0,-6.524931335E-1
6.017959353E2,4.272116089E0,-6.191125488E0,-1.213526459E0
6.022969663E2,2.692900085E0,-1.066337540E1,-2.875220947E0
6.027979973E2,6.623127136E0,-9.919422455E0,-1.194066925E0
6.032990290E2,9.649084625E0,-1.244706619E1,-7.635621643E-1
6.038000600E2,8.939410400E0,-7.444020081E0,-3.547023926E0
6.043010912E2,1.795067139E0,-6.845863953E0,8.598120117E-1
6.048021232E2,1.217268677E0,-7.228618011E0,-2.390528870E-1
6.053031535E2,5.998925171E0,-6.406677246E0,2.380050659E-1
6.058041845E2,6.400390320E0,-1.033885025E1,-4.330494690E-1
6.063052160E2,5.880970459E0,-8.750503235E0,-3.475772095E-1
6.068062470E2,8.829838257E0,-9.977651367E0,-3.399430847E-1
6.073072775E2,1.283206558E1,-8.032147064E0,-1.376253067E1
6.078083085E2,5.941295013E0,-9.790390778E0,-1.045725403E0
6.083093394E2,3.150498505E0,-8.092621307E0,-7.324269104E-1
6.088103704E2,2.263443146E0,-6.206842804E0,2.042502594E0
6.093114022E2,9.050180054E-1,-6.494843903E0,-3.481759644E-1
