"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.954167250E2,-2.072325148E0,2.658928932E0,4.919611900E-1
1.959177750E2,-2.237443501E0,-2.123322809E-1,-1.457948259E0
1.964188255E2,2.824944248E0,-1.657758143E0,2.644272301E0
1.969198755E2,3.962359840E-1,-5.417468691E-1,2.563501203E-1
1.974209254E2,1.585512285E0,-1.614715034E0,7.921492016E-1
1.979219754E2,1.750726533E-1,2.200292632E0,-2.258292333E0
1.984230258E2,2.261831653E0,-9.168480921E-1,-1.189689626E0
1.989240758E2,4.334131658E-2,-2.144323668E0,9.440505087E-2
1.994251262E2,5.158874409E0,-2.370981628E-1,1.818750701E0
1.999261762E2,2.919751295E0,-2.203668814E0,-4.736962424E-1
2.004272278E2,-1.091279891E0,2.476794596E0,-1.312267220E0
2.009282778E2,2.353632939E0,2.184227407E-1,7.687082988E-1
2.014293281E2,-1.849611720E0,1.797637575E0,1.368199346E0
2.019303781E2,-8.566533458E-1,3.327417709E0,-2.265937129E-1
2.024314287E2,-3.205352404E0,3.237356554E0,-1.244554270E0
2.029324777E2,7.650111043E-1,-2.933244038E-1,6.508816409E-1
2.034335268E2,1.838849920E-1,4.122310424E-1,-1.003716082E0
2.039345768E2,3.734736505E0,9.784169340E-1,-3.313855677E0
2.044356267E2,-2.299356160E0,2.125125505E0,7.804418334E-1
2.049366777E2,-3.614320115E0,1.017149475E0,1.098041684E0
2.054377273E2,-2.379524410E-2,2.931462976E0,4.286867152E-1
2.059387773E2,-2.471917434E0,-2.647129835E0,7.722839443E-1
2.064398290E2,1.866673603E0,1.973621224E0,-1.128021893E0
2.069408790E2,4.590451373E0,-3.508573220E0,-2.934559661E-1
2.074419316E2,1.529473740E0,1.059482732E0,-1.269891425E0
2.079429816E2,6.014600387E0,8.142481685E-2,5.703292286E-1
2.084440290E2,6.223659396E0,-4.831099380E0,-2.044788855E-1
2.089450790E2,-7.254826986E0,2.500530199E0,1.406991821E0
2.094461290E2,-2.059743694E0,2.867040108E0,2.134398166E-1
2.099471790E2,-2.816830067E0,-1.245176268E-1,8.800783150E-1
2.104482298E2,2.408357030E-1,5.237280893E-1,7.847759358E-1
2.109492798E2,2.858628303E0,1.736426582E0,-4.919496417E-1
2.114503297E2,-8.738219404E-1,1.080974758E-1,1.395891759E0
2.119513797E2,-1.348593632E0,1.771057302E0,6.776594035E-1
2.124524298E2,-8.230920821E-1,2.445422530E-1,9.898868322E-2
2.129534788E2,1.545289289E0,-4.320911103E-1,4.210615075E-1
2.134545285E2,-7.961197534E-1,9.716119444E-1,1.120623558E0
2.139555785E2,-4.197924278E0,1.222461589E0,2.037870430E0
2.144566282E2,-1.915678241E0,-1.845971244E0,2.609374949E0
2.149576782E2,-3.934413072E-1,3.323080829E0,-3.012777865E-1
2.154587291E2,5.247150409E0,-6.833500600E-1,8.620725453E-1
2.159597791E2,1.947507559E0,-3.265731922E0,1.079485545E0
2.164608282E2,-3.622744784E0,1.143770345E0,7.141723417E-1
2.169618782E2,-5.137095285E0,4.119072821E0,-1.670570708E0
2.174629280E2,-3.594063022E0,-3.378456885E-1,9.478582156E-1
2.179639770E2,2.210305404E0,-2.452904043E0,1.781824365E0
2.184650268E2,2.203454806E0,8.860736114E-1,-1.399767440E0
2.189660768E2,4.304930078E0,1.843124235E-1,1.422216801E-1
2.194671267E2,2.023845298E0,-1.770583093E0,3.023823255E-1
2.199681767E2,-6.210659866E0,8.495402080E-1,-2.406310505E-1
2.204692250E2,-5.272336705E0,5.307804161E-1,1.272466393E0
2.209702750E2,-1.004358106E0,-1.207515521E0,-5.631924827E-2
2.214713238E2,3.019379371E-1,-4.719170809E-2,-8.679928511E-1
2.219723728E2,5.669730438E0,-1.602347589E0,-4.263193969E-1
2.224734230E2,1.859747284E0,6.571451783E-1,-6.916822692E-1
2.229744720E2,-7.866250446E0,2.728079274E0,-2.098371716E0
2.234755212E2,-4.222385520E0,4.649676651E-1,2.168348708E0
2.239765702E2,3.212719896E0,6.767397827E-1,5.054906237E-1
2.244776198E2,3.772346966E0,2.968103968E0,-2.694047894E0
2.249786698E2,5.294708737E0,-4.166120687E0,1.486539974E0
2.254797199E2,-3.184276700E-2,-1.258493886E0,2.093542939E-1
2.259807689E2,-3.663798670E0,-2.220942074E-1,1.033776216E-1
2.264818173E2,-6.642267412E-1,2.635064691E0,1.547838675E0
2.269828673E2,-1.007727857E0,-1.668977196E0,3.703859917E-1
2.274839175E2,4.244318426E-1,1.597903705E0,-1.762409270E-1
2.279849665E2,5.813352672E0,-3.230365623E0,-2.491264701E-1
2.284860147E2,3.168475769E0,-3.816845446E0,1.088393778E0
2.289870637E2,1.981737159E0,-1.953306828E0,2.539068028E0
2.294881140E2,-2.625832522E0,-2.179654884E-1,7.566294131E-1
2.299891630E2,-4.583209596E0,3.745381946E0,-1.343508309E0
2.304902104E2,-5.003238485E0,2.123018754E-1,-1.217273720E-1
2.309912594E2,2.587333869E0,-1.136490562E0,1.754910800E0
2.314923084E2,-1.166711311E0,1.877031069E0,-1.446779492E0
2.319933574E2,5.095549648E0,-4.412016571E-2,-2.101380547E0
2.324944067E2,4.453831764E0,-3.078588277E0,8.618380719E-1
2.329954557E2,1.122326267E0,-9.756669885E-1,-9.038473928E-1
2.334965047E2,-3.644531509E0,2.834286929E0,-1.277459330E0
2.339975527E2,-4.858779514E0,4.437522125E-1,4.392545342E-1
2.344986016E2,-8.541747111E-1,6.058639276E-1,9.581422985E-1
2.349996506E2,5.935362428E-1,-3.122501451E0,1.128658436E-1
2.355006993E2,7.468823969E-1,7.625570279E-1,2.382974267E-1
2.360017483E2,6.937393343E0,1.390700017E0,-1.292723603E1
2.365027955E2,3.352886426E0,-3.025704889E0,4.355648681E-1
2.370038445E2,-2.309623870E0,-9.110002917E-1,-1.589938627E0
2.375048925E2,-3.864356997E0,-1.816615298E0,4.971747136E-1
2.380059415E2,-4.487570198E0,6.337358505E-1,5.811855201E0
2.385069906E2,-2.793863958E0,2.958626801E-1,-1.597310797E0
2.390080386E2,3.344769906E0,-1.018603093E0,1.565759221E0
2.395090866E2,4.372510443E0,1.836452562E-1,-3.420434777E-1
2.400101356E2,4.054000327E0,-3.381960536E0,9.717511082E-1
2.405111840E2,-2.299728627E0,3.139270681E-1,-1.554663106E0
2.410122320E2,-2.910976671E0,1.017671632E0,-1.606312001E-1
2.415132810E2,-1.540090529E0,2.157830737E0,4.399681284E0
2.420143290E2,-2.677007353E0,-5.317949080E-1,3.909670945E-1
2.425153762E2,1.386313143E0,-1.926732402E0,-2.434046187E0
2.430164242E2,4.538656737E0,8.121782541E-4,-3.269120969E0
2.435174737E2,4.960073170E0,-3.577918274E0,2.038701721E-1
2.440185217E2,-1.571356761E0,-3.440501690E-2,-7.258996636E-1
2.445195692E2,-3.810466134E0,-2.533809042E-1,9.241617894E-1
2.450206172E2,-1.497672488E0,2.903025627E0,1.254593793E0
2.455216656E2,-1.917088004E0,-5.256652719E-1,9.780411042E-2
2.460227136E2,1.928113514E0,-7.719125730E-1,6.888534594E-1
2.465237613E2,9.593568821E0,4.644764990E-1,-1.113037380E1
2.470248093E2,8.617024165E-1,-8.135406554E-1,5.421421409E-1
2.475258578E2,-7.568541216E0,-3.502617247E0,4.586525260E-1
2.480269058E2,-5.120735360E0,6.139985740E-2,-2.402878189E-1
2.485279535E2,1.085806897E0,3.399080014E-1,8.210508192E-1
2.490290005E2,4.031874755E0,3.888299591E0,-3.021820584E0
2.495300485E2,5.100351382E0,-2.704464124E0,7.573091519E-1
2.500310965E2,8.987059361E-1,-5.281295224E0,1.098528099E0
2.505321451E2,-2.015641655E0,-3.789826047E-1,3.590459383E-1
2.510331941E2,-6.866222203E0,1.475470026E0,-5.765945202E-1
2.515342416E2,-5.303887112E0,2.569670016E-1,-1.623970409E-1
2.520352896E2,-9.849728322E-1,5.345618105E-1,1.700569117E0
2.525363383E2,1.129596110E0,-3.088505740E0,1.204836327E-1
2.530373863E2,4.972702571E0,-1.701089519E-1,7.764318860E-1
2.535384335E2,5.804620441E0,-2.513565397E0,1.070006624E0
2.540394805E2,2.324027901E0,-1.502039773E0,3.031968427E-1
2.545405285E2,-1.402897893E0,-1.671628323E0,-1.451121781E-1
2.550415765E2,-8.621301404E0,5.906339189E0,8.629142520E-1
2.555426244E2,1.039411813E1,2.243658507E0,6.327505946E-1
2.560436714E2,-2.188283036E0,-1.952023364E0,1.134524728E0
2.565447195E2,2.668371016E0,-3.467279599E0,2.486598623E-1
2.570457675E2,4.532832617E0,1.382867671E0,-3.533891664E0
2.575468143E2,2.362971527E0,-4.380856758E-1,2.712266064E-1
2.580478623E2,3.408931988E0,-4.346469283E0,3.015993834E-2
2.585489109E2,-2.471350254E0,5.811027235E-1,-8.673338699E-1
2.590499579E2,-6.052391526E0,1.468756253E-1,-8.422042912E-1
2.595510057E2,-4.718234085E0,1.342007913E0,-7.101817632E-1
2.600520527E2,-4.070463163E-1,3.260613855E0,9.952195660E-1
2.605531002E2,-2.387437447E0,1.555990863E-1,-5.853530645E-1
2.610541472E2,1.243919116E0,-1.514488496E0,1.438592660E0
2.615551944E2,-5.630576313E-2,3.990472083E0,-4.107443293E0
2.620562424E2,4.440674944E0,-2.163288528E0,2.854925700E-1
2.625572898E2,2.948357336E0,-3.784420881E0,-4.945561843E-1
2.630583368E2,-1.052701716E0,-1.484340252E0,1.030069264E-1
2.635593846E2,-7.656442409E0,1.794406988E0,-2.857934824E0
2.640604316E2,-5.510095603E0,1.798939165E0,1.762661870E0
2.645614788E2,1.026923681E1,7.835212256E0,1.105661337E-1
2.650625258E2,1.244713753E0,-3.435270771E0,9.800956696E-1
2.655635732E2,3.961546492E0,-1.455773680E0,-4.148488408E-1
2.660646212E2,3.538420917E0,4.369745294E0,-9.927698604E0
2.665656682E2,4.272907217E0,-4.045713653E0,9.652665460E-1
2.670667152E2,-1.579596072E0,-1.759606699E0,2.367063993E-1
2.675677615E2,-3.232884604E0,-1.330152099E0,6.330253407E-1
2.680688085E2,-4.124539967E0,3.079576457E0,4.889999553E0
2.685698555E2,-3.428910170E0,3.393507618E-1,5.109145375E-1
2.690709025E2,2.556693290E0,-1.250662710E0,1.099608518E0
2.695719497E2,-1.445833413E0,2.119933178E0,3.333328074E-1
2.700729967E2,6.684788949E0,-2.606677043E0,-5.529326657E-1
2.705740483E2,2.341678306E0,-7.718312967E-1,1.461525439E0
2.710750953E2,-8.971885836E-1,-4.716182882E-1,7.876983742E-1
2.715761367E2,-1.564538323E0,2.514043699E0,6.638304169E0
2.720771837E2,-3.315052602E0,-4.748617387E-1,2.766412742E-1
2.725782309E2,4.477766756E0,-3.094037206E0,1.492387190E0
2.730792779E2,-4.747003555E-2,1.719158585E0,8.047815263E-2
2.735803248E2,4.082696123E0,3.108262897E-1,-9.324075329E-1
2.740813718E2,3.946336130E0,-3.040657974E0,-7.702420235E-1
2.745824178E2,3.050229281E-1,1.154532731E-1,8.783185223E-1
2.750834648E2,-5.599741606E0,1.363021052E-1,2.881210250E0
2.755845120E2,-4.412225901E0,7.410626632E-1,2.369451850E0
2.760855590E2,4.185939825E-1,3.314689490E0,6.184577338E-1
2.765866042E2,-6.628052831E-2,-1.523610152E0,3.641996741E-2
2.770876512E2,2.837916881E-1,1.548798788E-1,4.674977553E-1
2.775886990E2,8.258853555E0,-7.201249534E-1,-8.847209750E0
2.780897450E2,1.149225213E0,-1.775259111E0,4.253842078E-2
2.785907918E2,-3.345029522E0,9.297604984E-1,-1.474621595E0
2.790918378E2,-5.209852774E0,7.192648280E-1,5.457511155E-1
2.795928842E2,-2.013134953E0,4.055358635E0,1.276208611E0
2.800939302E2,-4.976202714E0,1.144800625E0,1.472249379E0
2.805949777E2,2.665442145E0,4.200347364E-2,1.590492944E0
2.810960247E2,4.814977437E-1,-1.370247041E0,6.844084060E-1
2.815970722E2,4.810837609E-1,8.227681464E-1,-8.690011304E-2
2.820981182E2,4.959071542E0,-2.868768545E0,-1.405925581E0
2.825991650E2,3.313282650E0,-1.077726045E0,-7.330806291E-1
2.831002120E2,2.539328814E-1,1.076351949E0,-5.811617219E0
2.836012590E2,-2.110905077E0,-2.174402331E0,2.508256710E-1
2.841023060E2,-2.939095346E0,1.693516790E0,4.995533609E0
2.846033512E2,-5.483605962E0,4.068200290E-2,8.964986122E-1
2.851043972E2,2.671610373E0,-2.256880231E0,3.732382270E-1
2.856054473E2,1.628309226E-1,1.243491685E0,1.233965986E0
2.861064943E2,2.885023220E0,-1.405987562E0,6.020293236E-2
2.866075377E2,1.527164674E0,-3.895163053E0,-7.950114868E-1
2.871085837E2,-2.615699297E0,-1.256931510E0,-4.671036530E-1
2.876096302E2,3.663958883E-1,5.379723744E0,2.100479930E0
2.881106762E2,-1.694079292E0,7.789572984E-1,9.250190643E-1
2.886117230E2,-4.275419766E-1,-5.928643978E0,1.057656062E0
2.891127700E2,1.309499148E0,5.584517795E-1,2.153026664E-1
2.896138158E2,2.552241805E0,1.999099882E0,-2.836066822E0
2.901148618E2,1.929361895E0,1.132812663E0,-3.944467360E-1
2.906159082E2,-1.811773803E0,8.646353799E-1,3.920773273E0
2.911169552E2,-3.102831418E0,2.500014474E0,7.254921126E-1
2.916180004E2,-9.349680287E-1,-2.763296469E0,1.424179419E0
2.921190464E2,-1.781088785E0,7.644141036E-1,1.205475135E0
2.926200933E2,5.490284652E0,-1.478836852E0,-3.644146178E0
2.931211403E2,5.052305396E0,1.807742733E-1,-1.089467546E0
2.936221853E2,3.902674386E-1,8.776951361E-1,-2.340529329E0
2.941232313E2,-3.191249505E0,1.765507125E0,1.285786496E0
2.946242782E2,1.398319523E0,-2.580966251E0,3.107624381E0
2.951253242E2,-2.827866687E0,-8.816455150E-1,1.163326358E0
2.956263712E2,5.452704012E0,7.697683990E-2,-6.364852113E-1
2.961274172E2,5.751678581E0,-1.360591534E0,-1.755589808E0
2.966284626E2,-9.081936282E-1,1.492671365E-1,-4.113294017E-1
2.971295096E2,-1.504362872E0,2.322949675E0,1.406676364E-1
2.976305558E2,-2.834534267E0,1.012464101E0,6.929210749E-1
2.981316018E2,9.584171176E-2,-1.080438568E0,2.108872146E0
2.986326489E2,2.872871536E-1,1.959866234E0,1.015080146E0
2.991336949E2,1.426082688E0,8.827377748E-1,-9.087555456E-1
2.996347417E2,5.659039389E0,8.417330056E-1,-4.114478663E0
3.001357877E2,-2.287050110E0,2.149680303E0,2.934862255E0
3.006368349E2,-2.601139730E0,1.074090246E0,1.920784614E0
3.011378809E2,1.047481906E-1,-3.795662738E0,6.913572371E-1
3.016389272E2,8.844703048E-1,-8.797135949E-1,5.407927497E-1
3.021399742E2,4.647488623E0,2.509601569E-1,-7.262715465E-1
3.026410207E2,-3.500032192E-1,1.827492288E0,1.079086107E0
3.031420677E2,-1.704494353E0,2.474055761E0,-5.591990536E-1
3.036431152E2,-5.403020806E0,-3.384491211E-1,1.516743182E0
3.041441622E2,1.937827494E0,-2.441485015E0,3.652397768E0
3.046452093E2,4.439563388E0,-1.015371337E0,-8.313430882E-1
3.051462553E2,6.587239850E0,1.973708348E0,-3.513395419E0
3.056473022E2,1.012538361E0,4.378026706E-1,-1.277237720E0
3.061483492E2,-4.823913152E0,4.621241641E-1,7.129837489E-1
3.066493961E2,-6.905561686E-3,-3.234993694E0,3.973613391E0
3.071504431E2,-2.034011852E0,2.032697983E0,7.632803285E-1
3.076514894E2,9.918848258E-1,7.870586157E-1,2.918059696E0
3.081525374E2,9.460847551E-1,1.039226223E0,-1.033079630E0
3.086535846E2,-1.873404626E0,4.871783137E-1,1.490216411E0
3.091546316E2,-2.622929379E0,7.109103262E-1,5.696345794E-1
3.096556790E2,-1.178182964E0,-2.534965621E0,8.663853785E-1
3.101567260E2,1.349117543E0,-1.908925291E0,5.212010689E-1
3.106577742E2,6.300836211E0,6.242452347E-1,-1.333296731E0
3.111588212E2,3.389566594E-1,5.582898116E-1,1.112249175E0
3.116598687E2,-4.013570339E0,1.902251279E0,-9.823567879E-1
3.121609157E2,-6.050626836E0,2.107675660E-1,2.186050276E-1
3.126619627E2,2.977402795E0,-3.461379758E0,2.446019239E0
3.131630107E2,6.447227687E0,3.170863187E-1,1.092234156E0
3.136640589E2,5.205953851E0,-7.775212222E-1,-5.704036052E0
3.141651059E2,-1.032398429E0,6.874355096E-1,-4.752973197E-1
3.146661532E2,-3.277867234E0,1.323013233E0,2.073134987E0
3.151672002E2,-5.731202216E0,3.860168052E-1,1.116691305E0
3.156682462E2,2.053951442E-2,-3.026461519E0,-5.035458398E-1
3.161692942E2,1.741252874E0,-1.918501276E0,-1.828510873E0
3.166703421E2,5.929944983E0,1.070911700E-1,-1.982617165E0
3.171713901E2,-9.201318884E-1,1.164820322E0,2.817781409E0
3.176724367E2,-6.218810885E0,3.107222092E-1,-3.079968220E-1
3.181734837E2,-3.637072216E0,-3.423140722E0,1.194704272E0
3.186745321E2,-1.082870425E0,-7.171984220E-1,9.807909036E-1
3.191755791E2,5.159573736E0,-9.306709099E-1,-3.131855242E0
3.196766264E2,3.593914502E0,2.698287125E0,-4.722249953E0
3.201776734E2,5.836836845E-1,2.019238277E0,-1.794102348E0
3.206787208E2,-5.010636383E0,9.139326704E-1,9.915474415E-2
3.211797688E2,1.295768716E0,-2.682727100E0,3.208858395E0
3.216808172E2,-5.206828594E-2,1.229588175E0,1.287611851E0
3.221818642E2,3.060139142E0,7.454124069E-1,-2.236526073E0
3.226829111E2,6.135606176E-1,1.725823241E-1,2.082059008E-1
3.231839581E2,-3.589510379E0,7.314217740E-1,1.171178730E0
3.236850070E2,-3.235539824E0,2.237668034E0,-4.461226737E-1
3.241860540E2,-3.814197242E-1,-4.918397725E0,-2.581336380E0
3.246871022E2,-1.214735663E-1,-7.386828464E-1,7.614514656E-1
3.251881502E2,7.224292826E0,6.329985166E-1,-2.610585907E0
3.256891967E2,6.483582165E0,3.720051223E0,-7.498395678E0
3.261902447E2,-1.184753480E0,2.317784244E0,-1.928885493E0
3.266912925E2,-4.471150632E0,1.410589321E0,2.186060948E0
3.271923405E2,1.582886885E0,-5.937069815E-1,1.922706009E0
3.276933877E2,-1.859996375E0,1.190646889E0,3.315382969E-1
3.281944357E2,1.904790725E0,-7.188210243E-1,1.002241853E0
3.286954838E2,2.746470521E0,-3.889134573E0,4.420799088E-1
3.291965318E2,-3.260792195E0,1.391673578E0,1.917808381E0
3.296975793E2,-4.228777111E0,1.273688461E0,-3.691674685E0
3.301986273E2,-3.538205155E0,-1.416061145E-1,1.836313544E0
3.306996747E2,2.237021332E0,-2.217757096E0,3.742080023E0
3.312007217E2,-2.815855336E-1,-5.814851314E-1,4.729204631E-1
3.317017700E2,4.659920973E-1,-1.905184243E0,3.408175358E-1
3.322028180E2,6.888764974E0,-8.315699601E-1,-3.023544343E0
3.327038650E2,5.988959761E0,-1.598690740E0,-3.836102374E0
3.332049130E2,3.215604912E0,4.300521863E-1,-3.541252724E0
3.337059598E2,-3.053988456E0,9.144080490E-1,3.281560043E0
3.342070078E2,-4.610575735E0,-1.820016038E-1,6.662867884E-1
3.347080555E2,-6.649301612E-1,-5.258992190E0,5.943542318E-1
3.352091025E2,-6.393053234E-2,-2.943155653E0,-5.621257313E-1
3.357101501E2,5.073466469E0,-1.088041703E0,-2.355445576E0
3.362111971E2,2.922159471E0,2.167956945E0,-3.801319335E0
3.367122447E2,-3.728137922E-1,2.916636191E0,-1.787186261E0
3.372132927E2,-5.676933038E0,9.521313608E-2,1.837977515E0
3.377143400E2,2.262202951E0,-4.417555053E0,3.635185027E0
3.382153870E2,4.274741489E-1,1.145952526E0,7.876176095E-1
3.387164344E2,5.262954848E0,9.246114403E-1,-1.734163856E0
3.392174814E2,1.580406497E0,7.564116043E-1,8.332948887E-1
3.397185298E2,-1.469748525E0,6.161228675E-1,1.449114286E0
3.402195768E2,-1.372398816E0,2.513587616E0,1.428230370E0
3.407206248E2,-5.817221190E0,-1.512837242E0,4.345522034E-1
3.412216718E2,7.413480073E-1,-3.932603359E0,3.568911808E0
3.417227194E2,4.996635810E0,-2.135835850E-1,-9.207856071E-1
3.422237674E2,6.620379530E0,-4.260673088E-1,-5.082965856E0
3.427248135E2,1.501652103E0,6.873869777E-2,-2.745736111E0
3.432258605E2,-2.725129353E0,6.336668533E-1,5.273580408E-1
3.437269081E2,-1.736528909E0,-1.311684837E0,3.073177264E0
3.442279551E2,-1.192943090E0,1.139318275E-1,9.954089427E-1
3.447290032E2,4.706644903E0,6.349082172E-2,-1.051048708E-1
3.452300512E2,4.559478087E0,3.330147189E-1,-1.632883503E0
3.457310973E2,-2.734089627E0,4.903165144E-1,1.537146456E0
3.462321443E2,-2.027745976E0,2.868563892E0,4.868040188E-1
3.467331917E2,-8.579900193E-1,-3.814731093E0,1.054592194E0
3.472342397E2,3.460820764E-1,-7.163494062E-1,4.511070743E0
3.477352870E2,4.049256481E0,-9.816223776E-1,-1.635363892E0
3.482363340E2,4.263011974E-1,-1.874494547E-1,1.231870051E0
3.487373815E2,-3.764568999E0,1.452658283E0,8.456418693E-2
3.492384285E2,-2.370112731E0,-2.367275662E0,-1.890293577E0
3.497394758E2,4.608091253E-1,2.805669487E-1,2.586533678E0
3.502405238E2,5.638913273E0,-1.856806135E0,-2.196380260E0
3.507415703E2,5.117204227E0,-8.255063975E-1,-3.414863696E0
3.512426173E2,2.034152770E-1,1.126156193E0,-2.593065895E0
3.517436669E2,-6.206055769E0,7.346125996E-1,3.177249516E0
3.522447139E2,-5.864581883E-2,-4.351941108E0,1.390315855E0
3.527457600E2,-7.477226418E-1,1.339873095E0,1.257646040E0
3.532468080E2,5.642867160E0,6.347912729E-1,1.254979856E0
3.537478553E2,3.130735500E0,-6.764719802E-1,-1.179202133E0
3.542489033E2,-4.076045499E0,9.785069811E-1,3.605035029E-2
3.547499498E2,-1.170085739E0,1.344256752E0,4.700845635E-1
3.552509978E2,-1.243280016E0,-9.530961514E-1,3.047062429E0
3.557520444E2,-7.522033632E-1,-2.680347283E0,1.885364228E0
3.562530914E2,4.532311338E0,-8.051224190E-1,-3.101642679E0
3.567541394E2,-6.597384185E-1,3.007862111E0,-4.832291043E0
3.572551864E2,-2.269544131E0,1.278043467E0,-1.680782870E-1
3.577562352E2,-3.937619686E0,-1.404808179E0,1.433861824E0
3.582572822E2,7.860979182E-1,-1.201581767E0,4.090339018E0
3.587583288E2,5.210534559E0,-8.911244363E-1,-4.057338502E0
3.592593758E2,5.880902631E0,6.235546786E-1,-4.653900679E0
3.597604235E2,2.059079450E-1,9.169065642E-1,-1.165064735E0
3.602614705E2,-5.983505479E0,2.237492033E0,1.611746695E0
3.607625172E2,4.287400711E-1,-3.715304453E0,3.243357259E0
3.612635642E2,3.006492108E-1,1.836309890E0,6.084454733E-1
3.617646120E2,5.881085064E0,-2.653133172E-1,-1.538854136E0
3.622656590E2,2.989294862E0,2.230128050E-1,-1.591655370E0
3.627667072E2,-1.639566870E0,1.583324842E0,2.417075813E0
3.632677542E2,-2.505628386E0,-2.942921180E-1,1.964576751E0
3.637688013E2,-7.350827157E-1,-1.479426252E0,5.578068316E-1
3.642698473E2,1.250689023E0,-1.537136516E0,3.072043781E0
3.647708937E2,4.594232183E0,-5.096608579E-1,-1.644512445E0
3.652719407E2,-6.481679481E-1,1.125407749E-1,-1.400023694E-1
3.657729872E2,-8.593999584E0,-2.502817630E0,4.553741384E-1
3.662740342E2,-4.030043115E0,-3.532589489E-1,2.286542717E-1
3.667750810E2,8.750843543E-1,-1.317647243E0,3.588003552E0
3.672761280E2,3.281123548E0,-1.285219170E0,5.094331820E-2
3.677771747E2,6.294712422E0,2.635884470E0,-3.869973832E0
3.682782217E2,3.035640478E-1,-2.963784045E-1,-2.184483954E-1
3.687792672E2,-3.411003656E0,1.614580548E0,1.355880871E0
3.692803142E2,-1.958438344E0,-4.279922122E-1,3.883148779E0
3.697813620E2,3.393759048E-1,-3.079567101E0,7.027265632E-1
3.702824080E2,1.310735250E0,-3.002057580E0,-7.864971368E-1
3.707834545E2,4.742463777E0,-1.186936246E0,-9.169416475E-1
3.712845005E2,-6.163210881E-1,2.449089904E0,3.114694834E-2
3.717855464E2,-3.902320629E0,1.449004358E0,2.249962536E-1
3.722865934E2,-5.828732019E0,-9.102717286E-1,1.051273241E0
3.727876400E2,4.539497566E-1,-2.660412371E0,2.649493865E0
3.732886860E2,5.001829891E0,-8.473024786E-2,-2.695213244E0
3.737897314E2,4.588127105E0,-1.413608823E0,2.414198399E-2
3.742907774E2,-1.824552893E0,-1.045868075E-1,-6.326891989E-1
3.747918234E2,-3.933264679E0,1.831002957E0,1.694844401E0
3.752928694E2,-1.339755566E0,-1.049147193E0,4.632878331E-1
3.757939162E2,-7.468636858E-1,-1.880516009E0,1.942854345E0
3.762949622E2,8.187516940E-1,-2.465295462E0,-5.270581956E0
3.767960089E2,3.962149925E0,1.197673488E-1,-1.864282385E0
3.772970559E2,-1.254237113E0,2.110868239E-1,2.933793384E0
3.777981030E2,-8.379238955E0,-1.033938001E0,1.286884457E0
3.782991490E2,-3.890289398E0,-3.315283567E0,2.702436894E-3
3.788001938E2,6.759252656E-1,-4.259497797E-1,1.887605174E0
3.793012398E2,6.526253391E0,1.359333213E0,-3.515983981E0
3.798022852E2,6.753358662E0,-5.927041841E-1,-4.867569634E0
3.803033312E2,2.137935001E-1,-2.327454954E-1,-2.298668746E-1
3.808043779E2,-3.930795985E0,1.266382949E0,2.015078568E0
3.813054239E2,-2.193699896E-2,-5.512035710E-1,2.484204773E0
3.818064699E2,-1.543538632E0,2.141233415E0,1.508775766E0
3.823075159E2,2.765091564E0,-3.288829009E0,5.139351726E-2
3.828085610E2,2.669546891E0,6.226939684E-1,-2.555689323E0
3.833096070E2,-4.091606694E-1,1.083792531E0,1.150037684E0
3.838106522E2,1.897491646E-1,-1.285474108E0,2.773082954E0
3.843116972E2,4.442799822E0,-1.066190658E0,-2.223271020E0
3.848127434E2,4.417948571E0,2.219042898E0,-5.716150314E0
3.853137884E2,-2.757080294E0,1.223083148E0,2.547081491E-1
3.858148345E2,-3.087565507E0,-1.034147916E0,-5.516250090E-1
3.863158795E2,-1.470311027E0,-1.692826234E0,-1.818957400E0
3.868169254E2,2.847322127E0,7.140719157E-1,-6.090617698E-1
3.873179704E2,-1.121514089E0,1.925752993E0,2.208307118E0
3.878190158E2,-2.608973830E0,2.965897813E0,-2.047776783E-1
3.883200608E2,-5.322516341E0,-3.652492493E-1,8.860965617E-1
3.888211066E2,5.119642516E0,-5.443759527E0,5.019739913E0
3.893221526E2,1.230816091E0,1.418898214E0,9.279963934E-1
3.898231964E2,4.234300976E0,-6.103656989E-1,-9.707126427E-1
3.903242414E2,2.339564538E0,1.134686696E0,-4.520629771E0
3.908252875E2,-3.628265725E0,-5.980286586E-1,2.123136867E0
3.913263325E2,-4.417708250E0,4.447596878E-1,1.524818187E0
3.918273758E2,-1.239747128E0,-5.465176123E-1,7.571630446E-1
3.923284208E2,2.204233071E0,-2.968987482E0,-5.456186614E0
3.928294653E2,5.476592812E0,1.425443003E0,-3.082059184E0
3.933305103E2,-6.099680883E-1,-2.850014770E-1,2.744789739E0
3.938315550E2,-4.787655737E0,7.452311432E-1,-5.286443552E-1
3.943326000E2,-3.700721498E0,-1.650749086E0,1.523871815E0
3.948336450E2,8.553470778E-1,-1.950727036E0,4.254374759E0
3.953346900E2,9.963912749E-1,1.366351041E0,1.233017567E0
3.958357340E2,2.621076981E0,9.587983561E-1,1.995603539E0
3.963367790E2,5.341044998E0,-2.171661741E-1,-4.954897799E0
3.968378221E2,-7.398429340E-1,-9.065640092E-2,1.881273808E0
3.973388671E2,-2.344067479E0,8.631829315E-1,-5.486897799E-1
3.978399117E2,-5.026998646E0,4.734472972E-1,1.166802528E0
