"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.900981628E2,-8.306105782E-1,-1.324586719E0,8.688699335E-1
1.905957935E2,-8.225166430E-1,-8.321780705E-1,9.527383018E-1
1.910934235E2,-1.485103606E0,-9.311059427E-1,4.197300965E-1
1.915910551E2,-2.305876097E0,-1.998297644E-1,-2.521962583E-2
1.920886861E2,-1.453233211E0,-3.709344971E-1,1.702668267E-1
1.925863165E2,-1.941357165E0,-4.215023875E-2,3.458283073E-1
1.930839475E2,-3.363452929E0,-3.858372957E-1,1.204035258E0
1.935815780E2,-2.452815165E0,2.066107804E-1,-5.773102194E-1
1.940792080E2,-1.221335781E0,1.208069837E-1,-4.821333361E-1
1.945768393E2,-1.478330483E0,4.048927867E-1,1.392838928E0
1.950744703E2,-8.952861920E-1,1.798568451E-1,9.500824964E-1
1.955721020E2,-2.013158635E0,5.817622894E-1,4.245008397E-1
1.960697340E2,-1.494115188E0,1.315144050E-1,-5.079715973E-1
1.965673659E2,-9.517067798E-1,5.102251142E-1,4.038970059E-1
1.970649979E2,-8.936298220E-1,4.529639161E-1,-4.659330404E-1
1.975626309E2,7.953369940E-2,9.365035075E-1,-6.315127391E-1
1.980602629E2,-2.042285516E0,-4.580018771E-1,-1.121315868E0
1.985578973E2,-1.611048794E-1,-6.268215179E-3,-2.564179480E-1
1.990555313E2,-6.349127488E-1,1.487250996E-1,1.741885543E-1
1.995531627E2,-9.014767123E-1,-1.474439746E-1,-2.550537926E-1
2.000507967E2,-2.567054848E-1,-1.642500418E-1,-1.559323776E-1
2.005484308E2,2.753805049E-1,-3.569959044E-2,1.135272002E-1
2.010460648E2,-3.905701782E-1,-1.593155766E-1,1.928926277E-1
2.015436986E2,1.698033253E-1,-4.514834011E-1,-4.187734920E-1
2.020413326E2,9.165520768E-1,-3.283713865E0,-2.309489384E0
2.025389671E2,6.472269849E-1,-6.703692412E-1,3.005772901E-1
2.030366011E2,5.579958063E-1,1.831143290E-1,1.873061979E0
2.035342368E2,8.195100047E-1,-4.313298029E-1,2.013196349E-2
2.040318708E2,6.472651380E-1,-2.838472366E-1,5.956529349E-1
2.045295036E2,5.120637712E-1,-1.274020582E-1,7.091082144E-1
2.050271376E2,8.389677843E-1,-2.268690437E-1,-3.831844139E-1
2.055247717E2,8.418243684E-1,-4.903591990E-2,4.988961339E-1
2.060224057E2,4.210853349E-1,-5.601398706E-2,-4.683146113E-1
2.065200404E2,-2.711007451E-1,-2.370063615E-1,-3.089025557E-2
2.070176744E2,1.560066372E-2,3.495465517E-3,5.464854527E-1
2.075153077E2,-3.016523737E-1,-5.042159307E-1,-4.162328768E-1
2.080129407E2,2.861661693E-1,-3.734464610E-1,1.084792989E-1
2.085105748E2,1.123109428E-1,-7.875924665E-1,-9.381395584E-1
2.090082088E2,-9.087421701E-1,-2.591369033E-2,8.796428436E-1
2.095058421E2,-5.136855330E-1,-9.777158529E-1,-5.638721484E-1
2.100034761E2,9.245873205E-2,-5.703748369E-1,7.483851314E-1
2.105011091E2,3.114253734E-1,-6.203001183E-1,3.096977770E-2
2.109987421E2,2.340364145E-1,-5.363896501E-1,3.834428608E-1
2.114963765E2,2.557997511E-1,-1.497354984E-1,3.652182591E-1
2.119940095E2,2.165344189E-1,-1.473322928E-2,2.101769972E-1
2.124916418E2,2.521940291E-1,-1.397408527E-1,-1.236358666E-1
2.129892748E2,2.563925492E-1,1.345608044E-1,5.247490132E-1
2.134869082E2,1.215032409E-1,-1.633291054E-1,-6.890236133E-1
2.139845422E2,5.865144677E-2,-3.343420368E-1,3.066928929E-1
2.144821746E2,1.492941067E-1,-4.184676826E-1,-3.493658727E-1
2.149798086E2,1.421993511E-1,-2.044174898E-1,-5.975942105E-1
2.154774441E2,1.208323460E-1,7.805389702E-2,1.861192131E-1
2.159750781E2,-2.295542313E-1,2.675902230E-1,4.057043803E-1
2.164727127E2,-4.147346009E-2,9.707839787E-2,-1.022233629E-1
2.169703478E2,-5.954150994E-1,4.108475912E-1,-7.294290429E-1
2.174679820E2,1.372856800E-2,-4.116439819E-4,-1.279838562E-1
2.179656170E2,1.930615026E-1,1.049809098E-1,-2.220386589E-1
2.184632523E2,8.958182886E-2,-2.486622012E-1,-7.122961164E-1
2.189608873E2,2.398915239E-1,3.098872268E-1,1.204824632E-1
2.194585220E2,-1.088517666E-2,1.837703866E-1,-3.411967278E-2
2.199561570E2,5.151603835E-1,2.090730429E-2,-2.677697325E-1
2.204537918E2,-2.333934400E-1,3.800982535E-2,3.704269588E-2
2.209514268E2,5.012434255E-2,2.770650512E-1,6.836190319E-1
2.214490623E2,-6.352605119E-2,-9.064002872E-2,-8.899462223E-4
2.219466973E2,2.326662291E-1,-6.585116726E-1,5.932924139E-1
2.224443307E2,-1.845907692E-1,-1.122228618E0,4.666265202E-1
2.229419657E2,3.957877583E-1,-1.107176131E0,1.098306490E0
2.234396012E2,4.400289980E-1,-1.606893214E0,9.993441188E-1
2.239372362E2,1.195435831E-2,-1.281120856E0,1.425254138E0
2.244348700E2,6.481671441E-2,-1.295157098E0,8.925447249E-1
2.249325050E2,3.692792965E-1,-2.225140375E0,1.504096239E0
2.254301401E2,4.854275843E-1,-1.970519276E0,1.709489629E0
2.259277741E2,-3.701108437E-2,-2.104911096E0,1.108172497E0
2.264254086E2,2.517669082E-1,-1.833918963E0,1.430521894E0
2.269230436E2,1.236678436E-1,-1.879847673E0,1.714882516E0
2.274206791E2,-2.581986079E-2,-1.413442177E0,8.129442394E-1
2.279183131E2,2.501456398E-1,-1.136568915E0,1.043518664E0
2.284159485E2,4.952019727E-2,-3.391747606E-1,2.876303852E-1
2.289135835E2,7.684779916E-2,4.455344439E-2,1.444379210E-2
2.294112175E2,2.610301221E-2,2.870088261E-1,-1.692271918E-1
2.299088518E2,5.682342444E-3,4.173227978E-1,-2.508712792E-1
2.304064868E2,2.054565400E-3,4.310497212E-1,-2.564325660E-1
2.309041215E2,1.641845165E-2,4.175251114E-1,-3.023180062E-1
2.314017565E2,3.966787644E-4,4.841254824E-1,-3.311401016E-1
2.318993905E2,9.326601326E-3,4.941435170E-1,-3.548488069E-1
2.323970245E2,1.444011932E-2,4.014341587E-1,-2.715096116E-1
2.328946592E2,2.075421687E-2,3.543892157E-1,-2.691566920E-1
2.333922932E2,5.688536838E-3,3.264289999E-1,-2.434944320E-1
2.338899271E2,-2.541839462E-3,3.144001079E-1,-2.196658587E-1
2.343875611E2,2.033389343E-2,2.857727247E-1,-1.948268867E-1
2.348851954E2,-9.778371826E-4,2.746635997E-1,-2.030919260E-1
2.353828294E2,1.809101114E-2,2.310193974E-1,-1.692020488E-1
2.358804631E2,1.110070137E-2,2.231426132E-1,-1.786675215E-1
2.363780971E2,-2.160984725E-3,2.098419517E-1,-1.643406737E-1
2.368757315E2,6.815057751E-3,1.992766178E-1,-1.726255935E-1
2.373733655E2,3.844580837E-3,1.818291110E-1,-1.457184613E-1
2.378709987E2,1.618757799E-2,1.817478347E-1,-1.253198647E-1
2.383686317E2,2.757305704E-2,1.596038443E-1,-1.300081623E-1
2.388662661E2,7.460334543E-3,1.480538392E-1,-1.135669613E-1
2.393639001E2,3.725790996E-3,1.614492255E-1,-1.032314229E-1
2.398615331E2,-1.572387552E-2,1.458839375E-1,-1.141569453E-1
2.403591671E2,4.002857655E-3,1.412120122E-1,-1.258332503E-1
2.408568005E2,-3.788904380E-3,1.573017955E-1,-1.348128194E-1
2.413544345E2,-1.112334106E-2,1.285767639E-1,-9.169545114E-2
2.418520670E2,2.551275406E-2,1.237668443E-1,-8.619497538E-2
2.423497000E2,-6.149242613E-3,1.149211764E-1,-6.696991503E-2
2.428473329E2,2.406626254E-2,1.196796405E-1,-1.086974001E-1
2.433449669E2,1.964774095E-2,1.304116201E-1,-9.685269535E-2
2.438425996E2,-7.353348769E-3,1.293024033E-1,-7.787906528E-2
2.443402326E2,9.007050991E-3,1.072724336E-1,-9.544234693E-2
2.448378662E2,5.365679171E-3,9.901265681E-2,-6.655651689E-2
2.453354992E2,9.161746390E-3,8.710421741E-2,-7.114950478E-2
2.458331323E2,-4.771693423E-3,9.555285931E-2,-9.512367368E-2
2.463307653E2,-1.128384713E-3,9.135923624E-2,-8.331931472E-2
2.468283978E2,7.549029496E-3,9.688193142E-2,-8.179845393E-2
2.473260308E2,-2.397345627E-2,1.006674188E-1,-6.216467321E-2
2.478236640E2,-1.230396699E-2,8.402858198E-2,-6.000061870E-2
2.483212970E2,1.111025792E-3,9.247488499E-2,-5.796578765E-2
2.488189287E2,1.733991802E-3,6.652728081E-2,-6.979061186E-2
2.493165617E2,-1.843700185E-4,5.296992660E-2,-5.520180881E-2
2.498141946E2,-1.991004338E-2,1.036243558E-1,-6.716462731E-2
2.503118266E2,3.032937968E-2,1.425196250E0,-9.820702744E-1
2.508094587E2,-1.742155977E-2,2.494931490E0,-1.979240983E0
2.513070917E2,-8.423405679E-2,2.423826424E0,-2.177156369E0
2.518047238E2,-2.533656832E-1,3.038441879E0,-1.958838878E0
2.523023558E2,-1.086298099E-1,2.934662572E0,-2.062287233E0
2.527999876E2,-2.767807303E-1,2.338403281E0,-2.273910831E0
2.532976196E2,5.351885224E-2,2.085880163E0,-1.512247258E0
2.537952510E2,2.842905469E-1,1.876749233E0,-1.161030741E0
2.542928830E2,2.955565052E-1,1.496367974E0,-9.254803365E-1
2.547905156E2,-3.588629935E-2,1.021890982E0,-6.666960204E-1
2.552881476E2,-1.562595293E-2,5.067009974E-1,-2.238074416E-1
2.557857791E2,-1.379398555E-1,3.412399971E-1,-2.135485017E-1
2.562834111E2,-1.759843073E-1,1.581098807E-1,1.457488668E-1
2.567810429E2,-7.613659501E-3,-1.783412468E-1,4.620662767E-1
2.572786749E2,-9.128620086E-2,-3.047352451E-1,1.579748100E-1
2.577763085E2,3.028908871E-2,-1.140464330E-1,1.413330495E-2
2.582739405E2,1.774733739E-1,-1.846767050E-1,4.858626902E-1
2.587715743E2,-2.552545348E-2,-3.536811179E-1,9.411152065E-2
2.592692073E2,-3.676736511E-2,-3.376281720E-1,1.300362289E-1
2.597668406E2,-1.656225661E-2,-2.170404589E-1,-1.481661057E-1
2.602644736E2,3.556881016E-1,-4.396170616E-2,1.869658899E-1
2.607621091E2,-3.912979373E-1,-4.622048557E-2,-1.444332433E-1
2.612597431E2,-9.764504788E-2,5.647884071E-1,-5.422228324E-1
2.617573771E2,6.117970973E-2,4.716124409E-1,3.939503074E-2
2.622550121E2,-4.075368246E-1,8.501208365E-2,-1.086676962E0
2.627526468E2,-1.584240223E-1,2.337213957E-1,-2.325624776E-1
2.632502817E2,-1.218579111E-1,-1.937252712E-1,9.031784713E-2
2.637479176E2,6.631905598E-2,-1.561925787E-1,3.782388389E-2
2.642455536E2,5.886620404E-2,-9.240898687E-1,8.617474401E-1
2.647431895E2,-4.222199871E-1,-1.585987664E0,4.442065412E-1
2.652408255E2,-5.199461102E-1,-1.478495960E0,7.032200682E-1
2.657384621E2,7.526364226E-2,-1.343486089E0,4.438165319E-1
2.662360981E2,-4.978964793E-1,-1.658749246E0,3.447138280E-1
2.667337357E2,1.804446548E-1,-1.802392530E0,9.986401141E-1
2.672313728E2,-4.743765660E-2,-1.691569667E0,8.226055938E-1
2.677290105E2,-1.356714830E-2,-1.517203358E0,9.010290349E-1
2.682266475E2,1.754930133E-1,-1.479255513E0,7.517671609E-1
2.687242854E2,-5.727362350E-2,-1.365858706E0,1.026795627E0
2.692219224E2,3.342703354E-2,-1.384945187E0,1.354195265E0
2.697195604E2,2.115815897E-1,-1.796549408E0,7.828193843E-1
2.702171974E2,3.086158960E-1,-1.587312643E0,7.413602865E-1
2.707148351E2,-1.614490428E-1,-1.070421118E0,7.956423283E-1
2.712124731E2,-2.439043583E-2,-4.818573475E-1,2.478424215E-1
2.717101113E2,-7.209562082E-2,-1.579596072E-1,-2.997867465E-3
2.722077493E2,2.590873847E-2,1.436514705E-1,-1.091183996E-1
2.727053873E2,2.755134925E-2,1.803561974E-1,-1.630215418E-1
2.732030253E2,8.328189254E-3,1.756632221E-1,-1.085213989E-1
2.737006627E2,1.224209614E-2,2.369525671E-1,-1.781377637E-1
2.741983007E2,-6.805872140E-2,3.955682319E-1,-2.378583008E-1
2.746959394E2,2.220966194E-2,3.575203997E-1,-2.487247664E-1
2.751935784E2,8.406797759E-3,2.884630287E-1,-2.072767782E-1
2.756912160E2,9.812395312E-3,2.643163669E-1,-2.041929567E-1
2.761888540E2,-3.841675501E-3,2.545234501E-1,-1.937065601E-1
2.766864926E2,1.924135946E-3,2.403802049E-1,-1.806608373E-1
2.771841306E2,-5.755176824E-3,2.457941419E-1,-1.577660644E-1
2.776817697E2,-1.953792293E-3,2.281870061E-1,-1.874494547E-1
2.781794077E2,6.454960629E-4,2.233876115E-1,-1.467025477E-1
2.786770463E2,-3.464634245E-2,2.415730369E-1,-1.242100632E-1
2.791746853E2,1.866095021E-2,2.066195512E-1,-1.389403689E-1
2.796723233E2,-1.794872280E-2,2.019768620E-1,-1.348005402E-1
2.801699613E2,-1.179156817E-2,1.476576319E0,-1.012273482E0
2.806675994E2,-6.967960613E-2,2.342483468E0,-1.894868000E0
2.811652374E2,3.330667226E-2,2.332044434E0,-2.203541345E0
2.816628763E2,6.683173802E-2,1.658694867E0,-2.124492252E0
2.821605143E2,2.070189160E-1,2.028045353E0,-1.397782749E0
2.826581517E2,1.111133874E-1,2.685725552E0,-1.121872523E0
2.831557897E2,5.352035424E-1,1.844588377E0,-2.747315444E0
2.836534305E2,-1.573379020E-1,2.420171914E0,-1.481510784E0
2.841510685E2,-5.110669306E-1,2.022932548E0,-2.267734417E0
2.846487046E2,-4.799475738E-1,1.949171092E0,-1.161390930E0
2.851463436E2,2.826307234E-1,1.762308113E0,-1.491297854E0
2.856439818E2,5.444107874E-1,1.590059665E0,-6.978032076E-1
2.861416208E2,-9.084380418E-4,1.574019583E0,-7.906131381E-1
2.866392586E2,-3.786631640E-1,9.666891736E-1,-1.082969828E0
2.871368966E2,-6.735946385E-1,7.446294647E-1,-1.411921316E0
2.876345357E2,2.693770955E-1,1.347831740E0,1.399753261E-1
2.881321737E2,7.372915015E-2,1.265666081E0,-8.356314361E-1
2.886298117E2,1.313052574E-1,1.377250836E0,4.586789846E-2
2.891274507E2,-1.409508426E-1,5.493745619E-1,1.479848421E-1
2.896250892E2,3.788153013E-1,1.947023410E-1,-1.916313833E-1
2.901227272E2,-1.229181940E-1,-1.449220705E-1,-5.107659817E-2
2.906203664E2,-1.726329574E-1,-4.166842818E-2,-2.897295356E-2
2.911180044E2,1.696402245E-1,-1.430725962E-1,-1.806924123E-1
2.916156432E2,-2.165212810E-1,-2.187004834E-1,-1.743341500E-1
2.921132812E2,9.123896632E-2,-2.232618964E-1,4.392428398E-2
2.926109204E2,1.910942800E-1,-1.510505372E-1,-1.290480494E-2
2.931085584E2,1.812030935E-1,-2.505461740E-1,-2.925245047E-2
2.936061970E2,1.720744021E-1,-1.545769930E-1,2.483400196E-1
2.941038350E2,1.776340261E-1,-1.397350055E-1,1.259975570E-1
2.946014738E2,-3.624335592E-1,-1.070005381E-1,3.619695461E-1
2.950991128E2,3.820753433E-1,-9.645976245E-2,2.118101245E-1
2.955967507E2,-2.713864546E-2,-3.486338013E-1,4.398860335E-2
2.960943897E2,2.524484560E-1,-2.810803342E-1,-4.143588442E-1
2.965920290E2,1.235848314E-1,-1.445969653E-1,2.358100212E-1
2.970896680E2,2.184145181E-2,-3.345116061E-1,3.962944561E-1
2.975873070E2,2.768165263E-1,6.279441833E-2,2.228134149E-1
2.980849470E2,-8.500656534E-2,-6.679566801E-2,-1.758520871E-1
2.985825876E2,-1.261629967E-2,-9.671294689E-4,-2.646648610E-1
2.990802286E2,3.754121852E-1,-4.314251125E-2,5.975807619E-1
2.995778685E2,1.302503832E-1,1.264571482E-1,-1.324084443E-1
3.000755095E2,-5.800825305E-2,2.491615534E-1,3.625554371E-1
3.005731501E2,4.399401203E-2,2.924332881E-1,3.235749739E-1
3.010707911E2,-2.929692402E-1,2.720884860E-2,-1.234815001E-2
3.015684323E2,5.602725293E-2,-2.885986841E-1,6.826039553E-2
3.020660732E2,2.744064501E-1,1.591998017E-1,-1.172764349E-1
3.025637140E2,-3.251447686E-1,-1.139622331E-3,-6.261426562E-1
3.030613550E2,1.086699547E-1,1.141125065E-1,-1.188160068E-1
3.035589958E2,-2.666256882E-1,-1.463599008E-1,-7.534722090E-2
3.040566368E2,1.220599141E-1,6.137588382E-2,5.181638789E-1
3.045542793E2,1.046907966E-1,-1.050844055E-1,1.318576366E-1
3.050519203E2,1.066388696E-1,-5.538365722E-2,9.766311944E-2
3.055495608E2,-1.034204524E-1,-2.722463608E-3,2.219778478E-2
3.060472028E2,-4.434502769E-2,-2.700244188E-2,-5.679400563E-3
3.065448445E2,-1.047056887E-1,-7.388834059E-2,3.336947501E-2
3.070424865E2,3.235144187E-1,-1.742692459E-1,-4.252685791E-1
3.075401266E2,9.598573599E-2,5.257465482E-2,6.812883317E-2
3.080377686E2,7.112224214E-2,3.799573356E-1,1.955519414E-1
3.085354111E2,-1.251183185E-1,-1.255642784E-1,1.155205160E-1
3.090330521E2,-3.222067986E-1,-2.777544379E-1,-2.897038078E-1
3.095306942E2,7.442027276E-2,-2.338921344E-1,3.245526284E-1
3.100283362E2,-6.470972864E-2,4.362607598E-3,-2.204774523E-1
3.105259786E2,1.083252248E-1,-2.057980174E-1,4.755815309E-1
3.110236196E2,1.434927552E-1,-9.905183315E-3,1.834762716E-1
3.115212616E2,2.937915232E-2,-3.148608685E-2,5.384332520E-1
3.120189036E2,6.881264677E-2,-2.132304132E-1,-1.029899329E-1
3.125165437E2,2.593426522E-2,8.610375881E-2,3.003013015E-1
3.130141857E2,7.607702650E-2,-9.836069226E-2,-2.273982167E-1
3.135118273E2,1.426701616E-1,-2.239781803E-1,2.830145931E-1
3.140094682E2,-5.892151505E-2,1.700323534E-1,3.712397218E-2
3.145071095E2,-1.649024084E-1,1.729314029E-2,1.642547196E-1
3.150047505E2,-3.154344072E-1,-1.840434515E-1,1.818495762E-1
3.155023915E2,2.604721150E-1,1.215922648E-1,6.187342340E-1
3.160000325E2,-5.230972113E-2,-1.611761606E-1,1.903607833E-1
3.164976735E2,3.692902601E-1,-9.053477883E-2,-3.000440240E-2
3.169953145E2,-6.652247513E-2,-1.989450806E-1,1.202158302E-1
3.174929548E2,3.819785353E-1,-1.869822621E-1,-2.306492686E-2
3.179905958E2,-9.230652172E-3,-1.686535800E-1,3.685552651E-1
3.184882368E2,-7.281044293E-2,-1.234604502E-1,3.093715024E-1
3.189858778E2,2.109246185E-1,-1.776986378E-1,1.075827454E0
3.194835198E2,-1.283405364E-2,-3.106105274E-1,3.933240706E-1
3.199811617E2,3.152115187E-1,-3.514650232E-1,5.939905715E-1
3.204788037E2,-2.075039608E-1,-3.412166083E-1,2.160446781E-1
3.209764459E2,-2.443141202E-1,-3.685184276E-1,3.035862672E-1
3.214740889E2,2.905186173E-1,-3.150813085E-1,-1.336936623E-1
3.219717306E2,1.372685220E-1,-1.288071442E-1,6.978961784E-1
3.224693736E2,-2.539704680E-1,-3.704059088E-1,4.193471038E-1
3.229670174E2,1.976561168E-1,-2.630077600E-3,7.626195931E-1
3.234646594E2,1.031410103E0,-2.600490689E-1,5.149157506E-1
3.239623018E2,7.011066652E-1,-1.766339768E0,-2.169279000E0
3.244599448E2,1.704106683E-1,-4.539181817E-1,4.604085910E-1
3.249575885E2,5.966245960E-1,-4.345317382E-1,4.164603335E-1
3.254552315E2,2.788813426E-1,-1.016263622E-1,4.357684243E-1
3.259528742E2,-4.512393164E-2,-2.975981337E-1,3.236363697E-1
3.264505182E2,4.766751795E-1,-3.253104275E-1,1.367441547E-1
3.269481611E2,1.713098969E-1,-5.649965680E-1,1.618275404E-2
3.274458051E2,-2.195484393E-1,-8.374698007E-1,6.958677793E-1
3.279434486E2,-1.149811104E-1,-4.920537221E-1,7.265954822E-1
3.284410926E2,-8.870810866E-3,-7.520384717E-1,5.737790859E-1
3.289387355E2,-2.966003063E-1,-6.153212142E-1,8.151369452E-2
3.294363795E2,2.850591086E-1,-7.705332148E-1,8.933148032E-1
3.299340236E2,9.324795999E-2,-7.847086197E-1,2.384319127E-1
3.304316676E2,-1.534982365E-1,-8.571743327E-1,6.394292843E-1
3.309293111E2,3.391193217E-2,-8.023175097E-1,8.344988304E-1
3.314269551E2,1.019114871E-1,-8.043271977E-1,8.185575664E-1
3.319245991E2,3.028618338E-2,-5.841766047E-1,5.694153088E-1
3.324222431E2,-8.291720901E-2,-3.845333666E-1,3.319821006E-1
3.329198879E2,6.838207243E-2,-6.533444881E-2,1.516048533E-1
3.334175319E2,8.944864025E-2,2.024253434E-1,-1.117484772E-1
3.339151750E2,-6.956138274E-2,3.821693373E-1,-2.525172704E-1
3.344128200E2,-1.032448350E-2,4.291125387E-1,-2.442422909E-1
3.349104637E2,-8.992131455E-2,4.733174890E-1,-2.062096614E-1
3.354081077E2,8.335934987E-2,6.202931017E-1,-3.994104373E-1
3.359057528E2,4.900905926E-2,1.046627628E0,-7.824007237E-1
3.364033968E2,-3.840348914E-2,1.534777749E0,-1.231456946E0
3.369010425E2,-1.613263427E-1,1.465751368E0,-1.125887221E0
3.373986865E2,-1.100894029E-1,1.288261476E0,-1.037612391E0
3.378963303E2,-1.588312078E-2,1.044080581E0,-8.491215473E-1
3.383939743E2,9.689982025E-2,1.083363930E0,-6.590385067E-1
3.388916185E2,-3.222493736E-2,1.404107682E0,-9.271216500E-1
3.393892625E2,-8.595330264E-2,9.413777465E-1,-4.658804154E-1
3.398869065E2,-7.472054556E-2,5.387653738E-1,-3.505581200E-1
3.403845495E2,1.305624783E-2,1.846696883E-1,8.062140942E-3
3.408821935E2,2.788791316E-1,1.253303897E-1,-1.754047751E-2
3.413798365E2,3.858668972E-1,-4.962298036E-2,-7.423391104E-2
3.418774786E2,6.457818456E-1,-1.500407231E-1,3.027325737E-1
3.423751216E2,1.020033030E0,-2.845839858E-2,-6.568528175E-2
3.428727656E2,1.909930281E0,1.879178166E-1,-3.368849909E-1
3.433704076E2,1.543394060E0,3.148222768E-1,-1.993789440E-1
3.438680494E2,1.783084732E0,7.635937393E-2,3.191819608E-2
3.443656924E2,1.927143315E0,8.186978996E-2,7.025838912E-2
3.448633340E2,3.597113806E0,1.278441077E-1,-1.015053248E-1
3.453609750E2,3.146656884E0,3.270955825E-1,-1.291381550E0
3.458586169E2,1.746789456E0,7.438096851E-1,-7.456989205E-1
3.463562589E2,1.390070271E0,9.514004588E-1,-8.144610071E-1
3.468539003E2,9.232181950E-1,8.036974525E-1,-5.284514701E-1
3.473515423E2,-2.004419313E-1,1.287517126E0,-7.780901563E-1
3.478491832E2,-1.338600795E-1,1.157818866E0,-7.869966352E-1
3.483468242E2,-3.961168835E-3,1.166208451E0,-7.476653391E-1
3.488444656E2,1.169600274E-1,1.187143237E0,1.801334184E-1
3.493421076E2,-1.617491146E-1,8.744417453E-1,-2.745449013E-1
3.498397479E2,-1.835467013E0,2.327408177E-1,1.817443264E0
3.503373889E2,1.995663838E-1,4.396123838E-1,1.587443036E-1
3.508350300E2,-2.762600541E-1,2.636334121E-2,-3.569906420E-1
3.513326720E2,-1.643382617E-1,-4.343101287E-1,2.731234431E-2
3.518303131E2,-3.665546402E-1,-1.532110834E-1,-3.636570525E-1
3.523279551E2,1.200902247E-1,6.280184430E-1,1.419785821E0
3.528255965E2,1.969908681E-1,4.238295794E-2,-2.829929584E-1
3.533232385E2,-2.173214542E-2,3.406821728E-1,-1.012854695E-1
3.538208793E2,4.785642687E-2,2.581007767E-1,-4.361508322E-1
3.543185213E2,9.513410730E-2,3.937743062E-1,-3.798766440E-1
3.548161628E2,-4.053575673E-1,3.792410517E-1,1.868918642E0
3.553138048E2,2.680588042E-1,-1.033670783E-1,3.998209119E-2
3.558114470E2,2.531589475E-1,1.763871074E-1,-3.048282158E-1
3.563090890E2,-3.076521286E-1,-3.437806123E-1,-1.234101641E-1
3.568067298E2,-2.904995956E-1,-1.462751162E-1,7.688036084E-2
3.573043718E2,9.024669383E-2,8.385842800E-2,4.415098053E-1
3.578020146E2,6.597034813E-1,7.777673900E-2,1.601669312E-1
3.582996566E2,1.032030456E-1,-3.697492665E-1,6.926459634E-1
3.587972977E2,4.913444183E-1,-1.095350137E0,1.887984073E0
3.592949397E2,2.319310514E-1,-3.408184129E-1,7.240034115E-1
3.597925830E2,3.733481912E-2,-6.060340816E-1,1.353209424E-1
3.602902250E2,-7.002272440E-1,-7.981806046E-1,8.998864889E-3
3.607878672E2,5.289882445E-1,4.140851945E-1,1.682841529E0
3.612855092E2,-9.560563043E-3,-9.859621811E-1,-1.331633198E-1
3.617831511E2,7.872259922E-2,-7.590522069E-1,3.763186133E-1
3.622807931E2,4.197810403E-1,-5.556404382E-1,6.687290972E-1
3.627784351E2,-2.807564350E-1,-7.807787061E-1,2.778105712E-1
3.632760771E2,-1.423408537E-1,-1.885019535E-1,-2.437166262E-1
3.637737187E2,-2.883172503E-1,-1.451582980E-1,-1.771902224E0
3.642713607E2,-1.256449699E-1,3.042154276E-1,-1.338455729E0
3.647690032E2,-2.313852869E-2,3.670227098E-1,2.021698201E-1
3.652666452E2,7.268889394E-2,-3.959500551E-2,-7.967369270E-1
3.657642883E2,5.761024039E-2,-2.675586480E-1,2.976513433E-1
3.662619302E2,-6.978982614E-2,-3.982702303E-1,4.059218967E-1
3.667595731E2,-6.419303577E-2,-5.679353786E-1,6.890031481E-1
3.672572161E2,3.929024863E-1,-3.669268155E-1,5.816108465E-2
3.677548598E2,-1.679888612E-2,-3.216582566E-1,1.059597337E-1
3.682525028E2,-1.591396485E-1,-2.770048249E-1,5.187006533E-2
3.687501475E2,2.099715041E-2,1.604019892E-1,-1.750697297E-1
3.692477915E2,-2.143430104E-1,7.236981869E-2,-9.871754783E-1
3.697454337E2,1.869524596E-1,6.914069384E-1,6.331604844E-1
3.702430787E2,-1.630458809E-1,4.571376586E-1,1.120390838E-1
3.707407232E2,1.404369637E-1,3.034465188E-1,-1.705632806E-1
3.712383672E2,-1.552699063E-1,-1.427182549E-1,-1.309096275E0
3.717360111E2,4.157263252E-1,6.867051923E-1,1.428036243E-1
3.722336561E2,-2.924924912E-1,2.673165733E-1,-5.713372886E-1
3.727313006E2,4.376965071E-1,2.766288489E-1,1.289808065E-1
3.732289446E2,2.297881748E-1,-9.365660727E-2,-2.200640541E-1
3.737265900E2,3.229186240E-1,-4.634251696E-1,4.791658741E-1
3.742242350E2,4.098165443E-1,-5.480595231E-2,2.464268106E-1
3.747218806E2,6.034949282E-1,4.051202434E-1,8.618316400E-1
3.752195256E2,4.060946088E-3,2.208750629E-1,5.482173979E-1
3.757171720E2,3.729896107E-1,4.341399747E-1,4.354865885E-1
3.762148180E2,3.526655662E-1,1.340556049E-1,-3.948273897E-1
3.767124649E2,-3.788140588E-1,5.149525881E-2,-4.864988673E-1
3.772101119E2,2.318536854E-1,5.893350184E-2,1.705270278E-1
3.777077592E2,2.603711591E-1,-1.569205570E-1,2.462975872E-1
3.782054062E2,-7.201609869E-1,-2.719387972E-1,-3.094334829E-1
3.787030530E2,-6.757089917E-2,-1.293450880E-1,2.939828002E-1
3.792007010E2,4.219076727E-1,-1.921278119E-1,-4.532083297E-1
3.796983495E2,-5.187243345E-1,-9.634047925E-2,1.000142848E-1
3.801959975E2,1.123157960E0,4.736244678E-5,4.644969642E-1
3.806936452E2,-1.073963763E-1,1.211332583E-1,-3.553996146E-1
3.811912942E2,-3.488120683E-1,-2.626452327E-2,-1.019280785E-1
3.816889425E2,-4.078410260E-1,2.136940974E-1,2.439826745E-1
