"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.273194027E2,3.400179291E0,-7.042704620E0,-2.074086914E0
8.278204641E2,1.690135345E0,-9.542955322E0,-3.661086731E0
8.283215241E2,6.177054749E0,-1.085168381E1,-3.818858643E0
8.288225847E2,2.053729248E0,-9.402547302E0,-2.327659607E0
8.293236457E2,2.874921570E0,-9.448801117E0,-3.965852966E0
8.298247059E2,1.734143829E0,-7.612868958E0,-2.288740540E0
8.303257669E2,2.736160126E0,-9.571695557E0,-3.191962280E0
8.308268266E2,3.181184692E0,-1.087293961E1,-6.312373352E-1
8.313278876E2,8.970845032E-1,-7.590565338E0,-2.312840424E0
8.318289476E2,2.278861084E0,-1.247550705E1,-1.179846497E0
8.323300076E2,5.791456604E-1,-8.689130859E0,-4.110452271E0
8.328310682E2,4.597988434E0,-9.009015656E0,-2.748135223E0
8.333321292E2,1.876497803E0,-1.036339920E1,-8.922944641E-1
8.338331886E2,1.167871399E0,-9.914482727E0,-1.063837738E0
8.343342486E2,3.312611389E0,-1.008662476E1,-2.382595367E0
8.348353092E2,4.353247375E0,-1.368933289E1,8.607101440E-1
8.353363692E2,1.984123993E0,-9.164242859E0,1.559756470E-1
8.358374289E2,1.507664795E0,-8.251890106E0,-1.470242615E0
8.363384889E2,2.924618225E0,-1.095437027E1,-1.034947815E0
8.368395494E2,2.580633545E0,-9.593400421E0,-2.023641815E0
8.373406084E2,1.718875580E0,-9.189390564E0,-1.582209778E0
8.378416684E2,1.722468109E0,-1.025577301E1,-2.275268555E0
8.383427284E2,2.389780426E0,-1.016476227E1,-1.673220520E0
8.388437884E2,4.511618042E-1,-9.701176300E0,-2.976410522E0
8.393448474E2,2.189646606E0,-1.003049149E1,-1.051862640E0
8.398459069E2,1.558858337E0,-9.870923309E0,-2.582280121E0
8.403469659E2,2.683918762E0,-1.112636261E1,-3.190166016E0
8.408480254E2,1.614692230E0,-8.340206451E0,-2.266885986E0
8.413490844E2,1.251697083E0,-6.794969788E0,-1.484463043E0
8.418501452E2,3.523672485E0,-1.048359924E1,-3.092119904E0
8.423512042E2,-1.213975525E-1,-1.187660248E1,-3.143463135E-1
8.428522645E2,2.012115784E0,-1.043749512E1,-4.456083527E0
8.433533245E2,1.808389435E0,-9.672885132E0,-1.856140137E0
8.438543830E2,6.150709534E-1,-1.065604065E1,-8.303233337E-1
8.443554420E2,2.948718109E0,-9.469607849E0,-3.196902008E0
8.448565020E2,3.584895172E0,-1.096080688E1,-1.045725403E0
8.453575610E2,3.392844543E0,-8.886869659E0,-3.489244080E0
8.458586224E2,3.947590942E0,-1.040112076E1,3.635789337E0
8.463596814E2,-6.156697083E-1,-1.005593857E1,1.673819275E0
8.468607390E2,-8.026309204E-1,-1.117965179E1,9.660910034E-1
8.473617990E2,4.611909485E-1,-8.693322144E0,1.779200134E0
8.478628579E2,-2.549647980E0,-8.653055878E0,-3.775448914E0
8.483639179E2,-8.267308044E0,-1.321407120E1,-1.119671631E0
8.488649774E2,-2.290985870E0,-8.876840515E0,5.589376831E-1
8.493660364E2,5.840853882E-1,-9.956844635E0,-2.083068237E0
8.498670957E2,-9.377998352E-1,-6.139333191E0,3.228785706E-1
8.503681547E2,-1.091530151E0,-7.687114563E0,3.940555573E0
8.508692139E2,3.675007782E0,-1.061921722E1,1.612297211E0
8.513702739E2,1.592538300E0,-1.089913513E1,5.193450165E0
8.518713329E2,-1.681453400E0,-9.152417450E0,1.475032654E0
8.523723919E2,1.234183502E0,-1.009800110E1,-1.771715698E0
8.528734512E2,-5.688171387E-2,-8.661288757E0,2.201621704E0
8.533745113E2,-1.178050232E0,-9.604477386E0,-2.262844391E0
8.538755704E2,9.014254761E-1,-9.855205994E0,-1.432521057E-1
8.543766294E2,-1.165027313E0,-1.013033386E1,-2.534230042E-1
8.548776885E2,1.023721161E0,-8.797954559E0,-3.279230804E0
8.553787475E2,1.861977997E0,-1.102427490E1,-1.762434998E0
8.558798079E2,1.062789917E0,-9.649384003E0,-1.221909027E0
8.563808669E2,1.122366028E0,-9.861492920E0,-1.024319916E0
8.568819274E2,5.698649597E-1,-1.012853760E1,-9.288185120E-1
8.573829864E2,2.244432678E0,-9.702373810E0,-2.717748413E0
8.578840456E2,5.800437927E-1,-8.249644775E0,-2.038011932E0
8.583851046E2,1.676363983E0,-1.231114883E1,-2.975662079E0
8.588861635E2,9.924362183E-1,-8.761430511E0,-2.362986145E0
8.593872235E2,1.523831177E0,-9.303303680E0,-2.841091919E0
8.598882827E2,2.973117371E0,-1.033795212E1,-2.857108612E0
8.603893427E2,1.746418304E0,-1.009156448E1,-3.286415863E0
8.608904021E2,1.662891998E0,-9.860594788E0,-2.751278687E0
8.613914611E2,1.529818726E-1,-8.585246887E0,-2.427501984E0
8.618925215E2,2.044747925E0,-8.673413544E0,-2.054328003E0
8.623935805E2,3.166515198E0,-1.155566986E1,-3.247047729E0
8.628946403E2,2.521057434E0,-6.959477692E0,-4.856351166E0
8.633956993E2,1.313518524E0,-7.982300720E0,-5.024301910E0
8.638967575E2,2.593806152E0,-8.062982941E0,-3.745660858E0
8.643978175E2,2.419418793E0,-9.124275970E0,-3.024161224E0
8.648988783E2,2.814746704E0,-1.020697449E1,-4.056115265E0
8.653999383E2,2.623145142E0,-8.550519104E0,-3.929029541E0
8.659009974E2,2.626737671E0,-8.482859802E0,-4.182452545E0
8.664020574E2,1.948348389E0,-8.494685211E0,-3.408561859E0
8.669031185E2,2.518213348E0,-8.577612762E0,-3.732039185E0
8.674041785E2,2.101929016E0,-8.767567749E0,-3.771706696E0
8.679052383E2,2.286944275E0,-8.910969543E0,-3.852688293E0
8.684062983E2,2.497705994E0,-8.097411346E0,-3.557951202E0
8.689073582E2,2.327809296E0,-8.773405609E0,-3.795956268E0
8.694084182E2,2.693049774E0,-8.912765808E0,-3.157683563E0
8.699094771E2,1.579814758E0,-9.670939178E0,-2.774330750E0
8.704105371E2,2.532583466E0,-9.035809937E0,-2.533182220E0
8.709115972E2,1.846260681E0,-9.121731262E0,-2.980901184E0
8.714126562E2,2.455793152E0,-9.388775940E0,-2.450254669E0
8.719137163E2,2.355801086E0,-9.004225616E0,-3.055296478E0
8.724147762E2,3.261717224E0,-1.020023849E1,-2.495460663E0
8.729158348E2,1.862576752E0,-9.543853455E0,-2.462828522E0
8.734168948E2,1.933828583E0,-1.020757324E1,-1.905537415E0
8.739179554E2,2.335443420E0,-9.519603882E0,-2.486629028E0
8.744190144E2,1.821262665E0,-9.081764374E0,-2.714604950E0
8.749200741E2,1.680555267E0,-9.059610443E0,-2.539020081E0
8.754211331E2,9.017248535E-1,-9.735155640E0,-2.219135284E0
8.759221929E2,1.791773987E0,-9.014404449E0,-3.197800140E0
8.764232529E2,2.109563141E0,-8.655750275E0,-2.920726318E0
8.769243123E2,1.795965271E0,-9.195378113E0,-3.003055115E0
8.774253723E2,2.416724396E0,-9.188642120E0,-2.007924500E0
8.779264325E2,1.383123779E0,-9.173373871E0,-2.628533936E0
8.784274915E2,2.053429871E0,-9.122928772E0,-2.663261719E0
8.789285510E2,2.147584076E0,-9.229207764E0,-3.021167450E0
8.794296100E2,1.833836517E0,-9.158255310E0,-2.643652496E0
8.799306700E2,1.888622589E0,-9.131760406E0,-2.922223206E0
8.804317300E2,1.985770569E0,-9.102271729E0,-2.932851105E0
8.809327889E2,1.719773712E0,-9.336384888E0,-2.528691559E0
8.814338489E2,1.901346130E0,-9.326954498E0,-2.314337311E0
8.819349083E2,1.832189941E0,-9.329050140E0,-2.483934631E0
8.824359683E2,1.972448273E0,-9.368717651E0,-2.357597351E0
8.829370267E2,1.911225586E0,-9.432934113E0,-2.453697510E0
8.834380867E2,1.681453400E0,-9.453291779E0,-1.996398468E0
8.839391461E2,1.582359467E0,-9.425299988E0,-2.953358459E0
8.844402061E2,2.523602142E0,-9.169032898E0,-3.136876831E0
8.849412659E2,1.451830902E0,-9.458979950E0,-3.520229645E0
8.854423249E2,3.185375977E0,-1.215681976E1,-2.907404022E0
8.859433851E2,1.119671631E-1,-8.593030701E0,-8.458759918E0
8.864444441E2,2.078876953E0,-8.194409637E0,-6.294859772E0
8.869455039E2,2.286495209E0,-8.872499542E0,-3.372337189E0
8.874465639E2,2.017205200E0,-9.262887726E0,-3.224145355E0
8.879476238E2,1.750908966E0,-8.922944641E0,-3.657943268E0
8.884486838E2,1.897603912E0,-8.901389465E0,-3.300187225E0
8.889497431E2,2.267035675E0,-9.095535736E0,-3.210224304E0
8.894508021E2,2.797382812E0,-9.015003204E0,-2.939886475E0
8.899518625E2,1.910327454E0,-8.954229584E0,-3.977378998E0
8.904529215E2,2.153272247E0,-8.811576233E0,-3.196752319E0
8.909539811E2,2.328557739E0,-9.085207214E0,-3.072810059E0
8.914550401E2,2.260748749E0,-9.373956757E0,-3.015030212E0
8.919561001E2,2.322719879E0,-9.254654846E0,-2.864593048E0
8.924571591E2,2.175426178E0,-9.217681732E0,-3.269351349E0
8.929582190E2,2.653082886E0,-9.406289520E0,-3.123404846E0
8.934592780E2,2.077380066E0,-9.040300598E0,-3.838318176E0
8.939603386E2,2.312241669E0,-9.064699860E0,-3.565735016E0
8.944613986E2,1.975142670E0,-9.118887177E0,-3.622317352E0
8.949624573E2,2.280208282E0,-9.572893066E0,-3.023412781E0
8.954635173E2,2.029329987E0,-9.645641785E0,-3.176095276E0
8.959645774E2,2.066153412E0,-9.093290405E0,-2.675236816E0
8.964656364E2,2.055375824E0,-8.954978027E0,-3.298989716E0
8.969666957E2,2.135459290E0,-9.176816711E0,-2.997366943E0
8.974677557E2,2.491718445E0,-8.741072845E0,-2.873574371E0
8.979688148E2,2.001038818E0,-9.019793243E0,-3.719615021E0
8.984698747E2,2.599943390E0,-9.591155090E0,-3.088527374E0
8.989709347E2,2.007176056E0,-8.815318451E0,-2.876418457E0
8.994719937E2,2.038311310E0,-9.384584656E0,-2.859803009E0
8.999730534E2,2.332150269E0,-8.440497894E0,-2.849324799E0
9.004741134E2,2.910098419E0,-8.809181213E0,-3.402274933E0
9.009751732E2,2.746189270E0,-8.477620697E0,-3.845353546E0
9.014762332E2,2.202070770E0,-7.831713867E0,-3.432512054E0
9.019772935E2,1.932182007E0,-8.790919189E0,-3.369642792E0
9.024783535E2,2.179168396E0,-9.295669556E0,-3.116369476E0
9.029794130E2,1.965263214E0,-9.155261536E0,-3.222648468E0
9.034804720E2,2.995870056E0,-8.912616119E0,-4.075425110E0
9.039815322E2,3.264261932E0,-9.133856049E0,-2.308649139E0
9.044825922E2,2.744991760E0,-9.345515900E0,-3.062182159E0
9.049836517E2,2.156266022E0,-9.393416290E0,-3.305276642E0
9.054847117E2,2.119143219E0,-8.997489624E0,-3.176843719E0
9.059857724E2,2.197729797E0,-9.762099609E0,-3.439846802E0
9.064868324E2,2.070793762E0,-9.221423950E0,-2.751128998E0
9.069878925E2,1.984123993E0,-9.654772797E0,-2.351609802E0
9.074889525E2,2.091600494E0,-9.422156525E0,-2.352358246E0
9.079900124E2,2.472258911E0,-9.323062592E0,-1.226998444E0
9.084910724E2,2.016456757E0,-9.323212280E0,-1.444645844E0
9.089921334E2,3.796555023E0,-1.121467896E1,-1.857038269E0
9.094931934E2,9.819580078E-1,-9.100774841E0,-6.503974915E-1
9.099942530E2,1.536405029E0,-9.423952789E0,-5.392536163E0
9.104953130E2,4.264032898E0,-7.845784607E0,-2.878065033E0
9.109963739E2,6.779402161E-1,-9.644893341E0,-2.258353729E0
9.114974339E2,4.478686523E0,-9.275311890E0,-3.663930817E0
9.119984944E2,-6.339317322E-1,-9.592053223E0,-2.884351959E0
9.124995554E2,1.750010834E0,-7.723039856E0,-3.621568909E0
9.130006152E2,2.477498016E0,-1.014904495E1,-1.507215729E0
9.135016752E2,2.687511292E0,-1.038420593E1,-2.630479889E0
9.140027364E2,1.769620056E0,-7.454498291E0,-1.956132202E0
9.145037964E2,3.168311462E0,-1.149968628E1,-2.234553223E0
9.150048567E2,1.600022736E0,-7.692054291E0,-3.282673645E0
9.155059167E2,2.956202545E0,-1.020772293E1,-2.864443359E0
9.160069787E2,5.128335571E-1,-7.695946198E0,-3.655997314E0
9.165080387E2,2.437231750E0,-1.068837341E1,-3.040626984E0
9.170090992E2,1.127455444E0,-8.073910217E0,-1.654958496E0
9.175101592E2,1.582060089E0,-9.365574188E0,-2.747536469E0
9.180112202E2,1.444496155E-1,-9.771230621E0,-1.097218323E0
9.185122812E2,1.212628326E0,-9.315278778E0,-2.721790009E0
9.190133410E2,3.776646423E0,-8.403225403E0,-2.049687653E0
9.195144020E2,8.339158630E-1,-1.001866608E1,-3.834276581E0
9.200154634E2,2.415826263E0,-1.070663544E1,-4.448000336E0
9.205165244E2,3.512894897E0,-8.470884705E0,-3.373983765E-1
9.210175842E2,2.455194397E0,-1.157827286E1,-1.874701538E0
9.215186452E2,2.285297699E0,-8.260122986E0,-4.454886017E0
9.220197058E2,2.515369263E0,-8.817713470E0,-2.167792053E0
9.225207677E2,1.372196503E0,-8.997190247E0,-1.419198761E0
9.230218294E2,2.955304413E0,-1.124371857E1,-3.930975494E0
9.235228904E2,2.599793701E0,-9.246871033E0,-9.726773071E-1
9.240239509E2,2.006876678E0,-8.223299561E0,-4.735552368E0
9.245250119E2,3.644022217E0,-9.097481689E0,-3.275488586E0
9.250260733E2,3.544628906E-1,-7.319928131E0,-4.633314972E0
9.255271342E2,3.140768738E0,-1.076471466E1,-3.163222046E0
9.260281955E2,3.045716400E0,-9.016051025E0,-7.773335266E-1
9.265292575E2,2.705024872E0,-7.484436035E0,-1.699715424E0
9.270303182E2,3.567231903E0,-9.530082092E0,-1.907183990E0
9.275313793E2,1.353335724E0,-8.605305176E0,-2.058070221E0
9.280324398E2,2.952610016E0,-1.210353058E1,-2.761607208E0
9.285335008E2,2.306104431E0,-9.639803925E0,-1.612297211E0
9.290345620E2,-7.876620483E-1,-9.361382904E0,-1.707798615E0
9.295356230E2,3.423530731E0,-1.035007690E1,-2.048639832E0
9.300366840E2,1.287622375E0,-8.853339386E0,2.914439392E-1
9.305377460E2,2.712958374E0,-9.390721893E0,-4.137994995E0
9.310388065E2,2.768941956E0,-7.614964600E0,-1.880689087E0
9.315398675E2,2.201921082E0,-1.145912064E1,-1.143322449E0
9.320409292E2,1.786983948E0,-8.084238739E0,-4.907993774E0
9.325419902E2,2.298919373E0,-9.215586090E0,-3.281326447E0
9.330430507E2,4.090992737E-1,-1.178858551E1,-2.022743683E0
9.335441117E2,2.674039307E0,-1.001836670E1,-2.295326843E0
9.340451727E2,1.041534119E0,-7.287595367E0,-6.885681152E-1
9.345462328E2,1.350940704E0,-8.754544830E0,-4.041894836E0
9.350472942E2,3.791465607E0,-1.346120728E1,1.597028961E0
9.355483552E2,2.187850342E0,-5.816155243E0,-1.065484314E0
9.360494155E2,4.086053009E0,-9.627080383E0,6.996450806E-1
9.365504765E2,-3.069067841E0,-8.710686035E0,-2.996169434E0
9.370515372E2,1.525178375E0,-1.262115417E1,-7.797884216E0
9.375525982E2,2.850073242E0,-7.454498291E0,-2.080673218E0
9.380536595E2,4.975653076E-1,-9.600884857E0,-1.971999207E0
9.385547195E2,2.072290649E0,-8.656049652E0,-2.761607208E0
9.390557801E2,-9.611512756E-1,-1.017209702E1,-4.888833618E0
9.395568411E2,4.430037689E0,-9.871222687E0,-2.785407715E0
9.400579017E2,1.177152100E0,-9.689051514E0,-1.705104218E0
9.405589627E2,2.038460999E0,-9.485474854E0,-4.020339661E0
9.410600222E2,2.970872040E0,-1.019365219E1,-8.411009216E-1
9.415610832E2,1.817819824E0,-8.624615021E0,-3.417094116E0
9.420621431E2,3.700454865E0,-9.098529510E0,-2.720592499E0
9.425632031E2,3.105442200E0,-1.076800781E1,-1.276096344E0
9.430642636E2,3.330873413E0,-1.004755600E1,-4.257446594E0
9.435653236E2,2.218087463E0,-9.178612976E0,-9.798623657E-1
9.440663835E2,2.275717621E0,-6.391408997E0,-1.912123718E0
9.445674435E2,3.567830658E0,-6.810687103E0,-3.782484283E0
9.450685032E2,3.187321930E0,-9.727072449E0,-3.085533600E0
9.455695633E2,3.479065247E0,-7.717351685E0,-1.769919434E0
9.460706234E2,3.960763550E-1,-6.326893158E0,-2.799328766E0
9.465716834E2,2.651885376E0,-1.028466293E1,-1.882036285E0
9.470727428E2,4.238885193E0,-1.183379150E1,-1.573527832E0
9.475738018E2,-2.383044434E-1,-2.192191315E0,-1.461710358E0
9.480748617E2,2.655477905E0,-9.754315796E0,-1.824256439E0
9.485759207E2,2.671793976E0,-1.210472809E1,-2.026934967E0
9.490769817E2,2.008074188E0,-9.509574738E0,-7.791297913E-1
9.495780407E2,2.793191528E0,-9.826465759E0,-1.554517365E0
9.500791004E2,1.705553284E0,-9.087901611E0,-2.959196320E0
9.505801594E2,3.210373993E0,-9.522298279E0,-2.755170593E0
9.510812177E2,2.724634094E0,-9.068442078E0,-2.757565613E0
9.515822767E2,2.440075836E0,-8.207731934E0,-1.937421112E0
9.520833363E2,1.733994141E0,-9.989177399E0,-2.896776123E0
9.525843963E2,1.928439789E0,-9.464668121E0,-1.525627441E0
9.530854553E2,-5.792953491E-2,-1.095676529E1,-4.164938965E0
9.535865143E2,2.824925537E0,-8.606352997E0,-3.501817932E0
9.540875729E2,1.542392578E0,-1.020996826E1,-3.286565552E0
9.545886309E2,2.338586884E0,-8.298892365E0,-3.098406830E0
9.550896903E2,6.571334839E-2,-7.168592834E0,-4.157304840E0
9.555907503E2,3.809428253E0,-9.758806458E0,-1.819765778E0
9.560918090E2,1.364113312E0,-9.846524048E0,-2.121238861E0
9.565928680E2,1.145268402E0,-8.863218842E0,-6.463708649E0
9.570939275E2,2.505789185E0,-8.875792694E0,-1.855691071E0
9.575949865E2,2.001936951E0,-9.266629944E0,-2.643652496E0
9.580960465E2,2.943329315E0,-8.284671936E0,-3.770359497E0
9.585971055E2,1.412462769E0,-7.856262817E0,-2.481838989E0
9.590981635E2,2.080224152E0,-9.536219330E0,-3.288062439E0
9.595992225E2,8.134085083E-1,-8.232131195E0,-1.846110992E0
9.601002813E2,3.875141602E0,-8.273445282E0,-4.140390015E-1
9.606013402E2,2.927462311E0,-1.006941055E1,-3.422033844E0
9.611023978E2,3.016527100E0,-8.916807404E0,-2.255210266E0
9.616034568E2,3.217109985E0,-8.359067230E0,-2.449955292E0
9.621045151E2,9.346563721E-1,-7.592511292E0,-3.891008606E0
9.626055741E2,1.669478302E0,-8.120912476E0,-2.729723511E0
9.631066323E2,1.154549103E0,-6.870712280E0,-2.928659821E0
9.636076903E2,2.452350311E0,-1.043120819E1,-1.607507172E0
9.641087489E2,1.203796692E0,-1.082623672E1,-2.736609192E0
9.646098069E2,6.533912659E-1,-9.197324066E0,-3.282523956E0
9.651108654E2,1.999092865E0,-1.032986893E1,-2.882256317E0
9.656119244E2,-1.800605621E0,-3.372935944E0,-1.782642975E0
9.661129817E2,2.402953033E0,-4.814288635E0,-2.011966095E0
9.666140397E2,2.846780090E0,-7.939789124E0,-2.957849121E0
9.671150980E2,4.456682281E0,-1.123114471E1,-1.775607605E0
9.676161570E2,4.340823212E0,-8.716673584E0,-2.518063660E0
9.681172155E2,3.269201660E0,-9.217382355E0,-1.871707764E0
9.686182735E2,2.483784943E0,-7.405400391E0,-3.234623566E0
9.691193331E2,3.215463409E0,-7.899073792E0,-1.855990448E0
9.696203911E2,3.394640808E0,-8.715476074E0,-3.309018860E0
9.701214482E2,3.064577179E0,-8.799601135E0,-1.618883514E0
9.706225072E2,2.410587158E0,-8.738677826E0,-1.502725067E0
9.711235649E2,2.338287506E0,-7.085665283E0,-8.195457458E-1
9.716246229E2,2.733465729E0,-8.958420868E0,-1.236428833E0
9.721256822E2,1.660496979E0,-8.791967010E0,-4.448898468E0
9.726267412E2,3.139122162E0,-9.796528015E0,-2.692301331E0
9.731277992E2,2.272574158E0,-1.108923981E1,-2.494712219E0
9.736288583E2,2.198178864E0,-9.161698151E0,-1.694476318E0
9.741299156E2,2.146536255E0,-8.382568359E0,-5.183121643E0
9.746309746E2,1.659299469E0,-9.995015259E0,-1.372495880E0
9.751320327E2,1.705852661E0,-8.999136200E0,-4.360432434E0
9.756330917E2,2.780467987E0,-9.587712250E0,-2.363884277E0
9.761341497E2,6.652166748E-1,-8.935219116E0,-1.143472137E0
9.766352088E2,2.338886261E0,-8.898695068E0,-2.386936340E0
9.771362680E2,1.532363434E0,-1.013392639E1,-4.794380035E0
9.776373260E2,3.295546875E0,-8.816965027E0,-3.047662354E-1
9.781383853E2,2.026036835E0,-8.649762726E0,-6.049070892E0
9.786394433E2,3.701652374E0,-9.180259552E0,-3.035387878E0
9.791405016E2,2.193987579E0,-8.297694855E0,-2.051334229E0
9.796415606E2,1.930685120E0,-8.840915222E0,-2.715952148E0
9.801426190E2,3.884422302E-1,-1.020008881E1,-4.876708832E0
9.806436780E2,4.756059723E0,-9.089248810E0,-4.593647461E0
9.811447363E2,1.696871338E0,-7.818092194E0,-2.214644623E0
9.816457953E2,2.906056824E0,-7.133116608E0,-1.754651184E0
9.821468551E2,1.989063721E0,-5.748346252E0,-1.032253418E0
9.826479131E2,1.973047028E0,-6.203250275E0,-3.918850708E0
9.831489705E2,4.326902161E0,-1.001267853E1,-5.965394897E0
9.836500285E2,4.398902435E0,-1.187735092E1,-2.132166138E0
9.841510881E2,1.108594666E0,-7.085814972E0,-5.725294189E0
9.846521471E2,3.700155487E0,-1.194276489E1,-3.201093292E0
9.851532047E2,2.560425568E0,-9.050928497E0,-1.694775696E0
9.856542637E2,1.481020203E0,-8.756640472E0,-4.651876373E0
9.861553236E2,4.070335693E0,-7.948920135E0,-2.798131256E0
9.866563826E2,1.598675537E0,-5.995781708E0,-4.394561462E0
9.871574402E2,2.152224426E0,-5.890251160E0,-1.865271149E0
9.876584992E2,3.756737823E0,-6.833290100E0,-3.549568634E0
9.881595575E2,2.864742737E0,-8.131390686E0,-9.570348358E0
9.886606155E2,2.543660431E0,-7.843988342E0,-5.538183289E0
9.891616752E2,3.313958588E0,-7.998167725E0,-1.176703033E0
9.896627332E2,2.212099915E0,-8.400231628E0,-5.776188354E0
9.901637918E2,3.650608521E0,-8.430019684E0,-3.021317139E0
9.906648498E2,3.058439941E0,-9.188193054E0,-2.750530243E0
9.911659094E2,1.998643799E0,-6.533313904E0,-3.705993347E0
9.916669684E2,2.008074188E0,-2.936743011E0,-1.193617859E0
9.921680272E2,1.803898773E0,-8.689729614E0,-5.112318878E0
9.926690862E2,3.754791870E0,-7.564519501E0,-3.984713745E0
9.931701442E2,2.778821411E0,-9.238488464E0,-3.885470123E0
9.936712042E2,1.315464478E0,-8.296497345E0,-6.110892334E0
9.941722632E2,2.373614044E0,-8.768316193E0,-1.421743469E0
9.946733224E2,1.260828094E0,-6.756948853E0,-3.290158081E0
9.951743814E2,4.995561676E0,-1.035441788E1,-1.691033478E0
9.956754398E2,2.797831879E0,-9.573641510E0,-2.205663300E0
9.961764988E2,1.354982300E0,-5.370382233E0,-2.643353119E0
9.966775589E2,5.050647125E0,-9.718689880E0,-2.647843781E0
9.971786179E2,1.079555054E0,-5.153034210E0,-2.055675201E0
9.976796783E2,2.202220459E0,-6.496041412E0,-2.930306396E0
9.981807373E2,2.549498291E0,-8.980724487E0,-2.345472565E0
9.986817967E2,2.844684448E0,-9.343869324E0,-6.106251984E0
9.991828557E2,3.753294983E0,-8.810977478E0,-1.916614380E0
9.996839160E2,2.201022949E0,-8.850794678E0,-1.260828094E0
1.000184975E3,2.162103882E0,-7.415878601E0,-3.468437347E0
1.000686035E3,2.450254669E0,-7.393724670E0,-8.184979248E-1
1.001187095E3,1.721719666E0,-6.501879272E0,-2.313588867E0
1.001688154E3,3.708088989E0,-1.378258896E1,-6.026617584E0
1.002189214E3,2.894231415E0,-8.470435638E0,-1.603914642E0
1.002690274E3,1.196761322E0,-7.600893860E0,-6.006409607E0
1.003191334E3,3.320993958E0,-8.350534973E0,-3.868854675E0
1.003692394E3,1.510957947E0,-8.358019409E0,-2.541265411E0
1.004193454E3,3.764072571E0,-9.304201813E0,-2.966680756E0
1.004694514E3,3.709885254E0,-7.814799042E0,-1.955683136E0
1.005195574E3,3.507057037E0,-9.327253876E0,-3.935316467E0
1.005696634E3,3.322790222E0,-8.412057037E0,-2.221979370E0
1.006197694E3,3.159479828E0,-8.400231628E0,-3.872746582E0
1.006698754E3,4.514611816E0,-1.066232758E1,-3.123853912E0
1.007199814E3,1.658700714E0,-7.967481537E0,-7.902366943E0
1.007700874E3,8.011340332E-1,-9.173822937E0,-9.197773132E0
1.008201934E3,3.758234711E0,-8.682544556E0,-2.153421936E0
1.008702995E3,2.012415161E0,-9.295070801E0,-4.324956207E0
1.009204055E3,4.619693298E0,-1.050171158E1,-9.780661011E-1
1.009705115E3,3.807033234E0,-9.438622284E0,-1.228495331E0
1.010206175E3,2.855012970E0,-4.136647797E0,-2.810854797E0
1.010707235E3,3.155737610E0,-7.262297974E0,-4.219725037E0
1.011208295E3,1.585353241E0,-8.405171356E0,-4.174219666E0
1.011709355E3,4.298012238E0,-9.806557159E0,-4.553530884E0
1.012210416E3,3.419189758E0,-8.910520477E0,-5.610033875E0
1.012711477E3,5.102140045E0,-9.570348358E0,-3.534300385E0
1.013212538E3,3.378923492E0,-9.470206604E0,-3.185375977E0
1.013713598E3,3.866609344E0,-9.240584106E0,-3.213517456E0
1.014214658E3,2.724783783E0,-9.030870209E0,-3.560196533E0
1.014715719E3,2.733316040E0,-9.406738586E0,-3.793112183E0
1.015216779E3,3.393892365E0,-7.402107239E0,-2.711311798E0
1.015717840E3,3.655398560E0,-9.253307648E0,-3.987557831E0
1.016218900E3,3.061284027E0,-9.423653412E0,-3.182831268E0
1.016719961E3,3.657344513E0,-8.874146118E0,-3.439846802E0
1.017221021E3,3.823648682E0,-9.449998627E0,-1.702559509E0
1.017722082E3,2.201621704E0,-9.970316620E0,-3.205733643E0
1.018223143E3,2.868185577E0,-9.232201538E0,-3.214116211E0
1.018724203E3,2.770738220E0,-7.820636902E0,-3.150049438E0
1.019225264E3,3.067121887E0,-9.535919952E0,-1.483714600E0
1.019726325E3,3.713328094E0,-9.346713409E0,-1.238524475E0
1.020227386E3,3.152444458E0,-8.548722839E0,-5.089566193E0
1.020728447E3,4.150568848E0,-8.541088715E0,-4.665797424E0
1.021229508E3,4.400698700E0,-8.582552490E0,-2.072889404E0
1.021730569E3,3.392395477E0,-8.528365173E0,-2.458337860E0
1.022231630E3,2.730621643E0,-8.565637665E0,-2.862946472E0
1.022732691E3,4.032913513E0,-9.096134491E0,-1.928439789E0
1.023233752E3,4.871918793E0,-7.956105194E0,-3.613485718E0
1.023734814E3,4.984933777E0,-5.263055420E0,-6.241570587E0
1.024235875E3,2.787802734E0,-9.605375519E0,-6.282136230E0
1.024736937E3,2.683619385E0,-9.790839844E0,-2.973416748E0
1.025237998E3,3.062780914E0,-6.976991272E0,-3.387755127E0
1.025739060E3,3.506308594E0,-1.046863037E1,-3.695664825E0
1.026240122E3,3.876189423E0,-9.691895599E0,-2.318079529E0
1.026741184E3,2.963387604E0,-8.256680145E0,-4.766238556E0
1.027242246E3,3.846551056E0,-7.598199463E0,-2.439477081E0
1.027743307E3,2.460283813E0,-9.659712524E0,-3.923940125E0
1.028244369E3,2.483485565E0,-7.865244141E0,-2.482288055E0
1.028745431E3,3.866759033E0,-1.208452011E1,-9.548643494E-1
1.029246493E3,2.776725769E0,-8.017627258E0,-3.329077148E0
1.029747555E3,4.224664764E0,-8.576864319E0,-2.324366455E0
1.030248617E3,2.687660980E0,-9.278904419E0,-1.947450256E0
1.030749680E3,2.414479065E0,-7.511978760E0,-3.760480042E0
1.031250742E3,2.853815460E0,-6.600673828E0,-1.304387512E0
