"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.786501254E2,-8.257489108E-2,-3.469708532E-2,-7.907774448E-3
3.791476764E2,7.519066170E-2,-2.948458493E-3,-7.617167830E-2
3.796452271E2,-6.121735118E-2,1.526418570E-1,6.686542529E-1
3.801427781E2,-2.436216089E-1,-1.596596852E-1,-6.080461085E-2
3.806403289E2,-8.170928389E-2,-1.108865976E-1,-2.265568024E-1
3.811378799E2,-2.826302849E-1,-1.281271130E-2,7.217803001E-2
3.816354326E2,-1.680494164E-1,-8.822863698E-3,2.031205773E-1
3.821329836E2,1.995479286E-2,5.602129608E-2,-1.603657365E-1
3.826305346E2,-1.606401902E-1,-4.275367141E-2,6.152849615E-2
3.831280856E2,-1.580777941E-1,-5.393267065E-2,5.924457371E-2
3.836256374E2,-8.679029502E-2,-1.357378489E-1,-1.898415506E-2
3.841231884E2,-1.531260795E-1,-6.698570251E-3,6.109814107E-2
3.846207400E2,4.787283562E-2,-8.573304534E-2,1.319547004E-1
3.851182910E2,2.048579313E-2,-2.701969117E-2,1.936580282E-1
3.856158430E2,-3.392908278E-1,3.609983236E-2,1.523480344E-1
3.861133940E2,1.828969587E-1,-2.119861257E-1,-2.449053651E-1
3.866109460E2,-9.798727445E-2,-1.147828898E-1,1.568059516E-1
3.871084970E2,-1.830560030E-1,-1.157029492E-1,9.245325029E-2
3.876060486E2,3.610818657E-1,-2.298616487E-1,-3.953799516E-1
3.881035986E2,2.072407448E-1,-1.267281666E-1,1.171717697E-1
3.886011490E2,-6.793733686E-3,1.700422937E-1,-7.468648553E-3
3.890986990E2,4.330665721E-1,-1.126436859E-2,3.869131833E-1
3.895962495E2,2.755289146E-1,3.882200360E-2,-3.160928768E-1
3.900937995E2,-1.556930803E-1,1.541735351E-2,9.565167725E-2
3.905913504E2,2.361683824E-1,1.562244460E-1,2.145086145E-1
3.910889004E2,4.816792267E-1,6.328324556E-2,-1.506938571E-1
3.915864515E2,-1.701123141E-2,-1.061181933E-2,-3.758683777E-1
3.920840035E2,1.419910806E-1,-1.239992711E-1,-2.717996335E-1
3.925815558E2,1.715156458E-2,-2.274862173E-1,-3.441636050E-1
3.930791078E2,3.499543950E-2,-8.273254663E-2,-2.138326764E-3
3.935766598E2,-8.492291361E-2,-1.187344381E-1,3.155391455E-2
3.940742118E2,3.238812219E-1,-1.316477215E-1,2.870830858E-1
3.945717647E2,1.006625949E-1,-5.215277821E-2,1.772320300E-1
3.950693177E2,1.039720459E-1,6.726929247E-3,-3.992589945E-1
3.955668707E2,1.918709730E-1,4.657190323E-2,4.433791602E-1
3.960644233E2,1.899006806E-1,-2.418993115E-2,3.429859757E-2
3.965619762E2,2.808753893E-2,3.660649359E-2,-6.835862875E-2
3.970595295E2,3.783999297E-1,9.231993377E-2,-5.634669363E-2
3.975570825E2,-2.568854329E-1,-2.114990526E-1,8.645693064E-3
3.980546355E2,9.282871462E-2,-1.350075316E-1,1.465645534E-1
3.985521885E2,3.272715837E-2,-9.330869794E-2,-1.103316969E-1
3.990497413E2,-5.955454923E-2,-4.391346663E-2,5.083861649E-2
3.995472953E2,-6.949021116E-2,-3.045998821E-1,1.006457841E-1
4.000448479E2,5.629363015E-2,-3.595052370E-1,1.669420999E-1
4.005424009E2,6.770856455E-3,-3.226052132E-1,1.614351922E-1
4.010399540E2,3.633379407E-2,-2.695426083E-1,-1.206362450E-1
4.015375070E2,2.737666368E-3,-3.056336698E-1,3.859103858E-2
4.020350609E2,-5.207756840E-2,-2.227885643E-1,2.516173840E-2
4.025326149E2,-9.874171145E-2,-3.026515898E-1,1.167045772E-2
4.030301670E2,-5.272953294E-2,-2.033258146E-1,1.702843684E-1
4.035277210E2,-4.678810403E-2,-1.765356266E-1,2.096267742E-1
4.040252740E2,-2.495167717E-2,-2.099232280E-1,-2.274362236E-1
4.045228280E2,4.419398680E-3,-1.767879340E-1,9.793150663E-2
4.050203820E2,-7.160566069E-2,-1.593348724E-1,-6.015966296E-2
4.055179360E2,-3.522063039E-2,-2.839498553E-1,-1.559417331E-1
4.060154891E2,9.522402652E-2,-2.957784802E-2,2.803394920E-1
4.065130431E2,1.010144511E-1,-5.846660167E-2,-4.188126683E-2
4.070105975E2,-1.013665996E-1,-1.512689307E-1,1.257753628E-1
4.075081515E2,5.625072621E-2,-6.192552209E-2,-1.086956459E-1
4.080057053E2,1.127869427E-1,-9.880566537E-2,-5.449488044E-2
4.085032592E2,-1.460078984E-2,-1.716002843E-1,5.490243137E-2
4.090008120E2,5.017239936E-2,-1.851333725E-1,9.842384219E-2
4.094983660E2,7.853965446E-2,-2.878642738E-2,-6.016375601E-2
4.099959204E2,8.981944509E-2,1.963027239E-2,5.065793753E-2
4.104934734E2,1.562251769E-2,-1.438301030E-1,-4.629123688E-2
4.109910270E2,6.402043328E-2,-1.647043705E-2,-1.843100846E-2
4.114885800E2,4.349524453E-2,-6.071251720E-2,4.192804456E-2
4.119861345E2,-6.425505280E-3,-8.409056246E-2,-4.369624257E-2
4.124836875E2,9.537525013E-2,-4.846698582E-2,-6.189511657E-2
4.129812406E2,-6.558076277E-2,-2.382214129E-2,1.264758593E-1
4.134787946E2,5.660682164E-2,4.822315693E-2,6.196294427E-3
4.139763474E2,3.298121989E-2,-2.199459404E-2,-3.911728799E-2
4.144739004E2,4.766993724E-2,2.957580149E-2,1.845264316E-2
4.149714546E2,7.159513570E-2,-3.536337554E-2,2.158107895E-1
4.154690076E2,1.091583069E-1,-2.684149727E-1,-5.203489834E-1
4.159665613E2,4.441691190E-3,-1.432363182E-1,2.344417727E-1
4.164641153E2,-7.432030365E-3,-1.201994580E-1,6.667404592E-2
4.169616689E2,1.209822540E-1,-1.425744134E-1,-2.851833254E-1
4.174592219E2,1.479877657E-1,-6.139225602E-2,-3.500891733E-1
4.179567765E2,1.237609971E-1,2.502082050E-2,-1.400659579E-1
4.184543305E2,-2.005368389E-2,-2.108605367E-1,-1.547617650E-1
4.189518839E2,8.584363081E-2,-1.708705518E-1,1.045452923E-1
4.194494389E2,1.086683102E-2,-8.924517542E-2,2.172737628E-1
4.199469936E2,1.252115451E-2,-2.562016010E-2,-3.003129959E-3
4.204445486E2,7.773061909E-2,-1.020385909E-1,-1.046821171E-1
4.209421033E2,-3.631859131E-2,-2.117145225E-1,-1.150164860E-1
4.214396583E2,5.910731032E-3,-1.240059954E-1,7.467596054E-2
4.219372135E2,5.620424084E-2,-1.541767511E-1,-4.492942035E-2
4.224347685E2,1.818869984E-1,-3.891380489E-2,-2.359398293E-1
4.229323244E2,1.008449549E-1,-5.328012139E-2,1.976358891E-4
4.234298804E2,1.399068405E-1,-5.314709723E-2,-1.558341444E-1
4.239274360E2,4.944178976E-2,-6.976693064E-2,6.428487360E-2
4.244249920E2,-2.170990773E-2,-1.776229164E-1,1.248655361E-1
4.249225487E2,6.591646604E-2,1.872892410E-2,-8.244106293E-2
4.254201047E2,5.047923200E-2,-4.746301889E-2,6.607996881E-2
4.259176604E2,-9.006977901E-3,-2.144814250E-1,4.279460192E-2
4.264152174E2,-2.843075587E-1,-1.292339909E-1,-1.596196318E-1
4.269127744E2,1.421404769E-1,4.728058577E-3,-1.184493864E-1
4.274103314E2,-1.399912597E-1,-4.654792964E-2,1.874886310E-1
4.279078881E2,-6.090847202E-2,-4.587052971E-2,1.316728646E-1
4.284054451E2,5.361370504E-2,-6.837733984E-3,3.040552139E-3
4.289030031E2,-6.714818202E-2,3.451611400E-3,-4.527499080E-2
4.294005621E2,-2.738353416E-2,-9.479038239E-2,-2.162750584E-1
4.298981209E2,6.641552590E-2,-9.064353704E-3,-2.280946201E-1
4.303956789E2,-2.713875510E-2,-8.976382345E-2,-3.527829856E-1
4.308932392E2,-1.085803827E-1,-2.623938024E-1,-2.730871904E-1
4.313907982E2,-4.260085443E-1,-8.943725646E-2,-1.173904556E-1
4.318883576E2,2.210838816E-1,1.500132412E-1,1.058934848E0
4.323859176E2,-2.231899756E-1,-5.357502571E-1,-1.236879069E-1
4.328834764E2,7.005709872E-2,-3.070931348E-1,1.570673221E-1
4.333810364E2,-4.907166832E-1,6.312917143E-2,-7.199852049E-1
4.338785954E2,3.903753197E-1,-1.356779149E-1,2.120930128E0
4.343761554E2,-2.063440742E-1,-2.356398672E-2,-1.375395514E0
4.348737143E2,-3.467309712E-1,-5.634257135E-1,-6.403601611E-1
4.353712743E2,5.003838117E-1,-3.355538723E-1,4.869847709E-1
4.358688345E2,8.431918859E-2,-5.630605549E-2,2.636223024E-1
4.363663935E2,-2.827128768E-2,-1.479480046E-1,2.842740834E-1
4.368639531E2,2.900480627E-1,-3.674814239E-1,5.510632378E-1
4.373615131E2,-7.528852947E-2,-4.879209101E-3,1.512125051E-1
4.378590739E2,2.016141884E-1,-2.127775463E-1,-2.079667497E-1
4.383566339E2,9.840323076E-2,-2.013693362E-2,4.970782346E-1
4.388541924E2,1.283580049E-1,-2.555046129E-1,5.797514319E-3
4.393517524E2,8.606005087E-3,-1.837180540E-1,1.646692872E-2
4.398493125E2,-3.433059646E-1,-4.032998590E-1,2.003320402E-1
4.403468715E2,2.887124124E-1,-8.077489883E-3,4.685958624E-3
4.408444318E2,-4.123811696E-1,-1.360417579E-1,-3.146451062E-1
4.413419907E2,1.124057774E-1,1.746458066E-1,1.044640160E-1
4.418395505E2,-2.487528330E-1,-4.228352603E-1,-1.288993548E0
4.423371095E2,9.737879857E-2,3.777403638E-2,-2.408836502E-1
4.428346679E2,-7.291124893E-1,-6.902301863E-2,-4.689466953E-3
4.433322259E2,-1.614329264E-1,-1.079790697E-2,1.440525895E-1
4.438297848E2,1.468162760E-3,-7.761550203E-2,-3.780604988E-1
4.443273428E2,-6.574030405E-1,1.193350933E-1,9.653636098E-2
4.448249014E2,-1.792475653E-1,-6.792841986E-2,9.165218174E-2
4.453224594E2,5.092778653E-2,-1.357606530E-2,1.515867269E-1
4.458200182E2,-2.794914995E-1,2.372519445E-1,-7.013793647E-2
4.463175762E2,-3.337964916E-1,-2.014813104E-1,-1.391052604E-3
4.468151351E2,2.531641187E-1,1.633003078E-1,2.326086706E-1
4.473126941E2,-1.552349509E-1,-5.447280720E-2,2.842974722E-2
4.478102521E2,-2.621162058E-1,-3.182581007E-1,3.141475081E-2
4.483078111E2,2.221717561E-1,-7.704627559E-2,-1.171314240E-2
4.488053690E2,-4.295642361E-2,-1.748770639E-2,1.023093170E-1
4.493029280E2,-1.915758348E-1,-2.064821416E-1,-2.615500492E-1
4.498004867E2,4.093509232E-1,-4.588646337E-2,3.356418729E-2
4.502980447E2,-3.540913001E-2,-1.414703129E-1,-6.885681152E-2
4.507956037E2,-1.358247531E-1,-1.732895449E-2,-8.024894178E-2
4.512931617E2,5.954803690E-1,-2.421814397E-2,3.125278294E-2
4.517907202E2,1.042622870E-1,-2.312508009E-1,-2.843658847E-1
4.522882782E2,-7.966495112E-2,-3.212606460E-2,2.155441564E-1
4.527858376E2,3.278044112E-1,-9.302408472E-2,-5.290268362E-2
4.532833966E2,1.708970104E-1,-9.041900396E-2,-2.135157573E-1
4.537809547E2,-1.322640181E-2,-3.596753910E-2,1.139394289E-1
4.542785138E2,2.145855785E-1,-3.890620351E-2,1.009580255E-2
4.547760712E2,2.586327271E-1,-1.021052492E-1,-1.814800322E-2
4.552736302E2,3.603668243E-2,-3.616839096E-2,-6.305228055E-2
4.557711891E2,8.995758556E-2,-2.015462145E-2,2.473138332E-2
4.562687481E2,2.490812273E-1,-8.010129958E-2,-2.556811988E-2
4.567663050E2,2.635682157E-1,-8.335454419E-2,-6.642320037E-2
4.572638640E2,-1.894249365E-2,5.800057858E-2,1.162952721E-1
4.577614233E2,3.112436347E-2,4.091238320E-2,1.811818242E-2
4.582589813E2,2.810484669E-1,-6.058051631E-2,-1.352554536E-1
4.587565396E2,4.185831651E-2,-1.865291029E-2,5.668290854E-2
4.592540976E2,3.933714330E-4,-4.892657697E-4,-3.563877940E-3
4.597516567E2,9.383757859E-2,-4.273686066E-2,-8.135348082E-2
4.602492157E2,3.259727709E-2,-2.537399232E-3,-7.186228037E-4
4.607467745E2,6.102300435E-3,-1.869924948E-2,1.450653273E-1
4.612443335E2,4.628063880E-2,5.256500691E-3,-1.153123552E-1
4.617418924E2,-3.161589503E-3,-3.458569586E-2,4.228121638E-2
4.622394514E2,2.894240186E-2,-3.019312128E-2,-2.772574246E-2
4.627370113E2,-2.960445285E-2,-3.526689649E-2,-7.797554433E-2
4.632345703E2,-2.862964891E-2,3.349197417E-2,6.203311086E-3
4.637321303E2,8.687537201E-2,-5.550162479E-2,2.137742043E-2
4.642296903E2,7.999546498E-2,-5.563903436E-2,-1.132307464E-1
4.647272499E2,-1.215304305E-1,-8.184786290E-2,2.205821174E-1
4.652248099E2,7.498944439E-2,7.493016824E-2,-1.653113115E-1
4.657223702E2,7.956233248E-3,-7.498761714E-3,-6.011405468E-2
4.662199302E2,-3.900019750E-3,4.482066214E-2,-5.661975861E-2
4.667174906E2,-2.299417555E-3,1.141106062E-1,4.824537635E-3
4.672150516E2,-5.220708422E-2,4.381830320E-2,-2.082813299E-1
4.677126112E2,2.406494692E-3,1.505011913E-1,-3.010848284E-2
4.682101713E2,-1.380220637E-2,1.290060957E-1,-2.210305989E-2
4.687077326E2,-1.213972601E-1,1.057657523E-1,-2.392856061E-2
4.692052936E2,2.761530317E-2,1.283234333E-1,-5.171102107E-2
4.697028535E2,1.608850423E-1,1.500396998E-1,-7.906721950E-2
4.702004145E2,-4.001644358E-2,4.869034946E-2,-4.160995603E-2
4.706979743E2,-7.084552266E-2,8.711123407E-2,-9.391037643E-2
4.711955353E2,4.136371516E-2,7.269053847E-2,-9.554584265E-2
4.716930964E2,5.368569888E-2,1.367495634E-1,-5.581342757E-2
4.721906564E2,-3.815315522E-2,9.916570768E-2,-6.626415610E-2
4.726882160E2,-7.333161257E-2,4.174619615E-3,-5.559649587E-2
4.731857770E2,3.536673769E-2,7.131761223E-2,-6.659686267E-2
4.736833374E2,2.929118827E-2,4.378541261E-2,-1.058287561E-2
4.741808974E2,4.887862980E-2,9.915766776E-2,-6.025789618E-2
4.746784574E2,9.075975046E-3,2.365461856E-2,-2.952493072E-2
4.751760174E2,-1.331111334E-2,8.581081331E-3,-7.284227371E-2
4.756735775E2,1.468462430E-2,5.669109464E-2,-5.435103893E-2
4.761711375E2,7.420555204E-3,6.660768002E-2,3.505054951E-2
4.766686964E2,1.897662677E-2,3.887550563E-2,-2.741057754E-2
4.771662564E2,2.380430728E-2,-5.043428153E-2,-1.116689551E-1
4.776638156E2,3.094434232E-2,-1.025133848E-2,-5.619758964E-2
4.781613746E2,4.314506941E-2,6.680940896E-2,1.808134496E-2
4.786589322E2,3.002830289E-2,1.791119099E-2,-9.349580884E-2
4.791564912E2,2.780372970E-2,1.650376618E-3,4.565973759E-2
4.796540508E2,-1.664095648E-2,5.470888853E-2,-3.675969064E-2
4.801516088E2,3.769319862E-2,4.043758929E-2,7.021804333E-2
4.806491667E2,3.152321666E-2,-2.274830014E-2,-5.792661130E-2
4.811467241E2,-4.191941991E-2,-5.310996741E-2,-9.114815176E-2
4.816442821E2,7.450741455E-3,6.363232434E-3,3.252162874E-2
4.821418405E2,2.724656314E-2,8.193703294E-3,-6.535140574E-2
4.826393985E2,-4.096486196E-3,-1.774337590E-3,-2.520033002E-2
4.831369560E2,1.895133756E-2,4.914877117E-3,-6.595016062E-2
4.836345140E2,-4.621719651E-2,-3.955816805E-2,3.414189219E-3
4.841320724E2,-3.881279424E-2,-7.355592638E-2,-2.459046543E-2
4.846296304E2,-4.316341504E-3,-1.752580100E-1,-8.672122478E-2
4.851271881E2,1.012547716E-1,1.975949585E-2,2.841390127E-1
4.856247471E2,4.397106171E-2,-1.452916145E-1,5.843356490E-2
4.861223051E2,2.500305958E-2,-1.922047028E-1,-4.858451486E-2
4.866198631E2,2.742285669E-2,-1.721699493E-1,7.452393293E-2
4.871174218E2,-2.449932195E-2,-1.709348711E-1,-2.774094522E-2
4.876149808E2,1.365419872E-2,-1.133099762E-1,6.693775535E-2
4.881125383E2,5.208480433E-3,-3.458818093E-2,4.209995270E-3
4.886100963E2,2.468694448E-2,7.173101038E-2,-5.439196944E-2
4.891076553E2,6.130286671E-2,9.760172367E-2,-9.043303728E-3
4.896052133E2,1.249959290E-2,1.355997084E-1,-1.075069070E-1
4.901027724E2,-4.204301544E-2,1.794244435E-1,-7.255751431E-2
4.906003304E2,3.770211563E-3,1.585656711E-1,-2.801851255E-1
4.910978890E2,4.510417901E-2,1.776676476E-1,-4.094278872E-2
4.915954480E2,4.155192241E-2,1.560291490E-1,-3.160887837E-2
4.920930075E2,7.566128947E-2,1.341517916E-1,-1.604475975E-3
4.925905665E2,-1.669606648E-2,-6.110983551E-2,-1.589857936E-1
4.930881256E2,-1.063871652E-2,-9.173111916E-3,-6.660738766E-2
4.935856856E2,5.335701227E-2,3.061602116E-3,-9.735614061E-3
4.940832455E2,1.813952476E-2,-2.056933522E-2,1.851053059E-2
4.945808055E2,3.249407373E-2,1.722148266E-1,-9.078971744E-2
4.950783648E2,1.421845503E-2,1.094584152E-1,-3.147965491E-2
4.955759248E2,2.153419890E-2,1.417476171E-1,-6.703248024E-2
4.960734830E2,-1.008425429E-3,5.986671746E-2,-6.324114561E-2
4.965710430E2,1.605893925E-2,7.068815947E-2,2.552309632E-3
4.970686033E2,-4.299750030E-3,1.020423916E-1,-4.250516474E-2
4.975661633E2,1.874449231E-2,5.220540315E-2,-3.939736962E-2
4.980637234E2,1.026003622E-2,1.062333834E-1,1.512265384E-2
4.985612834E2,5.986825235E-2,1.111918223E-1,-3.420094907E-2
4.990588434E2,-6.256082207E-3,1.202129066E-2,-4.628538966E-2
4.995564034E2,1.157946043E-2,2.287401527E-2,-7.782877922E-2
5.000539625E2,-1.348835707E-2,2.079182178E-2,-1.437830329E-3
5.005515225E2,3.345645234E-2,2.984798938E-2,-8.056352198E-2
5.010490824E2,4.749934472E-2,3.981983095E-2,-1.050159931E-3
5.015466424E2,1.706670687E-2,4.248353004E-2,4.529370189E-2
5.020442023E2,-2.888378352E-3,-8.510330021E-3,-8.480158389E-2
5.025417613E2,7.928751335E-3,2.304446161E-2,-5.737054110E-2
5.030393215E2,3.985250227E-2,3.008129328E-2,-7.766271830E-3
5.035368815E2,6.026798263E-3,4.050366282E-2,-3.695732653E-2
5.040344400E2,4.652337134E-2,3.469474643E-2,2.337482929E-2
5.045320000E2,1.024585672E-2,-6.852352023E-3,2.695566416E-2
5.050295609E2,2.103360415E-2,1.768782735E-4,-2.993949831E-2
5.055271209E2,3.203777164E-2,1.521474749E-2,-3.103292763E-2
5.060246790E2,-2.998817638E-2,6.988299787E-3,-5.016735613E-2
5.065222390E2,4.140647292E-2,2.414490759E-2,3.762566328E-2
5.070197997E2,1.014711186E-2,3.712981939E-5,-5.757811725E-2
5.075173597E2,2.965488508E-3,1.738494158E-2,-1.899701893E-2
5.080149183E2,5.078343339E-2,1.183768809E-3,1.515715241E-2
5.085124782E2,-2.125389799E-3,2.295909226E-3,-6.505612135E-2
5.090100371E2,1.760406598E-2,3.684476763E-2,-9.006466269E-3
5.095075961E2,3.890539952E-2,-3.534641862E-4,-4.718176782E-2
5.100051565E2,-2.211709321E-3,2.480973601E-3,-3.823962092E-2
5.105027155E2,-5.194520205E-3,-2.104120553E-3,-1.436426997E-2
5.110002744E2,-5.130273923E-3,1.540156603E-3,-1.601552367E-3
5.114978334E2,2.159237869E-2,2.955709040E-2,8.255566835E-2
5.119953915E2,4.895435125E-3,-2.751261145E-2,-9.986225724E-2
5.124929505E2,-9.547699168E-3,-1.476158828E-2,-2.541901588E-2
5.129905094E2,4.380558550E-2,4.593075603E-2,4.463004291E-2
5.134880674E2,-1.129082724E-2,-4.039548934E-2,-7.085714400E-2
5.139856264E2,5.376397848E-2,-5.927030146E-3,-1.166285634E-2
5.144831844E2,2.071303055E-2,2.647297651E-2,-3.341157496E-2
5.149807423E2,-1.151462942E-3,-2.004133165E-2,-3.641996741E-2
5.154783003E2,-1.780887933E-1,2.595044008E-1,-1.084336907E-1
5.159758582E2,-5.591399968E-4,-1.415932506E-2,-1.713058770E-2
5.164734162E2,-3.643546253E-4,1.430989087E-2,5.628237426E-2
5.169709734E2,4.889734089E-3,-2.467758894E-2,-3.931200027E-2
5.174685304E2,-5.659848936E-2,6.659393907E-3,4.224964142E-2
5.179660879E2,-1.693990999E-1,-2.435455951E-1,6.414044738E-2
5.184636449E2,7.183640644E-2,-8.517755985E-2,3.725085676E-2
5.189612007E2,-7.315583065E-2,-4.182805717E-2,1.827254891E-2
5.194587558E2,8.447494380E-2,4.845295250E-3,2.652647853E-2
5.199563114E2,5.899920993E-2,-1.348923415E-2,3.416118801E-2
5.204538664E2,-2.490292601E-2,7.646988630E-3,-1.300169331E-1
5.209514218E2,1.606010869E-2,-2.255037189E-2,6.916846812E-2
5.214489768E2,-1.246626377E-2,-8.484602273E-3,-2.091665983E-2
5.219465303E2,-5.146938488E-3,4.076386392E-3,-3.473889291E-2
5.224440852E2,3.609420441E-2,2.072457880E-2,7.665758193E-2
5.229416392E2,2.195139773E-2,2.286349028E-2,-2.000858724E-2
5.234391932E2,9.502383247E-3,-3.681816280E-2,-9.314380646E-2
5.239367472E2,-4.189456925E-3,-4.098722756E-2,-2.065827137E-1
5.244343012E2,4.207444422E-2,-1.374358803E-2,1.546787345E-1
5.249318550E2,-1.893211484E-2,5.463082820E-2,9.035293043E-2
5.254294090E2,7.095391542E-2,-4.679117382E-2,-8.049160123E-2
5.259269629E2,-2.477706470E-2,-3.915090948E-2,-1.046938115E-1
5.264245169E2,-1.197100461E-2,-1.842516124E-2,3.575572371E-2
5.269220692E2,1.061518148E-2,9.205271602E-3,-4.587608457E-2
5.274196232E2,4.633333683E-3,3.135072380E-2,-3.645914376E-2
5.279171759E2,3.291024931E-2,-1.060948044E-2,-3.930966139E-2
5.284147299E2,6.182195328E-2,-1.463031828E-2,6.381066442E-3
5.289122831E2,-7.290725090E-2,-2.018084621E-1,-8.058340251E-2
5.294098361E2,-2.403145882E-1,3.177026153E-2,-1.835236341E-1
5.299073904E2,-1.089685940E0,-1.234353071E0,-2.076257985E0
5.304049434E2,-1.739702887E-2,1.113283548E-1,6.751955330E-2
5.309024964E2,-9.375074744E-2,1.998169005E-2,-3.318107772E-1
5.314000494E2,1.685919466E-1,3.102620333E-2,2.873234063E-1
5.318976028E2,1.075280666E-1,5.556316674E-2,-3.426468372E-3
5.323951558E2,4.419114542E-2,-1.261858374E-2,-2.250575763E-1
5.328927079E2,3.536040626E-2,-2.411420971E-2,1.583952248E-1
5.333902609E2,6.531612145E-2,8.435251772E-2,4.478616357E-2
5.338878143E2,3.090591880E-1,1.177904052E-1,-3.390010983E-1
5.343853673E2,-1.680153564E-1,5.781522185E-2,2.724562758E-1
5.348829198E2,1.548558504E-1,5.656011701E-2,-1.960103631E-2
5.353804728E2,1.401690882E-2,-7.660729587E-2,-5.296700299E-2
5.358780245E2,1.480819058E-1,6.378522903E-2,-1.264893079E-1
5.363755765E2,3.759587446E-2,1.033407658E-1,-3.076477432E-1
5.368731280E2,2.673050981E-2,-3.318616480E-2,-1.769817692E-1
5.373706800E2,1.237689273E-2,-6.624018252E-3,-1.313232011E-1
5.378682326E2,6.017048031E-2,6.238979101E-3,2.160019934E-2
5.383657836E2,5.548855992E-2,2.933869690E-2,-1.872863173E-2
5.388633356E2,6.840944471E-2,-1.934492826E-2,-1.134418309E-1
5.393608866E2,7.569048900E-2,-9.776135266E-2,5.187065005E-2
5.398584363E2,-5.869259655E-2,-7.969404101E-2,-9.263626814E-2
5.403559873E2,4.529072346E-2,4.941774309E-3,-2.078275859E-2
5.408535377E2,1.921091739E-2,1.384679139E-2,-1.233516920E-1
5.413510888E2,2.884288955E-2,1.564217895E-2,-2.218784451E-2
5.418486380E2,4.841889247E-2,-1.897479951E-2,-4.493292868E-2
5.423461870E2,8.331138443E-2,1.165116191E-1,6.537187099E-4
5.428437376E2,8.428779636E-2,-1.017824829E-2,9.002899468E-2
5.433412866E2,4.249803845E-2,-2.067809343E-2,-5.946267486E-2
5.438388363E2,5.807893127E-3,-6.788909733E-3,8.449635923E-2
5.443363853E2,-2.906654555E-2,3.182639480E-3,-1.744417387E-1
5.448339348E2,2.565283142E-3,3.871733844E-3,-5.841309965E-2
5.453314828E2,2.461396392E-2,1.081179410E-2,-2.197792947E-2
5.458290311E2,-3.321839757E-3,-6.289265156E-3,-6.025087953E-2
5.463265791E2,2.186712474E-3,-1.791382223E-2,4.182337940E-2
5.468241284E2,4.412747473E-2,2.480418116E-2,2.623236358E-2
5.473216764E2,9.219480336E-2,-4.492971271E-2,8.316202462E-2
