"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.032985863E2,-1.973866223E0,2.170465985E0,-1.697223486E0
2.038010180E2,2.238870222E0,-3.114636362E-2,-1.778630177E-1
2.043034490E2,1.018323011E0,-2.187170311E0,9.293324822E-1
2.048058801E2,2.738288512E0,-1.056477848E0,7.598415810E-1
2.053083111E2,-1.926038337E0,-1.748503422E0,-4.417630263E-1
2.058107405E2,-9.138537329E-1,1.670317962E0,-6.344287455E-1
2.063131705E2,-1.287383224E0,6.555714002E-1,7.547959455E-1
2.068156015E2,3.579279506E-1,2.434380648E0,1.083041748E0
2.073180315E2,3.095239393E0,-7.307733178E-1,8.635694325E-1
2.078204605E2,2.378121078E-2,-4.055919091E0,-2.837741464E-1
2.083228905E2,2.201859686E0,1.114786282E0,-1.688123903E0
2.088253220E2,-4.515379556E0,-2.776883644E0,5.128984612E-1
2.093277520E2,-1.247431539E0,1.965935059E0,5.016006173E-1
2.098301818E2,-1.376255055E0,-1.025053157E0,9.415280199E-1
2.103326118E2,2.323509838E0,1.215105792E0,-3.537425867E-1
2.108350434E2,4.765154482E0,1.220409216E0,1.225456533E0
2.113374734E2,8.383971691E-1,-6.848719733E0,-1.986864729E0
2.118399030E2,3.618479240E0,2.492501387E0,-1.755493475E-1
2.123423330E2,-3.039743469E0,-1.865359442E0,-6.560429782E-3
2.128447629E2,-1.122171316E0,2.385545872E0,1.809065665E-1
2.133471929E2,-1.671956937E0,6.114904109E-1,3.099679184E-1
2.138496228E2,2.270365664E0,1.743670698E0,6.372704923E-2
2.143520528E2,5.464093804E0,9.690637279E-1,2.351001692E-1
2.148544832E2,-8.430720180E-1,-5.261484858E0,-1.264262749E0
2.153569142E2,3.190561872E0,1.804556585E0,-5.861705053E-1
2.158593442E2,-2.982684585E0,-5.325508946E0,3.322692354E-1
2.163617752E2,-1.188601533E0,1.684538391E0,3.683015690E-1
2.168642061E2,-1.913687848E0,-1.008263754E0,1.093060879E0
2.173666371E2,-2.429722756E-1,1.109353634E0,5.903454173E-1
2.178690678E2,4.898366919E0,-5.342788053E-1,1.547506553E0
2.183714991E2,2.043786058E0,-4.517003035E0,9.909451783E-1
2.188739311E2,3.606926311E0,3.502916039E0,-3.554867381E-1
2.193763622E2,-5.313618633E0,-3.225264220E0,4.488563932E-2
2.198787932E2,-1.954773894E0,1.510375564E0,-9.293273659E-1
2.203812240E2,9.075942886E-1,5.719927615E-1,1.224898708E0
2.208836560E2,3.521192096E0,-9.334995005E-1,2.922160640E0
2.213860870E2,3.412777702E0,-1.108783531E0,1.057906176E0
2.218885180E2,-3.925627046E0,-5.178564908E0,3.325451509E-1
2.223909492E2,1.981243654E0,2.275367957E0,3.394216885E0
2.228933802E2,-1.457851780E0,-2.357252365E-1,5.312832767E-1
2.233958110E2,1.954671568E-1,1.417214216E0,-2.018707350E0
2.238982420E2,5.572266124E0,2.276146222E0,5.572688878E-2
2.244006727E2,-1.517387545E-1,-5.588242471E0,5.032476318E-1
2.249031037E2,3.471783124E0,2.333465307E0,-1.294548987E0
2.254055351E2,-5.622906520E0,-3.434201900E0,-8.102559820E-3
2.259079651E2,-1.354148487E0,1.306450410E0,9.013793562E-1
2.264103959E2,-1.741324795E0,-4.229937199E-1,6.212076062E-1
2.269128259E2,2.896895406E0,1.793303618E0,-1.184962299E0
2.274152563E2,2.856723865E0,-2.624557829E-1,1.213417116E0
2.279176863E2,1.117028105E0,-4.076308624E0,2.507302444E0
2.284201159E2,1.904812945E0,2.350449130E0,-1.132097622E0
2.289225459E2,-5.444444820E0,-5.959654686E-1,1.814040184E0
2.294249752E2,-2.077932628E0,1.109833106E0,1.007960503E0
2.299274052E2,1.680897329E0,7.080258948E-1,3.125438508E0
2.304298344E2,6.162175924E-1,-3.299946612E0,-8.016452260E-1
2.309322644E2,3.968853757E0,2.713218575E0,6.285487854E-1
2.314346925E2,-3.779304568E0,-3.671137510E0,-1.747634525E0
2.319371215E2,-6.456401968E-1,2.524402626E0,6.251732609E-1
2.324395517E2,-2.974402589E0,-1.125221808E0,-1.861350006E-1
2.329419807E2,-8.934826183E-1,1.132577605E0,-1.820010191E-1
2.334444103E2,6.019859957E0,2.649928898E-1,2.813327585E0
2.339468383E2,1.155263633E0,-5.130420688E0,1.307614006E0
2.344492665E2,5.731144913E0,2.960231861E0,2.667581057E0
2.349516945E2,-2.927868692E0,-7.090301540E0,1.435691417E0
2.354541242E2,1.899782000E0,4.190579590E0,5.964750534E-1
2.359565522E2,-4.068467508E0,-3.462603580E0,-7.378601432E-2
2.364589797E2,8.644225413E-1,3.149063598E0,1.712524919E0
2.369614077E2,2.214924120E0,-4.785188797E0,3.540625318E0
2.374638355E2,6.709191134E0,-2.333067112E0,3.393191283E0
2.379662635E2,5.750576380E0,-3.333129269E-1,8.227978210E-1
2.384686924E2,-2.192809950E0,-5.425982822E0,-4.403193488E-1
2.389711194E2,4.488130946E0,4.120774945E0,-4.971396669E-1
2.394735455E2,-4.885203667E0,-4.296887233E0,1.794974753E0
2.399759725E2,3.380050251E0,3.951125000E0,-2.763370728E-1
2.404783985E2,-8.341006351E-1,-1.390076119E0,3.078408183E0
2.409808245E2,4.190740389E0,2.092655917E0,-3.844848347E-1
2.414832508E2,6.311965216E0,2.736690468E0,3.419556963E-1
2.419856768E2,-2.800380095E0,-8.051987252E0,1.549166431E-1
2.424881030E2,3.102348438E0,3.877200406E0,-6.974213845E-1
2.429905280E2,-5.071521100E0,-4.787890211E0,1.907250064E0
2.434929537E2,7.800133055E-1,3.153055492E0,2.892676055E-2
2.439953797E2,1.991210234E0,-2.818133411E0,3.729269359E0
2.444978058E2,6.062768580E0,-7.226962080E0,4.391153705E0
2.450002318E2,2.356712083E0,1.259645203E0,1.022867029E0
2.455026584E2,-4.499220191E0,-2.915153922E0,-2.318511638E0
2.460050844E2,4.303503942E-1,2.918804923E0,-1.472605182E-1
2.465075099E2,-7.230088001E-1,4.827165958E-1,2.779642360E0
2.470099359E2,3.763819971E0,1.672508329E-1,2.709315559E0
2.475123625E2,5.329199708E0,-4.747904027E-1,2.121988328E0
2.480147895E2,-4.315359172E0,-5.738656831E0,-1.329492533E0
2.485172178E2,2.133820315E0,4.651101617E0,9.703892916E-1
2.490196458E2,-4.242422758E0,-1.903376576E0,-7.850892735E-1
2.495220744E2,-1.054803205E0,1.736215498E0,9.900656839E-1
2.500245024E2,2.432020712E0,-1.964436418E-1,1.365245187E0
2.505269301E2,1.507140300E0,-3.132147603E0,1.176914849E0
2.510293591E2,2.408209096E0,8.896100074E-1,6.089066724E-1
2.515317878E2,-2.174197678E0,2.805154932E-1,-3.296081311E-1
2.520342168E2,-3.643487781E-1,9.969719034E-1,-4.959120074E-1
2.525366443E2,-3.253683150E-2,-1.318958774E0,-4.674955626E-1
2.530390733E2,2.195731804E0,-2.973011536E0,1.929933168E0
2.535415013E2,-2.898435563E-1,1.408152201E0,-1.365582863E0
2.540439293E2,-2.158990824E0,-1.135336322E0,4.280445448E-1
2.545463577E2,7.988793468E-1,1.747291878E0,2.324168819E-1
2.550487857E2,1.292114207E0,9.018464756E-1,-6.057884985E-1
2.555512150E2,-2.742700821E0,-8.052051571E-1,-9.540270281E-1
2.560536430E2,-2.070303181E0,2.169617554E0,-7.597187895E-1
2.565560708E2,2.822228217E0,3.175739765E-1,2.070729443E0
2.570584998E2,4.718231161E0,-2.300252538E0,3.602808117E0
2.575609280E2,2.852278227E0,-9.344189751E-1,4.390647336E0
2.580633560E2,-1.555497943E0,-5.882353910E0,-7.605254129E-2
2.585657842E2,6.064334464E-1,3.116384679E0,2.072714719E0
2.590682122E2,-3.635868859E0,-4.758345107E0,1.225303043E-1
2.595706395E2,-8.720730382E-1,1.556306028E0,1.134332939E0
2.600730675E2,2.905478534E0,-1.742844486E0,2.298284365E0
2.605754946E2,6.481495294E0,-1.702085592E0,1.225837771E0
2.610779226E2,4.599568936E0,2.604770851E-1,2.825481607E0
2.615803502E2,-1.323818395E0,-7.357655536E0,1.523087411E0
2.620827772E2,1.811767371E0,3.253618246E0,8.125273329E-1
2.625852035E2,-3.977295383E0,-2.632472620E0,2.125521362E-2
2.630876305E2,-1.355828977E0,3.327362160E0,-3.837191418E-2
2.635900577E2,-6.587525779E-1,-4.739773473E-1,1.007618075E0
2.640924837E2,2.747769772E0,1.760251063E0,8.856714691E-1
2.645949097E2,4.168366603E0,2.967181277E-1,-7.368953526E-4
2.650973357E2,4.379921204E-1,-4.176946222E0,1.645875431E0
2.655997623E2,2.776079067E0,1.317915046E0,4.163520138E-1
2.661021873E2,-2.103929933E0,-4.892033215E0,1.111367415E0
2.666046115E2,1.755546978E0,3.124165569E0,1.251401798E0
2.671070365E2,-4.582135463E0,-1.316446225E0,-1.235803181E-1
2.676094620E2,-6.858409739E-1,1.529504730E0,3.202806526E-1
2.681118860E2,3.199744924E0,1.038054441E0,-9.032980469E-1
2.686143104E2,2.041524940E0,-3.362144907E0,-1.005201055E-1
2.691167344E2,1.327530792E0,8.022087514E-1,-2.201733386E0
2.696191580E2,-2.809343877E0,-1.202352430E0,4.673673624E-1
2.701215810E2,-6.252620655E-1,1.216988595E0,-6.012095439E-1
2.706240044E2,3.131599134E0,1.506461438E0,4.600448942E-1
2.711264264E2,8.665854263E-1,-4.276090441E0,5.276534714E-1
2.716288489E2,-6.555354398E-1,8.634524882E-1,-1.645157978E0
2.721312709E2,-4.929816753E-1,-1.039708033E0,9.529913400E-1
2.726336918E2,-2.511238790E-1,1.855362457E0,-1.994321098E0
2.731361128E2,1.832157782E0,1.150733502E0,3.333428939E-1
2.736385344E2,-1.321383029E-1,-1.790710086E0,-1.181720529E0
2.741409554E2,-3.826417923E-3,1.099005817E0,-1.793674332E-1
2.746433749E2,1.834920006E0,5.186597228E-1,1.244149497E0
2.751457959E2,4.917607766E-1,-6.281585423E0,9.451268350E-1
2.756482146E2,2.929843882E0,3.295742172E0,-1.346399610E0
2.761506346E2,-3.888124759E0,-4.247853068E0,3.101915159E0
2.766530535E2,6.575650084E-1,8.411003369E-1,8.033121210E-1
2.771554735E2,6.330447680E0,2.926488165E0,1.063476307E0
2.776578928E2,-2.145172099E0,-6.055627960E0,9.971566755E-1
2.781603128E2,2.982010401E0,5.010425883E0,-9.597086944E-1
2.786627330E2,-2.854616529E0,-4.948738343E0,3.209257175E0
2.791651540E2,1.917515436E0,6.633794796E-1,1.861212596E0
2.796675743E2,4.100771620E0,2.969172254E0,7.109962803E-1
2.801699953E2,-1.163518732E0,-4.505777551E0,-1.568702710E0
2.806724163E2,2.054499911E0,4.065622253E0,-4.128602028E-1
2.811748373E2,-2.482299750E0,-2.523488122E0,1.473669668E0
2.816772578E2,4.799043775E-2,6.169771457E-1,1.887142659E0
2.821796788E2,3.248003749E0,-1.281327263E0,-3.607756908E-1
2.826821011E2,-2.808971994E0,-2.975493971E0,-1.365718957E0
2.831845221E2,2.820695077E0,3.118431789E0,1.245460004E0
2.836869440E2,-3.312523096E0,-4.170985571E0,1.324409548E0
2.841893650E2,1.992041708E0,3.597749106E0,-8.022081667E-1
2.846917867E2,2.744983574E0,-1.012995028E0,8.272816122E-1
2.851942087E2,-4.673468971E-1,-3.213781750E-1,1.070235761E0
2.856966314E2,-1.736700817E0,8.355805653E-1,2.905270958E-1
2.861990534E2,3.106719232E-1,-2.213650596E-1,2.311054099E0
2.867014750E2,1.715312287E0,-1.498287030E0,2.140918835E0
2.872038970E2,1.064999580E0,4.650688219E-1,-1.158366165E0
2.877063188E2,-5.007366620E0,-3.066715506E0,3.445493750E-1
2.882087418E2,4.998369509E-1,2.954620873E0,7.693843100E-1
2.887111644E2,2.598236003E0,-8.343573278E-1,3.302097365E-1
2.892135864E2,3.788317466E-1,-1.410736378E0,-9.615904746E-1
2.897160080E2,1.026754696E0,2.636212499E0,-6.248400427E-1
2.902184300E2,-1.873194711E0,-2.267857794E0,2.173614711E0
2.907208520E2,-5.153946376E-1,1.292503631E0,1.276244863E0
2.912232740E2,6.863853496E-1,-2.957001275E-1,1.655011998E-1
2.917256963E2,-1.732438197E0,-8.100814426E-1,-6.953532243E-1
2.922281183E2,1.385907054E-1,-2.270736963E-1,1.073974179E-1
2.927305394E2,-3.319996423E-1,-4.853101283E-1,-4.077906668E-2
2.932329614E2,2.849014896E-1,3.618128407E-1,-2.649677467E-1
2.937353827E2,-2.275379652E-1,1.630086780E-1,2.582810171E-1
2.942378037E2,9.494194221E-1,1.050113153E-1,-6.022471324E-2
2.947402263E2,-7.898711264E-2,-6.873238277E-1,-2.859042871E-1
2.952426483E2,-2.785870814E-1,-2.756219584E-1,-9.301487535E-2
2.957450687E2,-9.113762677E-2,-3.424708360E-1,4.036023062E-1
2.962474897E2,2.922034925E-1,8.774904835E-1,-1.527175784E-2
2.967499118E2,-6.770414990E-1,-8.171285069E-1,1.731633912E-1
2.972523328E2,-6.899246693E-2,-3.374287820E-1,1.432542984E-1
2.977547544E2,4.955363238E-1,2.655600697E-1,-2.356096078E-1
2.982571754E2,-6.127004921E-2,-5.183088899E-2,2.157963176E-1
2.987595958E2,-1.368803948E-1,-1.154298842E-2,3.050169347E-1
2.992620158E2,9.729766846E-3,4.069369733E-2,4.647893250E-2
2.997644371E2,-5.853355229E-2,-9.410801232E-2,-4.127491057E-2
3.002668571E2,-7.924555957E-2,-6.900883913E-3,-1.084028466E-1
3.007692767E2,1.665772337E-1,2.005863941E-1,-1.886267915E-1
3.012716967E2,-9.012313485E-2,-2.404258132E-2,-1.050516611E-1
3.017741156E2,-1.240124273E-1,-7.607812285E-3,-3.627802625E-2
3.022765356E2,-1.978358638E-1,2.332670671E-1,6.821931884E-2
3.027789550E2,-2.324537194E-1,9.881619036E-2,4.277295260E-1
3.032813740E2,1.963290364E-1,3.063069767E-1,-2.692046392E-1
3.037837927E2,4.863597035E-2,2.141764927E-1,-4.741366839E-1
3.042862117E2,-3.020905495E-1,-6.192049348E-1,-1.040868706E-1
3.047886303E2,-7.682656646E-3,1.003019679E-1,-1.224659850E-1
3.052910483E2,5.492289662E-3,1.872161508E-2,-1.854843517E-1
3.057934655E2,4.968671501E-2,1.082436562E-1,7.775393486E-2
3.062958835E2,-1.998414588E-1,-9.319818556E-2,3.965464711E-2
3.067983016E2,3.716490269E-2,5.237409532E-2,-9.907522202E-2
3.073007196E2,-1.990275264E-2,-6.575778723E-2,5.992270455E-2
3.078031363E2,-2.443200588E-2,-5.561579168E-2,-1.290405942E-1
3.083055533E2,-9.501959324E-2,9.786192477E-2,-1.397958165E-1
3.088079704E2,-5.104853153E-2,-6.046547234E-2,1.053409521E-1
3.093103864E2,-1.155860049E-1,-6.256696165E-2,-1.527117312E-1
3.098128030E2,1.671327192E-1,2.820024401E-1,-3.877120592E-1
3.103152190E2,4.281799078E-2,1.638015604E-1,1.183312726E-1
3.108176345E2,3.521842307E-1,4.602407759E-1,-2.032199800E-2
3.113200505E2,-4.362911654E-1,-4.375617653E-1,7.098446712E-2
3.118224666E2,7.745806575E-3,-2.511683178E-1,1.817946124E-1
3.123248816E2,3.283913255E-1,3.862594646E-1,-2.357480407E-2
3.128272972E2,1.101744068E-1,2.008138508E-1,1.904262722E-2
3.133297132E2,-6.680344480E-1,-1.202465866E0,9.924112214E-1
3.138321278E2,-1.279025799E-1,3.213711584E-1,6.149126400E-1
3.143345418E2,7.148864329E-2,4.293668926E-2,1.129601665E-1
3.148369574E2,2.870982885E-4,2.365081787E-2,-3.760505185E-2
3.153393724E2,-9.110839069E-2,-5.816985548E-2,2.449851796E-2
3.158417859E2,-8.169963598E-2,4.524458528E-2,-1.644777909E-2
3.163441999E2,5.164319336E-2,-1.872103035E-2,8.663234711E-3
3.168466140E2,8.640956819E-2,-1.071361935E-1,1.550960796E-1
3.173490280E2,-3.516942340E-1,-3.233492714E-1,2.358866197E-1
3.178514422E2,-3.114753306E-2,-1.619047236E-1,-2.541786106E-1
3.183538562E2,4.309848171E-1,1.893959928E-1,2.157037854E-1
3.188562685E2,-4.611582041E-2,-1.664064950E-1,-4.508221541E-1
3.193586825E2,2.747782052E-2,-4.926045299E-2,-3.764133382E-1
3.198610961E2,-8.809736699E-1,-5.182340455E-1,-3.171045913E-1
3.203635091E2,2.048764962E-1,3.742738420E-1,-1.992095210E-1
3.208659218E2,-2.266105968E-1,-2.505555296E-1,8.015363216E-2
3.213683348E2,-1.213712400E-1,-1.964465654E-1,-4.077921286E-2
3.218707477E2,-1.492326379E-1,-1.152638233E-1,-2.281305805E-2
3.223731597E2,4.619534254E-1,4.207977980E-1,-1.148311293E-1
3.228755725E2,3.136563420E-1,1.626829880E-1,1.163578008E-1
3.233779855E2,5.336391199E-1,1.988435730E0,-9.192365335E-1
3.238803983E2,-2.226836652E0,-2.070783530E0,-9.140116078E-1
3.243828103E2,4.898259330E-1,1.361265133E0,3.944613540E-1
3.248852217E2,7.123034254E0,1.416619554E0,1.912203240E0
3.253876347E2,1.600813864E0,-4.016921378E0,1.978268591E0
3.258900465E2,4.947775891E0,2.510185706E0,1.981005088E0
3.263924585E2,-6.369477260E-1,-5.817500103E0,1.221680986E0
3.268948710E2,9.352621436E-2,1.433183547E0,1.139389173E-1
3.273972840E2,-4.494520199E0,-3.215765126E0,3.504329896E-1
3.278996972E2,-2.133816222E0,2.611210974E0,-1.748202144E0
3.284021092E2,-3.035313034E-1,1.007089925E0,-7.116236866E-2
3.289045218E2,-2.984385540E0,5.022465885E-3,-3.064579810E-1
3.294069348E2,3.480004309E0,2.405618779E0,2.498486597E0
3.299093480E2,1.686536384E0,-2.649902878E0,4.968554556E-1
3.304117610E2,7.121508715E0,3.491641438E0,-1.952509998E0
3.309141747E2,4.616569716E-1,-6.841529412E0,2.196027088E-1
3.314165887E2,5.451656191E0,3.480152244E0,-2.870545075E-1
3.319190038E2,-6.498887252E0,-8.631280847E0,2.707072567E0
3.324214178E2,3.300881290E0,4.440552737E0,1.492788309E0
3.329238315E2,-4.308970504E0,-6.046693414E0,6.611294711E-1
3.334262465E2,-4.467331231E-1,1.033953788E0,1.910012289E0
3.339286638E2,-3.724265896E0,-3.534835112E0,3.688599050E-1
3.344310788E2,-5.943349725E-1,2.338690964E0,-5.189760572E-1
3.349334952E2,-5.688598233E-1,-1.931693180E0,1.401908544E0
3.354359112E2,2.177277991E0,1.169086450E0,5.612286222E-1
3.359383275E2,4.682557299E0,-3.113151169E-1,1.223860170E0
3.364407445E2,1.167538108E0,-4.692872372E0,4.995176198E-1
3.369431627E2,7.336038380E0,2.157419093E0,2.425341437E0
3.374455807E2,-1.638655289E0,-6.319587062E0,1.833217882E0
3.379479993E2,3.516851124E0,1.557761984E0,-4.888032550E-1
3.384504173E2,-5.073694510E0,-6.043906631E0,8.309682816E-1
3.389528355E2,1.151179352E0,3.543502148E0,9.610547235E-1
3.394552545E2,4.760153943E-1,-3.451329856E0,1.770498893E0
3.399576739E2,7.328560960E0,8.212706745E-2,1.536615529E0
3.404600929E2,3.211442864E0,-2.375090466E0,5.611186945E-1
3.409625130E2,-4.438583980E0,-2.934575449E0,-2.482866345E0
3.414649320E2,1.691991836E0,7.467256916E-1,1.363588817E0
3.419673516E2,6.751305120E0,2.361801499E-1,1.191710497E0
3.424697716E2,-2.755733095E0,-5.163944530E0,5.478805983E-1
3.429721923E2,8.685900857E0,3.163552414E0,2.112069257E0
3.434746123E2,-2.191966197E0,-7.837743516E0,2.103851581E0
3.439770315E2,5.716135696E0,4.192335509E0,9.435862398E-1
3.444794525E2,-7.200818594E0,-9.348964587E0,1.824026644E0
3.449818738E2,4.010981777E0,3.597962530E0,1.447075362E0
3.454842950E2,-2.404056403E0,-6.921921026E0,1.806939325E0
3.459867170E2,4.891475390E0,1.487096044E0,5.251583183E-1
3.464891392E2,6.957336441E0,-1.490721903E0,1.606355855E0
3.469915622E2,-1.128478122E0,-7.764586077E0,-5.929193616E-1
3.474939842E2,7.203058662E0,4.627770057E0,-3.745838906E-1
3.479964082E2,-4.207266374E0,-7.654552588E0,1.052233354E0
3.484988309E2,1.263982083E0,3.824912265E0,8.087207955E-1
3.490012549E2,-2.981694067E-1,-4.382286110E0,2.105019854E0
3.495036794E2,7.007223716E0,2.895748767E0,2.205200200E0
3.500061034E2,7.905080636E0,3.048838813E0,-9.217433810E-2
3.505085270E2,-1.395065548E0,-6.412454880E0,-1.761414074E0
3.510109520E2,3.310899909E0,2.787237309E0,1.922834648E0
3.515133760E2,-3.377171082E0,-7.820103051E0,4.908030027E-1
3.520158010E2,5.641984230E-1,2.373825713E0,-2.208084047E-2
3.525182263E2,1.062815060E0,-2.555747795E0,2.647881203E0
3.530206513E2,3.482906867E0,-3.697808415E-1,6.379375865E-1
3.535230755E2,8.268134841E0,-3.942087543E-1,1.881134645E0
3.540255015E2,-7.138029438E-1,-9.178082049E0,-1.418753203E0
3.545279273E2,7.118772218E0,5.049476513E0,8.376686060E-1
3.550303523E2,-6.482598664E0,-7.050086730E0,1.069797805E0
3.555327783E2,-1.092008454E-1,2.792653584E0,1.370037711E-1
3.560352033E2,1.308476470E0,-2.427348494E0,3.150590891E0
3.565376282E2,5.123404614E0,-8.761783683E-1,2.280971344E0
3.570400532E2,8.708012103E0,2.746747094E0,5.484022430E-1
3.575424780E2,-1.626586052E0,-7.330579419E0,-6.306378494E-1
3.580449030E2,7.528645663E0,4.421070984E0,2.153899069E0
3.585473267E2,-5.998689528E0,-7.297228070E0,-1.144033470E0
3.590497517E2,2.368833361E0,3.774894598E0,3.117701034E-1
3.595521747E2,-1.647771099E0,-3.728527347E0,1.862725271E0
3.600545987E2,-4.204259151E-1,1.027956299E0,1.107926329E0
3.605570224E2,5.261149228E0,-1.903940540E0,3.027301179E0
3.610594454E2,5.341009330E0,-6.377707801E0,2.178211792E0
3.615618677E2,5.869050325E0,3.317540592E0,3.066129615E0
3.620642907E2,-5.018051237E0,-7.737329866E0,-8.711222810E-1
3.625667132E2,4.882642002E0,3.815802303E0,1.369586306E0
3.630691362E2,-3.064414626E0,-4.887775857E0,1.838742916E0
3.635715575E2,1.790127411E0,1.518620723E0,-2.861779368E-1
3.640739795E2,1.199578511E0,-2.855107695E0,2.861559513E0
3.645764024E2,2.974624783E0,-2.228347865E0,8.928545543E-1
3.650788244E2,9.340179731E0,2.575875666E0,1.733797674E0
3.655812460E2,-2.755636032E0,-8.938180731E0,-1.831076632E0
3.660836680E2,6.467674815E0,5.071845621E0,2.210932226E0
3.665860895E2,-6.502876223E0,-8.247240985E0,2.167054719E0
3.670885105E2,2.563821630E0,3.754373794E0,7.987337512E-1
3.675909330E2,-2.787477044E0,-4.902804955E0,1.802103093E0
3.680933540E2,-1.254967430E0,5.444640702E-1,9.006969130E-1
3.685957755E2,5.435778077E0,-7.756115216E-1,2.924049876E0
3.690981965E2,2.826245254E0,-6.454036769E0,2.617616599E0
3.696006180E2,6.888594820E0,5.095164902E0,1.176111880E0
3.701030390E2,-1.474003544E0,-8.369286409E0,-4.020385854E0
3.706054604E2,6.747228441E0,5.082793947E0,4.848341065E0
3.711078814E2,-2.188367236E0,-6.369597128E0,-5.323541358E0
3.716103024E2,4.356482055E0,2.960755187E-1,2.703788186E0
3.721127224E2,9.307790834E-1,-4.277144987E0,2.402773085E0
3.726151427E2,4.601610784E0,1.908694911E-1,2.566289155E0
3.731175627E2,6.814450371E0,-1.994560103E0,2.870296422E0
3.736199837E2,3.318909425E0,-9.532144990E0,4.436995876E-1
3.741224037E2,8.254305006E0,3.014254872E0,4.665969332E0
3.746248240E2,-6.236938423E0,-8.614923846E0,1.306982799E-1
3.751272440E2,5.279561525E0,4.181967226E0,1.298749042E0
3.756296636E2,-5.937204886E0,-7.908251581E0,8.804099983E-1
3.761320836E2,8.137505704E-1,2.397122775E0,3.370615038E-1
3.766345042E2,1.973936974E0,-3.478223832E0,3.731390728E0
3.771369242E2,5.688309966E0,-3.261056489E0,3.433375688E0
3.776393442E2,8.271189426E0,-5.350985849E-1,1.547271495E0
3.781417642E2,-2.248772482E0,-8.719152219E0,-1.221955366E0
3.786441843E2,9.700020890E0,4.382199864E0,3.543858243E0
3.791466033E2,-4.920658844E0,-7.614450629E0,-2.835823578E-1
3.796490225E2,3.176912132E0,4.206364149E0,1.314937059E0
3.801514425E2,-2.350801717E0,-6.012294829E0,2.549940341E0
3.806538615E2,2.807117842E0,2.036641345E0,1.581006421E0
3.811562805E2,5.315070496E0,-2.117938108E0,4.069632858E0
3.816587004E2,5.195617728E0,-7.084792879E0,2.480085994E0
3.821611184E2,6.861264934E0,3.080713155E0,2.121213133E0
3.826635365E2,-5.441875554E0,-7.888072255E0,2.721305859E-1
3.831659545E2,3.995527586E0,3.869945181E0,7.558936141E-1
3.836683730E2,-3.073648549E0,-5.567179631E0,2.271256195E0
3.841707910E2,8.787686849E-1,1.624203896E0,6.021041679E-1
3.846732092E2,1.063023221E0,-1.808817451E0,3.069239749E0
3.851756262E2,4.500869690E0,-5.239499912E-1,1.858017678E0
3.856780428E2,7.974342660E0,3.421622200E0,-4.416865374E-1
3.861804598E2,-1.660035633E0,-8.147564669E0,-1.251359698E0
3.866828774E2,7.205294638E0,5.445877973E0,4.103575945E-3
3.871852944E2,-6.102577593E0,-6.582060387E0,-1.473855609E0
3.876877105E2,1.455432202E0,2.587033907E0,1.942840896E0
3.881901275E2,-1.455660244E0,-3.996490037E0,2.788045979E0
3.886925449E2,2.808505386E-1,6.154343578E-1,1.013506075E0
3.891949619E2,5.371131846E0,-1.514178593E0,3.053688494E0
3.896973789E2,5.831234627E0,-7.668495859E0,2.269903150E0
3.901997959E2,7.555885502E0,2.672000967E0,1.935563305E0
3.907022128E2,-3.745042807E0,-7.116418129E0,-4.292873704E-1
3.912046298E2,6.229861538E0,3.483907326E0,-1.155714234E-1
3.917070456E2,-3.398687666E0,-8.086187616E0,1.585890015E0
3.922094626E2,3.558887926E0,3.125757766E0,7.166236407E-1
3.927118785E2,1.625845209E0,-3.857464299E0,3.953690758E0
3.932142945E2,3.089637761E0,-1.116584593E0,2.017238529E0
3.937167113E2,8.022662296E0,1.779570848E-1,2.682793758E0
3.942191273E2,-8.942795938E-1,-8.000003750E0,-2.906212360E-1
3.947215430E2,7.697282286E0,4.941898854E0,1.740044839E0
3.952239590E2,-5.725462005E0,-8.514258181E0,-5.249320676E-1
3.957263739E2,2.790971341E0,3.795816520E0,2.599565660E0
3.962287889E2,-2.710799582E0,-9.003865428E0,2.057090812E0
3.967312043E2,-4.044928372E-2,2.301710833E0,-1.917012137E0
3.972336193E2,1.802989531E0,-1.948089357E0,3.179083203E0
3.977360344E2,3.426237407E0,-3.231923321E0,2.993984914E0
3.982384494E2,7.063823594E0,1.110921857E0,1.197434190E0
3.987408643E2,-2.064103963E0,-7.724606325E0,-1.978334665E0
3.992432793E2,7.687018084E0,4.735117920E0,2.324529008E0
3.997456937E2,-5.069639466E0,-7.219708609E0,1.854421055E0
4.002481087E2,1.824759300E0,4.064573847E0,-5.463872194E-2
4.007505215E2,-1.854457893E0,-1.898164076E0,2.668824760E0
4.012529355E2,1.568951801E0,5.857255322E-1,7.948922036E-1
4.017553501E2,4.420147124E0,-1.244522549E0,2.005119590E0
4.022577641E2,-9.621926647E-1,-4.730740694E0,-1.099364178E0
4.027601777E2,7.334132187E0,4.054381565E0,2.082401070E0
4.032625917E2,-5.947776652E0,-8.501367409E0,-1.734681773E-1
4.037650055E2,3.483988017E0,4.771002867E0,1.187899794E0
4.042674185E2,-3.543616168E0,-5.059260074E0,4.781923127E-1
4.047698328E2,1.283126451E0,3.277857878E0,-7.375051441E-1
4.052722468E2,1.740647103E0,-6.392526984E-1,4.104580497E0
4.057746600E2,-1.198979756E0,-5.383991042E0,-1.108471143E0
4.062770740E2,6.164659236E0,2.503884746E0,3.548876324E0
