"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.030916773E2,-1.133143616E-1,5.714067535E0,7.909851379E0
4.035893453E2,-4.520599365E-2,5.670957184E0,7.651039581E0
4.040870138E2,-2.155517578E-1,5.677393799E0,7.995323639E0
4.045846818E2,-3.189866638E-1,5.873486023E0,7.960146790E0
4.050823492E2,-1.035845947E-1,5.964197388E0,7.977660370E0
4.055800162E2,-1.815724182E-1,5.930068359E0,7.565417633E0
4.060776843E2,-3.381468201E-1,5.807473297E0,7.420968018E0
4.065753523E2,-5.658233643E-2,5.656287689E0,8.206684113E0
4.070730202E2,-3.086581421E-1,5.408702545E0,7.912246399E0
4.075706872E2,-1.435514832E-1,5.430856476E0,8.086184692E0
4.080683549E2,-3.948788452E-1,5.564678192E0,8.361013184E0
4.085660229E2,-2.305206299E-1,5.560037842E0,7.819140015E0
4.090636899E2,-3.050656128E-1,5.631289673E0,7.995024261E0
4.095613583E2,-3.519181824E-1,5.496270447E0,7.975564728E0
4.100590263E2,-1.124162292E-1,5.697152710E0,8.395142212E0
4.105566938E2,-6.632707214E-1,5.558540955E0,7.988887024E0
4.110543618E2,-2.701881409E-1,5.545817413E0,7.636070709E0
4.115520288E2,-4.111949158E-1,5.275329895E0,7.354356537E0
4.120496968E2,-4.722679138E-1,5.323978729E0,8.521928558E0
4.125473631E2,-1.023870850E-1,5.326373749E0,8.304580536E0
4.130450311E2,1.161584473E-1,5.532345428E0,8.543783112E0
4.135426994E2,2.019300842E-1,5.840404816E0,8.542735291E0
4.140403684E2,-4.245172119E-1,5.915099487E0,8.312214661E0
4.145380377E2,-5.722599792E-1,5.499413910E0,6.733298035E0
4.150357067E2,-2.948867798E-2,5.503904572E0,7.603588257E0
4.155333758E2,-7.364685059E-2,5.885012054E0,8.387358398E0
4.160310458E2,-5.673202515E-2,5.836213531E0,7.856562195E0
4.165287154E2,-2.032772827E-1,6.044131165E0,7.662565613E0
4.170263844E2,-2.209405518E-1,5.854774933E0,8.195756836E0
4.175240545E2,-2.909948730E-1,5.820795593E0,7.430248718E0
4.180217245E2,-1.552272034E-1,6.090235291E0,7.508386230E0
4.185193943E2,-6.494993591E-1,6.003266144E0,7.916138306E0
4.190170643E2,-5.316943359E-1,5.948330383E0,7.711064758E0
4.195147331E2,-2.583627319E-1,5.826334076E0,7.702382813E0
4.200124031E2,-4.306544495E-1,5.846841431E0,7.638914795E0
4.205100729E2,-1.317260742E-1,5.843398590E0,7.425159302E0
4.210077419E2,-1.968406677E-1,5.886059875E0,8.087681580E0
4.215054120E2,-5.081932068E-1,5.746250610E0,8.073461151E0
4.220030820E2,-3.855981445E-1,5.887107697E0,7.478598175E0
4.225007513E2,-1.890568542E-1,5.952970734E0,7.297025757E0
4.229984213E2,-1.836680603E-1,5.964796143E0,8.615334320E0
4.234960900E2,1.974394226E-1,6.135590973E0,8.346792755E0
4.239937600E2,-3.110531616E-1,5.606441345E0,7.574997711E0
4.244914308E2,-7.182064819E-1,5.646557922E0,8.112529907E0
4.249890998E2,-4.143383789E-1,5.580245819E0,7.657775574E0
4.254867693E2,-5.206173706E-1,5.295238495E0,8.191266174E0
4.259844403E2,2.950364685E-1,5.336103516E0,8.398585052E0
4.264821104E2,-4.670288086E-2,5.228776703E0,8.434809723E0
4.269797814E2,1.920506287E-1,4.855752411E0,8.013435974E0
4.274774522E2,8.816665649E-2,5.100343781E0,8.083490295E0
4.279751232E2,-2.222877502E-1,5.251080322E0,8.058342590E0
4.284727941E2,-9.924362183E-2,5.073100433E0,8.601413269E0
4.289704651E2,-2.360591125E-1,5.211113434E0,7.804620209E0
4.294681370E2,1.276844788E-1,4.940176849E0,8.020621033E0
4.299658090E2,3.592529297E-3,5.176984406E0,8.952732697E0
4.304634783E2,-6.706054688E-2,5.001698914E0,8.572373657E0
4.309611493E2,-4.535568237E-2,4.825814667E0,8.408464508E0
4.314588208E2,-3.832031250E-2,4.868475952E0,9.042994995E0
4.319564918E2,-6.541397095E-2,5.093907166E0,8.505911865E0
4.324541625E2,-2.398013306E-1,4.961881714E0,8.874445496E0
4.329518335E2,4.475692749E-2,4.945565643E0,8.826245728E0
4.334495040E2,-3.507206726E-1,4.871769104E0,8.521629181E0
4.339471750E2,-2.544708252E-1,4.944068756E0,8.247698822E0
4.344448454E2,3.592529297E-2,4.649481354E0,8.513845367E0
4.349425164E2,-8.607101440E-2,4.529730377E0,8.466843109E0
4.354401872E2,-1.350192261E-1,4.555027771E0,8.906927948E0
4.359378582E2,-2.219883728E-1,4.352648621E0,8.588390350E0
4.364355283E2,-3.613485718E-1,4.216731262E0,9.089398499E0
4.369331993E2,-4.246669006E-1,4.261039124E0,9.031918030E0
4.374308703E2,-3.918850708E-1,4.236639862E0,9.056766357E0
4.379285403E2,-2.366578674E-1,4.840933228E0,8.678053894E0
4.384262118E2,-2.751278687E-1,5.189408569E0,8.331374817E0
4.389238818E2,-3.251239014E-1,5.367089081E0,8.195607147E0
4.394215525E2,-2.745291138E-1,5.589077454E0,8.036038971E0
4.399192225E2,-2.974314880E-1,5.679938507E0,7.977061615E0
4.404168937E2,-2.948867798E-1,5.765560455E0,7.907755737E0
4.409145637E2,-2.805166626E-1,5.906118164E0,7.806266785E0
4.414122348E2,-2.906954956E-1,5.904920654E0,7.846083984E0
4.419099048E2,-2.969824219E-1,5.909111938E0,7.835306396E0
4.424075754E2,-2.733316040E-1,5.912105713E0,7.808212738E0
4.429052454E2,-2.832110596E-1,5.924679565E0,7.820487213E0
4.434029159E2,-2.942880249E-1,5.899980927E0,7.842042389E0
4.439005859E2,-2.971321106E-1,5.905968475E0,7.822133789E0
4.443982578E2,-2.818638611E-1,5.900729370E0,7.801776123E0
4.448959278E2,-2.797682190E-1,5.917494507E0,7.826923828E0
4.453935976E2,-2.787203979E-1,5.898933105E0,7.842790833E0
4.458912686E2,-2.902464294E-1,5.904920654E0,7.819289703E0
4.463889385E2,-2.880010986E-1,5.907016296E0,7.832612000E0
4.468866085E2,-2.883004761E-1,5.911506958E0,7.837102661E0
4.473842787E2,-3.029699707E-1,5.916296997E0,7.828570404E0
4.478819487E2,-2.799179077E-1,5.895041199E0,7.831264801E0
4.483796195E2,-3.074606323E-1,5.900879059E0,7.827522583E0
4.488772895E2,-2.850073242E-1,5.903872833E0,7.823780365E0
4.493749590E2,-2.829116821E-1,5.885910187E0,7.818092194E0
4.498726300E2,-2.980302429E-1,5.890999603E0,7.825426941E0
4.503703002E2,-2.885998535E-1,5.916147308E0,7.816595306E0
4.508679702E2,-2.830613708E-1,5.905818787E0,7.818690948E0
4.513656414E2,-2.948867798E-1,5.904621277E0,7.804769897E0
4.518633114E2,-2.866539001E-1,5.917644196E0,7.809260559E0
4.523609815E2,-2.817141724E-1,5.902825012E0,7.822283478E0
4.528586525E2,-2.972817993E-1,5.891448669E0,7.842192078E0
4.533563221E2,-2.853067017E-1,5.912255402E0,7.811505890E0
4.538539921E2,-2.927911377E-1,5.914051666E0,7.827372894E0
4.543516625E2,-3.061134338E-1,5.895041199E0,7.810607758E0
4.548493325E2,-2.885998535E-1,5.903723145E0,7.806266785E0
4.553470027E2,-2.890489197E-1,5.904022522E0,7.814649353E0
4.558446727E2,-2.908451843E-1,5.904471588E0,7.827372894E0
4.563423419E2,-2.836601257E-1,5.903723145E0,7.827223206E0
4.568400119E2,-2.829116821E-1,5.909111938E0,7.815996552E0
4.573376823E2,-3.068618774E-1,5.912554779E0,7.826774139E0
4.578353513E2,-3.095562744E-1,5.911506958E0,7.825277252E0
4.583330212E2,-3.007246399E-1,5.918692017E0,7.839797058E0
4.588306902E2,-2.727328491E-1,5.912704468E0,7.845485229E0
4.593283602E2,-2.676434326E-1,5.926775208E0,7.812104645E0
4.598260302E2,-2.992277527E-1,5.903124390E0,7.802075500E0
4.603236999E2,-2.918930054E-1,5.911057892E0,7.812703400E0
4.608213689E2,-2.857557678E-1,5.903274078E0,7.812404022E0
4.613190388E2,-2.814147949E-1,5.912255402E0,7.824528809E0
4.618167078E2,-2.990780640E-1,5.895041199E0,7.822433167E0
4.623143769E2,-2.903961182E-1,5.897436218E0,7.825876007E0
4.628120459E2,-2.417472839E-1,6.203549652E0,7.706574097E0
4.633097155E2,-3.101550293E-1,7.032525787E0,6.990463257E0
4.638073845E2,-2.884501648E-1,7.255262604E0,6.845863953E0
4.643050545E2,-4.629872131E-1,7.428003387E0,6.514453125E0
4.648027235E2,-3.585044861E-1,7.366631012E0,6.489754486E0
4.653003923E2,-2.481838989E-1,7.311545563E0,7.015461273E0
4.657980613E2,-3.300636292E-1,7.329208832E0,6.615792389E0
4.662957304E2,-4.101470947E-2,7.276967468E0,6.556665344E0
4.667933994E2,-1.639091492E-1,6.630162506E0,6.745273132E0
4.672910683E2,-2.170486450E-2,6.392157440E0,7.438032532E0
4.677887383E2,-2.692900085E-1,6.320007477E0,7.459587708E0
4.682864071E2,-1.695973206E-1,6.564748535E0,7.674091644E0
4.687840761E2,-3.576063538E-1,6.476581879E0,7.210505676E0
4.692817456E2,-3.820056152E-1,6.329737244E0,6.987918549E0
4.697794146E2,-3.020718384E-1,6.516548767E0,7.057074738E0
4.702770847E2,-3.043171692E-1,6.940467224E0,7.578290863E0
4.707747547E2,2.923420715E-1,6.391109619E0,7.950866089E0
4.712724243E2,-2.598596191E-1,6.068680115E0,7.255711670E0
4.717700943E2,1.875599670E-1,6.109994202E0,7.573051758E0
4.722677656E2,-2.993774414E-3,6.312523041E0,8.302634583E0
4.727654366E2,-5.418731689E-1,5.697751465E0,7.065307617E0
4.732631072E2,1.562750244E-1,5.828429718E0,7.813302155E0
4.737607772E2,-7.135661316E-1,5.998176727E0,7.736212463E0
4.742584485E2,1.196012878E-1,6.106251984E0,7.373367004E0
4.747561195E2,-1.392105103E-2,6.081852722E0,7.033573608E0
4.752537908E2,-1.287322998E-2,6.387068024E0,7.450756073E0
4.757514628E2,-1.393601990E-1,6.427034912E0,7.381300507E0
4.762491333E2,1.787283325E-1,6.639742584E0,7.589816895E0
4.767468043E2,4.535568237E-2,6.272256775E0,7.501051483E0
4.772444764E2,1.233435059E-1,6.244714050E0,7.660769348E0
4.777421474E2,-2.844085693E-1,6.085744629E0,7.690707092E0
4.782398199E2,7.334747314E-3,5.994284821E0,7.802225189E0
4.787374909E2,9.999206543E-2,6.082900543E0,7.811056824E0
4.792351628E2,2.100132751E-1,6.109096069E0,7.471562805E0
4.797328348E2,3.222798157E-1,6.060746613E0,7.642956390E0
4.802305052E2,9.490264893E-2,6.084397430E0,7.979157257E0
4.807281772E2,-6.735992432E-2,5.850284271E0,8.065078583E0
4.812258480E2,-6.346801758E-2,5.775888977E0,8.187374268E0
4.817235200E2,-3.528163147E-1,5.841003571E0,8.043673096E0
4.822211917E2,-3.487747192E-1,5.766608276E0,7.888894958E0
4.827188637E2,-1.357676697E-1,5.720354462E0,7.737709351E0
4.832165347E2,-1.017883301E-1,5.550308075E0,8.011190643E0
4.837142067E2,-1.348695374E-1,5.731281738E0,8.274044037E0
4.842118772E2,-6.885681152E-2,5.932613068E0,8.275091858E0
4.847095492E2,-3.568579102E-1,5.921536102E0,7.609575806E0
4.852072211E2,-2.594105530E-1,6.216422882E0,8.326135712E0
4.857048931E2,-4.342469788E-1,6.146817627E0,7.580087128E0
4.862025649E2,-1.317260742E-1,6.265071716E0,7.414381714E0
4.867002379E2,-4.025129700E-1,6.368806000E0,7.904761963E0
4.871979120E2,-1.781295776E-2,6.264622650E0,7.583979034E0
4.876955840E2,-3.899391174E-1,6.069877625E0,7.853119354E0
4.881932560E2,-5.557942200E-1,6.056255951E0,7.612719269E0
4.886909290E2,-3.402424622E-1,6.319408722E0,7.592211914E0
4.891886024E2,-1.999841309E-1,6.370003510E0,8.081993408E0
4.896862754E2,-2.380050659E-2,5.888903961E0,7.772437134E0
4.901839488E2,-3.986210632E-1,5.912554779E0,7.490273895E0
4.906816218E2,-3.701802063E-1,6.235433350E0,8.033045197E0
4.911792934E2,8.337661743E-2,6.169720001E0,8.477021942E0
4.916769664E2,-2.085163879E-1,5.765710144E0,7.337441711E0
4.921746389E2,-3.776646423E-1,6.178551636E0,7.642806702E0
4.926723119E2,-2.842588806E-1,5.894592133E0,7.809709625E0
4.931699842E2,-2.216889954E-1,6.164331207E0,8.201594696E0
4.936676572E2,8.113128662E-2,5.906866608E0,7.725584564E0
4.941653301E2,1.082249451E-1,6.124214630E0,8.420589294E0
4.946630031E2,-4.267625427E-1,5.874833221E0,8.098758545E0
4.951606766E2,-3.276686096E-1,5.658832397E0,8.302035828E0
4.956583496E2,-2.409988403E-2,5.644761658E0,7.909402313E0
4.961560234E2,-4.492158508E-1,5.604645081E0,7.936945038E0
4.966536964E2,-2.122586060E-1,5.623954926E0,7.673492889E0
4.971513689E2,-5.095404053E-1,5.735622711E0,7.894134064E0
4.976490429E2,-3.417393494E-1,5.810467072E0,8.008496246E0
4.981467162E2,-2.983296204E-1,5.858517151E0,7.651338959E0
4.986443892E2,2.948867798E-2,5.886808319E0,7.855514374E0
4.991420632E2,-1.558259583E-1,6.116580505E0,7.614216156E0
4.996397364E2,-2.140548706E-1,6.008355560E0,7.636220398E0
5.001374094E2,-2.418969727E-1,5.876180420E0,7.680677948E0
5.006350822E2,-4.793032837E-1,5.923781433E0,7.859406281E0
5.011327562E2,-2.272274780E-1,5.835165710E0,7.539820862E0
5.016304292E2,-2.748284912E-1,5.982309723E0,7.727380829E0
5.021281022E2,-4.598437500E-1,5.984405365E0,7.663763123E0
5.026257757E2,-5.239105225E-1,6.037993927E0,7.399712219E0
5.031234477E2,-3.140469360E-1,5.904920654E0,8.014633484E0
5.036211206E2,-4.788542175E-1,6.214626617E0,7.686964874E0
5.041187936E2,-1.950444031E-1,5.996380463E0,8.071814575E0
5.046164666E2,-3.677851868E-1,6.131699066E0,8.300688629E0
5.051141396E2,-3.212319946E-1,6.226302338E0,8.635691986E0
5.056118123E2,-3.240760803E-1,5.916296997E0,7.748936005E0
5.061094853E2,-3.811074829E-1,5.797593842E0,7.846383362E0
5.066071582E2,-4.426295471E-1,6.063441010E0,7.675289154E0
5.071048322E2,-2.070195007E-1,5.964197388E0,7.996221771E0
5.076025061E2,-4.191284180E-1,5.961502991E0,7.630681915E0
5.081001791E2,-1.529818726E-1,5.794151001E0,7.927664337E0
5.085978537E2,-2.938389587E-1,6.006110229E0,7.804470520E0
5.090955277E2,-2.528242493E-1,5.886359253E0,8.069718933E0
5.095932002E2,-5.544470215E-1,5.652844849E0,8.110583954E0
5.100908742E2,-4.977149963E-1,5.585035858E0,8.247848511E0
5.105885471E2,-5.426216125E-1,5.776787109E0,8.527766418E0
5.110862211E2,-4.525090027E-1,5.630990295E0,8.211174774E0
5.115838942E2,-5.093907166E-1,5.684578857E0,7.846233673E0
5.120815682E2,-4.144880676E-1,5.623505859E0,7.930807800E0
5.125792417E2,-4.622387695E-1,5.434598694E0,8.170609131E0
5.130769147E2,-2.371069336E-1,5.911506958E0,8.087531891E0
5.135745888E2,-2.463876343E-1,5.633984070E0,7.825726318E0
5.140722618E2,-4.781057739E-1,5.891897736E0,8.017178192E0
5.145699342E2,-8.517288208E-2,5.845643921E0,7.868088226E0
5.150676072E2,-3.640429688E-1,6.015989685E0,7.544461212E0
5.155652803E2,3.308120728E-2,6.179898834E0,7.746540985E0
5.160629533E2,-7.042854309E-1,6.115382996E0,7.665559387E0
5.165606268E2,-1.456471252E-1,6.154451752E0,7.560178528E0
5.170582998E2,-6.403683472E-1,6.149062958E0,7.806117096E0
5.175559728E2,-7.470964050E-1,6.124214630E0,7.176975403E0
5.180536458E2,-6.192622375E-1,6.021528168E0,7.206164703E0
5.185513177E2,-3.611988831E-1,6.065087585E0,8.015531616E0
5.190489907E2,-4.237687683E-1,5.908812561E0,7.431595917E0
5.195466635E2,-4.951702881E-1,6.260431366E0,8.527766418E0
5.200443365E2,-4.911286926E-1,5.938750305E0,8.211474152E0
5.205420079E2,-2.121089172E-1,5.756728821E0,8.020471344E0
5.210396809E2,-7.451504517E-1,5.731132050E0,7.737260284E0
5.215373541E2,2.369572449E-1,5.923032990E0,8.255482635E0
5.220350261E2,-1.085243225E-1,5.793402557E0,8.347840576E0
5.225326995E2,-7.903564453E-2,5.749843140E0,7.989635468E0
5.230303715E2,-6.197113037E-1,5.756878510E0,7.958500214E0
5.235280440E2,-1.721420288E-1,5.912405090E0,7.487429810E0
5.240257160E2,-1.546284485E-1,5.627098389E0,7.647147675E0
5.245233886E2,-4.647834778E-1,5.963149567E0,9.171427917E0
5.250210616E2,-2.514770508E-2,5.718408508E0,8.041278076E0
5.255187330E2,-2.365081787E-2,5.745951233E0,7.859256592E0
5.260164050E2,-4.625381470E-1,5.551804962E0,7.506440277E0
5.265140782E2,-1.806742859E-1,5.909561005E0,7.557783508E0
5.270117502E2,-1.212478638E-1,5.905070343E0,7.902366943E0
5.275094235E2,-2.266287231E-1,5.858068085E0,8.218659210E0
5.280070965E2,-3.854484558E-1,5.802982635E0,7.667056274E0
5.285047706E2,-3.484753418E-1,5.931714935E0,7.766150208E0
5.290024446E2,-3.028202820E-1,5.833818512E0,8.000113678E0
5.295001169E2,-5.601351929E-1,5.942941589E0,7.864346008E0
5.299977909E2,-3.132984924E-1,5.803431702E0,7.792046356E0
5.304954658E2,-1.838177490E-1,5.805078278E0,8.076305237E0
5.309931398E2,-2.933898926E-2,5.886359253E0,7.683671722E0
5.314908130E2,-1.429527283E-1,5.799090729E0,7.565717010E0
5.319884870E2,-6.048921204E-1,5.837111664E0,7.907156982E0
5.324861615E2,-4.131408691E-2,5.905968475E0,7.996670837E0
5.329838355E2,-2.405497742E-1,6.064189453E0,7.958500214E0
5.334815095E2,-1.393601990E-1,6.079158325E0,7.149432678E0
5.339791835E2,-3.107537842E-1,5.979615326E0,7.891888733E0
5.344768575E2,-3.920347595E-1,6.067332916E0,7.883057098E0
5.349745315E2,-6.105802917E-1,5.940696259E0,7.530390472E0
5.354722057E2,-3.965254211E-1,5.839806061E0,7.421117706E0
5.359698797E2,-3.957769775E-1,5.887556763E0,7.455396423E0
5.364675534E2,-2.722837830E-1,6.084846497E0,7.915240173E0
5.369652264E2,-3.414399719E-1,6.030359802E0,8.055498505E0
5.374629007E2,-2.194436646E-1,6.010151825E0,8.115373993E0
5.379605747E2,-5.128335571E-1,5.730832672E0,7.256160736E0
5.384582488E2,-5.463638306E-1,5.619913330E0,7.644153900E0
5.389559228E2,-3.582051086E-1,5.833369446E0,8.145311737E0
5.394535963E2,-3.098556519E-1,5.794450378E0,7.824678497E0
5.399512693E2,-4.810995483E-1,5.867648163E0,8.094417572E0
5.404489435E2,-2.466870117E-1,5.744154968E0,8.052055664E0
5.409466175E2,-2.258802795E-1,5.707331543E0,7.711962891E0
5.414442912E2,-3.701802063E-1,5.646108856E0,8.006101227E0
5.419419642E2,-3.008743286E-1,5.734125824E0,7.979756012E0
5.424396388E2,-4.014651489E-1,5.720204773E0,7.532037048E0
5.429373128E2,-3.317102051E-1,5.788013763E0,8.288563843E0
5.434349865E2,-3.921844482E-2,5.492228851E0,8.113877106E0
5.439326595E2,-1.332229614E-2,6.043682098E0,8.562793579E0
5.444303337E2,-4.671784973E-1,5.798042908E0,8.075407104E0
5.449280077E2,-2.891986084E-1,5.862259369E0,7.975564728E0
5.454256807E2,-2.751278687E-1,5.744154968E0,7.804021454E0
5.459233547E2,-2.936892700E-1,5.702990570E0,7.522456970E0
5.464210282E2,-9.131011963E-3,5.998925171E0,7.750881958E0
5.469187012E2,-6.801855469E-1,5.818699951E0,7.526498566E0
5.474163758E2,-1.219963074E-1,5.867498474E0,7.713459778E0
5.479140498E2,3.592529297E-2,5.671406250E0,7.389832764E0
5.484117226E2,-1.207987976E-1,5.450765076E0,7.417674866E0
5.489093966E2,-1.302291870E-2,6.217620392E0,8.747060394E0
5.494070700E2,-3.459306335E-1,5.744304657E0,7.683522034E0
5.499047440E2,-5.941145325E-1,5.635480957E0,7.800578613E0
5.504024193E2,-2.885998535E-1,5.555247803E0,7.877069550E0
5.509000943E2,-3.294648743E-1,5.634882202E0,7.944130096E0
5.513977693E2,-3.171903992E-1,5.664969635E0,7.866890717E0
5.518954443E2,-3.143463135E-2,5.629792786E0,8.085286560E0
5.523931195E2,-1.586700439E-1,5.361849976E0,7.751630402E0
5.528907945E2,-2.856060791E-1,5.541626129E0,7.854167175E0
5.533884695E2,-2.230361938E-1,5.560636597E0,8.064330139E0
5.538861445E2,-4.363426208E-1,5.529351654E0,7.879314880E0
5.543838190E2,1.249900818E-1,5.836213531E0,7.664960632E0
5.548814940E2,-2.671943665E-1,5.588778076E0,8.220006409E0
5.553791698E2,-3.080593872E-1,5.428012390E0,8.140072632E0
5.558768448E2,-6.221063232E-1,5.602699127E0,8.619226227E0
5.563745192E2,-1.812730408E-1,5.364694061E0,8.325387268E0
5.568721942E2,1.131646729E-1,5.404660950E0,8.433163147E0
5.573698704E2,-3.565585327E-1,5.462740173E0,8.239915009E0
5.578675454E2,-2.805166626E-1,5.104085999E0,8.136031036E0
5.583652216E2,-5.986051941E-1,5.394033051E0,8.459208984E0
5.588628986E2,-5.691165161E-1,5.235812073E0,8.233029327E0
5.593605742E2,-4.683760071E-1,5.256768494E0,8.306526489E0
5.598582512E2,-4.992118835E-1,5.235063629E0,8.094716949E0
5.603559283E2,-5.078938293E-1,5.366490326E0,8.060438232E0
5.608536063E2,-2.020797729E-2,5.313500519E0,8.505313110E0
5.613512841E2,-7.321275330E-1,5.519621887E0,8.348289642E0
5.618489611E2,-9.880952454E-1,5.150788879E0,7.965535583E0
5.623466394E2,-7.126679993E-1,5.443280640E0,8.724158020E0
5.628443184E2,-8.276289368E-1,5.663472748E0,7.778574371E0
5.633419966E2,-3.939807129E-1,5.916746063E0,8.279283142E0
5.638396746E2,-3.531156921E-1,6.184090118E0,7.781568146E0
5.643373532E2,-3.701802063E-1,6.250851288E0,8.133486328E0
5.648350312E2,-4.986131287E-1,6.276148682E0,7.989186401E0
5.653327099E2,-4.062551880E-1,6.064937897E0,8.384813690E0
5.658303879E2,-3.252735901E-1,6.387966156E0,8.284821625E0
5.663280675E2,-3.727249146E-2,6.255641327E0,8.340655518E0
5.668257465E2,-3.541635132E-1,6.179898834E0,8.486901398E0
5.673234249E2,-2.484832764E-2,5.987249451E0,7.537575531E0
5.678211039E2,-1.661544800E-1,6.154152374E0,7.830366669E0
5.683187838E2,-2.380050659E-1,5.938001862E0,8.003107452E0
5.688164628E2,-5.403762817E-2,5.969137115E0,7.810158691E0
5.693141422E2,-1.589694214E-1,5.536536713E0,7.516170044E0
5.698118222E2,-1.267863464E-1,5.914351044E0,7.520061951E0
5.703095022E2,-4.466711426E-1,6.216722260E0,8.258476410E0
5.708071822E2,-1.649569702E-1,5.876180420E0,7.820636902E0
5.713048632E2,-4.340972900E-3,5.759722595E0,7.966882782E0
5.718025452E2,-1.402583313E-1,5.646408234E0,7.891589355E0
5.723002259E2,-3.391946411E-1,5.554499359E0,7.908055115E0
5.727979089E2,-5.156776428E-1,5.700146484E0,7.835456085E0
5.732955917E2,-3.135978699E-1,5.588029633E0,7.695646820E0
5.737932737E2,-4.980143738E-1,5.676196289E0,7.999664612E0
5.742909567E2,-2.046244812E-1,5.732628937E0,7.779622192E0
5.747886397E2,-2.377056885E-1,5.585784302E0,7.788304138E0
5.752863210E2,-4.269122314E-1,5.741310883E0,7.872578888E0
5.757840040E2,-4.999603271E-1,5.628595276E0,7.804021454E0
5.762816877E2,-2.685415649E-1,5.677393799E0,7.926766205E0
5.767793707E2,1.257385254E-2,5.568121033E0,8.009244690E0
5.772770530E2,-3.517684937E-2,5.645360413E0,7.893684998E0
5.777747350E2,-2.055226135E-1,5.607489166E0,7.885751495E0
5.782724187E2,-3.718267822E-1,5.823789368E0,8.088879089E0
5.787701017E2,-5.974076843E-1,5.651797028E0,8.148754578E0
5.792677845E2,1.041833496E-1,4.980592804E0,6.716083832E0
5.797654675E2,-6.069877625E-1,6.162984009E0,8.099357300E0
5.802631508E2,-1.079405365E0,5.637277222E0,8.111781464E0
5.807608328E2,-2.739303589E-2,5.303920441E0,7.764204254E0
5.812585153E2,-7.550299072E-1,5.758225708E0,8.508755951E0
5.817561983E2,-6.481521606E-1,5.706134033E0,7.890242157E0
5.822538815E2,-8.919950867E-1,5.814957733E0,8.413853302E0
5.827515635E2,-3.775149536E-1,5.835315399E0,8.257877655E0
5.832492461E2,-5.870791626E-1,5.794151001E0,7.833360443E0
5.837469291E2,-1.448986816E0,5.844147034E0,6.593039703E0
5.842446112E2,-4.863386536E-1,5.351521454E0,7.319179688E0
5.847422942E2,-4.454736328E-1,5.690267029E0,7.937094727E0
5.852399774E2,-1.651066589E-1,5.492977295E0,7.620952148E0
5.857376604E2,2.073188782E-1,5.705385590E0,7.690407715E0
5.862353420E2,-1.856140137E-2,5.787564697E0,8.554411011E0
5.867330250E2,-1.044527893E0,5.515879669E0,7.803123322E0
5.872307087E2,-3.579057312E-1,5.786217499E0,7.590116272E0
5.877283917E2,-6.378236389E-1,6.176156616E0,8.708440704E0
5.882260747E2,-3.598516846E-1,6.049370270E0,8.050708466E0
5.887237575E2,-5.498066711E-1,5.970035248E0,8.548124084E0
5.892214415E2,-4.558021545E-1,5.761668549E0,7.591912537E0
5.897191243E2,-4.779560852E-1,5.567821655E0,7.748187561E0
5.902168083E2,1.579216003E-1,5.984704742E0,8.666827240E0
5.907144942E2,-2.435435486E-1,5.918093262E0,8.199948120E0
5.912121782E2,-2.995271301E-1,5.754184113E0,8.037685547E0
5.917098615E2,-2.404000854E-1,5.505102081E0,7.910749512E0
5.922075455E2,-6.614744568E-1,5.945336609E0,7.841593323E0
5.927052303E2,-3.147953796E-1,5.818999329E0,8.462352448E0
5.932029163E2,-9.128018188E-1,5.845943298E0,8.114176483E0
5.937006016E2,3.176394653E-1,5.877976685E0,8.335266724E0
5.941982866E2,-2.628533936E-1,5.860762482E0,7.032825165E0
5.946959738E2,-8.424481201E-1,5.698499908E0,7.234455872E0
5.951936598E2,-7.400610352E-1,6.034401398E0,8.051007843E0
5.956913442E2,-1.616638184E-2,5.603896637E0,7.943531342E0
5.961890312E2,-6.283932495E-1,5.473817139E0,7.007677460E0
5.966867185E2,-2.712359619E-1,5.701942749E0,7.980354767E0
5.971844065E2,-3.353027344E-2,5.800886993E0,8.235723724E0
5.976820933E2,-6.680607605E-1,5.377118225E0,7.366631012E0
5.981797813E2,-4.067042542E-1,6.215075684E0,8.931626587E0
5.986774680E2,-3.293151855E-3,5.500461731E0,7.231312408E0
5.991751560E2,4.191284180E-2,5.029990082E0,5.986950073E0
5.996728442E2,-8.488847351E-1,5.250331879E0,8.191864929E0
6.001705322E2,-6.122268677E-1,5.469326477E0,8.581953735E0
6.006682214E2,-9.535171509E-1,5.468278656E0,7.927814026E0
6.011659094E2,-1.106948090E0,5.239254913E0,7.235204315E0
6.016635984E2,-6.310876465E-1,5.359305267E0,7.631729736E0
6.021612874E2,-4.427792358E-1,5.049150238E0,8.009095001E0
6.026589761E2,-4.884342957E-1,5.743256836E0,8.598120117E0
6.031566651E2,6.137237549E-2,5.293442230E0,8.064629517E0
6.036543548E2,-5.037025452E-1,4.993466034E0,8.004155273E0
6.041520448E2,-8.966354370E-2,5.064119110E0,8.177794189E0
6.046497329E2,-4.776567078E-1,5.078189850E0,8.982221375E0
6.051474229E2,1.630110168E-1,5.591622162E0,7.867190094E0
6.056451133E2,-4.486170959E-1,5.555696869E0,8.334368591E0
6.061428033E2,-3.779640198E-1,5.524411926E0,9.157207489E0
6.066404934E2,3.409909058E-1,5.905968475E0,8.760083313E0
6.071381834E2,-1.057401123E0,6.086942139E0,8.846304016E0
6.076358730E2,-1.092727661E0,5.821843414E0,7.782466278E0
