"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.459233547E2,5.383092910E-3,-9.437113702E-2,-2.602736020E-1
5.464210282E2,1.102679988E-1,9.637205422E-2,-9.735731006E-2
5.469187012E2,-7.587754508E-2,1.009521782E-2,-4.579165077E-1
5.474163758E2,1.035496211E-2,5.258810341E-2,-4.109657049E-2
5.479140498E2,2.182350451E-1,-1.248760611E-1,-1.342970949E-1
5.484117226E2,2.625714664E-1,-2.115277040E-1,-5.213839406E-1
5.489093966E2,-4.289872621E-1,4.453707218E-1,2.457309920E-1
5.494070700E2,-3.666775779E-1,-7.032797098E-2,-9.604344070E-2
5.499047440E2,-6.272344775E-3,-1.068192744E-1,-3.115367264E-1
5.504024193E2,2.406529958E-1,-1.686284369E-1,2.855604708E-2
5.509000943E2,3.142494690E-2,-3.435590029E-2,1.732670331E-1
5.513977693E2,3.119781911E-3,-9.232344210E-2,-2.050443113E-2
5.518954443E2,2.685343290E-1,3.128435791E-2,-2.714166409E-1
5.523931195E2,-4.897167362E-2,-2.073147851E-1,-1.937533379E-1
5.528907945E2,-1.482967910E-1,-1.247731501E-1,-2.987494504E-1
5.533884695E2,1.927186365E-1,-4.965923309E-2,-2.195226020E-1
5.538861445E2,-1.872596394E-1,2.942728221E-2,-3.690552020E-1
5.543838190E2,4.622039055E-1,3.597125208E-1,5.028862739E-1
5.548814940E2,-1.684207146E-1,3.666321158E-2,2.542819601E-1
5.553791698E2,1.334163946E-1,-8.972610891E-2,-7.131088793E-2
5.558768448E2,-5.795800354E-2,1.899421227E-1,3.299425918E-1
5.563745192E2,4.087663844E-1,-1.274880123E-1,3.789580464E-2
5.568721942E2,1.222530550E-1,-2.380278701E-1,-2.660383719E-1
5.573698704E2,-1.050659503E-1,-4.822608054E-2,1.029168427E-1
5.578675454E2,1.017839447E-1,-3.769477737E-1,-4.046431106E-1
5.583652216E2,-3.450051655E-1,-1.704369807E-1,1.302525759E-1
5.588628986E2,-2.414170990E-1,7.611145198E-2,6.797095835E-2
5.593605742E2,2.441872539E-1,-4.630585492E-2,2.476488787E-1
5.598582512E2,5.988875415E-2,-9.776603043E-2,-9.767890692E-2
5.603559283E2,1.642921418E-2,9.054998159E-3,-2.184461296E-1
5.608536063E2,2.961671373E-1,1.973715949E-1,1.892018652E-1
5.613512841E2,-5.606236912E-1,7.226690769E-2,4.963145882E-1
5.618489611E2,-1.997860564E-1,-1.922851020E-1,-1.107035798E-1
5.623466394E2,2.140235880E-1,2.918631846E-1,-8.120262265E-2
5.628443184E2,-1.148364284E-1,1.896316355E-1,-2.548146415E-1
5.633419966E2,-4.093624715E-2,6.436620837E-1,-2.355357867E-1
5.638396746E2,-7.504850127E-2,6.049178481E-1,-1.023800683E-1
5.643373532E2,-1.674692630E-1,5.300044906E-1,-2.411935526E-1
5.648350312E2,-2.126238742E-1,5.425876987E-1,-3.042610359E-1
5.653327099E2,2.432910220E-1,4.058903217E-1,1.378907937E-1
5.658303879E2,5.466419753E-1,6.391427708E-1,4.532597852E-1
5.663280675E2,3.933514794E-1,3.841819489E-1,4.814158827E-1
5.668257465E2,1.888186533E-1,2.607998514E-1,5.353529388E-1
5.673234249E2,4.417897042E-1,9.500965297E-2,-1.920699245E-1
5.678211039E2,1.391252871E-1,4.761855483E-2,1.930376387E-1
5.683187838E2,1.907481979E-1,-8.185984969E-2,-4.421664476E-3
5.688164628E2,1.680823435E-1,-1.445308918E-1,2.397364265E-1
5.693141422E2,1.400407783E-1,-3.448869056E-1,-3.105953246E-1
5.698118222E2,-1.570830731E-2,-1.480257726E-1,2.517050922E-2
5.703095022E2,4.830213089E-2,2.579838324E-1,8.145984167E-1
5.708071822E2,1.618560273E-1,-1.521772957E-1,1.636635661E-3
5.713048632E2,-1.592914933E-2,-1.029092413E-1,-4.398860335E-2
5.718025452E2,-5.305212383E-1,-3.342554981E-1,-7.406024873E-2
5.723002259E2,-2.570775322E-1,-2.988897836E-1,-3.002247030E-1
5.727979089E2,1.282329659E-1,-1.957402217E-1,4.821614027E-3
5.732955917E2,-2.786535570E-1,-1.160005724E-1,-2.313673067E-1
5.737932737E2,7.362631224E-3,-5.992168128E-2,3.084406257E-2
5.742909567E2,-1.386123218E-1,-1.550769299E-1,-1.606522501E-1
5.747886397E2,-1.163364402E-1,-7.500106573E-2,-3.707216585E-1
5.752863210E2,-1.481246271E-1,6.585777462E-2,-6.125133812E-2
5.757840040E2,4.482429838E-2,-1.398069263E-2,-1.666012073E-1
5.762816877E2,1.876858101E-1,1.739610976E-1,1.240726537E-1
5.767793707E2,-2.621498639E-2,-7.273994744E-2,-6.821712613E-2
5.772770530E2,6.704104641E-1,1.099451959E-2,-2.117212468E-1
5.777747350E2,4.935619018E-1,-4.675609052E-2,-8.589676738E-2
5.782724187E2,-3.555039874E-1,2.093671578E-1,-8.482731164E-2
5.787701017E2,-1.710432456E-1,1.540565908E-2,-1.208034754E-2
5.792677845E2,-2.866843970E-1,-8.534841549E-1,-1.020815095E0
5.797654675E2,2.078082170E-1,4.988540339E-1,1.028690709E0
5.802631508E2,-4.035306779E-1,1.454015422E-1,-4.068024874E-2
5.807608328E2,-3.218294704E-2,-3.674893177E-1,-6.590461081E-1
5.812585153E2,-2.896069633E-1,1.806643456E-1,3.423591542E-1
5.817561983E2,7.859041560E-2,2.604291379E-2,-2.182432312E-1
5.822538815E2,-3.667764690E-1,1.325879538E-1,6.120754248E-1
5.827515635E2,-4.735099355E-1,-2.859159815E-1,5.107192039E-1
5.832492461E2,-7.413782667E-1,-1.185254002E-1,-1.475550717E-1
5.837469291E2,-5.158802123E-1,-2.416420341E-2,4.903393185E-1
5.842446112E2,-2.821309327E-1,-5.525016528E-1,-6.501530778E-1
5.847422942E2,4.564172085E-2,-2.072721004E-1,-1.112315834E-2
5.852399774E2,1.160153367E-2,-4.456689298E-2,2.584060013E-2
5.857376604E2,-1.716074837E-1,1.206128561E-1,-2.463472885E-1
5.862353420E2,-4.200236632E-1,-2.030188358E-1,4.072182244E-1
5.867330250E2,9.701334760E-3,2.600695342E-1,3.434596002E-2
5.872307087E2,-2.921521832E-1,6.054324031E-2,-3.713385397E-1
5.877283917E2,-4.895742469E-1,5.770412475E-1,2.521021181E-1
5.882260747E2,1.001844388E-1,1.703451794E-1,4.304848802E-1
5.887237575E2,-1.958345812E-1,7.752530873E-2,2.679714614E-1
5.892214415E2,7.338224946E-1,4.453824162E-3,2.629411018E-1
5.897191243E2,-2.517162750E-1,-1.540308630E-1,-2.923046494E-1
5.902168083E2,6.193307962E-1,3.670063376E-1,6.699400556E-1
5.907144942E2,-5.143459395E-2,9.690765917E-2,2.283787948E-1
5.912121782E2,2.451696593E-1,-4.701161385E-4,-3.161332226E-1
5.917098615E2,1.399937448E-1,-2.809885329E-1,-5.004281044E-2
5.922075455E2,-2.287608007E-1,-1.206461853E-1,-5.106256485E-2
5.927052303E2,-1.899991696E-1,-1.996005535E-2,6.219273984E-1
5.932029163E2,-4.741160725E-1,1.345052558E-1,4.031304359E-2
5.937006016E2,1.676784106E-1,2.356691033E-1,7.707039535E-1
5.941982866E2,-3.772355663E-1,5.833650112E-2,7.876257956E-2
5.946959738E2,-1.190160693E0,-5.822066778E-1,-1.603258000E0
5.951936598E2,-3.692597084E-2,5.056993693E-1,9.080187964E-1
5.956913442E2,1.304725043E-1,-1.823115063E-1,-4.450608194E-2
5.961890312E2,-3.089676060E-2,-2.100553751E-1,-1.404296547E-1
5.966867185E2,-1.940854963E-1,2.537106872E-2,1.413698870E-1
5.971844065E2,-6.300458919E-2,-5.957728028E-3,-2.064909124E-1
5.976820933E2,-8.262434390E-1,-5.533530074E-1,-3.126330793E-2
5.981797813E2,-1.019700469E0,4.453455788E-1,-8.958963490E-1
5.986774680E2,-1.735323505E-1,1.795294011E-1,-2.455099672E-1
5.991751560E2,4.910030871E-1,-5.902360743E-1,-1.106877923E0
5.996728442E2,-9.524416286E-2,-1.096545893E-1,-4.469091243E-1
6.001705322E2,-4.374648477E-1,-3.691581130E-2,2.811317897E-1
6.006682214E2,-4.646239584E-1,-4.653114814E-1,-5.237450463E-1
6.011659094E2,-5.999927749E-1,-3.404412675E-1,-6.503705943E-1
6.016635984E2,4.020824687E-1,-7.888010859E-2,-5.455306023E-1
6.021612874E2,3.177622934E-1,-2.958901620E-1,-2.763575381E-1
6.026589761E2,8.197865780E-2,9.656150401E-2,1.264533475E0
6.031566651E2,-6.657880940E-2,-4.736034179E-1,2.374951887E-1
6.036543548E2,1.319603283E-2,-4.121456730E-1,-4.147839367E-2
6.041520448E2,3.968581643E-1,-5.103736335E-1,2.525593704E-1
6.046497329E2,-5.231105868E-1,-5.041060030E-2,-3.792001212E-1
6.051474229E2,4.636825933E-1,2.828473628E-1,2.272561294E-1
6.056451133E2,2.056572091E-1,1.043961883E-1,7.106238127E-2
6.061428033E2,-2.426915362E-1,6.703949690E-2,9.691362333E-1
6.066404934E2,-4.907940126E-1,5.229749680E-3,4.737624621E-1
6.071381834E2,-6.550096290E-1,6.253456807E-1,1.073520142E0
6.076358730E2,6.914844140E-1,4.457133687E-1,1.073260526E0
6.081335630E2,-5.873432009E-1,-9.868345857E-2,6.794172227E-2
6.086312530E2,1.680125424E-1,1.875061727E-1,-9.183695376E-2
6.091289430E2,1.712413383E-1,2.979863888E-1,9.508157372E-1
6.096266335E2,-4.663044848E-1,1.444618946E-1,8.053709257E-1
6.101243235E2,-8.457299430E-2,-1.674122161E-1,-3.644891113E-1
6.106220128E2,-9.434909302E-1,-2.179257274E-3,5.663203776E-1
6.111197028E2,-8.223652001E-2,9.758827507E-2,1.055241162E-1
6.116173923E2,5.275547996E-2,2.221632046E-1,5.115997946E-1
6.121150813E2,2.368423836E-1,-4.669878781E-2,-1.185289085E-2
6.126127700E2,-3.789185412E-1,6.576421916E-2,3.759484845E-1
6.131104590E2,2.774847716E-1,-3.662339205E-1,4.543631548E-1
6.136081497E2,-8.443649836E-2,-1.082003868E-1,3.555422866E-1
6.141058377E2,-3.828744384E-1,-4.499683875E-1,5.158998370E-3
6.146035267E2,-4.522818018E-1,-1.756988901E-1,-2.633819818E-1
6.151012157E2,-5.120443292E-2,3.391683286E-1,-2.221556032E-1
6.155989032E2,3.288472987E-1,4.355544162E-1,8.190054631E-1
6.160965922E2,2.073389780E-1,4.620025420E-1,1.352536994E-1
6.165942800E2,-2.422797460E-1,-2.319818491E-1,-1.253666425E0
6.170919680E2,7.958097048E-3,3.100357461E-1,1.675753534E-1
6.175896572E2,-5.100156012E-1,2.985471368E-2,-2.278186315E-1
6.180873452E2,-7.463470113E-1,2.596461958E-1,1.115800774E-1
6.185850335E2,-6.152290475E-1,-1.058878130E-1,7.610800213E-1
6.190827215E2,-1.497092225E-1,-5.822131097E-2,2.831847471E-1
6.195804095E2,2.845580388E-2,1.914378405E-2,-1.807771969E-1
6.200780985E2,5.730829018E-1,-2.772293580E-1,3.261459947E-1
6.205757869E2,-2.217607334E-1,1.860934854E-2,5.616999078E-1
6.210734759E2,-2.036019128E-1,5.968194544E-2,5.351260668E-1
6.215711654E2,9.614163738E-2,-1.087517792E-1,2.661208177E-1
6.220688554E2,-2.726557390E-1,-4.041560376E-1,7.334981203E-2
6.225665457E2,1.158737975E-1,-8.279932183E-1,-3.152865458E-1
6.230642357E2,-1.430814401E-1,-4.587392110E-1,-6.724648833E-2
6.235619250E2,2.946799345E-2,-5.920627445E-1,6.064498186E-2
6.240596150E2,-2.246796269E-1,-8.144218308E-1,3.709900457E-1
6.245573063E2,3.044094456E-1,-7.545931202E-1,5.579559356E-1
6.250549963E2,-5.373458526E-1,-5.046562260E-1,-3.171471298E-2
6.255526874E2,-5.846223819E-1,-5.877328813E-1,-3.968534499E-1
6.260503784E2,4.593374908E-1,-1.417137033E-1,5.269042969E-2
6.265480710E2,9.522669431E-2,-2.724855119E-1,-2.180461800E-1
6.270457620E2,2.184886681E-1,-9.662816226E-2,1.081559479E-2
6.275434522E2,2.407128749E-1,-4.508565795E-1,-1.825278533E-1
6.280411442E2,-4.191833087E-1,-5.798368013E-1,-1.049990362E-1
6.285388364E2,5.710201503E-1,-9.032328504E-1,1.105851737E0
6.290365284E2,4.293586334E-1,-8.754965830E-1,9.744267941E-1
6.295342204E2,-1.790709794E-2,-9.644765872E-1,6.678455830E-1
6.300319134E2,1.041441002E-1,-5.826633453E-1,5.197233313E-1
6.305296052E2,-4.478254560E-1,-4.325857848E-1,5.006093681E-2
6.310272982E2,6.501248650E-2,-5.340449166E-1,4.861322469E-1
6.315249910E2,2.033946656E-2,-5.966668421E-1,3.706164086E-1
6.320226840E2,3.260140669E-1,-5.355894586E-1,7.797595364E-1
6.325203784E2,-1.157208563E-1,-1.684942433E-1,4.496690100E-1
6.330180714E2,-5.769754663E-2,2.392546159E-1,-1.131646729E-1
6.335157643E2,5.076625720E-3,4.929980475E-1,-2.625972855E-1
6.340134583E2,3.412044022E-2,6.177562872E-1,-3.747825497E-1
6.345111521E2,6.934359223E-3,6.522916970E-1,-4.077310252E-1
6.350088461E2,2.607554857E-2,6.268706346E-1,-4.023089021E-1
6.355065407E2,-1.194721375E-2,5.974655718E-1,-4.143278539E-1
6.360042347E2,5.274151973E-3,7.959189016E-1,-5.448119795E-1
6.365019297E2,1.942671619E-2,5.280690622E-1,-3.675460356E-1
6.369996237E2,9.817292355E-3,4.766182423E-1,-3.227522707E-1
6.374973187E2,4.629386812E-3,4.239775139E-1,-2.867398542E-1
6.379950137E2,1.303136062E-2,3.849379939E-1,-2.754956585E-1
6.384927082E2,-3.881089389E-4,3.640815604E-1,-2.659313679E-1
6.389904022E2,5.053748488E-3,3.222283602E-1,-2.410584819E-1
6.394880975E2,2.036548667E-3,2.928636432E-1,-2.180485189E-1
6.399857925E2,1.565504283E-2,2.828806919E-1,-1.972745311E-1
6.404834859E2,-1.777480468E-3,2.695192194E-1,-1.861940575E-1
6.409811799E2,-1.800211519E-4,2.409257501E-1,-1.975622141E-1
6.414788755E2,1.443688508E-2,2.154587871E-1,-1.619058931E-1
6.419765695E2,9.022546113E-3,2.003063124E-1,-1.747036940E-1
6.424742638E2,1.862703636E-3,1.942450887E-1,-1.420639515E-1
6.429719578E2,7.798321880E-3,1.863829225E-1,-1.570059264E-1
6.434696499E2,9.319219217E-3,1.840908140E-1,-1.263688552E-1
6.439673439E2,2.070499063E-3,1.662416035E-1,-1.268734699E-1
6.444650375E2,1.180088717E-2,1.667409557E-1,-1.207438338E-1
6.449627305E2,-2.229616418E-4,1.527263492E-1,-1.186493611E-1
6.454604242E2,1.591758281E-3,1.442566574E-1,-1.069286174E-1
6.459581172E2,-8.659982197E-3,6.286405867E-1,-3.881890458E-1
6.464558092E2,1.982754283E-3,1.763067666E0,-1.336227940E0
6.469535022E2,-3.283637705E-1,2.490223312E0,-1.914890621E0
6.474511942E2,-9.439686477E-2,2.722289361E0,-2.163264554E0
6.479488862E2,-8.526636444E-2,2.533758171E0,-1.877862543E0
6.484465779E2,-7.466528937E-2,2.591425166E0,-1.859881185E0
6.489442699E2,-2.613424365E-1,2.115246634E0,-1.396046711E0
6.494419628E2,-3.082714219E-1,1.898128408E0,-1.553163734E0
6.499396548E2,-2.009695329E-1,1.711123926E0,-1.129586170E0
6.504373464E2,-8.915359341E-2,1.542904209E0,-8.554412180E-1
6.509350374E2,-3.620521015E-1,1.166797850E0,-1.085413964E0
6.514327292E2,-7.135577262E-1,1.578602046E0,-7.404902208E-1
6.519304202E2,-3.249791097E-1,1.116024722E0,-1.250700717E0
6.524281117E2,-2.284196522E-2,1.450209469E0,-1.070236931E0
6.529258027E2,2.946905874E-1,7.872287697E-1,-7.447013855E-1
6.534234923E2,-7.553553779E-2,1.411139544E0,-2.186040044E-2
6.539211833E2,-1.679868512E-1,1.046497820E0,-5.807454586E-2
6.544188729E2,-3.505941169E-1,8.326838547E-1,-5.117693639E-1
6.549165639E2,-4.428843761E-1,4.178905624E-1,-2.236688626E-1
6.554142548E2,-4.594699302E-1,5.733405447E-1,-4.302825665E-1
6.559119448E2,-5.913440121E-1,4.266491067E-1,1.516060227E-1
6.564096348E2,-7.679532040E-1,3.911436439E-1,-7.587592614E-1
6.569073238E2,-4.334698107E-2,2.927478683E-1,-3.356132215E-1
6.574050130E2,-3.246163996E-1,1.413213551E-1,-2.824737257E-1
6.579027020E2,4.449323999E-1,5.102180976E-1,1.770408261E-1
6.584003925E2,-2.843866423E-3,3.255934328E-1,-3.829926252E-1
6.588980815E2,4.337865105E-1,1.774688423E-1,-6.380013943E-2
6.593957699E2,1.858601815E-1,-3.069671273E-2,3.172102797E-1
6.598934589E2,2.124997305E-1,1.058486366E-1,3.725512522E-1
6.603911488E2,3.188010878E-1,5.323363602E-2,-2.075627071E-1
6.608888368E2,-5.690671071E-2,6.421412230E-3,4.891733837E-1
6.613865258E2,4.413239004E-1,-1.377557230E-1,8.853386164E-2
6.618842148E2,4.325316615E-1,5.508077145E-3,-5.491482747E-1
6.623819023E2,1.935296819E-1,-2.391739243E-1,-7.689556360E-2
6.628795903E2,3.105004901E-1,-2.065189791E-1,-2.896985453E-1
6.633772789E2,3.800749377E-1,1.066426885E-1,4.033315802E-1
6.638749679E2,6.014170105E-2,4.946159720E-3,-9.953832150E-2
6.643726563E2,3.314436086E-1,1.177541524E-1,5.381180871E-1
6.648703453E2,3.009197907E-1,-1.003528386E-1,2.666839045E-1
6.653680340E2,-2.158823082E-1,-4.220736605E-1,5.686452305E-1
6.658657230E2,-2.356976998E-1,-8.240328991E-1,7.763418388E-1
6.663634118E2,-3.691253321E-1,-7.782842839E-1,-2.383477128E-1
6.668611008E2,-3.040430444E-1,-9.585340619E-2,3.566363007E-1
6.673587890E2,-7.279421691E-2,-6.120572984E-2,-1.299374110E-1
6.678564770E2,-7.484338825E-1,1.811291993E-1,-4.153639805E-1
6.683541661E2,-2.641756317E-1,-9.652057350E-2,-1.283972543E-1
6.688518551E2,-3.095789689E-1,-6.669568062E-2,4.115346390E-1
6.693495435E2,-4.726723950E-1,-3.268336272E-1,-3.541600049E-2
6.698472325E2,-1.574477749E-1,-2.035018158E-1,4.263052905E-1
6.703449200E2,-6.000434630E-1,-3.599177581E-1,-7.447037244E-1
6.708426090E2,-3.506380807E-1,-8.638734877E-2,-4.693372893E-1
6.713402973E2,-8.741638564E-1,4.412262154E-1,-7.103478241E-1
6.718379853E2,-1.378671271E0,4.107780093E-1,-1.077121443E-1
6.723356742E2,-1.075826504E0,3.079441971E-1,-1.977025473E-1
6.728333622E2,-1.395401470E0,-4.814012647E-3,1.471451819E-2
6.733310507E2,-2.060330389E-1,-2.025767863E-2,2.578505158E-2
6.738287387E2,-7.508662511E-1,-9.609723508E-2,-4.362332779E-1
6.743264262E2,-9.456256025E-1,-1.194831741E-1,1.078384441E-1
6.748241142E2,-9.530634800E-1,-2.171965796E-1,4.832805598E-1
6.753218023E2,-9.762685939E-1,-1.628689295E-1,6.784769905E-1
6.758194903E2,-9.301205407E-1,-1.330528075E-1,1.231499630E-1
6.763171785E2,-3.549698442E-1,-1.366903603E-1,2.917819083E-2
6.768148665E2,-9.567781430E-1,-4.277863902E-1,1.813087088E-1
6.773125538E2,-1.494912036E-1,-1.003610247E-1,2.370461226E-1
6.778102418E2,-8.752466145E-1,-3.197146422E-1,1.330761963E-1
6.783079288E2,-2.829594283E-1,-1.946520549E-1,-1.692856640E-1
6.788056163E2,-5.392496695E-1,-4.810153484E-2,2.820825469E-1
6.793033043E2,-4.883158895E-1,-5.502814651E-3,3.322446406E-2
6.798009917E2,-8.632628922E-1,7.383454621E-2,2.161107516E-1
6.802986797E2,-1.007294578E0,-6.827033579E-2,-2.500783968E-1
6.807963666E2,-1.174148677E0,-2.879443806E-1,4.434750545E-1
6.812940546E2,-1.352306906E0,-3.917862529E-1,1.896076620E-1
6.817917416E2,-5.084478530E-1,-3.240760803E-2,5.267066610E-1
6.822894286E2,-1.020976916E0,-3.354360509E-1,8.497232258E-2
6.827871160E2,-7.465308331E-2,7.824510098E-2,7.338425213E-1
6.832848030E2,-4.112742917E-1,-3.090692014E-1,5.177592516E-2
6.837824908E2,-2.180871471E-1,-1.440941048E-1,2.649654078E-1
6.842801788E2,-3.678680345E-1,-3.587214178E-1,1.885610104E-1
6.847778658E2,-4.707381360E-2,-1.292743367E-1,-7.882631421E-3
6.852755528E2,-3.092938441E-1,-2.383646697E-1,5.824411511E-2
6.857732394E2,-7.195433747E-1,-1.559288692E-1,-2.371344155E-1
6.862709274E2,-6.348031866E-1,-7.267562807E-2,1.489320910E-1
6.867686155E2,-2.166824266E-1,-1.936586130E-1,3.891304475E-1
6.872663025E2,-4.666252411E-1,-2.514846522E-1,1.776582921E-1
6.877639899E2,-5.183022021E-1,2.723159426E-1,1.269091380E-1
6.882616779E2,-3.707014125E-1,-1.771606940E-1,2.642918086E-1
6.887593659E2,-4.111085963E-1,-1.618111682E-1,-1.806047040E-1
6.892570539E2,-3.196025218E-1,-1.099931431E-1,3.210998476E-1
6.897547437E2,-5.073702112E-2,-4.475032014E-1,2.388564205E-1
6.902524317E2,-4.631734470E-1,-2.707640916E-1,5.347395658E-2
6.907501195E2,-5.211601384E-1,-8.330060363E-2,2.566196769E-1
6.912478075E2,-3.496154758E-1,-4.540070593E-1,2.033462799E-1
6.917454956E2,-3.419365467E-1,-1.379603755E-1,5.190497321E-1
6.922431836E2,-3.815968949E-1,-2.338184595E-1,1.395180738E-1
6.927408710E2,-4.486327007E-1,-4.906164765E-2,-1.881002498E-1
6.932385590E2,-1.912231015E-1,-3.448103070E-2,1.410477054E-1
6.937362478E2,-5.175387385E-1,1.477299035E-2,6.405566275E-2
6.942339348E2,-8.981177062E-2,-2.478868604E-2,6.228091586E-1
6.947316225E2,-3.233733912E-1,-2.008308077E-1,3.200163585E-1
6.952293105E2,-1.386254963E-1,-1.605282891E-1,4.016323793E-1
6.957269983E2,2.941006216E-1,-1.468610072E-1,-1.723034120E-1
6.962246853E2,1.302185158E-1,-2.340815842E-2,9.564974767E-1
6.967223730E2,-2.841360160E-1,-3.902431726E-2,4.837764037E-1
6.972200600E2,1.008939984E-1,-1.090382928E-1,4.721275806E-1
6.977177480E2,3.555513498E-1,-2.197722781E-1,2.450287414E-1
6.982154350E2,3.955469627E-1,-3.081231219E-1,-3.892286807E-1
6.987131219E2,6.830135527E-1,-1.668608236E-1,4.240248764E-1
6.992108099E2,3.233314374E-1,-1.792621833E-1,3.416726911E-1
6.997084974E2,5.143267167E-1,-4.083303648E-1,1.481678599E-1
7.002061844E2,5.772689965E-1,-2.378781813E-1,2.834110343E-1
7.007038710E2,7.212044225E-1,-3.785177511E-1,3.556370115E-1
7.012015580E2,6.761286756E-1,-3.991613460E-1,4.385838586E-1
7.016992450E2,4.035455883E-1,-2.944207567E-1,5.469707716E-1
7.021969320E2,1.047437321E-1,-2.550953078E-1,4.975389951E-1
7.026946193E2,2.940545748E-1,-4.080841970E-1,6.928599715E-2
7.031923063E2,2.371407744E-1,-3.385140252E-1,2.652215159E-1
7.036899934E2,4.931345069E-1,-2.743759167E-1,1.696698260E-1
7.041876804E2,-1.222616248E-1,-2.959644216E-1,-4.337832946E-1
7.046853673E2,8.781421557E-3,-2.311720097E-1,-1.940761042E-1
7.051830533E2,-1.913975678E-1,-6.508997673E-1,-4.204773706E-1
7.056807404E2,5.102289149E-1,1.358699960E-1,1.002271235E-2
7.061784274E2,9.322357710E-1,-4.042823374E-2,5.520818228E-1
7.066761146E2,2.049524735E-1,-3.052585709E-1,6.304426986E-1
7.071738006E2,9.371250665E-1,4.899896550E-1,9.015400815E-1
7.076714873E2,-1.323129519E-1,-1.020350826E-1,5.831679600E-1
7.081691743E2,1.045772619E0,1.445408320E-1,-5.309037924E-2
7.086668618E2,2.515788654E-1,-1.616813600E-2,2.160633892E-1
7.091645478E2,8.988164485E-1,2.244833797E-1,1.497214651E-1
7.096622344E2,8.113320158E-1,4.325243890E-2,-3.542009354E-1
7.101599224E2,6.141880969E-1,2.708003443E-1,1.299633141E0
7.106576094E2,3.335143269E-1,4.078023612E-2,-1.032168049E-1
7.111552964E2,1.247257145E0,4.351281542E-1,2.146419311E-1
7.116529829E2,1.642998163E-1,1.224792874E-1,-9.360866010E-2
7.121506709E2,-1.906237984E-1,-1.608569026E-2,-1.087238295E0
7.126483583E2,2.516831651E-2,3.368580937E-1,-6.694126368E-2
7.131460463E2,6.650007664E-1,-1.859250855E-1,-1.092600777E0
7.136437330E2,9.959156039E-1,3.305091870E-1,-3.414902580E-1
7.141414210E2,2.907275822E-2,1.478526950E0,1.477366278E0
7.146391093E2,1.116498055E-1,2.023428977E-2,-2.582364321E-1
7.151367983E2,-2.891880834E-1,2.564641410E-1,-2.919093776E-1
7.156344875E2,-5.205557921E-1,-5.804297090E-2,-1.332064138E0
7.161321765E2,2.066512358E-1,8.147405040E-1,2.239834428E-1
7.166298639E2,-3.086814213E-1,-9.310936636E-1,9.829146123E-1
7.171275529E2,6.503246936E-1,-3.492021507E-1,-5.766570854E-1
7.176252434E2,2.032506413E-1,3.193573773E-2,-6.189102352E-2
7.181229324E2,3.878990239E-1,8.011036277E-2,2.007811064E-1
7.186206211E2,2.549317320E-1,-1.987644017E-1,5.184737813E-1
7.191183101E2,3.257865371E-1,-1.589635742E-1,3.570836127E-2
7.196159989E2,1.028002273E-1,-1.197825515E-1,3.007573843E-2
7.201136879E2,4.114023457E-1,-1.322704500E-1,-1.547915858E-1
7.206113784E2,5.214861938E-1,6.377148807E-2,-7.959873140E-2
7.211090674E2,1.572992373E-3,1.105983299E-1,-4.214521015E-1
7.216067566E2,1.572149461E-1,1.520825708E-1,-4.781168836E-1
7.221044456E2,4.366636695E-2,1.288562608E-1,-7.743233800E-2
7.226021347E2,-3.152038807E-1,3.443419451E-1,-2.426594496E-2
7.230998237E2,-1.893231584E-2,1.071408713E-1,1.808970648E-1
7.235975128E2,-1.646013133E-2,3.803871059E-1,1.464060938E-1
7.240952018E2,4.096152539E-1,3.710338998E-1,4.508811378E-1
7.245928890E2,-2.455583895E-1,-4.947212219E-2,-3.198602378E-1
7.250905780E2,-5.206092941E-1,-1.058018589E-1,-3.227493471E-1
7.255882671E2,6.158466596E-2,2.840261614E-1,4.618130922E-3
7.260859561E2,-4.158298209E-1,-7.926427066E-2,1.883247828E-1
7.265836452E2,4.888275940E-2,-7.572787464E-2,-1.958559966E-1
7.270813332E2,-3.205911398E-2,-7.424619019E-2,-3.230843925E-1
7.275790222E2,8.999329012E-2,-1.079957342E-1,-1.892381179E-1
7.280767112E2,1.443319037E-1,-4.203037083E-2,-8.413090825E-2
7.285743993E2,1.769319582E-1,-1.111175627E-1,-1.809198689E-1
7.290720883E2,-2.900653850E-2,1.985655963E-2,2.397832042E-1
7.295697777E2,7.119047184E-2,3.179949760E-2,3.307828367E-2
7.300674657E2,2.838275023E-2,-7.587171614E-2,2.085087866E-1
7.305651542E2,7.447328143E-2,-2.106342494E-1,1.701884741E-1
7.310628432E2,-8.011569835E-2,-1.813747823E-2,1.084477240E-1
7.315605325E2,-2.571305774E-2,-6.171853065E-2,1.064415443E-1
7.320582215E2,-1.484599649E-1,2.874760187E-1,-1.440490812E-1
7.325559099E2,-2.505952541E-1,-5.019249916E-2,1.396373570E-1
7.330535999E2,-1.367961584E-1,-2.522015208E-1,-4.107049191E-1
7.335512897E2,3.020548815E-1,1.039757735E-1,-3.757344764E-1
7.340489787E2,1.323042725E-1,5.444985688E-2,4.573750556E-2
7.345466684E2,3.298337605E-1,6.192201376E-3,3.389285928E-1
7.350443584E2,1.093240389E-1,7.654882371E-2,-1.344035143E-1
7.355420485E2,4.404519344E-2,-1.455518156E-1,-2.118042773E-1
7.360397385E2,-3.223883546E-1,1.021391630E-2,3.842731655E-2
