"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.064986941E2,-2.832110596E-1,5.913003845E0,7.802973633E0
2.069963167E2,-2.508782959E-1,5.722749481E0,7.948471069E0
2.074939387E2,-2.383044434E-1,5.886958008E0,7.851023712E0
2.079915599E2,-2.294728088E-1,6.117927704E0,7.711962891E0
2.084891809E2,-2.477348328E-1,6.074667664E0,7.645501099E0
2.089868029E2,-2.977308655E-1,5.855972443E0,7.837701416E0
2.094844249E2,-2.953358459E-1,5.760471039E0,7.839347992E0
2.099820461E2,-2.213896179E-1,6.056555328E0,7.737409973E0
2.104796681E2,-2.082170105E-1,5.869594116E0,7.874225464E0
2.109772894E2,-2.588117981E-1,5.692212982E0,7.963140564E0
2.114749114E2,-3.137475586E-1,5.672753448E0,7.932154999E0
2.119725319E2,-2.152523804E-1,5.686674500E0,7.936495972E0
2.124701539E2,-2.740800476E-1,5.706433411E0,7.979456635E0
2.129677755E2,-2.927911377E-1,5.622757416E0,8.013885040E0
2.134653975E2,-2.631527710E-1,5.882617035E0,7.807164917E0
2.139630194E2,-3.400927734E-1,5.967640228E0,7.852819977E0
2.144606414E2,-3.793112183E-1,6.012696533E0,7.772886200E0
2.149582645E2,-1.972897339E-1,6.384673004E0,7.526199188E0
2.154558865E2,-3.273692322E-1,6.386918335E0,7.319329376E0
2.159535092E2,-2.415975952E-1,6.724915466E0,7.436835022E0
2.164511312E2,-3.441343689E-1,6.528224487E0,7.505093079E0
2.169487543E2,-2.395019531E-2,6.189029846E0,7.484436035E0
2.174463773E2,-1.936972046E-1,5.986051941E0,7.526049500E0
2.179440000E2,-2.603086853E-1,5.941295013E0,7.876470795E0
2.184416230E2,-3.098556519E-2,5.811514893E0,7.952512665E0
2.189392454E2,-2.375559998E-1,5.968388672E0,7.610473938E0
2.194368684E2,-3.412902832E-2,6.048322449E0,7.740852814E0
2.199344917E2,-4.858895874E-1,5.768105164E0,7.641010437E0
2.204321147E2,-5.676196289E-1,5.738167419E0,7.185807037E0
2.209297365E2,-2.818638611E-1,5.388045502E0,8.386160889E0
2.214273595E2,9.759704590E-2,5.410648499E0,8.029302979E0
2.219249816E2,-1.983375549E-1,5.520070953E0,8.339308319E0
2.224226046E2,2.710862732E-1,5.714516602E0,7.975864105E0
2.229202270E2,2.454895020E-1,6.009403381E0,8.012388153E0
2.234178490E2,1.543290710E-1,6.018534393E0,7.273674316E0
2.239154721E2,3.757186890E-1,5.727240143E0,7.783514099E0
2.244130951E2,8.894503784E-1,5.669011230E0,8.300389252E0
2.249107173E2,9.057664490E-1,5.658982086E0,7.909402313E0
2.254083403E2,6.827302551E-1,5.405259705E0,8.247249756E0
2.259059617E2,2.727328491E-1,5.031936035E0,8.342900848E0
2.264035847E2,7.526348877E-1,5.936205597E0,7.655530243E0
2.269012082E2,6.731501770E-1,5.623655548E0,7.474556580E0
2.273988313E2,1.710193634E0,6.904541931E0,6.853049011E0
2.278964546E2,1.340163116E0,6.839127960E0,7.005282440E0
2.283940786E2,1.258133698E0,6.256389771E0,7.175328827E0
2.288917023E2,6.833290100E-1,6.641538849E0,6.403982849E0
2.293893263E2,3.861968994E-1,7.064708862E0,6.913822632E0
2.298869514E2,-3.035687256E-1,6.778953094E0,6.523135071E0
2.303845754E2,-7.849676514E-1,7.801177368E0,1.023975632E1
2.308822017E2,-1.902543640E-1,6.891369324E0,7.441625061E0
2.313798267E2,-1.420845337E0,6.537056122E0,7.223528595E0
2.318774527E2,-1.120869141E0,6.101312256E0,7.782765656E0
2.323750787E2,-8.759783936E-1,6.014941864E0,7.692952423E0
2.328727045E2,-1.276545410E0,5.945785675E0,7.568112030E0
2.333703305E2,-2.195933533E0,5.888155518E0,5.672005005E0
2.338679575E2,-2.136656799E0,6.673123169E0,7.394922180E0
2.343655845E2,-1.694027252E0,6.926097107E0,6.873855743E0
2.348632114E2,-1.242266693E0,6.858288116E0,6.999893646E0
2.353608384E2,-1.036145325E0,6.919510803E0,7.124734039E0
2.358584664E2,6.804849243E-1,6.580765228E0,8.198600922E0
2.363560934E2,2.136058044E-1,6.170767822E0,7.658074951E0
2.368537217E2,4.643344116E-1,6.039041748E0,8.253836060E0
2.373513497E2,2.218386841E-1,5.902076569E0,8.188721466E0
2.378489771E2,1.014889526E-1,5.726940765E0,7.476053467E0
2.383466051E2,-3.345542908E-1,5.463937683E0,7.915539551E0
2.388442344E2,-3.143463135E-3,5.626050568E0,7.929460602E0
2.393418634E2,5.845344543E-1,5.529501343E0,7.750432892E0
2.398394923E2,-5.358856201E-1,5.906417542E0,8.494535522E0
2.403371222E2,-4.191284180E-1,6.368207245E0,7.863447876E0
2.408347525E2,5.653742981E-1,5.911357269E0,8.192463684E0
2.413323825E2,4.969665527E-2,5.983357544E0,7.790699158E0
2.418300133E2,-4.813989258E-1,5.876779175E0,6.858886871E0
2.423276443E2,-3.983216858E-1,5.837261353E0,7.983498230E0
2.428252752E2,-3.823049927E-1,6.069727936E0,7.841443634E0
2.433229062E2,-5.827381897E-1,5.840105438E0,7.929759979E0
2.438205386E2,-2.646496582E-1,5.760171661E0,8.150700531E0
2.443181706E2,-9.714797974E-2,5.795947266E0,8.490493927E0
2.448158028E2,-2.004331970E-1,5.774541779E0,7.657027130E0
2.453134348E2,-3.782633972E-1,5.598208466E0,7.751031647E0
2.458110671E2,-5.246589661E-1,5.608836365E0,7.915838928E0
2.463087001E2,-1.365161133E-1,5.140160980E0,8.533454590E0
2.468063347E2,-9.729766846E-2,4.690346375E0,8.639434204E0
2.473039677E2,5.388793945E-2,4.429139557E0,8.618328094E0
2.478016017E2,-5.294490051E-1,4.523742828E0,4.079915771E0
2.482992357E2,-2.194436646E-1,7.127578125E0,8.274044037E0
2.487968701E2,3.746708679E-1,5.883964233E0,7.549101563E0
2.492945051E2,-5.879772949E-1,5.987249451E0,6.943460999E0
2.497921388E2,1.061293030E-1,5.930667114E0,8.234675903E0
2.502897738E2,3.273692322E-1,5.929020538E0,8.537196808E0
2.507874098E2,-1.296304321E-1,5.910608826E0,8.356073456E0
2.512850448E2,-3.975732422E-1,6.272256775E0,8.220305786E0
2.517826789E2,-2.661465454E-1,6.010900269E0,7.727081451E0
2.522803149E2,6.286926270E-3,5.661526794E0,7.153474274E0
2.527779514E2,-2.817141724E-1,5.705535278E0,7.691605225E0
2.532755874E2,-1.881587219E-1,5.611530762E0,7.507787476E0
2.537732226E2,-2.624043274E-1,5.844895477E0,7.790399780E0
2.542708586E2,1.556762695E-1,5.836512909E0,7.705675964E0
2.547684948E2,-3.522175598E-1,5.898933105E0,8.457712097E0
2.552661308E2,-7.439529419E-2,5.651198273E0,7.544760590E0
2.557637664E2,-9.939331055E-2,5.913153534E0,7.890242157E0
2.562614024E2,-1.826202393E-2,6.032006378E0,8.278385010E0
2.567590386E2,-5.388793945E-3,5.736520844E0,7.216044159E0
2.572566746E2,-1.799258423E-1,5.565426636E0,8.154891815E0
2.577543105E2,-4.017645264E-1,5.138664093E0,7.191195831E0
2.582519465E2,8.981323242E-4,6.005661163E0,8.261320496E0
2.587495819E2,-3.466790771E-1,5.646557922E0,7.991581421E0
2.592472179E2,4.926255798E-1,5.516927490E0,8.680598602E0
2.597448546E2,-8.891510010E-2,5.645360413E0,8.156688080E0
2.602424906E2,-2.556683350E-1,5.322781219E0,7.886949005E0
2.607401275E2,-1.908531189E-1,5.523513794E0,8.492888947E0
2.612377645E2,-8.786727905E-2,5.464985504E0,7.909851379E0
2.617354009E2,1.309776306E-1,5.566324768E0,8.587492218E0
2.622330389E2,-2.758763123E-1,5.574557648E0,8.174501038E0
2.627306769E2,-0.000000000E0,5.620063019E0,8.502169647E0
2.632283159E2,1.856140137E-2,5.398523712E0,8.169860687E0
2.637259549E2,-5.822891235E-2,5.637426910E0,7.940687256E0
2.642235957E2,-5.755531311E-1,5.722899170E0,7.417674866E0
2.647212357E2,-2.642005920E-1,5.709277496E0,8.121211853E0
2.652188749E2,-3.411405945E-1,5.453309784E0,7.678282928E0
2.657165159E2,-4.939727783E-2,5.487139435E0,8.024363251E0
2.662141579E2,-2.670446777E-1,5.657934265E0,8.369395752E0
2.667117989E2,8.831634521E-2,5.288502502E0,8.315507812E0
2.672094395E2,-4.058061218E-1,5.075345764E0,8.265212402E0
2.677070815E2,-5.514532471E-1,6.305487671E0,8.310717773E0
2.682047224E2,4.119433594E-1,5.965394897E0,7.844886475E0
2.687023644E2,1.088237000E-1,5.851631470E0,7.627837830E0
2.692000076E2,-7.664062500E-2,6.000422058E0,8.131839752E0
2.696976496E2,-5.260061646E-1,6.249653778E0,7.451504517E0
2.701952917E2,-2.453398132E-1,6.372997284E0,7.602989502E0
2.706929347E2,-6.623725891E-1,6.558611298E0,7.101831665E0
2.711905770E2,-2.278262329E-1,6.019731903E0,6.052962799E0
2.716882200E2,-1.681004333E-1,6.836583252E0,7.589966583E0
2.721858647E2,-1.305285645E-1,6.572232971E0,7.287595367E0
2.726835087E2,-1.586700439E-1,6.512806549E0,7.563920746E0
2.731811529E2,-1.713935852E-1,6.306535492E0,7.067552948E0
2.736787969E2,1.062789917E-1,6.149661713E0,7.468868408E0
2.741764442E2,6.960525513E-2,6.145021362E0,8.251590729E0
2.746740892E2,1.541793823E-2,5.894442444E0,7.491621094E0
2.751717351E2,-9.280700684E-2,5.854176178E0,7.698790283E0
2.756693811E2,-3.174897766E-1,5.843548279E0,8.036637726E0
2.761670294E2,2.829116821E-2,5.609734497E0,7.995323639E0
2.766646774E2,-2.377056885E-1,5.685327301E0,8.352780304E0
2.771623230E2,2.308200073E-1,5.276228027E0,8.349337463E0
2.776599710E2,-2.083666992E-1,5.335504761E0,8.557853851E0
2.781576195E2,9.145980835E-2,5.529201965E0,7.994126129E0
2.786552675E2,-2.944377136E-1,5.677393799E0,7.773185577E0
2.791529154E2,-7.484436035E-2,6.047723694E0,8.129444733E0
2.796505644E2,3.622467041E-2,5.735023956E0,8.050259399E0
2.801482121E2,-1.047821045E-1,5.022655334E0,8.415050812E0
2.806458611E2,-2.923420715E-1,4.724774780E0,8.779093781E0
2.811435105E2,-3.555107117E-1,4.653972015E0,8.145162048E0
2.816411595E2,3.712280273E-1,4.515060883E0,9.145082703E0
2.821388092E2,1.899549866E-1,5.250481567E0,9.288035431E0
2.826364582E2,-2.240840149E-1,4.839136963E0,7.561675415E0
2.831341069E2,4.339476013E-1,4.644841003E0,9.446705475E0
2.836317559E2,1.636097717E-1,4.707560577E0,8.687633972E0
2.841294067E2,-3.778143311E-1,4.846771088E0,8.572373657E0
2.846270557E2,-1.856140137E-1,4.736600189E0,8.801846466E0
2.851247039E2,1.112187195E-1,4.629872131E0,8.277037811E0
2.856223539E2,1.122665405E-1,4.714296570E0,9.294322357E0
2.861200036E2,2.784210205E-2,4.907844086E0,8.738228760E0
2.866176536E2,-1.944456482E-1,4.740791473E0,8.597072296E0
2.871153026E2,-1.377136230E-2,4.592449951E0,8.746012573E0
2.876129526E2,5.568420410E-2,4.537214813E0,8.792116699E0
2.881106009E2,7.005432129E-2,4.456682281E0,8.961714020E0
2.886082509E2,-3.278182983E-2,5.239703979E0,8.571325836E0
2.891059001E2,-3.406915283E-1,5.597909088E0,7.777227173E0
2.896035501E2,-3.017724609E-1,5.661227417E0,8.045319672E0
2.901012001E2,-9.580078125E-2,5.343737640E0,8.506660309E0
2.905988491E2,-9.639953613E-2,5.050347748E0,8.485105133E0
2.910964989E2,-1.270857239E-1,5.181325378E0,8.283025360E0
2.915941489E2,-7.499404907E-2,5.382057953E0,8.146060181E0
2.920917987E2,-9.789642334E-2,5.474266205E0,8.136779480E0
2.925894487E2,-1.329235840E-1,5.591472473E0,8.042176208E0
2.930870984E2,-1.097218323E-1,5.668262787E0,8.030500488E0
2.935847484E2,-1.008901978E-1,5.699547729E0,7.977211304E0
2.940823984E2,-1.065783691E-1,5.678890686E0,8.014034729E0
2.945800484E2,-1.475930786E-1,5.709876251E0,7.942932587E0
2.950776987E2,-1.032852173E-1,5.741909637E0,7.946674805E0
2.955753487E2,-1.103205872E-1,5.744604034E0,7.948770447E0
2.960729997E2,-1.158590698E-1,5.738167419E0,7.921227722E0
2.965706497E2,-1.164578247E-1,5.732479248E0,7.942034454E0
2.970682998E2,-1.179547119E-1,5.734425201E0,7.930658112E0
2.975659498E2,-1.146615601E-1,5.744005280E0,7.946375427E0
2.980635992E2,-1.146615601E-1,5.738766174E0,7.930209045E0
2.985612503E2,-1.230441284E-1,5.747897186E0,7.926466827E0
2.990589002E2,-9.400451660E-2,5.739813995E0,7.943381653E0
2.995565502E2,-1.118174744E-1,5.760471039E0,7.951315155E0
3.000542005E2,-9.086105347E-2,5.748495941E0,7.927814026E0
3.005518515E2,-1.228944397E-1,5.737868042E0,7.910599823E0
3.010495014E2,-1.130149841E-1,5.755830688E0,7.948770447E0
3.015471514E2,-1.236428833E-1,5.747148743E0,7.937992859E0
3.020448019E2,-1.145118713E-1,5.752088470E0,7.957452393E0
3.025424519E2,-1.233435059E-1,5.751938782E0,7.939639435E0
3.030401034E2,-1.243913269E-1,5.748346252E0,7.910899200E0
3.035377544E2,-1.131646729E-1,5.752986603E0,7.945776672E0
3.040354050E2,-1.154100037E-1,5.746400299E0,7.946674805E0
3.045330560E2,-1.109193420E-1,5.729934540E0,7.937992859E0
3.050307086E2,-1.234931946E-1,5.740113373E0,7.945626984E0
3.055283606E2,-1.124162292E-1,5.729485474E0,7.943681030E0
3.060260116E2,-1.124162292E-1,5.739065552E0,7.937992859E0
3.065236636E2,-1.083746338E-1,5.763015747E0,7.938591614E0
3.070213159E2,-1.287322998E-1,5.755830688E0,7.915988617E0
3.075189679E2,-1.139131165E-1,5.751938782E0,7.937244415E0
3.080166204E2,-1.094224548E-1,5.757028198E0,7.927065582E0
3.085142734E2,-1.185534668E-1,5.760620728E0,7.952063599E0
3.090119259E2,-1.004411316E-1,5.751789093E0,7.943231964E0
3.095095789E2,-9.699829102E-2,5.740562439E0,7.942034454E0
3.100072320E2,-1.172062683E-1,5.750890961E0,7.961493988E0
3.105048860E2,-1.237925720E-1,5.744903412E0,7.942184143E0
3.110025390E2,-1.197509766E-1,5.750890961E0,7.964787140E0
3.115001930E2,-9.879455566E-2,5.748645630E0,7.947722626E0
3.119978472E2,-1.128652954E-1,5.744753723E0,7.947273560E0
3.124955012E2,-1.002914429E-1,5.762117615E0,7.940537567E0
3.129931554E2,-1.121168518E-1,5.761369171E0,7.946974182E0
3.134908094E2,-1.417552185E-1,5.749094696E0,7.923023987E0
3.139884636E2,-1.176553345E-1,5.769751740E0,7.925269318E0
3.144861186E2,-1.203497314E-1,5.752687225E0,7.940387878E0
3.149837725E2,-1.170565796E-1,5.749394073E0,7.960595856E0
3.154814275E2,-1.130149841E-1,5.763464813E0,7.962691498E0
3.159790817E2,-1.136137390E-1,5.755231934E0,7.927215271E0
3.164767367E2,-1.197509766E-1,5.755531311E0,7.924969940E0
3.169743902E2,-1.261875916E-1,5.755531311E0,7.925269318E0
3.174720452E2,-1.112187195E-1,5.751489716E0,7.919880524E0
3.179697004E2,-9.520202637E-2,5.755681000E0,7.940387878E0
3.184673554E2,-1.224453735E-1,5.752238159E0,7.952662354E0
3.189650095E2,-1.082249451E-1,5.738915863E0,7.941585388E0
3.194626645E2,-1.112187195E-1,5.747148743E0,7.953111420E0
3.199603191E2,-1.157093811E-1,5.741011505E0,7.961044922E0
3.204579741E2,-1.287322998E-1,5.753435669E0,7.932005310E0
3.209556293E2,-9.520202637E-2,5.741610260E0,7.929161224E0
3.214532833E2,-9.160949707E-2,5.755830688E0,7.930209045E0
3.219509385E2,-1.311273193E-1,5.773044891E0,7.927814026E0
3.224485935E2,-1.193019104E-1,5.772446136E0,7.941585388E0
3.229462481E2,-1.112187195E-1,5.763315125E0,7.934250641E0
3.234439031E2,-9.954299927E-2,5.762566681E0,7.949967957E0
3.239415580E2,-1.173559570E-1,5.749693451E0,7.948920135E0
3.244392130E2,-1.188528442E-1,5.738167419E0,7.952512665E0
3.249368684E2,-1.092727661E-1,5.745801544E0,7.920179901E0
3.254345234E2,-1.106199646E-1,5.755381622E0,7.935747528E0
3.259321782E2,-1.199006653E-1,5.755231934E0,7.961643677E0
3.264298332E2,-1.115180969E-1,5.750741272E0,7.952961731E0
3.269274871E2,-1.107696533E-1,5.753285980E0,7.948770447E0
3.274251421E2,-1.142124939E-1,5.740412750E0,7.936046906E0
3.279227964E2,-1.118174744E-1,5.739215240E0,7.946525116E0
3.284204504E2,-9.879455566E-2,5.743107147E0,7.936645660E0
3.289181049E2,-1.188528442E-1,5.744903412E0,7.932005310E0
3.294157589E2,-1.071771240E-1,5.738317108E0,7.932005310E0
3.299134142E2,-1.145118713E-1,5.751938782E0,7.979905701E0
3.304110682E2,-1.062789917E-1,5.738017731E0,7.928113403E0
3.309087232E2,-1.170565796E-1,5.754932556E0,7.952213287E0
3.314063772E2,-1.020877075E-1,5.740861816E0,7.947872314E0
3.319040325E2,-1.065783691E-1,5.746400299E0,7.935448151E0
3.324016865E2,-9.145980835E-2,5.755830688E0,7.961044922E0
3.328993407E2,-1.266366577E-1,5.749394073E0,7.938441925E0
3.333969957E2,-1.047821045E-1,5.756130066E0,7.970774689E0
3.338946493E2,-1.031355286E-1,5.745801544E0,7.955207062E0
3.343923023E2,-1.070274353E-1,5.741460571E0,7.952213287E0
3.348899561E2,-1.157093811E-1,5.753136292E0,7.935448151E0
3.353876101E2,-1.158590698E-1,5.750142517E0,7.935897217E0
3.358852632E2,-1.127156067E-1,5.754333801E0,7.956853638E0
3.363829162E2,-1.137634277E-1,5.750741272E0,7.955207062E0
3.368805698E2,-1.100212097E-1,5.738017731E0,7.949518890E0
3.373782228E2,-1.088237000E-1,5.761818237E0,7.926167450E0
3.378758754E2,-1.158590698E-1,5.737868042E0,7.946225739E0
3.383735274E2,-1.203497314E-1,5.758076019E0,7.947722626E0
3.388711800E2,-1.101708984E-1,5.759123840E0,7.949369202E0
3.393688320E2,-1.050814819E-1,5.751340027E0,7.960595856E0
3.398664839E2,-1.335223389E-1,5.719306641E0,7.946375427E0
3.403641359E2,-1.300794983E-1,5.742957458E0,7.918683014E0
3.408617891E2,-1.300794983E-1,5.749094696E0,7.939789124E0
3.413594411E2,-1.155596924E-1,5.748196564E0,7.948920135E0
3.418570927E2,-1.137634277E-1,5.743556213E0,7.936495972E0
3.423547447E2,-1.251397705E-1,5.756429443E0,7.938890991E0
3.428523966E2,-1.127156067E-1,5.753285980E0,7.949069824E0
3.433500476E2,-9.984237671E-2,5.738167419E0,7.946525116E0
3.438476992E2,-1.342707825E-1,5.763913879E0,7.920479279E0
3.443453502E2,-1.266366577E-1,5.750890961E0,7.960446167E0
3.448430016E2,-1.085243225E-1,5.740263062E0,7.921676788E0
3.453406536E2,-9.654922485E-2,5.748046875E0,7.938890991E0
3.458383047E2,-1.225950623E-1,5.746699677E0,7.931855621E0
3.463359557E2,-1.118174744E-1,5.770949249E0,7.929909668E0
3.468336066E2,-1.092727661E-1,5.754483490E0,7.953859863E0
3.473312576E2,-1.203497314E-1,5.743705902E0,7.944579163E0
3.478289070E2,-9.939331055E-2,5.750591583E0,7.949518890E0
3.483265580E2,-1.228944397E-1,6.810687103E0,7.280110931E0
3.488242092E2,-1.327738953E-1,8.125103760E0,6.166127472E0
3.493218592E2,-2.709365845E-2,8.781638489E0,5.605393524E0
3.498195107E2,4.909790039E-2,7.999814301E0,5.983806610E0
3.503171607E2,5.186714172E-1,7.472610626E0,6.794670410E0
3.508148110E2,6.456074524E-1,7.382198639E0,6.235583038E0
3.513124610E2,-2.107617188E-1,7.091802521E0,6.513405304E0
3.518101110E2,-2.264790344E-1,6.947951660E0,6.015540619E0
3.523077625E2,-1.209484863E-1,7.118596802E0,7.823181610E0
3.528054125E2,-1.953437805E-1,6.943760376E0,7.350165253E0
3.533030636E2,-4.655319214E-1,6.627917175E0,7.103178864E0
3.538007136E2,-5.628295898E-1,6.897057495E0,7.071145477E0
3.542983647E2,-2.374063110E-1,6.355932770E0,8.178093567E0
3.547960147E2,-8.523275757E-1,5.847440186E0,7.247628479E0
3.552936657E2,-5.156776428E-1,5.778733063E0,8.032745819E0
3.557913167E2,-4.254153442E-1,5.421875153E0,7.839797058E0
3.562889677E2,-6.897656250E-1,5.521418152E0,7.592211914E0
3.567866177E2,1.067280579E-1,5.363945618E0,8.053851929E0
3.572842686E2,-6.448590088E-1,5.433550873E0,6.973548431E0
3.577819196E2,-6.083349609E-1,5.603746948E0,8.545130310E0
3.582795690E2,-8.072712708E-1,5.448669434E0,7.613318024E0
3.587772200E2,-2.198927307E-1,5.363047485E0,8.838669891E0
3.592748715E2,-3.770658875E-1,5.013224945E0,8.121211853E0
3.597725225E2,-8.378077698E-1,5.124144287E0,8.109536133E0
3.602701735E2,-8.705895996E-1,5.249583435E0,8.362959137E0
3.607678245E2,-6.902146912E-1,5.004692688E0,8.538094940E0
3.612654750E2,-1.039288788E0,5.216801605E0,7.267387390E0
3.617631260E2,-2.426454163E-1,5.092410278E0,8.156688080E0
3.622607797E2,3.562591553E-1,5.122497711E0,8.611442413E0
3.627584318E2,7.267387390E-1,4.955295410E0,8.308622131E0
3.632560822E2,4.531077576E-1,4.865182800E0,8.239615631E0
3.637537352E2,2.733316040E-1,4.779261475E0,8.413553925E0
3.642513884E2,1.408570862E-1,5.069807281E0,8.591982880E0
3.647490414E2,4.433779907E-1,4.620741119E0,8.192912750E0
3.652466942E2,9.026229858E-2,4.531975708E0,8.447832642E0
3.657443482E2,2.398013306E-1,4.744683380E0,8.628207550E0
3.662420025E2,4.537065125E-1,4.865033112E0,8.569679260E0
3.667396575E2,1.526824951E-1,5.155129852E0,8.410709839E0
3.672373114E2,3.291654968E-1,5.070705414E0,8.790470123E0
3.677349664E2,2.056723022E-1,4.728217621E0,8.593180389E0
3.682326228E2,1.722917175E-1,5.030888214E0,8.561596069E0
3.687302778E2,3.844006348E-1,5.238955536E0,8.457263031E0
3.692279341E2,2.561174011E-1,5.343138885E0,8.006250916E0
3.697255901E2,2.154020691E-1,5.577102356E0,8.110733643E0
3.702232451E2,2.808160400E-1,5.584736481E0,8.075257416E0
3.707209011E2,2.770738220E-1,5.556445312E0,8.038433990E0
3.712185580E2,3.553610229E-1,5.542823639E0,8.103249207E0
3.717162140E2,2.731819153E-1,5.636977844E0,8.027207336E0
3.722138715E2,2.676434326E-1,5.597609711E0,8.027506714E0
3.727115285E2,2.508782959E-1,6.287824402E0,7.634723511E0
3.732091855E2,2.496807861E-1,7.068301392E0,7.000642090E0
3.737068435E2,3.347039795E-1,7.591912537E0,6.685397644E0
3.742045001E2,2.981799316E-1,7.859855347E0,6.820267181E0
3.747021571E2,1.799258423E-1,7.439679108E0,6.679410095E0
3.751998151E2,4.198768616E-1,7.610024872E0,7.119644623E0
3.756974721E2,4.556524658E-1,8.030051422E0,6.833888855E0
3.761951297E2,1.607656860E-1,7.047045593E0,7.023245087E0
3.766927877E2,2.125579834E-2,6.427034912E0,7.665409698E0
3.771904446E2,6.521937561E-1,6.509513397E0,7.745493164E0
3.776881026E2,-1.014889526E-1,6.784042511E0,7.022646332E0
3.781857590E2,5.942642212E-2,6.746770020E0,7.472610626E0
3.786834170E2,-2.438429260E-1,6.448440399E0,7.560328217E0
3.791810753E2,2.163002014E-1,6.317462769E0,6.851252747E0
3.796787323E2,1.616638184E-1,5.705684967E0,7.380701752E0
3.801763894E2,4.945715332E-1,5.393284607E0,8.125852203E0
3.806740464E2,1.902543640E-1,5.261857910E0,7.848029938E0
3.811717034E2,4.900808716E-1,5.167404327E0,8.479416962E0
3.816693614E2,3.008743286E-1,5.316045227E0,8.370742950E0
3.821670187E2,1.532812500E-1,5.196743317E0,8.352780304E0
3.826646757E2,1.055305481E-1,5.252726898E0,8.922345886E0
3.831623330E2,-1.036444702E0,5.212011566E0,8.002359009E0
3.836599900E2,-2.623294830E0,5.228926392E0,7.494315491E0
3.841576476E2,-2.346819763E0,5.313201141E0,8.777147827E0
3.846553056E2,-3.041375427E0,5.346731415E0,8.041278076E0
3.851529626E2,-2.818488922E0,5.475014648E0,7.819289703E0
3.856506196E2,-3.198249207E0,6.028114471E0,8.272247772E0
3.861482769E2,-3.175795898E0,6.628815308E0,6.993906097E0
3.866459349E2,-2.608026581E0,7.209158478E0,7.143445129E0
3.871435930E2,-1.662592621E0,7.642507324E0,6.950047302E0
3.876412520E2,-1.055604858E0,7.590116272E0,7.608677673E0
3.881389123E2,-6.236032104E-1,7.587721252E0,6.118227081E0
3.886365713E2,-1.257385254E-2,8.003406830E0,7.906109161E0
3.891342300E2,-5.179229736E-1,8.252189484E0,6.860383759E0
3.896318900E2,-1.044827271E-1,7.042704620E0,6.188131714E0
3.901295512E2,-1.721420288E-2,7.516170044E0,7.368576965E0
3.906272122E2,-3.076103210E-1,7.602540436E0,7.028633881E0
3.911248730E2,-5.433700562E-1,7.522456970E0,6.914571075E0
3.916225340E2,-9.669891357E-2,6.712341614E0,7.512876892E0
3.921201961E2,-4.372407532E-1,6.709048462E0,6.539151764E0
3.926178581E2,-5.581892395E-1,6.204597473E0,7.024143219E0
3.931155206E2,-7.177574158E-1,6.133794708E0,7.949069824E0
3.936131836E2,-2.523751831E-1,5.946234741E0,8.746611328E0
3.941108456E2,-6.050418091E-1,5.807173920E0,8.268954620E0
3.946085086E2,-3.478765869E-1,5.791456604E0,7.905061340E0
3.951061717E2,-2.176473999E-1,6.016588440E0,7.826923828E0
3.956038347E2,-3.203338623E-1,6.156547394E0,8.217761078E0
3.961014982E2,-3.269201660E-1,6.175408173E0,7.108118591E0
3.965991623E2,-1.088237000E-1,6.159690857E0,7.953710175E0
3.970968239E2,-9.595046997E-2,6.066434784E0,7.405699768E0
3.975944879E2,-1.022373962E-1,6.218368835E0,8.127798157E0
3.980921515E2,-1.616638184E-1,6.083648987E0,7.885152740E0
3.985898155E2,-3.490740967E-1,5.812113647E0,7.415130157E0
3.990874794E2,-2.088157654E-1,6.271208954E0,8.138725433E0
3.995851424E2,-2.200424194E-1,6.065386963E0,7.699089661E0
4.000828067E2,-3.008743286E-1,6.038143616E0,7.546257477E0
4.005804707E2,8.038284302E-2,6.231092377E0,7.595804443E0
4.010781340E2,2.529739380E-2,5.896089020E0,6.687493286E0
4.015757980E2,3.785627747E-1,6.190227356E0,8.164771271E0
4.020734630E2,1.317260742E-1,6.294710083E0,7.595355377E0
4.025711270E2,-1.826202393E-2,6.161038055E0,7.315736847E0
4.030687920E2,-1.025367737E-1,6.113287354E0,7.448361053E0
4.035664570E2,2.309696960E-1,5.870342560E0,8.018675079E0
4.040641222E2,-2.380050659E-2,5.710175629E0,7.864046631E0
4.045617882E2,7.948471069E-2,5.869893494E0,7.638166351E0
4.050594547E2,2.553689575E-1,6.152954865E0,7.462880859E0
4.055571207E2,2.734812927E-1,5.963448944E0,7.718998260E0
4.060547864E2,-1.637594604E-1,6.228847046E0,7.680977325E0
4.065524524E2,1.896556091E-1,6.204148407E0,8.006101227E0
4.070501202E2,3.043171692E-1,6.071973267E0,7.623347168E0
4.075477862E2,1.422042847E-2,6.475683746E0,7.939340057E0
4.080454525E2,4.942721558E-1,6.377038879E0,7.484585724E0
4.085431195E2,-6.176156616E-1,5.785469055E0,6.957980804E0
4.090407872E2,-4.593946838E-1,5.869294739E0,8.234825592E0
4.095384542E2,-3.905378723E-1,5.772146759E0,7.554340668E0
4.100361222E2,-3.436853027E-1,5.764812012E0,7.437733154E0
4.105337902E2,-6.905140686E-1,6.105353851E0,7.489974518E0
4.110314595E2,-2.933898926E-1,5.857918396E0,7.639513550E0
4.115291275E2,4.505630493E-2,5.937852173E0,7.677833862E0
4.120267967E2,-3.721261597E-1,5.956563263E0,8.112230530E0
