"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.900717622E2,2.074024934E-1,2.207499325E-2,2.879607528E-1
1.905693257E2,-1.230721951E-2,1.082279052E-1,-1.892714471E-1
1.910668887E2,9.705267012E-2,1.302238514E-1,2.853382766E-2
1.915644517E2,2.592801601E-1,-4.121446498E-2,8.977288663E-2
1.920620148E2,9.876309764E-1,2.007285545E-1,1.461469452E0
1.925595760E2,-4.296212465E-1,-7.320439909E-2,-3.721343458E-1
1.930571390E2,-2.379530257E-1,-4.815394051E-2,-1.023941016E-1
1.935547017E2,-3.254384816E-2,6.883254558E-2,1.582899749E-2
1.940522648E2,-2.070317799E-1,5.026244648E-2,-1.514288521E-1
1.945498261E2,-1.206426769E-1,-4.098901827E-2,6.654014468E-2
1.950473881E2,1.428480631E-1,2.631769639E-2,2.008693993E-2
1.955449504E2,-7.074429274E-2,-6.640105404E-2,-1.087406695E-1
1.960425124E2,3.721688443E-1,-4.505133480E-3,2.688380188E-1
1.965400746E2,1.000329959E-1,-8.316180535E-2,2.307685518E-1
1.970376366E2,-1.744850081E-1,1.652786402E-1,-3.921616441E-1
1.975351980E2,3.878130698E-1,1.231356008E-1,3.100065100E-1
1.980327600E2,-2.047706616E-1,-2.314309683E-2,-2.853955793E-1
1.985303220E2,-2.384260654E-2,2.487358030E-2,-7.310715258E-2
1.990278840E2,8.833096325E-2,-9.387657221E-2,-1.444244725E-1
1.995254463E2,-1.110210836E-1,1.933423882E-2,-2.588632536E-1
2.000230082E2,2.320444143E-1,-4.009234775E-2,1.937521684E-1
2.005205700E2,-4.943177640E-2,-9.728889763E-2,5.922001541E-2
2.010181320E2,2.719791430E-1,2.291110124E-1,1.268518353E-1
2.015156948E2,-2.122387254E-1,-2.222648730E-1,-5.258167148E-2
2.020132568E2,2.599204302E-1,2.645368069E-2,1.880698442E-2
2.025108180E2,6.875208789E-1,-2.846614614E-2,6.741886425E-1
2.030083790E2,1.877652043E-1,2.090078830E-1,1.554189920E-3
2.035059410E2,1.335843194E-1,-2.067809343E-1,-3.183341146E-1
2.040035030E2,6.667322731E-1,2.537179962E-2,-2.543094420E-1
2.045010639E2,-3.683313167E-1,-4.697653055E-2,-3.910781550E-1
2.049986249E2,5.077447253E-1,-7.786970973E-2,3.530303228E-1
2.054961864E2,5.094035804E-2,-3.096305341E-2,4.962812591E-1
2.059937484E2,2.248043919E-1,3.908094389E-1,-9.225415260E-1
2.064913098E2,6.952047050E-2,2.971870744E-1,-1.082939422E-1
2.069888708E2,4.613453150E-3,-4.447931996E-1,-3.221874297E-2
2.074864310E2,7.775276542E-2,-7.862761851E-2,-3.976539338E-1
2.079839920E2,1.985597491E-1,-3.602933686E-2,5.269768023E-1
2.084815535E2,-4.168637913E-1,3.482291375E-1,-1.238837886E-1
2.089791155E2,-1.101052342E0,-3.457252866E-1,-7.584891200E-2
2.094766765E2,3.456967449E-1,4.957792025E-2,1.319026601E-1
2.099742382E2,-1.900695920E-1,2.709088102E-3,-3.365540385E-2
2.104717992E2,-2.220819283E-1,-8.213507082E-2,-2.887869644E-1
2.109693612E2,3.495705253E-1,1.618829428E-1,2.027200431E-1
2.114669233E2,-9.030147493E-2,6.680984750E-2,3.818290293E-2
2.119644858E2,-8.412155271E-2,-1.368991425E-1,-2.167153537E-1
2.124620478E2,5.548422933E-3,5.441513903E-2,2.768317473E-1
2.129596105E2,2.756050014E-1,-2.198779665E-2,3.977697086E-1
2.134571725E2,1.451688230E-1,4.223765463E-2,3.577092648E-2
2.139547346E2,1.075454986E-1,2.502837802E-1,-4.310193157E-1
2.144522966E2,-2.499830872E-1,1.010427735E-1,3.620233405E-1
2.149498579E2,1.758000469E-1,3.381994085E-1,1.422194874E-1
2.154474199E2,-6.310642576E-1,-5.711640649E-2,-8.297438747E-1
2.159449820E2,-2.552771562E-1,4.081890084E-1,1.292585492E-2
2.164425440E2,-5.821031821E-1,1.278811645E-1,-1.010205907E-1
2.169401051E2,3.744907737E-1,4.061818785E-1,6.123280245E-1
2.174376661E2,1.768923068E-1,-4.173391700E-2,5.830346435E-1
2.179352274E2,-2.892600042E-1,3.521380377E-1,-5.716764271E-1
2.184327884E2,5.012391132E-1,1.983665717E-1,8.193726683E-1
2.189303492E2,-3.927609837E-1,1.000707105E-1,-2.041192818E-1
2.194279092E2,-1.418534517E-1,-3.224275310E-2,7.006683433E-1
2.199254694E2,3.804321295E-1,1.026900804E-1,7.361059785E-1
2.204230284E2,-2.299990582E-1,8.969573993E-2,-3.081418329E-1
2.209205884E2,1.110608447E-1,1.881603299E-1,1.316401201E-1
2.214181474E2,2.546696305E-2,1.723861135E-1,8.117280185E-2
2.219157065E2,-1.439110869E-1,2.503803324E-2,-7.955780089E-2
2.224132645E2,5.589528859E-2,-1.268599117E-1,2.841781890E-1
2.229108230E2,-4.452151859E-1,2.313617153E-1,-5.763050830E-1
2.234083810E2,2.838940144E-1,8.499900050E-2,5.090164948E-1
2.239059405E2,2.990283626E-1,3.144205731E-1,9.516986668E-2
2.244034985E2,3.179832816E-1,3.531283367E-2,7.381700456E-1
2.249010560E2,6.631689799E-1,-2.393569787E-1,1.106889033E0
2.253986130E2,6.224437076E-1,4.148926950E-1,1.013510168E0
2.258961715E2,3.142352164E-2,9.400645349E-2,-7.786456418E-1
2.263937295E2,2.141548580E-1,-4.594163185E-1,7.873825514E-1
2.268912867E2,1.016579372E-1,5.729507547E-2,-8.719601870E-2
2.273888437E2,3.235264421E-2,2.411391370E-1,9.265848756E-2
2.278864017E2,-7.729960620E-2,-7.896343142E-2,-1.663222951E-1
2.283839587E2,2.066750997E-1,-1.141062938E-1,-3.472427487E-2
2.288815156E2,-3.100585502E-1,2.307077408E-2,3.828236407E-1
2.293790726E2,-4.041215390E-1,1.035177537E-1,-4.704172701E-1
2.298766289E2,1.340637910E-1,1.137864877E-1,5.140614724E-1
2.303741859E2,-1.207075810E-1,-1.542862036E-1,-7.304166377E-2
2.308717448E2,1.001645583E-1,-1.480116662E-2,3.493787366E-1
2.313693018E2,3.212758487E-1,3.339783400E-2,1.133827740E-1
2.318668581E2,-7.109220207E-2,2.396396916E-1,1.090903330E-1
2.323644161E2,-1.797960341E-2,-2.980080966E-2,2.095396507E-1
2.328619737E2,1.222056377E-1,-1.665400673E-1,-1.607902443E-1
2.333595318E2,8.533426523E-3,-8.859057963E-2,2.463367635E-1
2.338570894E2,-1.225909692E-1,6.488980461E-2,-2.044689453E-1
2.343546464E2,1.194802505E-1,9.722976767E-2,1.671911913E-1
2.348522044E2,-2.253914523E-1,-3.883478342E-1,-8.006533921E-2
2.353497624E2,-6.155714750E-1,4.114780672E-2,-8.305332488E-1
2.358473205E2,-2.698139191E-2,4.126606666E-2,-4.663148636E-1
2.363448785E2,-2.831701291E-1,-2.946936755E-1,-2.415753758E-1
2.368424349E2,8.164701104E-2,1.314749363E-1,2.339587927E-1
2.373399929E2,6.531632245E-2,-1.629231259E-1,2.041882789E-1
2.378375514E2,2.242220092E-1,-1.971867498E-2,2.824298716E-1
2.383351094E2,-1.721250719E-1,-8.430080641E-2,7.597404242E-2
2.388326675E2,-1.640027046E-1,2.308279742E-2,-5.528659344E-2
2.393302255E2,-1.830348068E-1,2.638665698E-3,-2.958053774E-1
2.398277838E2,-3.712864995E-2,-8.554465536E-2,-3.456347644E-2
2.403253418E2,-2.419718170E-1,2.683057029E-2,-3.481233394E-1
2.408228994E2,-8.863267958E-2,5.949541926E-5,9.471670747E-2
2.413204574E2,2.009161770E-1,1.969546884E-2,5.977947700E-1
2.418180157E2,1.997467339E-1,-7.229475506E-2,1.736833549E-1
2.423155737E2,2.257229894E-1,1.757604320E-1,-2.139648235E-1
2.428131299E2,3.030623567E-1,1.110270770E-1,5.501037097E-1
2.433106879E2,1.644313055E-1,-6.091702357E-3,3.144398689E-1
2.438082450E2,2.017669469E-1,-3.503227696E-2,4.242242664E-1
2.443058030E2,-3.572409028E-1,-3.673996725E-1,3.456499672E-1
2.448033599E2,-1.804216862E-1,-5.907003433E-2,-8.657054204E-1
2.453009169E2,-1.952502251E-2,-3.622387007E-1,7.910873473E-1
2.457984743E2,4.039888072E-1,-7.662787076E-2,2.122363865E-1
2.462960313E2,-3.623829442E-1,1.435041938E-1,-3.905811417E-1
2.467935880E2,3.228206831E-1,-2.600303213E-1,7.429618388E-1
2.472911450E2,-3.007053441E-1,1.377322610E-2,-6.352426779E-1
2.477887029E2,3.125208127E-1,-2.116779774E-2,6.194756609E-1
2.482862609E2,1.487058038E-1,3.405385140E-1,-1.690184462E-1
2.487838169E2,-4.208363897E-1,-2.213927973E-1,1.206812686E-1
2.492813739E2,-5.289040446E-1,-3.105374372E-1,-1.678905183E-1
2.497789325E2,-6.439521056E-1,-2.813717083E-1,6.478539526E-2
2.502764905E2,-1.641149712E-1,1.140051736E-1,-3.599288678E-1
2.507740477E2,3.057754648E-1,-1.070995753E-1,5.492283815E-1
2.512716057E2,4.455215800E-1,1.668930564E-2,6.648383600E-1
2.517691634E2,-2.005676830E-1,7.426976178E-2,1.039401054E-2
2.522667214E2,1.732003748E-1,2.486424303E-1,3.134154367E-1
2.527642799E2,2.725217646E-1,-9.981357917E-2,2.876736546E-1
2.532618389E2,-3.291923940E-2,2.780131772E-2,4.484755933E-2
2.537593960E2,1.339333981E-1,-4.392439362E-2,-3.166267276E-3
2.542569540E2,3.649814469E-1,4.332333639E-2,1.746107233E-1
2.547545122E2,-9.319537890E-1,-5.262814222E-1,-3.126862890E-1
2.552520712E2,2.956925261E-1,3.372191959E-1,4.747939110E-2
2.557496295E2,4.148418242E-1,1.492489005E-1,2.978694445E-1
2.562471875E2,-4.814825410E-1,-4.298371183E-1,-1.764485031E-1
2.567447451E2,-6.462693572E-1,1.660804396E-1,-2.418268061E-1
2.572423031E2,2.526944411E-1,2.367599744E-2,4.855668211E-1
2.577398610E2,-2.543497878E-1,9.781627994E-2,-2.073773503E-1
2.582374190E2,6.326161087E-2,-4.442634054E-2,3.296262574E-1
2.587349776E2,5.100456047E-1,3.677241930E-1,1.572269511E-1
2.592325366E2,-5.728967410E-1,-3.637143552E-2,-2.183455575E-1
2.597300940E2,-1.341462368E-1,-1.781894751E-1,2.382266754E-1
2.602276520E2,-4.949714828E-1,-1.908818433E-1,-6.600255167E-1
2.607252108E2,-3.586266929E-1,2.267334614E-2,-7.794233215E-1
2.612227698E2,-3.818132418E-1,-1.093981523E-1,-3.257097924E-1
2.617203275E2,-1.170168185E-1,2.217611354E-2,2.179023385E-2
2.622178855E2,-5.571987212E-2,-4.618507337E-2,1.890989542E-1
2.627154446E2,2.221421546E-1,1.250227531E-1,2.969976246E-1
2.632130026E2,2.785104829E-1,-8.515563279E-2,3.008877772E-1
2.637105610E2,-4.106482011E-1,-1.042928753E-1,3.461727083E-1
2.642081190E2,-8.552956223E-1,-8.504226259E-1,-1.404659075E-1
2.647056785E2,-5.885988539E-1,-1.275570095E-2,-1.116411223E0
2.652032375E2,-1.482403654E-1,-2.710208575E-1,3.894456124E-1
2.657007950E2,1.747878939E-1,3.836796731E-3,3.491524494E-1
2.661983540E2,-3.617824352E-1,-2.150857347E-1,2.007770133E-1
2.666959136E2,-5.073745966E-2,-3.930961023E-1,1.113742554E-1
2.671934726E2,-1.517235518E-2,-3.698795132E-2,6.776572108E-2
2.676910316E2,-1.635676718E-1,-6.327432856E-2,-2.539831674E-1
2.681885906E2,2.589948159E-1,-1.843626364E-1,-1.990275264E-2
2.686861493E2,1.620351166E-1,-5.916855991E-2,-6.236055493E-2
2.691837093E2,-3.885065496E-2,-3.832922950E-2,-2.597450137E-2
2.696812687E2,1.148820001E-1,-8.073835373E-3,-1.206695741E-1
2.701788287E2,-6.640565872E-2,-1.463078606E-1,-1.353647965E-1
2.706763875E2,1.674823827E-1,6.800019443E-3,-1.646716261E-1
2.711739475E2,2.792910862E-1,-9.927512370E-2,8.470802844E-2
2.716715079E2,5.820271683E-1,9.344544969E-2,-1.358442682E-1
2.721690679E2,4.841143727E-1,2.537098832E-1,6.774993360E-1
2.726666278E2,2.929747403E-1,-7.871017389E-2,5.066729307E-2
2.731641878E2,1.133699101E-1,-5.320271887E-3,2.520494932E-1
2.736617473E2,-1.482660931E-1,-1.420669847E-1,-1.917196763E-1
2.741593073E2,1.959957451E-1,-1.206126003E-1,-2.134397435E-1
2.746568671E2,-1.109023851E-1,-1.954369340E-1,-1.047546226E-1
2.751544271E2,2.484113556E-1,-1.575239166E-1,-3.296940851E-1
2.756519871E2,-6.045436263E-3,-2.618818787E-1,-1.331785226E-1
2.761495471E2,1.391385895E-1,-5.624560989E-2,-1.339684814E-1
2.766471073E2,-3.091791290E-1,-3.915250650E-1,-3.896093345E-1
2.771446663E2,-3.516591507E-1,-5.928722550E-1,-2.442130548E-1
2.776422265E2,-1.171121281E0,-1.141804073E0,-1.280677637E0
2.781397855E2,-4.570107740E-1,-4.346268651E-1,-2.606478238E-1
2.786373451E2,-6.376026142E-1,-4.866270309E-1,-9.326238799E-1
2.791349041E2,1.276511496E-1,1.540121154E-1,3.650007427E-1
2.796324639E2,2.602326715E-1,2.718443647E-3,-4.548899889E-2
2.801300229E2,5.332485259E-2,3.037555441E-2,-1.452635479E-1
2.806275832E2,-5.570706671E-1,-3.865572341E-1,-4.401585138E-1
2.811251423E2,-3.932954192E-1,8.287112564E-2,9.049501777E-2
2.816227016E2,-1.188598609E-1,1.731825408E-1,2.217778730E-1
2.821202606E2,-1.143434715E-1,-5.327120438E-2,3.113993168E-2
2.826178198E2,-1.939965820E-1,-1.252651202E-1,3.421930933E-1
2.831153787E2,-6.160801828E-1,-2.546743814E-1,3.819810569E-2
2.836129370E2,-7.775434417E-1,-2.653530782E-1,-7.128223658E-1
2.841104960E2,-7.244606638E-1,1.078907036E-1,-9.420823359E-1
2.846080550E2,9.038158178E-2,7.874533027E-2,7.279502821E-1
2.851056140E2,8.265799463E-2,2.406132895E-1,6.597273088E-1
2.856031732E2,-1.792358708E-1,6.307062618E-2,-1.338895440E-2
2.861007322E2,4.655553102E-1,-1.210525668E-1,5.682733476E-1
2.865982919E2,-3.187843502E-2,2.144248532E-1,-6.408548355E-2
2.870958509E2,-5.943811655E-2,9.921869807E-2,-8.937703013E-2
2.875934091E2,1.062345529E-1,-9.016041085E-3,2.557946348E-1
2.880909691E2,-1.199228847E-1,6.670437835E-2,-4.111890686E-1
2.885885282E2,2.093841147E-1,9.669153146E-2,2.024189115E-1
2.890860872E2,-4.402514845E-1,3.771666057E-2,-5.505252939E-1
2.895836470E2,-1.708954024E-1,-3.840783801E-2,-6.649746001E-2
2.900812060E2,1.192083549E-1,1.441113541E-1,-3.220237076E-2
2.905787659E2,2.010991949E-1,8.230131447E-2,3.441291064E-1
2.910763259E2,1.573485732E-1,-3.412420437E-2,-2.619558460E-1
2.915738866E2,-8.844556868E-2,-2.616621695E-2,-2.521997666E-1
2.920714466E2,8.070677876E-2,-6.958040446E-2,-8.745563507E-2
2.925690076E2,1.173501098E-1,5.535953745E-2,2.212913847E-1
2.930665676E2,-2.676796854E-1,-1.855984455E-1,-4.281103259E-1
2.935641279E2,2.211645001E-1,-1.970226623E-1,-7.416432917E-2
2.940616889E2,1.870366412E-1,-1.756947239E-1,-8.129734755E-2
2.945592507E2,-1.699838215E-1,1.133386641E-1,3.350337625E-2
2.950568117E2,9.274327219E-2,-2.802816411E-1,-3.425953817E-1
2.955543719E2,1.108620393E-1,-2.382617587E-1,-2.347469974E-1
2.960519339E2,1.230926603E-1,-1.307564597E-1,4.398942196E-1
2.965494949E2,-1.169349575E-1,-3.029796186E-1,6.586946905E-2
2.970470577E2,4.536269903E-2,-1.468459872E-1,-3.031605899E-2
2.975446197E2,6.350602448E-2,-1.638502019E-1,-2.944306970E-2
2.980421819E2,1.157982588E-2,-2.251898696E-1,1.144089603E-1
2.985397449E2,-7.204880655E-2,-1.855464783E-1,2.413964510E-1
2.990373063E2,1.711152577E-1,-1.676936133E-1,2.214825886E-1
2.995348692E2,-9.916526914E-2,-2.680106378E-1,1.157380325E-1
3.000324325E2,4.812784731E-2,1.815808967E-2,5.833650112E-2
3.005299955E2,-2.151892304E-2,-1.968932927E-1,7.603309929E-2
3.010275581E2,2.787660062E-2,-2.188129693E-1,1.634027803E-1
3.015251211E2,3.864687949E-1,6.187640548E-2,3.881703347E-1
3.020226850E2,-2.482376933E-1,-1.328771717E-1,1.628671753E-1
3.025202480E2,6.017545044E-2,2.629200518E-2,-1.269383740E-1
3.030178126E2,-4.440141678E-2,-8.097823575E-2,-1.035039032E-1
3.035153766E2,-1.636097717E-1,-9.666178375E-2,-3.789931297E-2
3.040129403E2,-1.271962363E-1,-1.755532944E-1,8.497056842E-2
3.045105043E2,-1.473685455E-1,-1.241517372E-1,9.368291974E-2
3.050080683E2,-1.801088601E-1,-2.291384943E-2,-4.823192775E-2
3.055056323E2,2.214562762E-1,7.528319389E-2,2.514174092E-1
3.060031969E2,-6.106364250E-2,-3.089595661E-3,-6.133144498E-3
3.065007619E2,-3.128751540E-1,-1.873541451E-1,-1.216647702E-1
3.069983269E2,5.935333192E-2,-4.476723321E-2,3.815249741E-2
3.074958919E2,-1.654007739E-1,1.149197146E-3,-7.169388056E-2
3.079934559E2,-2.105319232E-1,-4.307504900E-2,-1.075314653E-1
3.084910219E2,3.306892812E-2,-5.861906782E-3,2.211358488E-1
3.089885870E2,-3.184627533E-2,-1.103954315E-2,5.241385639E-2
3.094861520E2,-1.835651493E-1,1.155263633E-3,-8.231768668E-2
3.099837171E2,-4.276010334E-2,4.822184131E-2,1.164952469E-1
3.104812831E2,-4.617446798E-1,7.932033084E-2,-3.671437472E-1
3.109788484E2,3.448044598E-2,-1.173042092E-1,1.220688128E-1
3.114764144E2,-2.244623297E-1,-1.274257395E-1,-1.682758498E-1
3.119739798E2,-2.163580889E-1,7.761564821E-2,-2.979466277E-1
3.124715458E2,6.390188098E-2,8.543337554E-2,1.466598630E-1
3.129691113E2,1.747054482E-1,1.009675272E-1,1.105398577E-1
3.134666763E2,-2.203242552E-1,-1.189966857E-2,-1.078092080E-1
3.139642424E2,6.720438838E-2,1.238133296E-1,-8.961618125E-2
3.144618084E2,9.209189236E-2,1.281718442E-1,1.748557216E-1
3.149593730E2,-2.054044998E-1,1.146451879E-1,-2.131029439E-1
3.154569390E2,7.689205527E-2,-5.780140780E-2,2.426699746E-1
3.159545043E2,2.308615226E-1,1.177779067E-1,4.321782339E-1
3.164520703E2,-8.605815053E-2,2.491575334E-2,9.228426576E-2
3.169496356E2,9.012839735E-2,1.554229389E-1,8.480567694E-2
3.174472006E2,-1.133862823E-1,-8.761752985E-2,-1.711497563E-1
3.179447667E2,9.627908349E-2,9.257443383E-2,5.385227144E-2
3.184423317E2,3.612351358E-2,1.258920879E-1,1.868857831E-1
3.189398964E2,4.972238302E-2,1.304988898E-2,1.320418239E-2
3.194374614E2,-7.217978418E-2,6.093909681E-2,-4.268461579E-1
3.199350259E2,-2.083772242E-2,1.155622505E-1,-2.176415527E-1
3.204325909E2,6.259502828E-2,1.463326382E-1,2.613705397E-3
3.209301564E2,-8.096405625E-2,-1.128335377E-1,1.686477327E-1
3.214277214E2,-1.653300226E-2,6.023571331E-2,-1.158076143E-1
3.219252874E2,6.139108658E-2,7.488817792E-2,2.803962100E-1
3.224228524E2,2.044245064E-2,1.662247562E-1,-6.906555712E-2
3.229204153E2,1.271225613E-1,1.419554126E-2,7.557584703E-2
3.234179792E2,2.233028269E-1,1.528956992E-1,4.819158196E-2
3.239155435E2,1.244638324E-1,9.226906300E-3,1.237177277E-1
3.244131075E2,5.615548968E-2,5.624674279E-2,-8.916009843E-2
3.249106699E2,-1.639535880E-1,-1.885365251E-2,-1.193650603E-1
3.254082339E2,-8.768776953E-2,4.851032831E-2,-2.607630140E-1
3.259057971E2,1.203672731E-1,-5.823717155E-3,1.840528071E-2
3.264033611E2,-4.186314046E-2,2.879771981E-2,-1.865460598E-1
3.269009247E2,3.719179988E-2,2.636527810E-2,1.006305814E-2
3.273984887E2,6.727689385E-2,-6.896100160E-2,5.960008442E-2
3.278960531E2,-6.381241858E-2,-3.022323444E-2,-1.349063748E-1
3.283936171E2,1.611159343E-1,8.525540091E-2,5.884345472E-2
3.288911810E2,-1.125127083E-1,-6.285062470E-2,-5.350670099E-2
3.293887460E2,2.446007252E-2,4.122356471E-2,-2.250008583E-2
3.298863105E2,-1.034004074E-1,-1.180443205E-2,-1.456658363E-1
3.303838755E2,-1.999274129E-1,-7.467427947E-2,-1.646458983E-1
3.308814402E2,1.158274949E-1,8.890749872E-2,-2.876771629E-2
3.313790042E2,8.280709863E-2,-2.783453722E-2,8.347309649E-2
3.318765693E2,7.583253980E-3,7.215650495E-2,-3.364604831E-2
3.323741343E2,1.132190520E-1,-1.479904700E-2,1.155690479E-1
3.328716990E2,-1.975546128E-1,1.190825667E-2,-1.934522063E-1
3.333692640E2,-1.452150160E-1,-1.322976395E-2,-3.677132660E-1
3.338668298E2,-4.892540753E-2,2.147130478E-2,3.406061590E-2
3.343643948E2,7.188859284E-2,3.239313617E-2,4.888272285E-2
3.348619606E2,3.292450190E-2,-3.052575476E-2,2.397691709E-1
3.353595256E2,5.746526599E-2,-6.364745401E-2,4.010429800E-2
3.358570919E2,1.602891380E-1,4.298269954E-2,2.338412637E-1
3.363546569E2,1.363962454E-1,7.277956232E-2,1.174968749E-1
3.368522222E2,2.774503827E-2,-5.485002570E-2,6.984499097E-3
3.373497882E2,-5.824353039E-2,6.008997146E-2,3.994057596E-2
3.378473539E2,-7.804512620E-2,-5.596699007E-3,5.251969099E-3
3.383449209E2,-8.820173979E-2,-3.643122330E-2,-3.375188291E-2
3.388424877E2,2.306311423E-1,1.046817151E-1,1.733301830E-1
3.393400537E2,2.131076217E-2,5.352691043E-2,-1.508721972E-1
3.398376199E2,-6.306046665E-2,-7.114994332E-2,3.757537723E-2
3.403351859E2,-1.177921593E-1,-1.530406371E-2,-2.056337106E-1
3.408327515E2,-2.510326624E-1,-1.219912276E-1,-1.653697836E-1
3.413303165E2,1.275435609E-1,2.313618980E-2,-9.414543450E-2
3.418278829E2,-6.502630055E-2,4.726837970E-2,-7.863861859E-2
3.423254489E2,-7.063611925E-2,1.528223898E-1,-9.250002801E-2
3.428230145E2,-4.227069139E-2,-8.148405645E-2,2.359176099E-2
3.433205805E2,-1.869068331E-1,-2.940784022E-4,-3.883825886E-1
3.438181451E2,1.437105274E-1,-1.688072886E-2,1.546600235E-1
3.443157111E2,-2.894137859E-1,3.009375516E-2,1.429995060E-2
3.448132773E2,2.303475523E-1,-7.270270798E-2,1.929423290E-1
3.453108423E2,2.763891131E-1,1.396770084E-1,1.094785881E-1
3.458084080E2,-3.957021332E-1,-8.005039226E-2,-2.471705765E-1
3.463059730E2,5.252729237E-2,-5.556747906E-2,-7.362229228E-3
3.468035397E2,-2.982717329E-1,-6.432141870E-2,-5.399143517E-2
3.473011047E2,-3.415025371E-1,-2.905232951E-2,-4.897206831E-1
3.477986707E2,-8.967289925E-2,-6.878627948E-2,-2.238080263E-2
3.482962357E2,-1.784792411E-1,-1.402430554E-1,-2.457631516E-1
3.487938011E2,-4.482849741E-1,5.626198210E-2,-2.955346513E-1
3.492913671E2,-5.586710501E-1,-1.652489655E-1,-3.480479103E-1
3.497889333E2,4.608237433E-1,2.300142610E-1,4.906848890E-1
3.502864993E2,5.621630073E-2,1.367639621E-1,1.348192513E-1
3.507840664E2,3.622332555E-1,1.943482190E-1,3.821213901E-1
3.512816324E2,2.815352476E-1,7.203798920E-2,5.409528172E-1
3.517791995E2,3.417574757E-1,1.653087533E-1,1.540852422E-1
3.522767655E2,-2.025633377E-1,-3.473998927E-2,-1.052878886E-1
3.527743316E2,1.366541076E-1,2.322221696E-3,1.802532864E-1
3.532718986E2,1.210221612E-1,4.146180220E-2,8.164350271E-2
3.537694647E2,-9.743215442E-3,4.716941558E-2,1.740575767E-1
3.542670317E2,1.583402610E-1,-9.801979959E-3,1.547056317E-2
3.547645980E2,2.374449027E-1,1.285671160E-2,4.150517392E-1
3.552621640E2,-5.992168128E-2,5.772232421E-2,-1.433000529E-1
3.557597320E2,-6.122970343E-2,-5.346562430E-2,-4.755657434E-2
3.562572990E2,-1.085722697E-1,-2.915165909E-2,-4.739051342E-2
3.567548663E2,-1.204427022E-1,3.602118731E-2,-2.388207525E-1
3.572524332E2,-2.290974176E-1,-7.022476763E-2,-1.745230150E-1
3.577500017E2,2.599672079E-2,-5.739831537E-2,1.723759174E-2
3.582475697E2,1.079799467E-1,1.345984458E-1,3.240942067E-1
3.587451361E2,2.091046178E-1,1.275610294E-1,-2.126889610E-1
3.592427041E2,1.337012637E-1,1.193407213E-1,-2.359994709E-2
3.597402728E2,-1.106351674E-1,-1.876528647E-1,-3.846368623E-1
3.602378407E2,-3.007322413E-1,4.722532958E-2,-1.620240068E-1
3.607354087E2,-1.462739468E-1,3.334287018E-2,-1.225506234E-1
3.612329767E2,-1.885025382E-2,-2.383566298E-2,-1.475655967E-1
3.617305446E2,1.187441445E0,3.636036967E-1,1.378537223E0
3.622281126E2,-3.763262147E-1,7.012478024E-2,-5.039913976E-1
3.627256815E2,-4.237079573E-1,-2.757936472E-1,-1.069362187E-1
3.632232495E2,3.230235815E-2,3.211218477E-1,-3.201058209E-1
3.637208182E2,2.969642955E-1,2.378178819E-1,6.257275039E-1
3.642183862E2,2.090999401E-1,7.350949949E-1,7.491815221E-1
3.647159556E2,-5.116313696E-4,1.531288569E-1,-1.520509958E-2
3.652135236E2,-1.183201629E-1,-9.153640687E-2,4.986727703E-1
