"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.900639908E2,6.276541615E-1,1.121026723E-1,5.189172927E-1
1.905615160E2,2.746583372E-1,-4.823437627E-1,4.315122360E-1
1.910590430E2,-4.560009599E-1,-1.837529911E-1,-2.026718035E-1
1.915565706E2,-4.356263369E-1,-3.702875027E-1,2.736648953E-1
1.920540986E2,-6.451320738E-1,-8.029818264E-1,2.789513630E-1
1.925516263E2,-2.531019920E-1,-5.991693773E-1,2.146431005E-1
1.930491542E2,3.711169302E-2,1.583515534E-1,1.237121728E-1
1.935466826E2,-8.380252862E-1,-7.429646163E-1,-2.232905477E-1
1.940442116E2,2.842660727E0,-5.988681361E-1,1.843256382E0
1.945417408E2,-2.010621235E0,-7.666416004E-1,-4.630445158E-1
1.950392698E2,1.592897903E0,-4.129672799E-1,-8.204836392E-1
1.955367995E2,2.120463520E0,-1.137935190E0,9.697659785E-1
1.960343285E2,2.614377826E-1,-7.588209495E-1,2.165411067E-1
1.965318595E2,-9.088438386E-1,-3.275195787E-1,3.747071207E-1
1.970293895E2,1.366926992E0,6.138074432E-1,2.836563250E-1
1.975269202E2,-2.101047256E0,-3.651101952E-1,-7.302745503E-1
1.980244502E2,-9.745460773E-1,-3.973801744E-1,-5.697029918E-1
1.985219815E2,-9.411444426E-1,-3.109055194E-1,-4.313584542E-1
1.990195125E2,4.403380233E-1,-8.939808742E-1,1.693271792E-1
1.995170424E2,-2.968736637E-1,-2.840093141E-1,8.619208100E-1
2.000145734E2,-2.508352019E0,-1.347674011E0,-6.894937295E-1
2.005121032E2,-5.539318818E-1,-9.813230002E-1,3.433888489E-1
2.010096332E2,-1.506301809E0,-6.827141022E-1,1.580911696E-2
2.015071638E2,-1.280149634E0,-6.092895189E-1,2.314909753E-1
2.020046938E2,1.831347942E-1,-7.112562621E-1,8.142850059E-1
2.025022237E2,-1.049762321E-1,-5.882169942E-1,4.015882328E-1
2.029997527E2,1.115806621E-1,-1.038577474E0,1.149876008E0
2.034972809E2,3.840369380E-1,-4.715417993E-1,4.419442534E-1
2.039948099E2,6.822730029E-1,-1.079671340E0,3.422340238E-1
2.044923386E2,2.791577697E-1,-8.272890674E-1,6.556687564E-2
2.049898676E2,-5.537693292E-1,-8.737951894E-1,-3.028647208E-1
2.054873953E2,2.647087151E-1,-1.008377994E0,-3.005702734E-2
2.059849233E2,-4.146675771E-1,-6.359669287E-1,-8.226202118E-1
2.064824516E2,2.879864806E-1,-7.240637840E-1,-7.249553382E-2
2.069799796E2,3.982246220E-1,-2.916614556E-1,-2.818340403E-1
2.074775075E2,-2.828298211E-3,-3.305885629E-1,-6.022047400E-2
2.079750355E2,1.549851286E-1,-1.896567786E-1,-1.770060351E-1
2.084725648E2,7.907189727E-3,1.863330750E-1,-1.740505600E-1
2.089700927E2,1.600412160E-1,4.686772118E-1,-3.082535148E-2
2.094676208E2,3.648604095E-2,3.050084563E-1,-2.814878851E-2
2.099651488E2,1.905730373E-1,1.259027591E-1,9.300668925E-2
2.104626759E2,-7.023850858E-2,5.558968386E-1,-8.931446493E-2
2.109602039E2,3.355834007E-2,6.414866272E-1,-1.363681787E-1
2.114577322E2,-3.113642335E-3,1.018564136E-1,5.619174242E-4
2.119552603E2,-3.948390841E-2,7.320573298E-2,2.287898540E-2
2.124527873E2,-3.429918230E-2,2.013088541E-2,1.056533396E-2
2.129503152E2,-2.655629933E-2,5.239870844E-2,-1.107228756E-2
2.134478419E2,-4.761387706E-3,4.146228642E-2,-1.808748454E-2
2.139453699E2,5.172271550E-2,-5.955611154E-2,3.957337081E-2
2.144428971E2,1.909992993E-2,-2.135616031E-2,-6.033449471E-3
2.149404241E2,-5.191859722E-2,-9.485777155E-2,4.598455042E-2
2.154379514E2,-2.306200325E-2,1.225450686E-1,-2.984301925E-2
2.159354774E2,1.843510151E-2,-3.234469565E-2,-7.238882214E-2
2.164330041E2,-5.292080998E-2,-3.821104266E-2,1.549190551E-2
2.169305301E2,2.399755776E-2,-1.804153821E-2,-6.195446581E-2
2.174280563E2,-5.908260584E-2,1.333886934E-2,-2.718370557E-3
2.179255833E2,-3.668426156E-2,5.046832329E-2,-5.258167148E-2
2.184231085E2,6.743067563E-2,-5.091482216E-2,5.092924833E-4
2.189206345E2,-1.418417573E-2,-2.270075496E-2,1.135353863E-2
2.194181596E2,-1.997935116E-2,5.730463201E-2,-8.415312767E-3
2.199156856E2,2.584176958E-2,3.714197064E-2,3.147088408E-2
2.204132098E2,3.984468162E-2,3.480967163E-2,-5.018080473E-2
2.209107348E2,-9.205271602E-3,-5.106297598E-2,-1.271243155E-2
2.214082584E2,-8.443613291E-2,2.047047160E-1,2.467700422E-2
2.219057824E2,4.184852242E-2,6.300700117E-1,-1.062225661E-1
2.224033052E2,1.003265262E-2,6.526642377E-1,-1.334910563E-1
2.229008282E2,-2.383032739E-2,2.444389766E-1,-7.504930526E-2
2.233983504E2,3.712864995E-2,7.794038795E-2,1.857984933E-1
2.238958734E2,9.381565154E-2,6.999190226E-3,-1.809628460E-1
2.243933958E2,-1.158684254E-1,6.459843054E-2,-5.639902622E-2
2.248909168E2,2.787537271E-1,-2.334757396E-1,9.865661985E-1
2.253884370E2,-5.902465993E-1,-2.303199973E-1,7.183713734E-1
2.258859580E2,-1.029185969E-1,2.949624281E-1,-3.578443354E-1
2.263834785E2,8.456640887E-1,-3.021781115E-1,5.064463511E-1
2.268809985E2,6.403122139E-1,-5.910115613E-1,1.417987218E0
2.273785180E2,-1.031966320E0,-1.789479320E-1,-3.500116977E-1
2.278760380E2,-4.844944417E-2,-7.743094929E-1,3.551183635E-1
2.283735571E2,-3.468159020E-2,-1.638161346E0,-1.651554832E-1
2.288710771E2,-8.515159822E-1,-1.040501427E0,-1.002671769E-1
2.293685968E2,-1.470264834E-1,-7.637537337E-1,7.668301731E-1
2.298661167E2,-7.993611574E-2,-6.886292186E-1,6.030438155E-1
2.303636353E2,-6.057879138E-1,-3.243777966E-1,-1.363453746E-1
2.308611553E2,-2.140080929E-4,-1.232277858E-2,7.131205738E-2
2.313586740E2,-6.546677130E-1,-4.468474361E-1,5.324076962E-1
2.318561930E2,3.512668025E-1,-3.801891411E-1,6.074625564E-1
2.323537130E2,-3.089592737E-1,-3.160928402E-1,8.197153151E-2
2.328512320E2,-6.993579823E-1,-2.430351332E-1,2.591787109E-1
2.333487527E2,7.765160859E-2,1.917795006E-1,-3.589535522E-1
2.338462718E2,2.587328607E-1,7.747445988E-1,-9.445884526E-2
2.343437916E2,6.247048259E-1,7.526894861E-1,1.155930215E-1
2.348413116E2,4.735893846E-2,7.551097217E-1,-4.676228857E-1
2.353388300E2,-5.903231978E-2,2.412679584E-1,3.271686727E-1
2.358363500E2,2.509502167E-1,2.454255480E-1,-5.572744426E-1
2.363338718E2,1.270693517E-1,5.341504589E-2,-3.162981141E-1
2.368313918E2,3.385245502E-1,6.664817199E-2,-1.496091986E-1
2.373289112E2,-1.881388414E-1,1.817496619E-1,-7.293588763E-1
2.378264312E2,2.654039490E-1,-1.944164852E-1,-1.078273344E-1
2.383239526E2,6.191955793E-1,-2.659394078E-2,-3.421515781E-1
2.388214726E2,1.055698414E0,-5.093744905E-1,6.345503676E-1
2.393189925E2,7.405907929E-2,-4.758034328E-1,-4.151017329E-1
2.398165125E2,5.188216907E-1,-4.983472265E-1,6.845013767E-2
2.403140329E2,1.031559938E-1,-6.536721515E-1,1.103591788E-1
2.408115529E2,-9.367064059E-2,-7.497492868E-1,1.150351971E-1
2.413090730E2,-4.182279468E-1,-6.264504390E-1,-2.422413737E-2
2.418065930E2,-3.307734811E-1,-2.713217698E-1,-1.544734973E-1
2.423041131E2,5.822774291E-2,-3.951239897E-1,1.745466962E-1
2.428016341E2,-3.782452708E-1,-2.452992482E-1,-1.241068599E-1
2.432991542E2,3.166009998E-1,-8.034976970E-2,5.279819387E-1
2.437966742E2,2.786344439E-1,-3.887672258E-1,-1.300116706E-1
2.442941954E2,-2.917327917E-1,-5.021683820E-1,1.592337155E-1
2.447917164E2,1.920751870E-1,2.279371838E-1,1.526322091E-1
2.452892377E2,-6.957987821E-1,-3.559412129E-1,-4.518716562E-1
2.457867598E2,-9.619944441E-1,1.984359343E-1,-4.969665527E-1
2.462842813E2,-1.089494736E0,-6.127376585E-1,-4.916344768E-1
2.467818022E2,3.787855536E-1,-7.295128043E-1,3.054924595E-1
2.472793239E2,-1.018918258E-1,-3.188995403E-1,-3.867757738E-2
2.477768469E2,2.002671361E-1,-1.980749419E-1,-7.870703101E-2
2.482743691E2,6.014329076E-2,-2.204418574E-1,1.447934318E-1
2.487718921E2,7.626406431E-2,-3.574329838E-2,3.711432427E-2
2.492694166E2,1.958992660E-2,-4.695871116E-1,4.216427207E-2
2.497669406E2,2.054612178E-1,7.958528280E-2,-1.600850701E-2
2.502644658E2,6.734530628E-2,-1.205489753E-1,8.708959937E-2
2.507619908E2,1.639722991E-1,5.923423876E-1,1.238820344E-2
2.512595157E2,6.826682746E-2,1.527861370E-1,9.927987456E-3
2.517570417E2,2.850266200E-1,6.427130076E-1,-3.239591360E-2
2.522545675E2,-4.359917879E-2,9.932845031E-1,-1.093540424E-1
2.527520935E2,1.050627708E-2,3.377255647E-1,-1.546822429E-2
2.532496190E2,5.930889308E-2,1.324062881E-1,-7.300073326E-2
2.537471460E2,-6.755872965E-2,1.315977461E-1,-3.221231103E-3
2.542446725E2,-5.686417222E-3,1.317231689E-1,-1.027595526E-1
2.547421995E2,-1.697464246E-1,-3.903376417E-2,-2.703138560E-2
2.552397255E2,-3.533472419E-2,-1.424236466E-2,-9.940558970E-3
2.557372525E2,-2.849348187E-2,6.903930861E-2,-1.393216074E-2
2.562347791E2,2.539036453E-2,4.917212348E-2,-2.953194737E-2
2.567323051E2,-2.301230192E-2,-2.093787426E-3,-2.358123600E-2
2.572298320E2,-9.666149139E-2,-5.340786478E-2,2.667529017E-2
2.577273590E2,-1.173717445E-1,3.263555808E-2,-9.650010824E-2
2.582248865E2,8.772636116E-2,-2.381707979E-2,2.372156918E-2
2.587224125E2,-1.097083837E-1,-2.057380286E-2,-6.230676055E-2
2.592199393E2,8.156865835E-4,2.444784818E-2,1.320570266E-1
2.597174663E2,-4.133864522E-2,-5.007282310E-2,2.239892900E-2
2.602149930E2,8.329651058E-2,5.341112094E-1,4.272911310E-2
2.607125200E2,3.749760926E-2,6.533900964E-1,-8.014427662E-2
2.612100480E2,2.627914131E-2,5.092072602E-1,-5.977608562E-2
2.617075790E2,-4.701161385E-3,1.751656240E-1,2.430950671E-1
2.622051124E2,5.336402893E-2,9.476129249E-2,2.430962366E-1
2.627026494E2,1.528965032E-1,1.197635481E-1,1.285422653E-1
2.632001872E2,2.859113038E-2,5.075529367E-3,1.699680340E-1
2.636977282E2,3.079728484E-2,1.418449733E-1,-1.341707951E-1
2.641952702E2,1.358191252E-2,3.976106644E-3,-6.764176011E-2
2.646928142E2,9.165627480E-2,-3.811193235E-2,-1.747838008E-1
2.651903591E2,-4.067323208E-3,-2.055764079E-2,-1.021806782E-1
2.656879051E2,-6.513681293E-2,7.797971047E-2,-2.536902219E-1
2.661854525E2,1.092949855E-1,3.582222117E-1,2.397134762E-1
2.666829995E2,-6.969483447E-1,-2.688906437E-1,-2.345017359E0
2.671805475E2,8.537203825E-1,3.036170382E-1,-7.523289321E-1
2.676780953E2,2.684111720E-1,1.680976925E-1,5.055254146E-2
2.681756433E2,-5.103385502E-1,6.961779010E-1,2.897435689E-1
2.686731922E2,2.344634074E-1,7.811859646E-1,-3.748568094E-1
2.691707402E2,-3.312435973E-1,-2.831097931E-1,-3.979895639E-1
2.696682891E2,1.148603654E-1,-1.252642797E-1,-1.845024580E-1
2.701658371E2,6.033624887E-2,-1.472365446E-2,4.558840156E-2
2.706633859E2,1.412073344E-1,7.185928367E-2,2.190671039E-1
2.711609339E2,-1.710181940E-1,-1.313097525E-1,3.845544165E-1
2.716584824E2,-5.467789829E-2,8.870913193E-2,1.376092502E-1
2.721560304E2,-6.715702593E-2,-5.991948858E-2,-2.669201320E-1
2.726535785E2,-3.092826247E-2,-5.171917793E-1,3.926905248E-1
2.731511255E2,6.018170696E-1,-3.523606704E-1,9.369727466E-1
2.736486723E2,-2.428512383E-1,-5.247887012E-2,3.710102186E-1
2.741462183E2,1.222170982E0,-1.011231728E0,9.629183042E-1
2.746437639E2,1.030277059E0,-1.209041937E-1,2.157398627E0
2.751413089E2,-5.987659925E-1,-1.055481848E0,-6.280342305E-1
2.756388532E2,-1.444449377E-1,-1.220444080E0,1.859414577E-4
2.761363962E2,-8.933609962E-2,-7.188178083E-1,-4.389551568E-1
2.766339394E2,1.304315007E-1,-8.253039376E-1,1.577637255E-1
2.771314804E2,2.519547683E-1,-6.177711976E-1,2.345622253E-1
2.776290225E2,-2.275724638E-1,-5.685983066E-1,-6.890475869E-2
2.781265625E2,-1.375113094E-1,-4.572348686E-1,2.761499619E-1
2.786241038E2,7.067646503E-2,-2.885362650E-1,1.074221224E-1
2.791216428E2,-1.139213026E-2,-4.416431218E-1,3.056865871E-1
2.796191822E2,9.756664038E-2,8.000166303E-1,-1.176632282E-1
2.801167212E2,2.219819409E-1,1.087271478E0,-1.132927269E-2
2.806142579E2,-2.965415418E-2,1.263864261E0,-1.844270289E-1
2.811117959E2,1.027051735E-1,1.069079548E0,-1.951859057E-1
2.816093334E2,1.668824583E-1,4.465407497E-1,-4.320770770E-2
2.821068694E2,2.076521695E-2,-1.042244994E-1,-1.725910950E-1
2.826044066E2,4.042525166E-1,-4.325056779E-1,-3.249160329E-1
2.831019426E2,-4.887453675E-2,-5.363818660E-1,-4.082224837E-1
2.835994785E2,1.839557433E-1,-6.628598084E-1,-4.258074000E-1
2.840970155E2,-3.407757282E-2,-7.482124923E-1,-4.337897265E-1
2.845945545E2,7.412222922E-2,-5.539433569E-1,-7.306698221E-1
2.850920935E2,3.933381039E-1,-1.388855147E-1,-9.693259755E-1
2.855896338E2,3.690335673E-1,1.326744195E-2,-1.264569143E0
2.860871748E2,8.955922937E-1,8.470861316E-3,-1.224775625E0
2.865847168E2,2.296757072E-1,1.342932212E-1,-1.588369235E0
2.870822598E2,6.890376467E-1,-3.385833878E-2,-1.037694252E0
2.875798020E2,2.391060966E-1,-4.883142816E-1,-2.483230627E-1
2.880773450E2,1.218255687E-1,-2.993096502E-1,2.224815854E-1
2.885748882E2,-3.272628129E-1,-6.022880629E-2,4.489571115E-1
2.890724322E2,-3.405213743E-1,-7.163880710E-3,3.796719915E-1
2.895699755E2,-3.627659369E-1,5.754415955E-1,-2.571254611E-2
2.900675195E2,-1.331650740E-1,6.243496806E-1,2.409175640E-1
2.905650635E2,-3.168845898E-1,8.416451147E-2,4.017235959E-1
2.910626065E2,-6.878144091E-1,2.212666802E-2,1.550710827E-1
2.915601499E2,1.518036586E-1,2.601895117E-1,7.903505981E-1
2.920576939E2,9.021669030E-3,4.300046776E-1,3.184346867E-1
2.925552373E2,8.939632595E-2,6.952661008E-2,4.159580576E-1
2.930527813E2,3.175529265E-1,-4.043811554E-1,-2.137917459E-1
2.935503257E2,4.705312908E-2,-4.708237246E-1,-3.412183625E-1
2.940478698E2,4.850692230E-1,-6.034207051E-1,-2.020680785E-2
2.945454124E2,-3.745650333E-1,-2.618285228E-1,-5.011385411E-1
2.950429564E2,1.934943062E-1,-2.773135396E-1,2.826579130E-1
2.955404990E2,1.376259148E-2,-4.647764977E-1,-3.008152717E-1
2.960380420E2,6.288797379E-1,-5.799359847E-1,-1.478550339E-1
2.965355861E2,2.935933757E-1,-6.836897832E-1,-2.193875313E-1
2.970331291E2,-2.567921698E-2,-7.591609651E-1,-4.019323415E-1
2.975306726E2,1.880581498E-2,-4.620548015E-1,3.544582129E-2
2.980282156E2,-1.647686899E-1,-3.258944913E-1,-1.405261338E-2
2.985257581E2,1.308390516E-1,-4.807367286E-1,-1.007308611E-1
2.990233011E2,1.912390351E-2,-6.230024090E-1,1.351963967E-1
2.995208448E2,-7.110857427E-2,-3.369941877E-1,2.042110831E-1
3.000183868E2,-3.221172631E-2,1.384927645E-1,-5.871130764E-2
3.005159293E2,-4.773257554E-2,2.267599931E-1,9.045876503E-2
3.010134723E2,1.034723282E-1,3.870263270E-1,8.976499289E-2
3.015110156E2,9.692812443E-2,1.680889582E-1,3.849806786E-2
3.020085576E2,3.181528509E-2,4.672074410E-1,1.511037469E-2
3.025061004E2,6.331715941E-2,7.298659761E-1,-9.327566117E-2
3.030036424E2,-1.353232813E-1,8.016842562E-1,-2.449141359E-1
3.035011849E2,4.117813915E-1,5.655406148E-1,1.304165903E-1
3.039987269E2,-4.113165379E-2,3.626811888E-1,-1.500722980E-1
3.044962698E2,3.982433331E-1,2.159858039E-1,4.677070856E-2
3.049938108E2,-1.441607630E-1,2.405543789E-1,-1.890223557E-1
3.054913521E2,-5.157419622E-2,7.803949825E-2,-1.584414178E-1
3.059888931E2,-2.641456282E-1,-4.873990461E-2,-3.102240264E-1
3.064864345E2,2.213603818E-1,1.596893598E-1,-1.244269949E-1
3.069839745E2,4.802142799E-2,-1.764553005E-1,4.238132071E-1
3.074815154E2,3.146094382E-2,-5.965925459E-1,-4.396267095E-1
3.079790554E2,-6.955438435E-2,-4.384264589E-1,2.516004270E-1
3.084765953E2,2.935407507E-1,-2.493578371E-1,1.692912188E-1
3.089741352E2,3.522789556E-1,-1.931127388E-1,4.096167523E-1
3.094716745E2,2.546222681E-1,-1.413886164E-1,9.954124510E-2
3.099692145E2,-4.041449279E-1,1.737356509E-1,-4.419588715E-2
3.104667534E2,1.052029286E0,2.304917227E-1,7.603029263E-1
3.109642924E2,-5.944185877E-1,3.244953988E-1,-5.438173681E-1
3.114618320E2,6.000529647E-1,4.618271621E-2,7.600976890E-1
3.119593710E2,3.915307295E-1,-1.403650247E-1,4.609365946E-1
3.124569107E2,3.112765253E-1,-3.858783723E-1,4.091653472E-1
3.129544487E2,5.036405647E-1,-1.413717691E-1,6.198329258E-1
3.134519869E2,1.505099621E0,-3.556502774E-1,1.660014583E0
3.139495249E2,-6.025421244E-1,-1.875516530E-1,-1.634586212E-1
3.144470638E2,-9.214802563E-2,-1.619179164E-1,9.082012296E-2
3.149446008E2,6.477615666E-1,-3.482409050E-1,2.419379032E-1
3.154421386E2,1.271810335E-1,-1.299732343E-1,2.833706886E-2
3.159396756E2,-2.452848494E-2,-5.836209183E-2,-1.865177009E-1
3.164372124E2,6.532216966E-2,-1.381440147E-1,-2.424050957E-2
3.169347484E2,6.850551081E-1,-1.258555976E-1,3.815407616E-1
3.174322853E2,4.294201022E-1,-2.424545778E-1,-1.269518226E-1
3.179298213E2,-2.160546184E-3,-1.162551456E-1,-2.461034596E-1
3.184273577E2,-5.774645859E-1,-2.747859527E-1,-4.832986861E-1
3.189248927E2,-5.072342634E-2,8.519217789E-2,3.510013390E-1
3.194224284E2,5.798917651E-2,2.873080574E-2,1.498755392E-1
3.199199634E2,-2.961883700E-1,1.723968943E-1,2.238121194E-1
3.204174984E2,3.625788260E-1,-2.453606805E-1,3.075141343E-1
3.209150324E2,-8.534549189E-1,-1.447133249E-1,-9.366882795E-1
3.214125672E2,7.492657220E-1,-6.423495300E-1,1.178298154E0
3.219101012E2,5.998278469E-1,-3.507788524E-1,1.976130849E-1
3.224076344E2,1.388555843E-1,-3.951088235E-1,-3.797865969E-1
3.229051684E2,2.297119600E-1,-3.315161506E-1,-7.750250459E-2
3.234027010E2,2.303294259E-1,-2.819170342E-1,9.535995966E-1
3.239002330E2,-2.811312050E-1,2.855012678E-2,2.620187035E-1
3.243977658E2,-3.990385544E-1,-2.336316410E-1,-8.000423580E-2
3.248952978E2,-6.061726606E-1,5.720130075E-2,-3.817790356E-1
3.253928286E2,9.330741155E-1,-7.103712860E-2,5.268443629E-1
3.258903596E2,1.204351008E-2,1.960360909E-1,1.140958419E-1
3.263878904E2,4.013394338E-1,1.021421597E-1,-7.583195508E-2
3.268854204E2,-1.939036113E-1,1.410498250E-2,-3.885930884E-1
3.273829501E2,-9.010454071E-1,-5.239412203E-2,-7.484944743E-1
3.278804791E2,1.984439743E-1,-8.813065957E-2,2.334676266E-2
3.283780081E2,-6.724531889E-2,-1.691955072E-1,4.179472804E-2
3.288755371E2,3.901262283E-1,-1.478888746E-2,2.340026468E-1
3.293730659E2,8.261384815E-1,3.644269846E-2,6.874425262E-1
3.298705949E2,1.575598331E0,-2.842187906E-1,7.516022694E-1
3.303681246E2,3.600288552E-1,-5.392594635E-4,1.356530643E-1
3.308656526E2,-1.941860318E-2,1.657997002E-1,-6.777507663E-2
3.313631809E2,6.083899248E-1,-4.529172845E-2,4.124204922E-1
3.318607089E2,-3.119021773E-1,-1.633500457E-1,-3.012128824E-1
3.323582381E2,2.581212419E-1,-7.550202593E-2,4.927314144E-1
3.328557661E2,5.882942140E-2,-1.728022891E-1,2.691502601E-1
3.333532947E2,-3.623262262E-1,-7.813919328E-1,2.069774008E-1
3.338508227E2,-1.498974663E-1,-3.664226393E-1,-8.237440467E-2
3.343483489E2,1.538332272E-1,-3.067993853E-1,5.644024909E-2
3.348458769E2,4.362057960E-1,3.568819568E-1,-8.751323014E-2
3.353434039E2,-3.716075116E-1,7.891870022E-2,-1.091706153E0
3.358409319E2,3.864777997E0,-1.593908595E-1,2.708712711E0
3.363384590E2,-6.135904384E-1,-1.828249649E-1,-1.294993960E0
3.368359860E2,-1.348635732E0,5.592617650E-1,1.464405047E0
3.373335119E2,-5.829083437E-1,3.934591413E-3,2.411017513E-1
3.378310389E2,-2.877900141E-1,-5.368292145E-1,5.110583425E-2
3.383285651E2,-7.271363497E-2,-1.782918379E-2,4.471248865E-1
3.388260921E2,3.202876693E-1,-5.490323536E-2,5.828867090E-1
3.393236186E2,-6.208076566E-1,-2.910438435E-1,-1.765864974E-1
3.398211446E2,3.007164538E-2,-2.645183151E-1,1.147726572E-1
3.403186700E2,2.744548541E-1,-2.547835051E-1,2.394107366E-1
3.408161960E2,-3.923317981E-1,-2.805894604E-1,-2.880700958E-1
3.413137212E2,-1.493472433E-1,-2.845451018E-1,1.404010034E-1
3.418112472E2,-1.432035738E-1,-1.924222192E-1,2.824474132E-1
3.423087728E2,1.618567765E-1,-3.188760053E-1,1.172629863E-1
3.428062988E2,-1.452442521E-1,-2.131275022E-1,2.167679787E-2
3.433038230E2,1.859473050E-1,6.616617139E-1,7.507181704E-2
3.438013470E2,2.581721127E-2,2.321571194E-1,1.329832256E-2
3.442988723E2,1.797206050E-1,4.880444326E-1,-4.914350867E-2
