"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.634798716E2,5.064507365E-2,-8.859480059E-2,2.166469413E-1
4.639674531E2,-3.295958519E-1,1.874301223E-2,-1.684883961E-1
4.644550341E2,-5.945706153E-1,-1.199704299E-1,-3.494661525E-1
4.649426162E2,4.557968920E-1,2.758592640E-1,-3.873721898E-2
4.654301972E2,2.293675590E-1,-2.416585524E-1,1.640626386E-1
4.659177776E2,4.783373237E-2,-6.346337635E-2,-1.525725675E-1
4.664053586E2,-2.221591115E-1,5.792971764E-2,-5.562397778E-2
4.668929400E2,-1.362067956E-1,1.296485768E-2,-2.356299269E-1
4.673805210E2,3.379181939E-1,-1.488228029E-1,2.643976432E-1
4.678681021E2,-6.649143738E-1,-6.901751859E-2,-5.438650230E-1
4.683556831E2,-2.538896120E-1,-1.166106563E-1,-1.144563228E-1
4.688432638E2,-2.077007014E-1,-1.020772191E-1,-3.092832094E-1
4.693308448E2,3.116671193E-1,2.179475631E-1,2.943552679E-1
4.698184259E2,-5.044357860E-1,-4.867735768E-2,-5.795508724E-1
4.703060069E2,-2.890395641E-2,-1.577520128E-1,5.334999561E-3
4.707935883E2,1.778723001E-3,2.809725079E-2,-2.047402561E-1
4.712811692E2,2.820720220E-1,-4.137323515E-2,-8.337544799E-2
4.717687500E2,-1.007486951E-1,-2.683884775E-1,-3.912079632E-2
4.722563320E2,1.932896537E-1,-1.477340879E-1,-1.367593575E-1
4.727439129E2,-9.275408953E-1,2.623349100E-1,-2.157912013E-1
4.732314949E2,7.081726599E-1,-1.911866843E-1,5.841894686E-1
4.737190772E2,-3.010497451E-1,3.975345775E-1,-3.191527247E-2
4.742066592E2,-1.514949256E-1,-7.390382658E-2,8.871395588E-3
4.746942417E2,4.817404032E-2,3.448848590E-2,5.880778670E-2
4.751818237E2,1.511376607E-1,-6.234056477E-2,-2.847798675E-1
4.756694064E2,5.334093243E-1,-3.483691052E-1,5.829937130E-2
4.761569894E2,2.243594187E-1,-2.290742297E-1,-1.729290640E-1
4.766445708E2,-1.473989511E-1,9.152683206E-2,-1.751223546E-1
4.771321537E2,2.549298316E-1,-6.346693950E-2,1.183914989E-1
4.776197358E2,2.129228497E-1,-9.170974027E-3,2.961673200E-2
4.781073178E2,7.505117637E-1,-2.849096940E-1,-1.041377413E-1
4.785948997E2,6.802416801E-1,-3.078641267E-2,-4.829206637E-1
4.790824817E2,-2.354089022E-2,1.771860746E-1,-5.315680361E-1
4.795700637E2,2.673955107E-1,-8.549579456E-2,-3.954150349E-1
4.800576465E2,2.324993277E-1,-1.480521764E-1,-6.285908854E-1
4.805452285E2,-6.967191339E-2,3.031465201E-2,-2.142150843E-1
4.810328090E2,2.677785033E-1,1.146195515E-1,2.371338308E-1
4.815203910E2,1.718122458E-1,-9.370491989E-3,-2.486750650E-1
4.820079722E2,2.221404004E-1,-1.721078591E-2,-1.969783697E-1
4.824955532E2,2.691064060E-2,8.874627088E-2,1.667064571E-1
4.829831345E2,2.916094154E-1,-1.444714512E-3,5.213687378E-1
4.834707165E2,-3.501827288E-1,1.772740752E-1,-1.006890535E-1
4.839582972E2,7.652251124E-3,1.568378555E-4,-2.299259681E-1
4.844458792E2,5.351377612E-1,-9.939647170E-2,3.723819754E-1
4.849334617E2,-1.961039186E-1,-1.807393362E-1,-2.212662417E-1
4.854210437E2,2.148951155E-1,-9.852963797E-3,2.796612149E-1
4.859086273E2,-2.593438947E-1,2.632957354E-2,-5.155472499E-1
4.863962093E2,1.337310845E-1,-1.356553118E-1,-1.333773279E-1
4.868837926E2,2.519910210E-1,-1.248317319E-1,3.106309927E-1
4.873713756E2,2.266211218E-1,-2.544862655E-1,9.678311348E-3
4.878589581E2,-2.097747087E-2,1.284315611E-1,-2.334559321E-2
4.883465411E2,6.281137526E-2,2.993365109E-2,-1.683998108E-2
4.888341234E2,1.543624002E-1,-4.291534692E-2,7.105185628E-1
4.893217064E2,-1.362629288E-1,-2.438508015E-1,1.139341664E-1
4.898092893E2,4.633444780E-1,-2.194395350E-1,-7.056244433E-2
4.902968723E2,-6.214303851E-2,-3.282276034E-2,-4.120690745E-1
4.907844553E2,3.481057978E-1,-2.395181243E-1,1.465686464E-1
4.912720383E2,-2.233373255E-1,-1.047155285E-1,-8.624058366E-3
4.917596204E2,-1.349870664E-1,-2.014112169E-1,3.252507859E-1
4.922472034E2,3.835182899E-1,2.881562691E-3,7.141783351E-1
4.927347865E2,-8.422715342E-1,1.745969458E-2,3.119024697E-1
4.932223695E2,-2.763493520E-1,1.913278397E-1,1.004273906E0
4.937099513E2,-1.095797449E-1,-9.538614057E-2,3.477368385E-1
4.941975343E2,-1.817653763E-1,1.685651225E-1,5.478747511E-1
4.946851160E2,-2.660483122E-3,-1.269600681E-2,-1.266197008E-1
4.951726990E2,-5.411557156E-1,2.613185543E-1,2.622490838E-1
4.956602822E2,-7.399943769E-2,-3.963951744E-2,2.383825037E-1
4.961478642E2,-1.084677215E0,3.485675085E-1,-2.144258764E-1
4.966354467E2,9.513478339E-2,1.016644787E-1,1.056536320E-1
4.971230297E2,-4.079695916E-1,1.751907853E-1,-3.786314794E-1
4.976106131E2,1.101194429E-1,9.255109065E-2,3.587869066E-1
4.980981961E2,1.048885238E-1,-1.753504143E-1,-2.341634452E-2
4.985857801E2,-4.384248143E-1,-4.613162159E-2,-1.609475344E-1
4.990733645E2,4.242464858E-1,-2.191145211E-1,5.613403040E-1
4.995609475E2,-1.196542636E0,-1.006947180E-1,-6.305918026E-1
5.000485315E2,-1.631893569E-1,8.434266882E-2,3.449278361E-1
5.005361155E2,-1.151316762E-1,-1.580632491E-1,6.266051710E-2
5.010236977E2,-1.043634439E-1,1.361798984E-1,3.150181586E-1
5.015112817E2,5.301202655E-2,9.292703007E-2,-6.982744932E-2
5.019988665E2,7.414421475E-1,-1.450800641E-2,-1.798118216E-1
5.024864505E2,-1.689342463E-1,1.144032684E-1,-1.501737472E-1
5.029740342E2,-1.781336707E-1,-1.953786811E-1,-4.389253360E-1
5.034616183E2,3.438706595E-1,-1.466327465E-1,-5.939601660E-2
5.039492025E2,4.102348030E-2,-1.984049075E-1,-7.413240337E-1
5.044367875E2,1.373358929E-1,-2.396733679E-1,-4.762291101E-1
5.049243713E2,-2.755015057E-1,-3.120093458E-2,-4.561067945E-1
5.054119552E2,-2.624259621E-1,-6.823896183E-2,-1.653098497E-1
5.058995393E2,2.539948618E-1,4.377645906E-4,-5.048456758E-2
5.063871243E2,-9.626388073E-2,-1.459487502E-1,8.025186539E-2
5.068747083E2,2.306375742E-1,-3.635732912E-2,-2.673402545E-1
5.073622923E2,4.860433692E-1,1.314317035E-2,9.960147142E-3
5.078498765E2,-6.093617320E-2,-5.164074484E-2,-3.787721050E-1
5.083374605E2,5.286818504E-2,1.977978387E-1,-1.284352612E-1
5.088250444E2,-3.661655080E-1,5.316131327E-2,-1.157590824E-1
5.093126284E2,-5.791538465E-1,1.531120919E-1,2.027317375E-1
5.098002123E2,1.715502906E-1,-1.403250535E-1,2.868617687E-1
5.102877953E2,-1.124331862E-1,5.956154762E-2,1.905514026E-1
5.107753786E2,-5.206080151E-1,-1.343621909E-1,3.025787920E-1
5.112629616E2,-1.879493916E-1,3.669967446E-2,6.242513743E-1
5.117505449E2,-7.276275158E-2,-3.180698204E-1,3.018622157E-1
5.122381289E2,-3.621648431E-1,-2.970321598E-3,1.574444675E-1
5.127257116E2,1.188803262E-1,-1.609262835E-1,2.362985560E-1
5.132132946E2,-4.203095555E-2,7.143579908E-2,1.124133056E-1
5.137008781E2,1.252707481E-2,-2.766778193E-2,2.255212605E-2
5.141884611E2,-2.683620554E-1,6.557238481E-2,1.757029831E-2
5.146760448E2,-1.265729231E-1,-6.553372923E-2,4.325536251E-2
5.151636268E2,5.405025816E-1,-1.544153906E-1,8.364208102E-2
5.156512096E2,2.039719319E-1,-1.184015488E-3,3.513749760E-1
5.161387926E2,4.843546933E-1,-8.840191556E-2,3.203011179E-1
5.166263751E2,-1.025999236E-1,2.556215207E-1,-1.011974689E-1
5.171139581E2,-9.396300137E-2,1.630255983E-1,-2.465653896E-2
5.176015411E2,3.722337484E-3,3.557924378E-1,-6.670562088E-2
5.180891231E2,2.726925033E-1,1.001827440E-2,-4.121135134E-1
5.185767061E2,1.953578138E-1,-4.865294555E-4,-1.657562846E-1
5.190642879E2,7.467175055E-1,-2.555870038E-2,-5.242087305E-2
5.195518709E2,3.432040769E-1,-3.180902126E-1,-5.382180744E-1
5.200394529E2,-4.676661551E-2,1.620845895E-2,-4.817749017E-1
5.205270349E2,2.520991945E-1,2.531014804E-2,-5.229001236E-1
5.210146171E2,8.998631001E-2,-2.985106100E-1,-9.426875228E-1
5.215021991E2,3.588477176E-1,3.442031102E-2,-3.048299700E-1
5.219897806E2,2.803564489E-1,-3.078526881E-1,-1.937106532E-1
5.224773626E2,2.574429649E-1,-3.281327324E-1,-3.404629022E-1
5.229649438E2,-2.040935540E-1,-2.180889012E-2,-7.836841875E-1
5.234525258E2,4.029836708E-1,-1.985566245E-1,-2.303101301E-2
5.239401075E2,9.746139050E-3,3.233740490E-2,-9.005296826E-3
5.244276895E2,5.901366717E-1,-2.859091841E-1,-1.804731417E-1
5.249152697E2,-1.719993567E-1,-1.901726492E-1,-3.210480997E-1
5.254028507E2,-4.085823798E-1,-2.764659491E-2,-1.057065493E-1
5.258904317E2,1.498869413E-1,-1.270910138E-1,-4.505624646E-1
5.263780127E2,2.298745126E-1,-1.542200387E-1,-1.723376182E-1
5.268655946E2,-8.001680732E-2,-1.537208144E-1,2.499772400E-2
5.273531756E2,-1.789230448E-1,-2.206405530E-1,-6.557447702E-1
5.278407547E2,3.099188018E-1,-9.753100891E-2,1.297198945E-1
5.283283357E2,-2.336401194E-1,5.092559382E-3,2.425644323E-1
5.288159157E2,3.869932902E-1,-3.600131408E-1,8.668117136E-2
5.293034967E2,1.949678046E-1,-2.364884444E-1,1.771145010E-1
5.297910780E2,6.833272558E-1,-8.937763313E-2,6.119166729E-1
5.302786580E2,2.214217776E-1,-2.654803283E-1,1.769718289E-2
5.307662378E2,-9.170644391E-1,-1.245219208E-1,-3.339587519E-1
5.312538178E2,6.628637552E-2,-8.905128540E-2,1.556821167E-1
5.317413987E2,8.654142290E-1,-3.814574388E-1,-2.606937245E-1
5.322289797E2,-1.279505271E-1,-4.716639330E-1,-6.314288315E-1
5.327165616E2,-6.566095734E-1,-1.305587690E-1,-1.843592012E-1
5.332041426E2,5.468830633E-1,-2.546149773E-1,1.660749578E-1
5.336917230E2,3.385040849E-1,-2.852502029E-1,-9.301370591E-2
5.341793040E2,1.250672650E-1,-1.247856576E-1,3.290222400E-1
5.346668858E2,7.571793437E-2,-1.524516580E-1,1.523486191E-1
5.351544668E2,-1.876242864E-1,-1.955790213E-1,7.293465972E-1
5.356420491E2,-2.330840492E-1,-4.377244824E-2,6.011651051E-1
5.361296301E2,-7.749548793E-2,-1.134690022E-1,1.383834216E-1
5.366172111E2,6.648985863E-2,-1.613282065E-1,5.540435636E-1
5.371047926E2,3.068612927E-1,-1.529681681E-1,3.846260449E-1
5.375923736E2,-1.810847604E-1,4.133921167E-2,8.395060936E-1
5.380799540E2,-5.289952612E-1,-4.745279540E-2,4.505455077E-2
5.385675350E2,-3.271294963E-1,-2.873180159E-1,5.168763220E-2
5.390551157E2,-5.357447022E-1,3.279585858E-2,2.467437297E-2
5.395426957E2,-5.113606435E-1,2.359825140E-1,5.996319652E-2
5.400302762E2,3.368300271E-1,-2.054433472E-1,3.598475915E-1
5.405178572E2,-1.049084044E-1,-2.827573339E-1,6.547027963E-1
5.410054372E2,-4.108230329E-1,-1.622503900E-2,1.261943159E0
5.414930173E2,6.447397256E-1,-1.855282241E-2,5.957084835E-1
5.419805976E2,3.542190617E-1,-1.413671827E-1,6.632409006E-2
5.424681776E2,6.407086551E-2,-1.060679255E-1,3.652246910E-1
5.429557573E2,2.308305323E-2,-6.897976751E-2,3.507551712E-1
5.434433373E2,-6.002552783E-1,-1.576740758E-2,-1.997987741E-1
5.439309171E2,1.091735389E0,-1.521363286E-3,9.159218931E-1
5.444184961E2,-4.796026611E-1,-3.756964695E-1,-2.658962846E-2
5.449060746E2,-2.183876574E-1,-7.252392936E-1,2.063739681E-1
5.453936536E2,-1.187977635E0,-3.792156528E-1,-9.588205755E-2
5.458812335E2,1.223113554E0,3.981825951E-2,9.184683555E-1
5.463688125E2,8.486701423E-1,2.048083579E-1,1.027092665E-2
5.468563907E2,9.054238021E-2,1.482574868E-1,4.842675698E-1
5.473439697E2,-4.877378923E-1,-2.719523006E-1,-7.458807689E-1
5.478315483E2,-8.336778814E-1,1.091366904E-1,4.448506120E-1
5.483191273E2,1.812736255E-1,-5.742707636E-2,1.082527193E-1
5.488067049E2,1.635670871E-1,2.104776537E-2,-2.027346611E-2
5.492942829E2,1.727115476E-1,3.182328846E-2,2.600742120E-1
5.497818611E2,3.817079920E-1,-8.793037416E-2,1.587656459E-1
5.502694401E2,-7.254991293E-2,-1.470101478E-2,3.895239651E-1
5.507570186E2,-4.097144008E-3,6.863253426E-2,3.274168870E-1
5.512445966E2,9.759002924E-4,-1.073708861E-1,2.352676919E-1
5.517321754E2,5.552013123E-1,6.146046745E-2,5.062712270E-1
5.522197534E2,-2.126854527E-1,-1.009298126E-1,1.599804050E-1
5.527073313E2,-1.586612731E-1,1.239297806E-1,-2.339585003E-1
5.531949103E2,-2.867802000E-1,-1.978408522E-1,-1.330358505E-1
5.536824881E2,-3.213161945E-1,7.647648269E-2,5.880427837E-2
5.541700671E2,3.844088209E-1,-1.472197522E-1,4.219973543E-1
5.546576461E2,-7.308200955E-2,-1.544145866E-1,2.154406607E-2
5.551452251E2,3.152023458E-1,-2.002989669E-1,2.184069532E-1
5.556328031E2,2.431856990E-3,1.664550451E-1,-4.571592933E-1
5.561203823E2,1.065058637E-1,-5.259071639E-2,5.223624721E-1
5.566079613E2,2.614377826E-1,2.566266205E-2,2.995762467E-2
5.570955397E2,4.507033825E-3,-4.178082263E-2,-3.975814283E-2
5.575831187E2,1.963068169E-1,8.517092692E-2,-2.541062513E-1
5.580706971E2,-4.014400059E-1,2.569141208E-1,-1.120852768E-2
5.585582761E2,-1.823138452E-1,-1.238465126E-1,-5.370141327E-2
5.590458546E2,-2.518091726E-1,1.237739432E-1,-6.860830486E-2
5.595334326E2,3.557820225E-1,-8.266308353E-2,2.473147103E-1
5.600210119E2,-1.440560979E-1,1.252308500E-1,6.548706114E-2
5.605085909E2,7.666635275E-2,-1.977781774E-1,-2.918014964E-1
5.609961696E2,4.833448792E-1,-3.788677435E-1,-4.217047012E-1
5.614837486E2,3.305372536E-2,-2.607274739E-1,-8.249924272E-2
5.619713274E2,-4.274004740E-1,1.938338284E-2,3.344218513E-1
5.624589064E2,-6.547712088E-2,-3.699213574E-2,-6.594986826E-2
5.629464851E2,-1.994309843E-2,-7.303232649E-2,5.383122146E-2
5.634340641E2,6.254965389E-1,-1.951353273E-1,1.461877003E-1
5.639216435E2,1.125355124E-1,-3.677463759E-2,9.842968941E-2
5.644092225E2,7.887449527E-1,7.403972866E-2,3.450810331E-1
5.648968016E2,-2.274140042E-1,-7.869712729E-2,-2.456602407E-1
5.653843806E2,2.281326270E-1,-2.862770836E-1,-4.257416189E-1
5.658719587E2,-5.420105785E-1,-1.243849863E-1,-2.589030147E-1
5.663595377E2,6.125601590E-2,-1.342375630E-1,-1.058714408E-1
5.668471186E2,-7.025254190E-2,-9.858314227E-3,-4.190138125E-1
5.673346986E2,4.737016511E-1,-1.532099505E-1,-2.009383965E-1
5.678222778E2,-5.908377528E-2,-3.450080160E-2,-1.092762744E-1
5.683098578E2,4.616669118E-1,-2.615747719E-1,1.145568949E-1
5.687974389E2,4.401550055E-2,-2.492040371E-1,1.288626927E-1
5.692850199E2,1.048236197E-1,2.995066283E-2,-1.638769895E-2
5.697726015E2,-1.449056983E-2,2.132574018E-1,1.000441056E-1
5.702601825E2,-2.709517872E-1,1.961031694E-1,1.205637395E-1
5.707477635E2,2.835151148E-1,5.235782544E-1,1.838832378E-2
5.712353435E2,-2.141330479E0,3.263148696E-1,-9.089444107E-1
5.717229245E2,-2.409111321E-1,-1.447946377E-1,4.862947994E-1
5.722105055E2,4.528434634E-1,-5.081584889E-2,-3.092905185E-1
5.726980869E2,3.762268120E-1,-4.678526813E-1,3.377851698E-1
5.731856679E2,-9.815679985E-1,5.215119763E-2,-2.114759561E-1
5.736732479E2,-1.017772204E-1,-1.317480744E-1,5.854162145E-1
5.741608277E2,-3.226037514E-1,-3.486182331E-1,-2.856557804E-1
5.746484077E2,1.439444160E-1,-2.260455730E-1,3.704965407E-1
5.751359888E2,-2.161867654E-1,2.487599410E-1,4.791559339E-2
5.756235688E2,-2.324589819E-1,1.006960336E-1,1.750355235E-1
5.761111481E2,-6.931195879E-1,3.352161590E-1,3.860302538E-1
5.765987281E2,7.649222267E-1,1.921811312E-1,1.116634587E0
5.770863095E2,-5.480443203E-1,6.155507814E-2,4.640256786E-1
5.775738885E2,-3.840989184E-1,3.033489982E-1,8.365143657E-1
5.780614656E2,-3.682067710E-1,2.091285549E-1,3.994142380E-1
5.785490456E2,-2.220316422E-1,2.040174854E-1,9.689836210E-1
5.790366255E2,1.529046893E-2,3.715991794E-1,9.083784002E-1
5.795242045E2,6.629157954E-1,-1.279536700E-1,2.383936134E-1
5.800117826E2,-3.441384619E-1,2.092435440E-1,4.409253761E-1
5.804993616E2,4.766708672E-1,-1.151238281E-1,3.565023994E-1
5.809869413E2,-1.260928667E-1,8.707554778E-4,1.081272966E-1
5.814745193E2,3.852373713E-1,2.114503015E-1,6.091886544E-1
5.819620973E2,3.739539993E-1,-2.032301578E-1,2.703378296E-1
5.824496763E2,4.986037731E-2,-1.834022313E-1,-1.509546429E-1
5.829372544E2,2.163042945E-1,-3.518764479E-1,-6.135249496E-1
5.834248324E2,-6.471072632E-1,4.895422334E-2,-1.991941720E-1
5.839124096E2,-4.487854958E-2,-1.461555681E-1,8.985065460E-2
5.843999876E2,4.211983323E-1,-1.198280684E-1,-1.938620961E-1
5.848875670E2,1.294251949E-1,-1.207758199E-1,-1.989287084E-1
5.853751450E2,-6.936142623E-2,1.324023047E-1,-4.050722963E-1
5.858627235E2,5.023114926E-1,-2.226023304E-1,-1.705828688E-1
5.863503025E2,1.763040769E-1,5.014896481E-2,-5.936783302E-1
5.868378806E2,-5.512696445E-2,3.028342422E-1,-1.508868152E-1
5.873254596E2,4.341557622E-3,1.420674233E-2,-3.898467314E-1
5.878130385E2,2.493258601E-1,2.161967057E-1,-1.183230865E-1
5.883006175E2,3.410663348E-1,-4.763902922E-2,-2.956615359E-1
5.887881958E2,-4.090536654E-2,1.098097963E-2,-6.707434630E-1
5.892757747E2,6.052493852E-1,-4.989555197E-2,-5.865137368E-2
5.897633542E2,3.407722199E-1,-2.328995148E-1,-5.504048413E-1
5.902509332E2,2.057986021E-1,-6.264069138E-2,-1.698154217E-1
5.907385126E2,-3.338654888E-1,-3.879079409E-1,-4.306602967E-1
5.912260926E2,1.002887532E0,1.092537809E-1,2.947634035E-1
5.917136713E2,2.790460879E-1,1.905941421E-1,-2.079673344E-1
5.922012513E2,-1.929505152E-1,1.036375303E-1,-5.388717932E-1
5.926888303E2,-4.689905494E-1,-1.395821922E-1,-6.466280839E-1
5.931764101E2,5.727640092E-1,1.484333966E-1,3.672519207E-2
5.936639891E2,-8.931563437E-2,3.169218292E-2,2.451912940E-1
5.941515691E2,-1.217460465E-1,2.793351413E-1,-1.352405432E-1
5.946391491E2,1.772331995E-1,-1.526366676E-1,-1.266153154E-1
5.951267286E2,9.507572651E-2,-2.818803795E-2,-2.231546000E-1
5.956143086E2,4.237582433E-1,2.395450398E-1,1.841557181E-1
5.961018902E2,4.144693565E-1,6.623615342E-2,-1.291299105E-1
5.965894702E2,5.295367134E-1,-1.599844615E-1,1.381632739E-1
5.970770502E2,4.927624047E-2,-4.984038714E-3,-9.995435089E-2
5.975646312E2,-1.540156603E-3,3.371895212E-1,2.661181864E-1
5.980522107E2,-2.112020141E-1,1.320601695E-1,-2.446375626E-1
5.985397917E2,1.528520644E-2,-4.707847767E-2,7.458240509E-2
5.990273736E2,2.789858615E-1,-9.563605422E-2,3.022849694E-1
5.995149546E2,-2.472348958E-1,2.487878615E-1,3.160376206E-1
6.000025346E2,6.310478854E-1,-1.497114243E-1,4.524461451E-1
6.004901156E2,2.310293376E-2,-1.989529287E-2,2.534007847E-2
6.009776970E2,3.679945171E-1,-2.625729647E-1,-1.629613155E-1
6.014652780E2,-1.364038467E-2,-3.988727950E-2,-1.737137604E-1
6.019528588E2,1.269231713E-1,-1.662595289E-1,-1.281329602E-2
6.024404408E2,-3.750257939E-1,9.311796907E-2,-1.194173929E-1
6.029280221E2,2.351960635E-1,-5.126772446E-2,5.918960989E-2
6.034156041E2,-3.475123054E-1,-2.341289649E-1,-1.204082036E-1
6.039031858E2,1.453249437E0,-2.847692695E-1,2.290611649E-1
6.043907678E2,-3.825979382E-1,-1.068529325E-2,-2.491916665E-1
6.048783505E2,-1.818051374E-1,3.238184831E-2,-4.193301469E-2
6.053659325E2,-3.747053665E-1,1.828255313E-1,1.266489369E-1
6.058535138E2,3.045545661E-1,1.537862484E-1,2.870462483E-1
6.063410958E2,-1.689535421E-1,2.709649069E-2,-5.868031740E-2
6.068286777E2,-2.214124221E-1,1.325749803E-1,-5.743661463E-2
6.073162597E2,1.964921737E-1,2.967319418E-2,2.153336567E-1
6.078038421E2,-1.113274777E-1,3.264372591E-3,-4.540035510E-1
6.082914251E2,-4.350883931E-1,-2.672549582E-1,3.693686128E-3
6.087790077E2,5.553217649E-2,-2.830307461E-1,-8.696534604E-2
6.092665897E2,5.771301252E-1,-3.411769203E-1,1.004704554E0
6.097541727E2,-1.399034053E-1,-3.355574172E-1,-5.553919315E-2
6.102417558E2,-3.055187720E-1,-2.904551385E-1,-4.722608972E-1
6.107293395E2,-1.866366917E-1,-6.595884008E-2,-5.382420480E-2
6.112169225E2,2.390908939E-1,-3.722332003E-1,1.092128322E-1
6.117045055E2,1.210321015E-1,-3.390099422E-1,6.099786133E-2
6.121920896E2,1.558125097E-1,-2.753803587E-1,5.850460857E-2
6.126796726E2,-4.926746964E-2,-3.381622056E-2,4.127023280E-2
6.131672548E2,-1.574894911E-1,3.557926571E-2,5.573928487E-1
6.136548378E2,-2.814639115E-1,7.113656782E-2,3.999290854E-2
6.141424208E2,-1.041383260E-1,-2.868552636E-2,2.007349133E-1
6.146300038E2,-2.379957104E-1,3.308720798E-1,4.269256800E-2
6.151175866E2,1.530847836E-1,1.880817579E-1,2.566302019E-1
6.156051696E2,-9.094291449E-2,4.333179658E-1,1.312612206E-2
6.160927521E2,-6.324231505E-2,3.474692553E-1,6.834284127E-2
6.165803351E2,-1.778781474E-2,1.982552188E-1,-1.352256328E-2
6.170679176E2,-1.330528075E-1,-2.328077317E-1,3.936275411E-1
6.175554996E2,-2.298148710E-1,-7.576309497E-2,1.168823326E-1
6.180430811E2,-6.142616987E-2,-2.293976721E-1,2.298072696E-2
6.185306641E2,1.481111419E-1,6.200026595E-2,3.182873368E-1
6.190182456E2,-2.471126890E-1,1.413588138E-1,-3.570134461E-2
6.195058276E2,-2.689754283E-1,3.868269369E-1,7.301856726E-2
6.199934106E2,-2.466507590E-1,1.432006411E-2,-3.234884351E-1
6.204809926E2,8.419756651E-2,-5.735410494E-2,2.429828006E-1
6.209685760E2,1.305841130E-1,-2.239047064E-1,5.279228818E-1
6.214561580E2,-7.846671045E-2,8.558421543E-2,7.348195910E-3
6.219437410E2,7.647070491E-1,5.337155357E-1,-4.025983393E-2
6.224313230E2,-2.652934366E-1,3.216067281E-1,-3.833335179E-1
6.229189058E2,-4.396878129E-1,3.978392540E-1,-1.817519277E-1
6.234064887E2,2.636030066E-1,4.602066063E-1,-6.996982902E-2
6.238940720E2,-4.262327850E-2,4.393733058E-1,-2.705345884E-1
6.243816550E2,-1.507745486E-1,2.294854169E-1,-5.924191323E-1
6.248692378E2,5.814833772E-1,2.636533109E-1,1.552090770E-1
6.253568207E2,5.330877274E-1,2.357775874E-1,3.675802419E-1
6.258444037E2,3.922446746E-1,2.814687720E-1,4.156382149E-1
6.263319867E2,4.379032427E-1,-8.353987352E-2,1.474802274E-1
6.268195698E2,-1.133547074E-1,-1.114757686E-1,-2.522985846E-2
6.273071528E2,1.460590031E0,8.582166720E-2,8.239703339E-1
6.277947366E2,1.074458621E0,-1.974945326E-1,4.007248914E-1
6.282823206E2,-4.154359013E-1,-2.447855520E-2,-4.110846958E-1
6.287699035E2,-1.269255102E-2,1.659958012E-1,-5.689925551E-3
6.292574875E2,-8.129185116E-1,-4.527762935E-1,1.486888468E-2
6.297450707E2,-5.151736128E-1,-2.231599904E-1,-4.508521941E-1
6.302326547E2,6.503799498E-2,-1.843527327E-1,-1.184183961E-1
6.307202387E2,-3.856536931E-1,2.691468797E-2,-7.474261880E-2
6.312078228E2,-4.288488293E-1,-7.676611173E-2,-3.074004060E-1
6.316954068E2,5.525887764E-1,-4.370267085E-1,2.853664602E0
6.321829899E2,-2.219673228E-1,-2.421227848E-1,-1.387325004E-1
6.326705739E2,-1.414084786E-1,-8.669950786E-2,-4.739577591E-2
6.331581579E2,3.434625238E-1,-3.152189008E-1,2.754819176E-1
6.336457429E2,-2.509622034E0,9.114303544E-2,-1.448514654E0
6.341333270E2,2.907449630E0,-2.169240445E-1,1.481224270E0
6.346209110E2,9.436698550E-1,-2.558096183E-1,3.924665764E-1
6.351084952E2,-2.349253374E-1,4.225142299E-2,8.415195823E-2
6.355960793E2,-7.467134124E-1,-5.357951710E-2,-8.481327832E-2
6.360836631E2,3.153339082E-1,-2.488590696E-1,1.286121395E-1
6.365712471E2,-5.395986021E-2,-9.349207210E-2,-2.446767390E-2
6.370588308E2,5.824803275E-1,-1.675361222E-1,-3.441162425E-1
6.375464148E2,4.275747210E-1,-1.070479280E-1,-5.899840593E-3
6.380339993E2,-3.311921418E-2,-1.195829970E-1,-1.244968691E-1
6.385215833E2,2.135677975E-1,-4.868958201E-3,-1.060199600E-1
6.390091676E2,-1.395188924E0,2.144485527E-1,-6.353140140E-1
6.394967506E2,1.490673371E0,2.413976570E-1,3.524298137E-1
6.399843341E2,4.007026720E-1,-1.463383210E-1,1.669613957E-2
6.404719171E2,-1.276049566E-1,-9.214786118E-2,2.313813400E-1
6.409594999E2,-2.443299991E-1,5.642577723E-2,-6.179045141E-3
6.414470829E2,2.863147616E-2,7.404095292E-2,1.933738536E-1
6.419346665E2,-1.824559325E-1,-3.497947843E-2,-5.743661463E-2
6.424222495E2,-3.069390607E-1,1.177203117E-1,-2.777412817E-1
6.429098312E2,4.107668996E-1,1.167907231E-1,7.032914042E-2
6.433974132E2,-5.945413792E-1,5.194813480E-2,-5.798101965E-1
6.438849963E2,4.504806036E-1,1.447926826E-2,7.906078756E-2
6.443725783E2,2.583065987E-1,1.376151249E-1,-3.331398493E-1
6.448601591E2,-2.383903974E-1,-2.050475273E-1,3.566333771E-2
6.453477411E2,1.832341969E-1,1.055817295E-1,-1.056293660E-1
6.458353220E2,-4.628468800E-1,2.124023378E-1,-3.645189321E-1
6.463229040E2,5.778072327E-1,-2.168057846E-1,1.219167852E-1
6.468104852E2,7.863744915E-2,1.533976096E-1,-3.951296908E-1
6.472980662E2,2.540737993E-1,-6.155063791E-2,-2.333287552E-1
6.477856466E2,2.690192825E-1,-7.586324682E-2,-6.967454463E-2
6.482732276E2,4.139740974E-1,8.799648425E-3,2.864150414E-1
6.487608080E2,2.536761886E-1,-1.516377439E-1,-3.402892399E-1
6.492483890E2,-1.897959423E-1,1.951974905E-1,-1.513560542E-1
