"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.120017999E2,8.640032959E0,-9.804611206E-2,4.545298004E0
5.124993339E2,8.626860352E0,-2.962339783E-1,4.298910370E0
5.129968676E2,8.249345398E0,1.348695374E-1,4.578229523E0
5.134944016E2,8.995843048E0,-2.213896179E-1,4.739294586E0
5.139919351E2,8.724756775E0,-8.457412720E-2,4.575834503E0
5.144894691E2,9.346863098E0,7.274871826E-2,5.156626740E0
5.149870028E2,8.349337463E0,-2.636018372E-1,4.437222748E0
5.154845368E2,8.816366272E0,-1.419049072E-1,4.792284393E0
5.159820706E2,8.640781403E0,-3.891906738E-3,4.658462677E0
5.164796036E2,8.268655243E0,1.496887207E-4,4.490511932E0
5.169771371E2,8.631051636E0,1.104702759E-1,4.341871033E0
5.174746701E2,8.872499542E0,3.847000122E-2,4.467609558E0
5.179722031E2,9.202413483E0,1.889071655E-1,4.436474304E0
5.184697371E2,8.792715454E0,6.735992432E-2,4.287234650E0
5.189672699E2,9.131610718E0,-1.571731567E-1,3.992198181E0
5.194648029E2,9.188492432E0,1.065783691E-1,4.404889984E0
5.199623349E2,9.485624542E0,2.148033142E-1,3.955973511E0
5.204598679E2,8.987610168E0,7.185058594E-2,4.228706360E0
5.209574011E2,9.257798309E0,-1.234931946E-1,3.820056152E0
5.214549341E2,8.922196198E0,-7.753875732E-2,3.143163757E0
5.219524656E2,9.274413757E0,-9.205856323E-2,3.992198181E0
5.224499986E2,9.557026062E0,3.203338623E-2,3.915707245E0
5.229475308E2,8.671018524E0,4.116439819E-2,3.503614197E0
5.234450628E2,9.571994934E0,-0.000000000E0,4.090094604E0
5.239425955E2,8.894054718E0,1.407073975E-2,3.775897980E0
5.244401275E2,8.769364014E0,3.820056152E-1,3.782933350E0
5.249376587E2,9.151968384E0,1.218466187E-1,3.484304352E0
5.254351907E2,8.443192291E0,1.886077881E-1,3.269501038E0
5.259327227E2,8.864865417E0,-6.960525513E-2,3.647764435E0
5.264302537E2,9.346114655E0,-4.580474854E-2,3.526666260E0
5.269277866E2,9.832453308E0,-1.215472412E-1,4.103267212E0
5.274253176E2,9.105115814E0,-4.969665527E-2,3.691922607E0
5.279228477E2,9.718689880E0,-6.421646118E-2,4.501139832E0
5.284203787E2,9.439969482E0,-3.652404785E-2,4.438719635E0
5.289179097E2,8.945996704E0,2.365081787E-2,3.683090973E0
5.294154407E2,8.538244629E0,2.350112915E-2,3.816014557E0
5.299129730E2,8.983418884E0,-1.152603149E-1,4.118984528E0
5.304105040E2,9.035061493E0,3.757186890E-2,3.685635681E0
5.309080338E2,8.274493103E0,-1.971400452E-1,3.810176697E0
5.314055658E2,8.844208374E0,-2.978805542E-2,3.641477509E0
5.319030967E2,8.812474365E0,1.103205872E-1,3.681444397E0
5.324006277E2,9.046737213E0,-1.137634277E-2,3.746858368E0
5.328981606E2,9.191336517E0,-2.544708252E-2,3.608845367E0
5.333956926E2,9.147178345E0,-2.689906311E-1,3.542233887E0
5.338932240E2,8.881929932E0,-6.646179199E-2,3.889960785E0
5.343907560E2,8.966054993E0,-2.802172852E-1,3.718716888E0
5.348882878E2,8.493637390E0,-5.298980713E-2,3.819756775E0
5.353858198E2,8.986113281E0,-1.450483704E-1,4.501738586E0
5.358833521E2,9.032217407E0,5.448669434E-2,4.453239441E0
5.363808841E2,9.459129639E0,-1.149609375E-1,4.192332001E0
5.368784166E2,8.266260223E0,1.496887207E-3,4.210743713E0
5.373759476E2,8.787027283E0,-1.219963074E-1,4.627926178E0
5.378734790E2,9.306297455E0,-7.005432129E-2,4.932692413E0
5.383710100E2,8.918453979E0,-3.832031250E-2,4.760700073E0
5.388685417E2,8.601862335E0,9.430389404E-3,4.682263184E0
5.393660727E2,9.195228424E0,8.981323242E-4,4.573589172E0
5.398636042E2,8.283474426E0,9.969268799E-2,4.493655396E0
5.403611352E2,7.602390747E0,6.242019653E-2,4.085753632E0
5.408586662E2,9.646090851E0,-1.871109009E-1,5.147645416E0
5.413561963E2,8.423283691E0,-4.954696655E-2,5.355712738E0
5.418537276E2,8.654552765E0,-1.221459961E-1,4.880151672E0
5.423512586E2,9.164991302E0,-1.107696533E-2,4.955145721E0
5.428487883E2,8.832382965E0,8.681945801E-3,5.022954712E0
5.433463193E2,8.222551117E0,-1.110690308E-1,4.977898407E0
5.438438491E2,8.840915222E0,-2.989283752E-1,4.902904358E0
5.443413791E2,8.383616180E0,-4.746629333E-1,4.599335632E0
5.448389086E2,8.679251404E0,-4.767585754E-1,4.255051575E0
5.453364386E2,8.587641907E0,-6.301895142E-2,5.261558533E0
5.458339695E2,1.015024246E1,-2.267784119E-1,5.206323395E0
5.463314985E2,9.273216248E0,-6.092330933E-2,4.652624817E0
5.468290267E2,9.192234650E0,-1.047821045E-1,4.622238007E0
5.473265567E2,7.450307007E0,8.322692871E-2,4.613705750E0
5.478240863E2,7.976013794E0,-1.212478638E-2,4.891078949E0
5.483216153E2,8.999585266E0,-5.837860107E-2,4.540807343E0
5.488191439E2,8.316855011E0,-1.692979431E-1,4.324207764E0
5.493166719E2,8.549022217E0,-3.388952637E-1,5.217550049E0
5.498142011E2,8.587043152E0,-3.387455750E-1,4.747228088E0
5.503117301E2,8.638386383E0,-8.846603394E-2,4.673730927E0
5.508092596E2,8.930279388E0,-1.895059204E-1,4.941673737E0
5.513067886E2,8.431666260E0,-2.977308655E-1,4.864733734E0
5.518043174E2,8.739126892E0,-3.137475586E-1,4.846322021E0
5.523018464E2,8.930728455E0,-2.653981018E-1,4.945266266E0
5.527993753E2,8.429570618E0,-3.330574036E-1,4.219725037E0
5.532969043E2,7.812553711E0,-1.428030396E-1,4.199067993E0
5.537944331E2,8.577313385E0,-3.016227722E-1,4.878056030E0
5.542919621E2,8.554710388E0,-3.517684937E-1,4.415368195E0
5.547894911E2,8.497080231E0,-9.759704590E-2,4.406686249E0
5.552870211E2,8.713530121E0,-1.788780212E-1,4.483626251E0
5.557845503E2,8.808133392E0,-1.478924561E-1,4.920867004E0
5.562820803E2,8.831335144E0,5.089416504E-3,4.845274200E0
5.567796087E2,8.777896271E0,-3.504212952E-1,4.850662994E0
5.572771387E2,8.624315643E0,-9.295669556E-2,5.082830200E0
5.577746681E2,8.273744659E0,-3.320095825E-1,4.550986176E0
5.582721971E2,8.862320709E0,-1.739382935E-1,5.045108643E0
5.587697256E2,9.060209198E0,2.619552612E-2,4.694837036E0
5.592672556E2,8.339907074E0,-1.916015625E-1,4.886288910E0
5.597647849E2,8.462951202E0,-1.514849854E-1,4.399800568E0
5.602623139E2,8.920250244E0,-1.344204712E-1,4.560266876E0
5.607598436E2,8.842561798E0,-1.643582153E-1,4.550686798E0
5.612573736E2,8.497978363E0,-3.088078308E-1,4.717589722E0
5.617549024E2,8.983867950E0,-3.842509460E-1,4.442761230E0
5.622524324E2,8.910819855E0,-4.721182251E-1,4.826413422E0
5.627499611E2,9.050928497E0,-3.826043701E-1,4.500241699E0
5.632474911E2,8.249495087E0,-3.387455750E-1,4.493206329E0
5.637450205E2,8.754395142E0,-3.700305176E-1,5.155878296E0
5.642425505E2,8.585695953E0,-5.792953491E-1,4.509372711E0
5.647400796E2,8.414901123E0,-2.335144043E-2,4.869374084E0
5.652376096E2,9.071286163E0,-3.935316467E-1,4.694837036E0
5.657351377E2,8.128845978E0,-4.176315308E-1,3.771407318E0
5.662326677E2,8.662935333E0,-1.898052979E-1,4.511618042E0
5.667301986E2,8.926237793E0,3.472778320E-2,4.433929596E0
5.672277296E2,8.730444946E0,-4.306544495E-1,3.943998413E0
5.677252598E2,9.124874725E0,-2.680924988E-1,4.510121155E0
5.682227908E2,9.504335632E0,-4.198768616E-1,4.733307037E0
5.687203219E2,8.158933411E0,-2.948867798E-1,4.141288147E0
5.692178529E2,9.030570831E0,-1.369651794E-1,4.352498932E0
5.697153855E2,8.659342804E0,-7.394622803E-2,4.213138733E0
5.702129165E2,8.890911255E0,-1.601669312E-1,3.952530670E0
5.707104485E2,9.407487030E0,-9.145980835E-2,4.604125671E0
5.712079805E2,8.019872589E0,4.026626587E-2,2.523901520E0
5.717055115E2,8.824000397E0,-1.440005493E-1,3.732488251E0
5.722030435E2,9.155860291E0,-2.115101624E-1,4.087250519E0
5.727005749E2,8.968899078E0,-2.375559998E-1,4.553530884E0
5.731981059E2,8.374485168E0,-3.134481812E-1,4.370760956E0
5.736956367E2,8.922944641E0,-3.553610229E-1,5.250780945E0
5.741931677E2,7.735613708E0,-1.423539734E-1,4.209097137E0
5.746906998E2,8.792715454E0,-1.469943237E-1,4.504582672E0
5.751882298E2,8.696764984E0,6.900650024E-2,4.794978790E0
5.756857601E2,8.457712097E0,7.334747314E-2,4.870421906E0
5.761832901E2,8.771908722E0,-6.918612671E-1,5.016817474E0
5.766808211E2,8.966204681E0,-7.185058594E-3,5.183271332E0
5.771783525E2,8.252937927E0,2.359094238E-1,4.567601624E0
5.776758825E2,9.017847290E0,-3.203338623E-2,4.780608673E0
5.781734106E2,7.893086243E0,9.190887451E-2,4.598587189E0
5.786709406E2,8.306825867E0,3.640429688E-1,4.563110962E0
5.791684715E2,8.268056488E0,1.661544800E-1,4.524191895E0
5.796660005E2,8.512797546E0,3.861968994E-2,4.622986450E0
5.801635296E2,9.136101379E0,1.868115234E-1,4.690196686E0
5.806610586E2,9.144783325E0,2.456391907E-1,4.858596497E0
5.811585883E2,8.636290741E0,-1.050814819E-1,4.752167816E0
5.816561183E2,8.658145294E0,-1.457968140E-1,5.176984406E0
5.821536463E2,8.729546814E0,-2.911445618E-1,4.611909485E0
5.826511753E2,8.760083313E0,-1.408570862E-1,5.094655609E0
5.831487044E2,7.856861572E0,-3.806584167E-1,4.597239990E0
5.836462334E2,8.047565002E0,-5.852828979E-2,4.634512482E0
5.841437606E2,8.703201599E0,-1.194515991E-1,4.289030914E0
5.846412896E2,8.635991364E0,-3.279679871E-1,3.976630554E0
5.851388190E2,8.479267273E0,-6.152206421E-2,4.081712036E0
5.856363480E2,8.772208099E0,-2.100132751E-1,4.335284729E0
5.861338775E2,8.794362030E0,3.098556519E-2,4.476590881E0
5.866314065E2,8.226443024E0,-1.489402771E-1,4.487817535E0
5.871289356E2,8.571325836E0,1.151106262E-1,4.464765472E0
5.876264656E2,8.911418610E0,-1.642085266E-1,4.625531158E0
5.881239945E2,8.865763550E0,-3.682342529E-2,4.697232056E0
5.886215235E2,8.422834625E0,-1.285826111E-1,4.252057800E0
5.891190528E2,8.782386932E0,-5.358856201E-2,4.482877808E0
5.896165827E2,8.702602844E0,-6.586303711E-2,4.178111572E0
5.901141132E2,8.587492218E0,-3.914360046E-1,3.644920349E0
5.906116432E2,6.957831116E0,1.399589539E-1,3.865711212E0
5.911091736E2,9.803114319E0,-3.125500488E-1,4.591551819E0
5.916067036E2,8.682394867E0,-3.338058472E-2,4.566104736E0
5.921042333E2,7.762407990E0,-1.517843628E-1,3.273243256E0
5.926017633E2,8.240214386E0,-1.561253357E-1,4.141437836E0
5.930992931E2,9.238039398E0,6.167175293E-2,4.139791260E0
5.935968231E2,9.340276794E0,-1.386117554E-1,4.312981110E0
5.940943531E2,8.402177582E0,-2.933898926E-1,4.028273163E0
5.945918841E2,8.673114166E0,-5.059478760E-2,4.254901886E0
5.950894146E2,9.204060059E0,-9.969268799E-2,4.618196411E0
5.955869456E2,8.979676666E0,3.248245239E-2,4.485572205E0
5.960844762E2,8.505313110E0,-4.731660461E-1,4.618346100E0
5.965820072E2,8.974886627E0,-1.252894592E-1,4.618495789E0
5.970795382E2,8.187374268E0,4.281097412E-2,4.443809052E0
5.975770692E2,8.983269196E0,-2.321672058E-1,4.441264343E0
5.980746007E2,8.695118408E0,-1.781295776E-2,4.473297729E0
5.985721317E2,8.296946411E0,2.127076721E-1,4.680616608E0
5.990696636E2,8.513396301E0,2.694396973E-2,5.199737091E0
5.995671956E2,9.076824646E0,-1.486408997E-1,4.830155640E0
6.000647266E2,8.845555573E0,-2.005828857E-2,5.197940826E0
6.005622586E2,8.856333160E0,-7.499404907E-2,4.670437775E0
6.010597900E2,8.895701294E0,-1.496887207E-1,4.503684540E0
6.015573220E2,9.094936981E0,-2.294728088E-1,4.230053558E0
6.020548538E2,9.019793243E0,-1.555265808E-1,4.473896484E0
6.025523858E2,9.178313599E0,-8.652008057E-2,4.761448517E0
6.030499181E2,9.475296021E0,-3.528163147E-1,4.804409180E0
6.035474501E2,8.546627197E0,-2.201921082E-1,4.424948273E0
6.040449827E2,9.251960449E0,-3.017724609E-1,4.767735443E0
6.045425148E2,9.498048706E0,-1.826202393E-2,4.816084900E0
6.050400485E2,9.209748230E0,-1.724414062E-1,4.659360809E0
6.055375815E2,8.489895172E0,-3.293151855E-3,4.627776489E0
6.060351128E2,8.632847900E0,-1.104702759E-1,4.715344391E0
6.065326458E2,8.967102814E0,-1.451980591E-2,4.956043854E0
6.070301787E2,8.661737823E0,1.422042847E-1,4.736300812E0
6.075277118E2,8.963210907E0,1.272354126E-1,4.718338165E0
6.080252451E2,8.841513977E0,5.882766724E-2,4.458628235E0
6.085227781E2,9.109756165E0,-1.110690308E-1,4.537663879E0
6.090203117E2,8.344996490E0,-2.911445618E-1,4.290078735E0
6.095178447E2,8.500373383E0,-3.010240173E-1,4.659061432E0
6.100153787E2,8.580606537E0,-2.975811768E-1,4.279750214E0
6.105129118E2,8.722661133E0,-3.953279114E-1,4.340523834E0
6.110104465E2,8.347241821E0,-1.619631958E-1,4.338877258E0
6.115079805E2,8.759634247E0,-3.712280273E-1,4.325554962E0
6.120055146E2,8.678652649E0,-4.632865906E-1,4.753814392E0
6.125030486E2,9.136999512E0,-5.210664368E-1,5.130131836E0
6.130005818E2,8.306077423E0,-3.565585327E-1,4.585264893E0
6.134981148E2,8.493338013E0,-3.427871704E-1,4.910837860E0
6.139956488E2,8.630303192E0,-3.698808289E-1,4.951702881E0
6.144931828E2,8.595575409E0,-2.260299683E-1,4.624483337E0
6.149907156E2,8.408763885E0,2.486329651E-1,4.478387146E0
6.154882496E2,8.584498444E0,9.565109253E-2,5.225483551E0
6.159857831E2,8.540190582E0,1.646575928E-2,4.697531433E0
6.164833161E2,8.739725647E0,-5.748046875E-2,4.636608124E0
6.169808496E2,8.539591827E0,-5.284011841E-2,4.757107544E0
6.174783826E2,8.656049652E0,-2.433938599E-1,4.897216187E0
6.179759151E2,8.631051636E0,-1.317260742E-1,4.861141205E0
6.184734481E2,8.724607086E0,-2.880010986E-1,4.813390503E0
6.189709806E2,8.210875397E0,9.789642334E-2,4.229754181E0
6.194685136E2,9.042695618E0,-1.481918335E-1,4.690196686E0
6.199660466E2,8.385861511E0,1.878593445E-1,4.428840179E0
6.204635796E2,8.250991974E0,1.405577087E-1,4.283791809E0
6.209611130E2,8.671018524E0,-1.727407837E-1,4.942721558E0
6.214586460E2,8.360115051E0,8.442443848E-2,3.729793854E0
6.219561790E2,9.844428406E0,8.397537231E-2,5.251978455E0
6.224537130E2,7.898924103E0,3.254232788E-1,3.962709503E0
6.229512458E2,8.233029327E0,4.158352661E-1,4.241579590E0
6.234487798E2,8.943002930E0,1.919009399E-1,4.785249023E0
6.239463130E2,8.711135101E0,4.882846069E-1,4.701423340E0
6.244438470E2,9.186097412E0,4.409829712E-1,4.621339874E0
6.249413798E2,8.514444122E0,5.879772949E-1,5.153483276E0
6.254389137E2,8.793014832E0,4.525090027E-1,5.103936310E0
6.259364477E2,8.856333160E0,4.010160828E-1,4.792434082E0
6.264339807E2,8.758885803E0,4.583468628E-1,4.392914886E0
6.269315148E2,8.298592987E0,1.694476318E-1,4.491559753E0
6.274290488E2,6.844217377E0,1.848655701E-1,3.653452606E0
6.279265836E2,9.115594025E0,2.577639771E-1,4.787644043E0
6.284241176E2,7.876919861E0,3.128494263E-1,4.191134491E0
6.289216525E2,8.868008881E0,3.008743286E-2,4.551734619E0
6.294191865E2,7.262297974E0,2.183958435E-1,3.917353821E0
6.299167207E2,8.259374542E0,-1.960922241E-1,4.629123688E0
6.304142547E2,9.084159393E0,-9.939331055E-2,4.790637817E0
6.309117898E2,8.887618103E0,-2.781216431E-1,5.038073273E0
6.314093238E2,8.264463959E0,5.373825073E-2,4.345313873E0
6.319068589E2,8.102800140E0,-4.246669006E-1,4.366270294E0
6.324043939E2,8.539142761E0,-1.779798889E-1,4.619992676E0
6.329019279E2,9.308393097E0,-1.612147522E-1,5.324427795E0
6.333994629E2,9.630373535E0,-4.251159668E-1,5.632636871E0
6.338969980E2,7.894583130E0,-1.204994202E-1,4.252506866E0
6.343945330E2,7.821385345E0,-5.054988098E-1,4.019142151E0
6.348920682E2,8.461604004E0,-8.113128662E-2,4.539609833E0
6.353896023E2,8.967252502E0,-4.090992737E-1,4.983436890E0
6.358871371E2,8.447084198E0,-3.510200500E-1,4.384083252E0
6.363846721E2,8.925489349E0,-2.544708252E-1,4.966522064E0
6.368822068E2,8.313112793E0,-3.308120728E-1,4.675227814E0
6.373797408E2,8.821006622E0,-3.818559265E-1,4.533472595E0
6.378772763E2,8.323291626E0,-1.302291870E-1,4.364474030E0
6.383748103E2,8.783135376E0,-1.532812500E-1,4.803660736E0
6.388723456E2,8.676107941E0,-3.152444458E-1,4.791985016E0
6.393698796E2,8.600365448E0,-1.857637024E-1,4.653073883E0
6.398674131E2,8.306975555E0,-6.406677246E-2,4.093836823E0
6.403649471E2,8.680448914E0,-1.856140137E-2,4.826862488E0
6.408624809E2,8.871900787E0,-1.670526123E-1,4.931794281E0
6.413600149E2,8.819060669E0,-5.418731689E-2,4.689148865E0
6.418575495E2,8.746311951E0,-7.768844604E-2,4.480931854E0
6.423550825E2,8.544681244E0,-9.550140381E-2,4.453389130E0
6.428526152E2,8.537047119E0,-1.579216003E-1,4.467310181E0
6.433501482E2,8.476872253E0,-1.821711731E-1,4.290827179E0
6.438476812E2,8.686735840E0,-2.424957275E-1,4.530179443E0
6.443452143E2,9.295819244E0,-1.026864624E-1,4.346511383E0
6.448427461E2,8.364905090E0,1.841171265E-1,3.982468414E0
6.453402781E2,8.897347870E0,-3.517684937E-2,4.406087494E0
6.458378100E2,7.768245850E0,1.913021851E-1,4.066743164E0
6.463353420E2,9.231752472E0,-1.197509766E-3,4.693789215E0
6.468328742E2,8.519683228E0,-1.390608215E-1,4.311334534E0
6.473304062E2,8.844358063E0,-6.286926270E-2,4.185895386E0
6.478279366E2,7.930658112E0,-2.251318359E-1,3.825594635E0
6.483254686E2,8.883726196E0,-6.227050781E-2,4.523443451E0
6.488230000E2,9.078471222E0,-2.694396973E-3,4.557572479E0
6.493205310E2,8.674161987E0,8.711883545E-2,4.345164185E0
6.498180622E2,8.771908722E0,3.697311401E-2,3.998784485E0
6.503155942E2,8.911568298E0,-1.875599670E-1,4.054319000E0
6.508131246E2,8.435707855E0,7.589218140E-2,3.764371948E0
6.513106556E2,9.303153992E0,1.422042847E-2,4.010011139E0
6.518081882E2,8.488997040E0,-1.010398865E-1,4.105512543E0
6.523057192E2,9.048832855E0,3.951782227E-2,4.410129089E0
6.528032499E2,8.790919189E0,-1.586700439E-1,4.732408905E0
6.533007819E2,8.871152344E0,-5.987548828E-3,4.326303406E0
6.537983138E2,8.317902832E0,-2.260299683E-2,3.973487091E0
6.542958467E2,8.850345612E0,-2.245330811E-3,4.823569336E0
6.547933792E2,9.037007446E0,-6.286926270E-2,4.207300873E0
6.552909112E2,8.859626312E0,-2.520758057E-1,4.117936707E0
6.557884443E2,8.731792145E0,-2.423460388E-1,4.491260376E0
6.562859762E2,8.329728241E0,-1.166075134E-1,4.543950806E0
6.567835078E2,8.866661682E0,-2.546205139E-1,4.505031738E0
6.572810408E2,8.662635956E0,-2.954855347E-1,4.540807343E0
6.577785733E2,8.345744934E0,-7.574249268E-2,4.599036255E0
6.582761053E2,8.263266449E0,-1.463955688E-1,5.002597046E0
6.587736368E2,8.660240936E0,1.197509766E-2,4.427343292E0
6.592711688E2,7.773784332E0,-2.893482971E-1,4.635560303E0
6.597687007E2,9.401349792E0,-1.592687988E-1,5.022206268E0
6.602662317E2,8.783135376E0,-2.140548706E-1,4.952301636E0
6.607637651E2,8.682095490E0,-1.737886047E-1,4.869673462E0
6.612612971E2,8.550219727E0,-3.031196594E-1,4.753215637E0
6.617588281E2,9.107361145E0,-1.862127686E-1,4.591102753E0
6.622563590E2,7.076534271E0,-5.508544922E-2,3.623664551E0
6.627538900E2,1.008303223E1,-1.435514832E-1,5.017865295E0
6.632514223E2,8.868907013E0,-1.047821045E-1,4.645589447E0
6.637489533E2,9.722432098E0,-2.553689575E-1,4.839885406E0
6.642464836E2,9.284143524E0,-3.881428528E-1,4.440066833E0
6.647440146E2,8.550219727E0,9.235794067E-2,4.053570557E0
6.652415463E2,8.842561798E0,-2.978805542E-1,4.485572205E0
6.657390773E2,9.062604218E0,-2.585124207E-1,4.636308746E0
6.662366085E2,8.343649292E0,-1.627116394E-1,4.246519318E0
6.667341385E2,8.939111023E0,-7.559280396E-2,4.186194763E0
6.672316682E2,7.823031921E0,-5.004093933E-1,3.671714630E0
6.677291982E2,8.484207001E0,-7.484436035E-3,3.836072845E0
6.682267286E2,8.138276367E0,-6.466552734E-2,4.073778534E0
6.687242586E2,8.440946960E0,-1.357676697E-1,4.089645538E0
6.692217872E2,8.554710388E0,-2.140548706E-2,4.494553528E0
6.697193172E2,8.350235596E0,-1.101708984E-1,4.366869049E0
6.702168460E2,8.920699310E0,-2.799179077E-2,4.457879791E0
6.707143760E2,8.717721405E0,-8.098159790E-2,4.072581024E0
6.712119053E2,9.571845245E0,-3.106040955E-1,4.584815826E0
6.717094343E2,8.684041443E0,-3.067121887E-1,3.931574249E0
6.722069628E2,9.273365936E0,-3.857478333E-1,4.183799744E0
6.727044918E2,9.817484436E0,-2.655477905E-1,4.478536835E0
6.732020198E2,8.871002655E0,-4.466711426E-1,3.728147278E0
6.736995488E2,8.320447540E0,-3.861968994E-2,4.264781342E0
6.741970767E2,9.047785034E0,-5.179229736E-2,4.536616058E0
6.746946057E2,9.285341034E0,-8.816665649E-2,4.119433594E0
6.751921342E2,9.190288696E0,-3.966751099E-1,4.298311615E0
6.756896622E2,8.761879578E0,-3.040177917E-1,4.249662781E0
6.761871900E2,8.934620361E0,-5.074447632E-1,4.186793518E0
6.766847170E2,8.711135101E0,-3.918850708E-1,4.954397278E0
6.771822456E2,8.803942108E0,-5.080435181E-1,4.978197784E0
6.776797736E2,9.050928497E0,-5.525010681E-1,4.965025177E0
6.781773007E2,8.676856384E0,-3.700305176E-1,4.455634460E0
6.786748287E2,8.253237305E0,-2.293231201E-1,4.428989868E0
6.791723574E2,8.641978912E0,-3.323089600E-1,4.894970856E0
6.796698844E2,8.187523956E0,-7.424560547E-2,4.615951080E0
6.801674123E2,8.319100342E0,-2.993774414E-2,4.524790649E0
6.806649393E2,8.941356354E0,-2.514770508E-1,4.187841339E0
6.811624667E2,8.531658325E0,-2.240840149E-1,5.124293976E0
6.816599937E2,9.056466980E0,-3.465293884E-1,4.703369293E0
6.821575223E2,7.826774139E0,5.837860107E-3,4.123175812E0
6.826550493E2,8.719966736E0,-8.083190918E-2,4.757107544E0
6.831525760E2,9.136101379E0,-2.573149109E-1,4.740342407E0
6.836501030E2,9.044940948E0,2.947370911E-1,4.941374359E0
6.841476293E2,8.915310516E0,1.591191101E-1,4.619842987E0
6.846451563E2,9.253756714E0,-3.263214111E-2,5.184169464E0
6.851426830E2,9.479487305E0,3.293151855E-2,4.880600739E0
6.856402100E2,7.933651886E0,9.804611206E-2,4.367617493E0
6.861377372E2,8.929680634E0,9.624984741E-2,4.349205780E0
6.866352642E2,8.318651276E0,3.263214111E-2,4.255350952E0
6.871327908E2,9.099727020E0,-5.897735596E-2,4.724625092E0
6.876303178E2,8.992849274E0,-1.583706665E-1,5.000950470E0
6.881278447E2,8.584648132E0,-1.472937012E-1,4.620292053E0
6.886253717E2,8.204588470E0,3.712280273E-2,4.057163086E0
6.891228993E2,8.603957977E0,-3.727249146E-2,4.279301147E0
6.896204263E2,7.691605225E0,9.280700684E-2,4.104165344E0
6.901179536E2,8.756341095E0,-2.993774414E-2,4.348607025E0
6.906154816E2,8.946745148E0,-5.194198608E-2,4.910538483E0
6.911130077E2,8.713081055E0,-1.359173584E-1,4.386328583E0
6.916105347E2,9.122629395E0,-3.119512939E-1,4.284989319E0
6.921080632E2,8.940308533E0,5.718109131E-2,4.539909210E0
6.926055902E2,9.015751648E0,-1.347198486E-3,4.661007385E0
6.931031180E2,9.022787018E0,-1.004411316E-1,4.473597107E0
6.936006450E2,7.895032196E0,-4.221221924E-2,3.708088989E0
6.940981723E2,8.425079956E0,-1.196012878E-1,4.619543610E0
6.945956993E2,7.634723511E0,3.802093506E-2,4.278253326E0
6.950932266E2,7.827073517E0,4.011657715E-2,4.053869934E0
6.955907536E2,9.207951965E0,-2.209405518E-1,4.679419098E0
6.960882801E2,8.735684052E0,-6.077362061E-2,4.694687347E0
6.965858071E2,8.576115875E0,-1.559756470E-1,4.147126007E0
6.970833342E2,8.696615295E0,-5.688171387E-2,4.143533478E0
6.975808612E2,8.859776001E0,-2.713856506E-1,4.253404999E0
6.980783882E2,8.904383240E0,1.396595764E-1,4.890031128E0
6.985759142E2,8.580007782E0,-1.498384094E-1,5.175637207E0
6.990734407E2,8.945996704E0,-2.767744446E-1,4.799768829E0
6.995709677E2,8.712931366E0,-2.694396973E-2,4.910837860E0
7.000684944E2,9.181756439E0,-5.852828979E-2,4.317920837E0
7.005660214E2,7.799081726E0,-4.849914551E-2,4.287084961E0
7.010635470E2,8.938063202E0,-9.355545044E-2,5.069208527E0
7.015610730E2,9.320368195E0,-3.308120728E-2,5.310207367E0
7.020585992E2,8.663534088E0,-1.760339355E-1,4.576283569E0
7.025561252E2,9.505533142E0,-2.845582581E-1,4.834496613E0
7.030536515E2,7.853867798E0,-3.906875610E-2,3.722459106E0
7.035511775E2,1.082444046E1,3.727249146E-2,5.807024231E0
7.040487033E2,7.492519226E0,-8.337661743E-2,3.920946350E0
7.045462282E2,7.824528809E0,-2.754272461E-2,4.338577881E0
7.050437540E2,8.951235809E0,-3.180885315E-1,4.295766907E0
7.055412800E2,8.997339935E0,-2.903961182E-2,4.474345551E0
7.060388064E2,9.566606140E0,-1.916015625E-1,4.328848114E0
7.065363324E2,7.879165192E0,-5.254074097E-2,4.661306763E0
7.070338583E2,8.542286224E0,-1.814227295E-1,4.346062317E0
7.075313843E2,8.772956543E0,-1.887574768E-1,4.668342133E0
7.080289098E2,8.372539215E0,4.525090027E-1,4.846920776E0
7.085264368E2,8.441396027E0,-1.537303162E-1,4.861290894E0
7.090239629E2,9.308393097E0,-2.017803955E-1,4.806804199E0
7.095214899E2,9.484427032E0,5.134323120E-2,4.955145721E0
7.100190168E2,7.903265076E0,-5.254074097E-2,4.383783875E0
7.105165448E2,8.517138519E0,1.624122620E-1,4.736450500E0
7.110140721E2,8.411158905E0,-1.251397705E-1,4.173022156E0
7.115116001E2,9.193282471E0,-1.103205872E-1,4.730612640E0
7.120091273E2,8.925339661E0,2.140548706E-2,4.913083191E0
7.125066553E2,8.889114990E0,-1.362167358E-2,4.966671753E0
7.130041826E2,8.831035767E0,2.005828857E-2,5.004243622E0
7.135017106E2,8.747958527E0,1.945953369E-2,4.592300262E0
7.139992395E2,9.516909485E0,8.502319336E-2,5.465284882E0
7.144967675E2,8.583300934E0,5.224136353E-2,4.874912567E0
7.149942957E2,8.667875061E0,9.939331055E-2,4.281097412E0
7.154918237E2,9.000034332E0,3.481759644E-1,4.895120544E0
7.159893522E2,8.463100891E0,9.460327148E-2,4.518653412E0
7.164868802E2,8.385861511E0,2.547702026E-1,5.026397552E0
7.169844095E2,8.482560425E0,5.718109131E-2,4.622986450E0
7.174819375E2,8.372838593E0,3.219804382E-1,4.904401245E0
